code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,-0.348,17.19,17.13,17.43,17.06,17.25,23096101,1.17695,12.9248120301,2.55265037594,0.000979152426521
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.408,12.21,12.11,12.37,12.11,12.26,4735052,1.54201,8.19463087248,3.23278187919,0.00100206056809
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,0.378,15.94,15.88,16.06,15.76,15.88,4085864,1.69332,24.5230769231,2.00598769231,0.00543757373686
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,1.498,48.1,47.09,49.76,46.86,47.39,6931892,7.03257,32.0666666667,11.0694133333,0.00552348831828
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,-2.982,21.15,21.55,21.84,21.04,21.8,8306986,1.86066,35.8474576271,15.7298644068,0.0125780553078
600629,华建集团,0.42,3116.15,,22.44,,14664.29,3231.19,,04-28,华建集团,0.415,19.38,19.3,19.64,19.15,19.3,1684212,0.48397,46.1428571429,10.3544571429,0.0148076495492
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,蓝光发展,0.228,8.78,8.73,8.88,8.68,8.76,13108768,1.49654,21.95,2.306945,0.0171887235709
600981,汇鸿集团,0.43,1195.18,,11.48,,76257.79,4352.82,10派0.29,04-28,汇鸿集团,7.8,9.26,8.52,9.36,8.51,8.59,19581596,8.09643,21.5348837209,2.47220465116,0.0180181091726
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,2.181,13.12,12.74,13.32,12.65,12.84,16391363,4.07192,48.5925925926,3.65902222222,0.0186894586895
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,-0.833,15.47,15.57,15.57,15.35,15.6,3670804,1.46927,38.675,6.14159,0.0203552631579
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,-0.527,5.66,5.65,5.73,5.64,5.69,15069651,1.4352,31.4444444444,1.54077777778,0.0234973916235
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,1.362,20.1,19.75,20.26,19.7,19.83,11996445,2.07666,8.48101265823,3.40258227848,0.0250258569395
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,-0.888,14.51,14.52,14.63,14.32,14.64,11561413,1.34443,5.82730923695,2.32276546185,0.0281675813851
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-1.962,22.48,22.7,23.08,22.4,22.93,89122866,3.83446,20.623853211,13.6983633028,0.029657539849
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,-0.728,17.73,17.69,17.86,17.61,17.86,29570912,0.86515,8.28504672897,1.96107056075,0.032760168956
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-1.043,9.49,9.45,9.64,9.45,9.59,16298911,1.99865,13.3661971831,1.94077183099,0.0328294866216
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,10派0.8,04-15,法因数控,-0.888,16.74,16.8,16.97,16.68,16.89,5943076,4.26386,23.25,7.65855,0.0375
000615,湖北金环,0.61,771.43,,14.35,,23768.39,1409.19,10转10派1,04-29,湖北金环,4.849,17.73,16.75,18.35,16.7,16.91,22308729,10.53944,29.0655737705,4.17090983607,0.0376775258552
002411,必康股份,0.63,684.25,,26.11,,56828.68,1901.18,10派0.7,04-26,必康股份,2.181,16.4,16.06,16.6,15.93,16.05,11973587,4.22346,26.0317460317,6.79688888889,0.0380442031885
000931,中关村,0.22,997.55,,21.09,,15108.87,998.75,,04-23,中 关 村,-0.342,8.73,8.7,8.77,8.66,8.76,9772632,1.463,39.6818181818,8.36889545455,0.0397792774115
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,1.96,52.55,51.64,53.48,51.0,51.54,3382478,2.8064,150.142857143,11.0204857143,0.0441596638655
000698,沈阳化工,0.23,693.1,,4.95,,18785.96,900.28,,03-30,沈阳化工,-1.801,7.09,7.23,7.23,7.06,7.22,15828725,3.66107,30.8260869565,1.52589130435,0.0444756701147
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24,招商轮船,1.927,5.29,5.17,5.31,5.14,5.19,40535820,0.85864,23.0,2.3023,0.0484210526316
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,0.503,4.0,3.97,4.02,3.95,3.98,42961947,1.67847,23.5294117647,1.77882352941,0.0501639734883
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,10派1.71送1,03-25,中材国际,-0.5,9.96,9.98,10.08,9.9,10.01,10370121,0.94852,16.6,2.15302,0.0505219587911
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,-1.627,16.32,16.36,16.53,16.2,16.59,18503509,4.77993,16.32,5.661408,0.0515362996179
600191,华资实业,0.3,1044.36,,7.01,,14762.51,1042.58,10派1,03-26,华资实业,-0.736,16.18,16.3,16.32,16.15,16.3,2253316,0.46467,53.9333333333,3.78072666667,0.0516424732212
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-0.935,16.95,17.0,17.1,16.9,17.11,17203089,0.35817,9.01595744681,2.15932180851,0.0563532561211
002083,孚日股份,0.34,325.0,,10.77,,31079.64,325.04,10派2,03-31,孚日股份,-1.101,6.29,6.32,6.37,6.27,6.36,9760368,1.14138,18.5,1.99245,0.0569230769231
002239,奥特佳,0.28,833.33,,9.0,,22328.5,1848.04,,04-22,奥特佳,4.115,13.41,12.93,13.49,12.74,12.88,11109948,2.64813,47.8928571429,4.31035714286,0.0574716584581
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.688,28.87,29.0,29.12,28.78,29.07,6369751,0.94919,8.72205438066,4.05575528701,0.059329667238
000686,东北证券,1.34,148.15,,26.21,-2.0,263005.89,148.11,10派2,04-27,东北证券,-0.947,12.55,12.56,12.69,12.48,12.67,33403625,1.59789,9.36567164179,2.45474253731,0.0632174933634
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,,04-18,国信证券,-0.826,15.61,15.65,15.74,15.57,15.74,9468556,0.43136,9.18235294118,3.10914470588,0.0642751850845
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-0.355,81.51,81.6,82.48,79.99,81.8,10491205,3.97966,45.7921348315,26.4724331461,0.0645787344786
002157,正邦科技,0.52,550.0,,13.7,,31143.5,657.57,10派1,04-22,正邦科技,0.856,18.86,18.66,19.27,18.5,18.7,11867290,3.07261,36.2692307692,4.96888461538,0.0659440559441
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,-3.302,6.15,6.29,6.31,6.05,6.36,53196257,1.83019,61.5,1.1808,0.0671155588052
600310,桂东电力,0.45,226.93,,11.87,,37591.35,880.84,10派0.6,03-30,桂东电力,0.142,7.06,7.0,7.12,6.98,7.05,9034306,1.0914,15.6888888889,1.86227111111,0.0691353672449
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-0.552,16.2,16.16,16.33,16.13,16.29,36034643,0.60877,8.66310160428,1.83137967914,0.072192513369
002036,联创电子,0.45,650.0,,17.44,,16189.85,1157.55,10派0.3,04-27,联创电子,0.428,21.13,21.05,21.4,20.91,21.04,8140762,3.18156,46.9555555556,8.18904888889,0.0722393162393
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,,03-10,天虹商场,-1.269,14.0,14.1,14.5,13.98,14.18,12313814,1.53884,9.27152317881,2.23258278146,0.0739532837107
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,-1.462,18.2,18.36,18.42,18.05,18.47,36963889,1.17024,12.4657534247,3.13015068493,0.0753445356583
601377,兴业证券,0.8,133.92,,25.32,,416715.06,133.9,10派1,03-31,兴业证券,-0.12,8.34,8.33,8.38,8.26,8.35,53639977,0.80099,10.425,2.63961,0.0778449820789
300077,国民技术,0.32,700.0,,3.12,,8600.63,747.39,,03-02,国民技术,-0.056,17.86,17.74,18.38,17.63,17.87,32701997,6.14091,55.8125,1.74135,0.0797321428571
601211,国泰君安,2.21,99.1,12.5,23.65,,1570029.1,132.32,10派5.2,04-25,国泰君安,-0.644,18.51,18.52,18.62,18.42,18.63,21085304,1.38264,8.37556561086,1.98082126697,0.0845163028341
600093,禾嘉股份,0.46,320.91,,11.05,,33457.23,844.24,10派0.4,04-25,禾嘉股份,-1.727,13.09,13.25,13.31,13.02,13.32,8685529,2.69363,28.4565217391,3.14444565217,0.0886744624322
002333,罗普斯金,0.82,290.48,,14.74,,20612.72,283.81,10派2转10,04-25,罗普斯金,1.735,21.7,21.5,22.17,21.35,21.33,2852135,1.22506,26.4634146341,3.90070731707,0.0911023637915
600229,城市传媒,0.61,218.89,,15.25,,23331.19,203.82,10派1,04-16,城市传媒,-0.163,12.23,12.19,12.36,12.13,12.25,8523590,2.15358,20.0491803279,3.0575,0.0915947751285
600303,曙光股份,0.17,750.0,,4.47,,10341.5,914.27,,03-24,曙光股份,0.664,12.12,11.88,12.35,11.81,12.04,42087019,7.32578,71.2941176471,3.18684705882,0.0950588235294
600297,广汇汽车,0.39,307.34,,11.41,,198834.12,5776.5,,04-29,广汇汽车,-0.436,11.43,11.46,11.48,11.37,11.48,5169264,0.98462,29.3076923077,3.34400769231,0.0953591862683
000158,常山股份,0.24,610.06,,5.84,,24937.34,926.87,10派0.4,04-15,常山股份,-0.845,14.08,14.06,14.3,14.06,14.2,6649025,0.92494,58.6666666667,3.42613333333,0.0961654044957
600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19,飞乐音响,-1.194,12.41,12.4,12.58,12.35,12.56,16714909,2.17466,32.6578947368,3.9712,0.0963132438859
002054,德美化工,0.73,143.33,,16.67,,30586.72,219.38,10派1.2,04-27,德美化工,-0.197,10.15,10.11,10.24,10.09,10.17,4861725,1.54433,13.904109589,2.31781506849,0.0970076717299
601688,华泰证券,1.65,105.37,,17.09,,1069687.09,138.44,,03-30,华泰证券,0.338,17.8,17.55,17.93,17.55,17.74,23700114,0.43537,10.7878787879,1.84364848485,0.102380931839
300118,东方日升,0.5,337.0,,11.3,,32238.79,381.56,10派0.7,02-23,东方日升,5.886,17.45,17.0,17.95,16.83,16.48,43116001,9.73515,34.9,3.9437,0.103560830861
600835,上海机电,1.79,113.1,,22.76,,183457.21,113.85,10派2.6,03-30,上海机电,-0.376,21.2,21.11,21.44,21.11,21.28,5459586,0.67694,11.843575419,2.69559776536,0.104717731379
