code,name,open,high,low,close,volume,amount,MA_60,date
300357,我武生物,63.65,64.95,63.32,64.93,1190721.0,46357098.0,63.945,2017-07-12
603030,全筑股份,28.64,29.16,28.1,29.07,6650884.0,63313416.0,28.945,2017-07-12
002589,瑞康医药,148.3,156.51,147.37,155.57,28033516.0,460240114.0,150.0625,2017-07-12
300206,理邦仪器,55.31,56.67,55.0,56.42,10157207.0,92288601.0,54.5966666667,2017-07-12
600888,新疆众和,68.26,72.73,67.64,72.63,30001911.0,203430156.0,71.3083333333,2017-07-12
002350,北京科锐,51.55,57.14,51.02,57.14,38900256.0,567627048.0,55.2048333333,2017-07-12
000049,德赛电池,279.43,285.64,276.82,285.38,4382398.0,232626179.0,284.895666667,2017-07-12
002624,完美环球,66.21,67.95,65.98,67.83,3188280.0,104032926.0,66.3973333333,2017-07-12
002217,合力泰,51.52,53.15,51.52,53.09,12045213.0,112727892.0,52.2896666667,2017-07-12
002305,南国置业,16.67,17.35,16.31,17.25,62804853.0,327135968.0,17.0285,2017-07-12
300288,朗玛信息,159.1,161.83,154.12,161.83,7085582.0,183995202.0,161.159,2017-07-12
300408,三环集团,85.13,90.58,84.8,90.54,18448935.0,394599200.0,85.4258333333,2017-07-12
601238,广汽集团,28.4,28.95,28.38,28.88,9374891.0,244536538.0,28.8658333333,2017-07-12
002555,顺荣三七,259.04,269.85,259.04,269.62,12169500.0,283949655.0,267.499666667,2017-07-12
600749,西藏旅游,53.78,59.35,53.62,58.79,5337363.0,97898170.0,55.452,2017-07-12
603199,九华旅游,36.88,37.58,36.73,37.55,1149000.0,42272149.0,37.2265,2017-07-12
002191,劲嘉股份,53.44,55.82,53.44,55.59,23877441.0,226368563.0,53.4166666667,2017-07-12
