code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,2.89,8.9,8.66,8.91,8.6,8.65,11977384,0.68736,17.8,0.65148,2.04597701149
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.156,6.39,6.4,6.41,6.37,6.4,5177641,0.18924,14.2,0.78668,0.0288313164948
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-0.501,3.97,3.99,3.99,3.96,3.99,7352294,0.46498,28.3571428571,0.836535714286,2.14501837043
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,8.183,6.61,6.07,6.72,6.04,6.11,85071660,11.06172,16.1219512195,0.854463414634,0.251905487805
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.0,6.25,6.26,6.3,6.24,6.25,38920565,0.47783,18.3823529412,0.858455882353,0.336981722111
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.248,4.02,4.03,4.04,4.01,4.03,9200471,0.76561,44.6666666667,0.862066666667,47.0175438596
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.147,6.79,6.77,6.82,6.76,6.78,3372170,0.57599,22.6333333333,0.873646666667,0.113166666667
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,2.007,6.1,5.98,6.14,5.95,5.98,13147771,0.7112,30.5,0.87535,0.16605869222
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-0.676,7.35,7.36,7.43,7.34,7.4,33395053,0.77323,28.2692307692,0.927230769231,3.39366515837
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.566,5.33,5.31,5.34,5.29,5.3,9854292,0.42195,16.65625,0.92941875,0.214145667267
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.0,3.95,3.95,3.95,3.92,3.95,8061524,0.66763,35.9090909091,1.00186363636,0.201736465781
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.517,19.23,19.33,19.42,19.0,19.33,9398664,1.9086,62.0322580645,1.02353225806,0.56147952629
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.149,6.74,6.73,6.75,6.7,6.73,2949044,0.49647,19.8235294118,1.05262941176,3.17176470588
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.0,9.87,9.88,9.92,9.84,9.87,11579572,0.32332,7.53435114504,1.0698778626,9.78487161693
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.835,5.55,5.45,5.55,5.43,5.45,14314909,0.76732,6.0989010989,1.07950549451,0.000677655677656
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.029,9.82,9.82,9.98,9.62,9.72,5318816,3.04153,28.0571428571,1.08300571429,0.177655561686
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-0.127,7.87,7.86,7.94,7.84,7.88,2971674,0.42729,71.5454545455,1.09464545455,3.21986744129
