code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,10派1,03-30,中海发展,-4.12,6.05,6.27,6.27,6.01,6.31,24827245,0.90742,60.5,0.4719,8.24250681199
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,-1.974,4.47,4.58,4.58,4.39,4.56,14223530,1.21823,74.5,0.7599,10.9558823529
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-1.308,5.28,5.35,5.35,5.26,5.35,72738196,0.18532,5.86666666667,0.789653333333,5.2380952381
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,-2.894,6.04,6.16,6.21,6.03,6.22,8843757,0.98503,151.0,0.8758,13.2108486439
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-3.608,5.61,5.82,5.82,5.54,5.82,37737931,0.11828,6.375,0.9275625,5.54347826087
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-4.373,5.03,5.23,5.23,4.98,5.26,14248063,0.93475,8.98214285714,0.952107142857,0.748511904762
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,-3.525,7.39,7.63,7.63,7.05,7.66,7596293,1.40198,11.0298507463,0.990480597015,2.35178054291
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,-4.006,6.71,6.94,6.97,6.66,6.99,10348949,1.02422,11.9821428571,1.01009464286,0.327470425175
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19,中国建筑,-2.385,5.32,5.45,5.47,5.29,5.45,105062339,0.35137,6.33333333333,1.01333333333,0.527777777778
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,-4.079,8.7,9.04,9.08,8.6,9.07,13562734,0.80983,11.9178082192,1.04042465753,2.05479452055
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,-2.784,4.19,4.26,4.31,4.16,4.31,10442513,0.48284,12.696969697,1.04115151515,4.61707988981
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,-9.579,6.23,6.69,6.75,6.2,6.89,24079979,4.78499,16.8378378378,1.0591,0.128288288288
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,-1.456,4.06,4.12,4.14,4.02,4.12,27381285,0.48443,27.0666666667,1.07184,0.405979701015
002601,佰利联,0.57,72.73,,4.85,,11143.56,76.49,10派3.5转25,02-27,佰利联,-9.234,12.68,13.7,13.7,12.6,13.97,46951567,8.14104,22.2456140351,1.0789122807,0.305865723018
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-8.465,15.68,16.81,16.83,15.51,17.13,14050543,5.35255,29.037037037,1.09179259259,1.01634711365
000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31,晨鸣纸业,-3.066,8.22,8.45,8.45,8.2,8.48,14838688,1.34282,16.44,1.106412,0.178095547611
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,-1.311,15.81,16.01,16.04,15.78,16.02,68260834,0.35828,6.01140684411,1.13555475285,0.927686241374
601137,博威合金,0.33,3.13,,3.5,,7050.23,1.67,10转10派1.2,03-15,博威合金,-7.672,10.71,11.8,11.8,10.62,11.6,5151653,1.19806,32.4545454545,1.13590909091,10.3688643625
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-0.912,5.43,5.47,5.53,5.33,5.48,7030063,0.14612,9.52631578947,1.18888421053,1.34173461824
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,-3.171,3.97,4.09,4.1,3.96,4.1,13439863,0.13447,18.9047619048,1.19478095238,0.336503415891
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,-2.273,4.3,4.38,4.38,4.25,4.4,9493045,0.34292,86.0,1.2126,7.74077407741
