code,name,open,high,low,close,volume,amount,MA_20,date
600614,鼎立股份,1821.32,1872.92,1783.03,1852.95,23085517.0,254776324.0,1847.037,2016-11-09
600114,东睦股份,61.03,62.66,60.11,62.36,9926077.0,160216980.0,61.179,2016-11-09
000925,众合科技,60.78,62.42,59.94,62.15,4524522.0,111852137.0,61.536,2016-11-09
002630,华西能源,48.73,50.06,47.37,48.92,29108996.0,385450415.0,48.234,2016-11-09
002651,利君股份,30.96,33.96,30.96,33.96,52357981.0,589748970.0,31.068,2016-11-09
600708,海博股份,61.45,62.3,61.0,61.58,4346236.0,41101930.0,61.462,2016-11-09
000702,正虹科技,37.1,37.96,36.81,37.66,7229673.0,101123678.0,37.431,2016-11-09
002116,中国海诚,56.22,56.99,55.27,56.91,2926441.0,40347775.0,56.632,2016-11-09
000407,胜利股份,77.53,79.09,76.57,78.61,13418171.0,87110030.0,77.8665,2016-11-09
000408,金谷源,94.93,95.28,93.53,94.93,3354500.0,54180009.0,94.5395,2016-11-09
600873,梅花生物,36.62,37.91,36.33,37.26,71797622.0,455937305.0,36.774,2016-11-09
600399,抚顺特钢,24.49,25.72,24.15,24.77,51417576.0,374436380.0,24.6605,2016-11-09
600782,新钢股份,30.64,31.36,30.43,31.15,73868450.0,222579069.0,30.59,2016-11-09
002706,良信电器,74.07,75.46,71.68,75.46,2917556.0,78663815.0,74.954,2016-11-09
600234,山水文化,43.46,43.46,43.46,43.46,4111151.0,75974070.0,41.3955,2016-11-09
002597,金禾实业,69.15,70.09,68.08,69.47,6788066.0,104849441.0,69.4045,2016-11-09
300285,国瓷材料,148.48,156.09,147.95,152.59,2441608.0,91687714.0,151.3965,2016-11-09
002253,川大智胜,112.05,122.55,111.79,118.77,21870119.0,697094395.0,114.019,2016-11-09
002656,卡奴迪路,62.31,62.31,60.36,62.31,8680397.0,163167292.0,57.9275,2016-11-09
002436,兴森科技,95.33,103.61,94.82,99.41,89245679.0,700031833.0,96.339,2016-11-09
300331,苏大维格,98.14,99.69,95.79,99.23,12432287.0,402211771.0,98.5035,2016-11-09
600098,广州发展,43.12,44.83,42.49,44.73,30078097.0,254285162.0,43.6065,2016-11-09
000690,宝新能源,359.02,364.61,357.3,361.6,18183470.0,152746937.0,359.9445,2016-11-09
600469,风神股份,26.62,27.89,26.51,27.61,19645297.0,207185864.0,26.6775,2016-11-09
002489,浙江永强,76.11,78.72,76.11,76.98,40619741.0,289148844.0,76.6455,2016-11-09
000524,岭南控股,83.73,87.13,83.73,85.29,28087679.0,521963565.0,81.413,2016-11-09
002668,奥马电器,76.12,77.94,75.26,77.54,2312908.0,171754322.0,76.504,2016-11-09
