		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300283	温州宏丰			2016-03-04	42.52	91	24.98	持有	53.14
2310	东方园林			2016-03-03	342.02	92	24.96	持有	427.39
880	潍柴重机			2016-03-17	36.54	78	24.85	持有	45.62
2139	拓邦股份			2016-03-02	76.70	93	24.59	持有	95.56
2479	富春环保			2016-02-02	31.85	122	24.43	持有	39.63
300121	阳谷华泰			2016-03-03	47.16	92	24.09	持有	58.52
2101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
2361	神剑股份			2016-02-02	51.39	122	23.95	持有	63.70
2455	百川股份			2016-03-02	42.25	93	23.74	持有	52.28
300447	全信股份			2016-05-25	72.70	9	23.62	持有	89.87
601231	环旭电子			2016-03-08	18.42	87	23.56	持有	22.76
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
333	美的集团			2016-03-02	78.39	93	23.32	持有	96.67
601208	东材科技			2016-03-08	14.41	87	23.25	持有	17.76
2706	良信电器			2016-02-01	58.03	123	23.16	持有	71.47
2232	启明信息			2016-03-08	36.40	87	23.13	持有	44.82
2287	奇正藏药			2016-03-08	32.81	87	22.89	持有	40.32
2249	大洋电机			2016-05-17	108.03	17	22.75	持有	132.61
300360	炬华科技			2016-03-14	79.59	81	22.67	持有	97.63
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
600593	大连圣亚			2016-03-10	34.65	85	22.45	持有	42.43
300227	光韵达			2016-03-14	41.17	81	22.42	持有	50.40
603020	爱普股份			2016-03-02	40.78	93	22.39	持有	49.91
858	五 粮 液			2015-12-03	423.91	183	22.33	持有	518.59
300387	富邦股份			2016-03-14	42.63	81	22.26	持有	52.12
300364	中文在线			2016-03-09	85.01	86	22.03	持有	103.74
600777	新潮实业			2016-02-05	97.83	119	21.95	持有	119.30
568	泸州老窖			2016-03-02	629.09	93	21.93	持有	767.02
603002	宏昌电子			2016-03-09	8.06	86	21.84	持有	9.82
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600355	精伦电子			2016-03-15	35.97	80	21.57	持有	43.73
300197	铁汉生态			2016-02-02	151.82	122	21.55	持有	184.54
2467	二六三			2016-03-14	75.72	81	21.5	持有	92.00
300390	天华超净			2016-05-31	49.02	3	20.95	持有	59.29
2045	国光电器			2016-03-08	60.83	87	20.7	持有	73.42
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
600058	五矿发展			2016-05-05	78.41	29	20.61	持有	94.57
2298	鑫龙电器			2016-01-29	39.84	126	20.51	持有	48.01
300031	宝通带业			2016-03-10	128.01	85	20.5	持有	154.25
300353	东土科技			2016-03-03	97.29	92	20.5	持有	117.23
600629	棱光实业			2016-03-14	75.28	81	20.46	持有	90.68
2446	盛路通信			2016-03-16	68.84	79	20.44	持有	82.91
600137	浪莎股份			2016-02-04	38.15	120	20.37	持有	45.92
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
885	同力水泥			2016-01-20	22.14	135	20.33	持有	26.64
2185	华天科技			2016-03-14	43.62	81	20.17	持有	52.42
300114	中航电测			2016-03-03	83.25	92	20.04	持有	99.93
300397	天和防务			2016-05-23	51.76	11	20.02	持有	62.12
603600	永艺股份			2016-05-25	43.77	9	19.97	持有	52.51
300399	京天利			2016-01-29	68.22	126	19.86	持有	81.77
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
300467	迅游科技			2016-03-16	216.86	79	19.71	持有	259.61
2049	同方国芯			2016-05-20	152.85	14	19.69	持有	182.94
300379	东方通			2016-03-15	125.81	80	19.65	持有	150.53
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
300448	浩云科技			2016-05-24	72.67	10	19.51	持有	86.85
2382	蓝帆医疗			2016-03-16	59.84	79	19.5	持有	71.51
300408	三环集团			2016-03-03	60.75	92	19.39	持有	72.53
300463	迈克生物			2016-03-14	76.23	81	19.24	持有	90.90
600742	一汽富维			2016-02-04	120.34	120	19.15	持有	143.38
600590	泰豪科技			2016-03-08	39.75	87	19.07	持有	47.33
600378	天科股份			2016-03-08	46.75	87	19.04	持有	55.65
600803	新奥股份			2016-03-03	62.91	92	18.79	持有	74.73
300076	GQY视讯			2016-03-14	74.89	81	18.71	持有	88.90
600433	冠豪高新			2016-02-02	48.23	122	18.68	持有	57.24
601311	骆驼股份			2016-05-20	34.11	14	18.65	持有	40.47
300419	浩丰科技			2016-03-07	144.63	88	18.64	持有	171.59
2725	跃岭股份			2016-03-08	29.31	87	18.46	持有	34.72
600393	东华实业			2016-03-25	41.17	70	18.41	持有	48.75
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600846	同济科技			2016-02-02	152.43	122	18.38	持有	180.45
601003	柳钢股份			2016-02-05	11.28	119	18.17	持有	13.33
505	珠江控股			2016-03-17	27.11	43	17.96	持有	31.98
300273	和佳股份			2016-02-03	79.98	121	17.93	持有	94.32
603678	火炬电子			2016-05-31	57.87	3	17.82	持有	68.18
300312	邦讯技术			2016-05-23	46.40	11	17.76	持有	54.64
603355	莱克电气			2016-01-29	32.29	126	17.75	持有	38.02
300281	金明精机			2016-03-02	48.14	93	17.74	持有	56.68
300383	光环新网			2016-03-14	323.50	81	17.73	持有	380.87
300201	海伦哲			2016-05-23	57.79	11	17.34	持有	67.81
300359	全通教育			2016-02-02	213.87	122	17.23	持有	250.72
300274	阳光电源			2016-03-14	70.39	81	17.09	持有	82.42
300122	智飞生物			2016-03-02	51.10	93	17.08	持有	59.83
300087	荃银高科			2016-01-22	57.83	133	17.05	持有	67.69
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
601801	皖新传媒			2016-03-16	22.16	79	16.79	持有	25.88
678	襄阳轴承			2016-03-03	31.30	92	16.74	持有	36.54
300052	中青宝			2016-02-03	51.21	121	16.64	持有	59.73
300077	国民技术			2016-03-15	80.00	80	16.5	持有	93.20
300012	华测检测			2016-03-16	93.14	79	16.48	持有	108.49
300008	上海佳豪			2016-05-23	102.03	11	16.37	持有	118.73
601608	中信重工			2016-02-04	7.53	120	16.33	持有	8.76
2023	海特高新			2016-03-14	134.05	81	16.23	持有	155.80
300065	海兰信			2016-05-23	115.31	11	16.16	持有	133.94
300109	新开源			2016-03-09	153.05	86	16.15	持有	177.77
2370	亚太药业			2016-03-17	42.64	78	16.02	持有	49.47
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
300124	汇川技术			2016-03-10	260.23	85	15.85	持有	301.47
611	*ST蒙发			2016-03-08	35.97	87	15.79	持有	41.65
413	东旭光电			2016-05-25	32.57	9	15.69	持有	37.68
300301	长方照明			2016-03-08	40.51	87	15.65	持有	46.85
300305	裕兴股份			2016-03-17	42.33	78	15.64	持有	48.95
733	振华科技			2016-05-16	40.47	18	15.57	持有	46.77
603366	日出东方			2016-03-02	16.38	93	15.57	持有	18.93
601198	东兴证券			2016-03-03	20.94	92	15.47	持有	24.18
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
600993	马应龙			2016-05-04	190.87	30	15.39	持有	220.24
2026	山东威达			2016-03-14	35.40	81	15.37	持有	40.84
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
300289	利德曼			2016-03-11	31.94	84	15.12	持有	36.77
987	广州友谊			2016-01-28	46.06	127	15.11	持有	53.02
600527	江南高纤			2016-01-21	68.03	134	15.1	持有	78.30
300054	鼎龙股份			2016-05-30	133.88	4	15.1	持有	154.10
2592	八菱科技			2016-01-27	70.20	128	14.93	持有	80.68
683	远兴能源			2016-03-02	18.20	93	14.73	持有	20.88
2173	千足珍珠			2016-03-16	50.86	79	14.65	持有	58.31
600785	新华百货			2016-02-04	107.17	120	14.61	持有	122.83
300075	数字政通			2016-03-14	132.13	81	14.61	持有	151.43
2054	德美化工			2016-05-24	30.36	10	14.59	持有	34.79
783	长江证券			2016-02-17	49.85	107	14.58	持有	57.12
2552	宝鼎重工			2016-03-22	40.69	73	14.55	持有	46.61
300099	尤洛卡			2016-03-03	101.89	92	14.55	持有	116.72
300276	三丰智能			2016-03-16	112.98	79	14.52	持有	129.38
1696	宗申动力			2016-02-02	199.14	122	14.47	持有	227.96
886	海南高速			2016-02-04	15.44	120	14.38	持有	17.66
2659	中泰桥梁			2016-05-24	33.57	10	14.21	持有	38.34
49	德赛电池			2016-03-08	184.98	87	14.14	持有	211.13
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
300455	康拓红外			2016-05-25	40.54	9	13.96	持有	46.20
2374	丽鹏股份			2016-02-01	36.38	123	13.96	持有	41.46
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
600148	长春一东			2016-02-02	49.04	122	13.76	持有	55.79
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
2384	东山精密			2016-03-11	78.52	84	13.64	持有	89.23
2175	广陆数测			2016-02-03	100.81	93	13.6	持有	114.52
300045	华力创通			2016-03-15	125.77	80	13.56	持有	142.83
300007	汉威电子			2016-03-02	75.93	93	13.54	持有	86.21
2438	江苏神通			2016-03-08	33.47	87	13.53	持有	38.00
2230	科大讯飞			2016-03-10	242.90	85	13.45	持有	275.56
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
599	青岛双星			2016-03-02	35.86	93	13.22	持有	40.60
2728	台城制药			2016-03-14	42.96	81	13.13	持有	48.60
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
300139	福星晓程			2016-02-02	62.30	122	13.08	持有	70.45
300352	北信源			2016-03-08	119.46	87	13.02	持有	135.01
603456	九洲药业			2016-03-16	49.29	79	12.94	持有	55.67
600992	贵绳股份			2016-03-08	16.39	87	12.87	持有	18.50
600589	广东榕泰			2016-03-15	33.34	80	12.87	持有	37.63
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
2152	广电运通			2016-02-03	151.65	121	12.81	持有	171.07
2064	华峰氨纶			2016-05-25	47.80	9	12.8	持有	53.92
2269	美邦服饰			2016-03-07	19.16	88	12.73	持有	21.60
2376	新北洋			2016-03-11	48.07	84	12.61	持有	54.13
2670	华声股份			2016-03-07	27.69	88	12.6	持有	31.18
300303	聚飞光电			2016-03-09	57.59	86	12.59	持有	64.84
600109	国金证券			2016-02-02	100.11	122	12.53	持有	112.65
2366	丹甫股份			2016-03-17	49.35	78	12.44	持有	55.49
300370	安控科技			2016-05-24	81.00	10	12.43	持有	91.07
977	浪潮信息			2016-03-03	116.92	92	12.41	持有	131.43
2010	传化股份			2016-05-13	137.91	21	12.41	持有	155.02
2740	爱迪尔			2016-03-17	43.30	78	12.4	持有	48.67
2642	荣之联			2016-03-14	106.71	81	12.3	持有	119.83
300182	捷成股份			2016-03-09	319.85	86	12.29	持有	359.15
300195	长荣股份			2016-03-10	46.25	85	12.26	持有	51.92
600816	安信信托			2015-10-09	173.06	238	12.17	持有	194.12
2616	长青集团			2016-03-08	39.13	87	12.11	持有	43.87
300120	经纬电材			2016-02-02	29.86	122	11.99	持有	33.44
300416	苏试试验			2016-03-08	53.66	87	11.98	持有	60.09
300269	联建光电			2016-03-15	91.88	79	11.95	持有	102.86
727	华东科技			2016-03-15	17.64	80	11.85	持有	19.73
2254	泰和新材			2016-02-04	71.68	120	11.8	持有	80.14
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
600741	华域汽车			2016-03-03	497.15	92	11.72	持有	555.41
21	深科技			2016-02-01	121.76	123	11.7	持有	136.00
300189	神农大丰			2016-06-01	34.04	2	11.69	持有	38.02
300155	安居宝			2016-02-01	95.25	123	11.59	持有	106.29
600055	华润万东			2016-03-04	150.93	91	11.52	持有	168.32
600110	中科英华			2016-02-02	86.76	122	11.47	持有	96.71
300205	天喻信息			2016-02-01	69.67	123	11.45	持有	77.65
2584	西陇化工			2016-02-04	34.01	120	11.44	持有	37.90
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
2297	博云新材			2016-05-20	34.04	14	11.34	持有	37.90
600735	新华锦			2016-03-14	66.44	81	11.26	持有	73.92
300083	劲胜精密			2016-05-24	72.42	10	11.21	持有	80.54
300330	华虹计通			2016-05-16	31.57	18	11.15	持有	35.09
600203	福日电子			2016-03-08	17.16	87	11.13	持有	19.07
300153	科泰电源			2016-05-17	71.58	17	11.08	持有	79.51
600373	中文传媒			2016-01-27	77.12	128	11.07	持有	85.66
603338	浙江鼎力			2016-03-15	91.01	80	11.04	持有	101.06
2335	科华恒盛			2016-02-16	115.58	108	10.88	持有	128.16
600619	海立股份			2016-03-18	599.42	77	10.83	持有	664.32
300086	康芝药业			2016-03-07	47.70	88	10.82	持有	52.86
601028	玉龙股份			2016-03-03	14.65	92	10.78	持有	16.23
993	闽东电力			2016-05-27	14.99	7	10.67	持有	16.59
416	民生控股			2016-01-25	67.56	130	10.61	持有	74.73
603030	全筑股份			2016-02-01	24.63	123	10.6	持有	27.24
300392	腾信股份			2016-05-17	154.16	17	10.56	持有	170.44
300183	东软载波			2016-01-29	85.32	126	10.47	持有	94.25
300026	红日药业			2016-03-07	205.66	88	10.45	持有	227.16
2556	辉隆股份			2016-02-02	42.51	122	10.44	持有	46.95
300319	麦捷科技			2016-05-27	58.83	7	10.44	持有	64.97
2365	永安药业			2016-03-04	32.65	91	10.44	持有	36.06
603636	南威软件			2016-03-14	56.72	81	10.38	持有	62.61
600206	有研新材			2016-05-20	43.47	14	10.37	持有	47.98
601555	东吴证券			2016-05-25	12.20	9	10.33	持有	13.46
581	威孚高科			2016-05-31	72.69	3	10.33	持有	80.20
600860	京城股份			2016-03-15	13.48	80	10.31	持有	14.87
600018	上港集团			2016-02-04	17.05	120	10.21	持有	18.79
2218	拓日新能			2016-03-03	21.11	92	10.18	持有	23.26
2749	国光股份			2016-03-08	72.75	87	10.09	持有	80.09
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
2189	利达光电			2016-05-23	26.36	11	10.05	持有	29.01
558	莱茵置业			2016-03-14	65.30	81	9.97	持有	71.81
603222	济民制药			2016-05-30	26.29	4	9.93	持有	28.90
300332	天壕节能			2016-02-02	17.39	66	9.89	持有	19.11
300354	东华测试			2016-03-08	68.15	87	9.73	持有	74.78
2086	东方海洋			2016-03-14	33.29	81	9.7	持有	36.52
300010	立思辰			2016-03-10	90.61	83	9.67	持有	99.37
300138	晨光生物			2016-05-27	37.82	7	9.65	持有	41.47
300047	天源迪科			2016-03-14	52.03	81	9.53	持有	56.99
600439	瑞贝卡			2016-05-20	64.89	14	9.37	持有	70.97
600188	兖州煤业			2016-02-18	22.49	106	9.34	持有	24.59
300451	N创业			2016-02-03	122.02	114	9.31	持有	133.38
760	斯太尔			2016-05-24	103.50	10	9.22	持有	113.04
300382	斯莱克			2016-03-14	69.19	81	9.21	持有	75.56
300253	卫宁软件			2016-02-02	299.82	122	9.13	持有	327.19
300187	永清环保			2016-03-17	121.33	78	9.11	持有	132.38
603199	九华旅游			2016-03-08	33.81	87	9.08	持有	36.88
300265	通光线缆			2016-03-02	28.98	21	9.08	持有	31.61
300237	美晨科技			2016-03-14	79.98	81	9.04	持有	87.21
2171	精诚铜业			2016-03-02	34.57	93	9.03	持有	37.69
603766	隆鑫通用			2016-03-15	17.25	80	8.99	持有	18.80
300175	朗源股份			2016-03-08	33.47	87	8.96	持有	36.47
300393	中来股份			2016-05-26	45.48	8	8.95	持有	49.55
2742	三圣特材			2016-05-19	46.83	15	8.9	持有	51.00
2121	科陆电子			2016-02-16	141.47	108	8.88	持有	154.03
600475	华光股份			2016-03-15	33.27	63	8.87	持有	36.22
603606	东方电缆			2016-02-02	26.37	122	8.8	持有	28.69
300446	乐凯新材			2016-01-29	82.00	126	8.78	持有	89.20
2555	顺荣三七			2016-02-01	188.50	37	8.72	持有	204.94
300036	超图软件			2016-05-23	100.91	11	8.71	持有	109.70
2041	登海种业			2016-03-03	189.60	92	8.62	持有	205.95
2462	嘉事堂			2016-03-15	52.27	80	8.61	持有	56.77
600128	弘业股份			2016-03-03	34.51	92	8.58	持有	37.47
2427	尤夫股份			2015-12-18	35.22	168	8.57	持有	38.24
600257	大湖股份			2016-03-03	61.38	92	8.57	持有	66.64
600499	科达洁能			2016-05-27	198.94	7	8.53	持有	215.91
300103	达刚路机			2016-03-09	52.01	86	8.52	持有	56.44
300245	天玑科技			2016-03-09	80.20	86	8.5	持有	87.02
2268	卫 士 通			2016-03-14	165.04	81	8.46	持有	179.01
300170	汉得信息			2016-03-14	83.09	81	8.45	持有	90.11
2657	中科金财			2016-02-04	189.75	120	8.42	持有	205.72
600283	钱江水利			2016-02-02	19.75	122	8.41	持有	21.41
603001	奥康国际			2016-03-11	20.34	84	8.36	持有	22.04
488	晨鸣纸业			2016-03-07	38.99	88	8.34	持有	42.24
793	华闻传媒			2016-05-27	121.85	7	8.34	持有	132.01
600685	广船国际			2016-05-26	47.21	8	8.26	持有	51.11
300424	航新科技			2016-02-02	53.82	122	8.19	持有	58.23
300193	佳士科技			2016-03-14	20.78	81	8.18	持有	22.48
2639	雪人股份			2016-03-15	25.94	80	8.17	持有	28.06
600267	海正药业			2016-03-02	72.98	93	8.13	持有	78.91
2475	立讯精密			2016-05-23	187.22	11	8.13	持有	202.45
603519	立霸股份			2016-03-15	41.10	3	8.08	持有	44.42
2174	游族网络			2016-03-08	90.80	87	8.05	持有	98.11
2343	禾欣股份			2016-03-15	98.69	80	7.99	持有	106.58
603588	高能环境			2016-03-15	53.85	80	7.93	持有	58.12
603099	长白山			2016-02-01	16.92	123	7.92	持有	18.26
712	锦龙股份			2016-05-20	231.55	14	7.83	持有	249.68
2356	浩宁达			2016-01-27	70.56	128	7.79	持有	76.06
662	索芙特			2016-02-02	83.66	122	7.79	持有	90.18
600152	维科精华			2016-02-04	28.15	120	7.78	持有	30.34
2363	隆基机械			2016-03-14	28.24	81	7.72	持有	30.42
2115	三维通信			2016-05-30	46.67	4	7.71	持有	50.27
2279	久其软件			2016-02-03	160.13	121	7.69	持有	172.45
2285	世联行			2016-01-29	102.23	126	7.68	持有	110.08
600332	白云山			2016-05-04	32.78	30	7.66	持有	35.29
300059	东方财富			2016-01-29	475.70	126	7.64	持有	512.04
861	海印股份			2016-02-03	97.13	121	7.58	持有	104.49
2730	电光科技			2016-03-16	34.72	79	7.46	持有	37.31
811	烟台冰轮			2016-05-26	107.03	8	7.4	持有	114.95
600416	湘电股份			2016-05-30	36.21	4	7.32	持有	38.86
600706	曲江文旅			2016-03-03	39.63	92	7.14	持有	42.46
300078	中瑞思创			2016-03-14	195.76	81	7.12	持有	209.70
2195	二三四五			2016-02-01	122.39	123	7.12	持有	131.10
600723	首商股份			2016-03-02	22.47	93	7.03	持有	24.05
300002	神州泰岳			2016-03-08	125.53	87	7.03	持有	134.36
737	南风化工			2016-05-30	20.81	4	7.02	持有	22.27
600568	中珠控股			2016-05-03	69.81	31	7.0	持有	74.70
603789	星光农机			2016-05-26	27.89	8	6.99	持有	29.84
607	华媒控股			2016-03-03	30.69	92	6.94	持有	32.82
2214	大立科技			2016-03-11	45.00	84	6.91	持有	48.11
2368	太极股份			2016-03-14	119.90	81	6.86	持有	128.13
938	紫光股份			2016-03-14	143.68	81	6.86	持有	153.54
2339	积成电子			2016-05-23	63.12	11	6.86	持有	67.45
300385	雪浪环境			2016-05-24	46.49	10	6.82	持有	49.66
300166	东方国信			2016-02-02	290.79	122	6.82	持有	310.62
2401	中海科技			2016-03-14	85.73	81	6.81	持有	91.57
2320	海峡股份			2016-05-25	38.36	9	6.75	持有	40.95
2397	梦洁家纺			2016-05-27	82.04	7	6.74	持有	87.57
600081	东风科技			2016-03-17	135.99	78	6.74	持有	145.16
2623	亚玛顿			2016-03-14	31.17	81	6.74	持有	33.27
600617	国新能源			2016-02-05	465.07	119	6.65	持有	495.99
800	一汽轿车			2016-05-17	29.62	17	6.62	持有	31.58
300310	宜通世纪			2016-03-17	104.05	78	6.62	持有	110.94
300367	东方网力			2016-02-02	302.19	122	6.6	持有	322.13
600077	宋都股份			2016-02-02	37.03	122	6.54	持有	39.45
300293	蓝英装备			2016-03-16	75.44	79	6.46	持有	80.31
2027	七喜控股			2016-03-17	104.08	78	6.45	持有	110.79
