code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.565,1.78,1.77,1.79,1.76,1.77,13182200,0.48085,23411060,25.429,0.4272,581658.419184,487974.482328,19.7777777778,0.395555555556
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-1.223,3.23,3.29,3.3,3.23,3.27,19887501,0.24415,64898060,11.963,0.44365,3448920.07628,2630989.72346,9.5,0.174152153987
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-1.163,4.25,4.27,4.3,4.17,4.3,2181760,0.62301,9224345,26.563,0.468714285714,304142.957825,148833.167825,12.1428571429,0.0768875903429
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.183,3.34,3.35,3.41,3.32,3.38,5734360,1.3965,19254539,-7.933,0.470504347826,242626.6013,137148.427356,14.5217391304,0.00477180213537
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-5.054,8.83,8.96,9.04,8.73,9.3,19559671,3.52687,173605240,7.52,0.513163768116,827235.8127,489702.81989,12.7971014493,1.63855332257
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,2.016,2.53,2.48,2.66,2.46,2.48,16707138,0.95979,42536513,16.98,0.533107142857,498612.616821,440400.07022,18.0714285714,1.36697644262
002638,勤上股份,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上股份,-1.506,3.27,3.3,3.36,3.24,3.32,10431795,1.06515,34303638,54.5,0.53628,496610.182698,320253.951414,32.7,0.327
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.073,4.61,4.63,4.71,4.61,4.66,2299838,0.39201,10701381,19.208,0.593153333333,548457.408102,270459.350459,15.3666666667,0.0768333333333
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.073,4.61,4.63,4.71,4.61,4.66,2299838,0.39201,10701381,19.208,0.593153333333,548457.408102,270459.350459,15.3666666667,0.0768333333333
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.193,4.14,4.19,4.2,4.12,4.19,5532740,0.2716,23048800,15.448,0.59409,1244938.58525,843358.956606,20.7,0.112702128818
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.372,7.19,7.29,7.33,7.17,7.29,2358496,0.19082,17118433,5.869,0.607155555556,888653.002472,888653.002472,7.26262626263,0.150896037038
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,0.702,2.87,2.85,2.88,2.82,2.85,3315433,0.2759,9477329,21.825,0.615455555556,345049.210646,344886.610509,31.8888888889,33.567251462
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.797,7.47,7.53,7.56,7.42,7.53,18675803,0.14565,139993049,5.047,0.651189130435,9578546.92979,9578546.92979,8.11956521739,1.41209829868
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-1.636,4.81,4.89,4.92,4.79,4.89,3856748,0.3975,18735081,8.977,0.652785714286,466693.136,466693.136,22.9047619048,120.551378446
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-1.124,6.16,6.23,6.23,6.09,6.23,1350520,0.35443,8313269,12.833,0.653427848101,371448.0,234718.143352,7.79746835443,0.129225527916
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.556,3.58,3.59,3.63,3.54,3.6,7438761,0.31073,26672571,23.867,0.664032258065,1077957.61589,857034.165514,11.5483870968,1.07828077468
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.556,3.58,3.59,3.63,3.54,3.6,7438761,0.31073,26672571,23.867,0.664032258065,1077957.61589,857034.165514,11.5483870968,1.07828077468
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.556,3.58,3.59,3.63,3.54,3.6,7438761,0.31073,26672571,23.867,0.664032258065,1077957.61589,857034.165514,11.5483870968,1.07828077468
603118,共进股份,0.6,20.0,,7.49,,17945.79,31.83,,08-16,共进股份,-0.368,5.42,5.43,5.49,5.36,5.44,2756765,0.35538,14937752,41.692,0.676596666667,423744.809664,420447.465944,9.03333333333,0.451666666667
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-1.333,2.96,3.0,3.04,2.95,3.0,45446541,0.42806,135928424,17.412,0.6882,3143107.92419,3142601.72719,74.0,5.0305914344
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-1.333,2.96,3.0,3.04,2.95,3.0,45446541,0.42806,135928424,17.412,0.6882,3143107.92419,3142601.72719,74.0,5.0305914344
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,0.836,3.62,3.59,3.75,3.48,3.59,39025260,3.9491,139487465,7.87,0.69685,918121.72894,357730.409824,45.25,2.56373937677
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.491,4.05,4.07,4.08,4.04,4.07,4852300,0.20777,19700650,9.643,0.70621875,945839.84067,945839.84067,12.65625,0.162718565184
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.491,4.05,4.07,4.08,4.04,4.07,4852300,0.20777,19700650,9.643,0.70621875,945839.84067,945839.84067,12.65625,0.162718565184
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,2.73,2.73,2.76,2.7,2.73,5951493,0.29712,16236704,36.842,0.712476470588,755126.955219,546833.718522,5.35294117647,0.00516319380417
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,2.73,2.73,2.76,2.7,2.73,5951493,0.29712,16236704,36.842,0.712476470588,755126.955219,546833.718522,5.35294117647,0.00516319380417
300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26,振东制药,-1.375,5.02,5.07,5.15,5.01,5.09,3914266,0.46013,19899752,8.609,0.71535,521572.30732,427044.574808,41.8333333333,6.56724228153
300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26,振东制药,-1.375,5.02,5.07,5.15,5.01,5.09,3914266,0.46013,19899752,8.609,0.71535,521572.30732,427044.574808,41.8333333333,6.56724228153
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-3.279,4.13,4.23,4.25,4.1,4.27,10071895,1.19288,42120937,25.813,0.717243333333,360256.273034,348711.360242,13.7666666667,0.452404425457
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-2.148,4.1,4.17,4.23,4.09,4.19,1663707,0.28945,6886185,31.538,0.7200625,275703.5816,235660.77867,25.625,0.25625
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.576,3.45,3.45,3.49,3.42,3.47,3964362,0.4265,13709592,73.404,0.720868421053,396952.807215,320681.596185,9.07894736842,0.141681450818
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.576,3.45,3.45,3.49,3.42,3.47,3964362,0.4265,13709592,73.404,0.720868421053,396952.807215,320681.596185,9.07894736842,0.141681450818
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.387,5.19,5.17,5.23,5.15,5.17,3004485,0.35256,15584603,76.549,0.721881818182,600108.326115,442287.758028,47.1818181818,2.1233941576
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-1.771,7.21,7.34,7.38,7.17,7.34,6137163,0.64714,44502947,8.101,0.723002777778,700467.703754,683759.215867,20.0277777778,7.00271950272
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-1.771,7.21,7.34,7.38,7.17,7.34,6137163,0.64714,44502947,8.101,0.723002777778,700467.703754,683759.215867,20.0277777778,7.00271950272
600172,黄河旋风,0.23,45.59,,3.94,,18193.81,72.67,,08-10,黄河旋风,-2.273,4.3,4.4,4.42,4.26,4.4,11648933,1.0616,50441261,18.044,0.736608695652,634816.73441,471839.61619,18.6956521739,0.410082302564
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.144,13.9,13.92,13.99,13.72,13.92,2161520,0.43862,29949318,35.852,0.739838709677,2081948.116,684986.42749,44.8387096774,0.405853635748
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-2.548,3.06,3.1,3.13,3.01,3.14,35691502,2.93584,109666030,23.538,0.7514,378320.683824,372009.250224,34.0,0.0918918918919
