code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300400,劲拓股份,41.51,41.96,39.97,40.15,4599675.0,124487656.0,51.0285612025,2016-02-18,27.0947975155
300411,金盾股份,46.05,46.49,44.28,45.24,8962444.0,202642144.0,58.4035629505,2016-02-18,29.0971771674
300415,伊之密,33.55,33.55,32.3,32.52,2270317.0,36965956.0,39.266403856,2016-02-18,20.7453993111
300442,普丽盛,45.9,45.9,44.2,44.2,1518748.0,67988408.0,55.0575239087,2016-02-18,24.56453373
600062,华润双鹤,91.05,91.62,89.81,90.17,6262193.0,110176423.0,110.307587884,2016-02-18,22.3329132569
600129,太极集团,45.57,45.77,43.84,44.37,6281151.0,95800036.0,55.1843333004,2016-02-18,24.3730748262
600196,复星医药,248.21,249.0,243.2,243.73,9054689.0,168988947.0,300.15939712,2016-02-18,23.1524215812
600252,中恒集团,190.58,192.7,185.28,185.99,51799238.0,275824187.0,229.868219635,2016-02-18,23.5917090353
600267,海正药业,78.42,78.89,77.22,77.42,6109036.0,70828964.0,94.1291361,2016-02-18,21.5824542754
600332,白云山,32.01,32.08,31.43,31.47,7163272.0,160199372.0,38.8752204448,2016-02-18,23.5310468534
600380,健康元,94.14,97.79,93.2,93.86,35625643.0,362230618.0,117.310731244,2016-02-18,24.9847978309
600466,蓝光发展,44.35,44.4,42.87,43.05,11607137.0,108514172.0,54.7076554112,2016-02-18,27.0793389344
600594,益佰制药,235.83,238.63,228.31,229.05,13638802.0,215161845.0,275.75307057,2016-02-18,20.3899020172
600613,神奇制药,416.64,423.77,409.5,415.26,4685697.0,71131621.0,521.412101032,2016-02-18,25.5628042749
600750,江中药业,192.04,196.21,185.59,185.86,8765183.0,242247589.0,232.849676104,2016-02-18,25.282296408
603168,莎普爱思,98.84,100.07,96.86,97.16,1942121.0,75696226.0,117.459853053,2016-02-18,20.8932205161
000566,海南海药,118.95,119.83,114.87,115.89,17681284.0,423086752.0,159.350128977,2016-02-18,37.5011899017
000650,仁和药业,165.73,167.55,163.47,164.83,24693900.0,180166672.0,209.64438087,2016-02-18,27.1882429592
000788,北大医药,41.05,42.06,40.26,40.34,9421126.0,103428456.0,49.5306517204,2016-02-18,22.7829740219
000919,金陵药业,43.75,44.05,42.7,42.87,7045643.0,90454512.0,51.9357348613,2016-02-18,21.147037232
002022,科华生物,256.71,260.53,250.26,250.74,11766696.0,251702848.0,310.600566064,2016-02-18,23.873560686
002030,达安基因,348.24,355.43,341.06,341.71,17858456.0,569301440.0,413.563921523,2016-02-18,21.0277491215
002107,沃华医药,79.22,80.3,77.59,77.77,6409405.0,111640944.0,99.9283738943,2016-02-18,28.4921870828
002118,紫鑫药业,90.37,91.36,87.08,88.57,9492871.0,135325584.0,107.831260117,2016-02-18,21.7469347595
002262,恩华药业,88.4,89.33,86.56,87.68,6112214.0,133844664.0,105.37473424,2016-02-18,20.1810381387
002275,桂林三金,25.28,25.46,24.89,24.94,3106523.0,51952800.0,30.2392392066,2016-02-18,21.2479519111
002412,汉森制药,75.15,75.23,73.15,73.44,5424207.0,96517776.0,89.9074213538,2016-02-18,22.4229593598
002424,贵州百灵,183.29,184.12,178.45,180.62,13593793.0,238631568.0,224.8861627,2016-02-18,24.5078965228
002433,太安堂,44.57,44.82,43.88,44.16,13766535.0,148654960.0,55.1245326788,2016-02-18,24.829104798
002566,益盛药业,37.0,37.09,36.39,36.51,5529790.0,66761020.0,46.8848136893,2016-02-18,28.4163617893
002653,海思科,47.4,47.8,46.06,46.62,3134157.0,50640564.0,60.2456551505,2016-02-18,29.2270595249
002737,葵花药业,72.08,72.96,71.6,71.82,2086550.0,75100352.0,87.432265661,2016-02-18,21.7380474255
300026,红日药业,232.41,235.21,228.21,228.68,8953632.0,133315808.0,279.473222511,2016-02-18,22.2114843934
300049,福瑞股份,83.88,84.41,80.93,81.04,6735253.0,155882736.0,102.637827307,2016-02-18,26.6508234297
300086,康芝药业,55.44,56.16,54.15,54.25,13327432.0,153330176.0,67.8356305034,2016-02-18,25.0426368725
300147,香雪制药,88.48,88.79,86.37,86.63,8568924.0,145213072.0,105.115689589,2016-02-18,21.3386697325
300204,舒泰神,127.79,130.94,126.45,127.22,4761831.0,118475984.0,158.740024839,2016-02-18,24.7759981441
300254,仟源医药,29.68,30.04,28.72,28.99,4424297.0,105211632.0,34.9478857958,2016-02-18,20.5515205098
300363,博腾股份,75.27,76.96,73.24,73.31,2873715.0,57313296.0,91.5982722422,2016-02-18,24.9464905773
600387,海越股份,33.72,33.97,32.79,33.1,5707982.0,67753126.0,41.4594489135,2016-02-18,25.2551326691
600583,海油工程,128.57,131.51,126.17,126.91,70169732.0,492087578.0,165.455826628,2016-02-18,30.3725684564
600871,石化油服,17.35,17.93,16.4,16.62,39138758.0,264322176.0,20.0532089104,2016-02-18,20.6570933236
601808,中海油服,15.03,15.15,14.69,14.72,10585534.0,141795748.0,17.881274786,2016-02-18,21.4760515357
603003,龙宇燃油,17.71,18.07,16.96,17.05,7133919.0,124096408.0,21.1945937492,2016-02-18,24.308467737
000059,*ST华锦,9.22,9.27,9.08,9.08,13846767.0,82313672.0,11.2350782708,2016-02-18,23.7343421895
002221,东华能源,40.36,41.83,40.3,40.53,8054215.0,162498128.0,50.5024998812,2016-02-18,24.6052304002
300084,海默科技,39.64,40.0,38.03,38.3,10651208.0,93015384.0,46.6239003499,2016-02-18,21.7334212791
300157,恒泰艾普,58.3,60.12,56.66,57.02,21162822.0,203177312.0,73.439501555,2016-02-18,28.7960392055
600552,方兴科技,58.97,60.7,57.77,59.74,14175064.0,210564196.0,73.9138734666,2016-02-18,23.7259348286
600629,华建集团,81.31,81.69,79.13,80.74,2296716.0,38897530.0,103.307917541,2016-02-18,27.9513469669
603100,川仪股份,13.6,13.65,13.37,13.41,5481420.0,73557087.0,16.274978775,2016-02-18,21.3644949667
002414,高德红外,44.45,44.62,42.91,43.65,6157315.0,127714352.0,53.9358494093,2016-02-18,23.5643743627
002527,新时达,42.09,42.87,40.79,41.77,12290940.0,192618192.0,52.335950342,2016-02-18,25.2955478621
002658,雪迪龙,85.56,85.56,82.82,82.96,9342885.0,174711216.0,104.806513458,2016-02-18,26.3337915355
300007,汉威电子,90.42,91.9,85.96,86.09,8214165.0,178406592.0,111.380618948,2016-02-18,29.3769531287
300112,万讯自控,46.05,47.44,44.98,45.88,7971094.0,105883456.0,55.7851953819,2016-02-18,21.5893534916
300137,先河环保,39.94,40.02,38.91,39.07,12943532.0,186826640.0,49.9713534355,2016-02-18,27.9021075902
300259,新天科技,54.46,54.84,53.08,53.08,6428199.0,54935288.0,64.7179554978,2016-02-18,21.9253117894
300354,东华测试,82.53,82.59,79.05,79.69,2275244.0,57329944.0,101.174667534,2016-02-18,26.9603056014
600017,日照港,15.4,15.75,15.08,15.4,75556018.0,364128157.0,19.8594525329,2016-02-18,28.9574839798
600018,上港集团,17.74,17.99,17.49,17.56,27996602.0,137241121.0,23.2684357497,2016-02-18,32.5081762512
600026,中海发展,10.62,11.24,10.41,10.7,45864010.0,309130440.0,14.1939743579,2016-02-18,32.6539659613
600029,南方航空,11.2,11.21,10.89,10.97,76771049.0,522572527.0,13.2232111636,2016-02-18,20.5397553657
600125,铁龙物流,104.22,104.83,102.55,103.16,16093364.0,109728564.0,136.147092164,2016-02-18,31.9766306362
600180,瑞茂通,42.6,44.41,42.6,43.92,7504078.0,119163574.0,59.3683098278,2016-02-18,35.1737473311
600190,锦州港,11.14,11.58,11.09,11.17,10716238.0,46860253.0,13.9803214853,2016-02-18,25.1595477648
600221,海南航空,9.97,10.0,9.87,9.9,67497024.0,213217909.0,12.1905828676,2016-02-18,23.1372006827
600270,外运发展,106.02,106.45,103.32,103.48,5797078.0,112173792.0,126.991191299,2016-02-18,22.7205172973
600317,营口港,37.92,38.24,37.59,37.81,14777912.0,52336350.0,48.8629007182,2016-02-18,29.2327445602
600428,中远航运,39.75,42.06,39.38,40.38,53616460.0,347838305.0,57.3554728209,2016-02-18,42.0393086203
600495,晋西车轴,55.36,55.65,54.0,54.29,26984647.0,207603294.0,71.7654190249,2016-02-18,32.1890201232
600611,大众交通,5888.73,5899.66,5757.5,5784.84,26044662.0,277337681.0,7302.8797777,2016-02-18,26.2416899638
600662,强生控股,646.1,647.25,624.91,635.22,26507634.0,294761488.0,794.546933757,2016-02-18,25.0821658256
600708,海博股份,60.51,61.35,58.91,59.74,15196792.0,142327652.0,75.7198663357,2016-02-18,26.7490229925
600717,天津港,151.31,152.65,149.96,150.63,11365223.0,102027265.0,184.782903884,2016-02-18,22.6733744167
600787,中储股份,242.29,247.06,238.41,238.71,19312291.0,156659970.0,300.846924952,2016-02-18,26.0302982498
600794,保税科技,109.56,111.81,108.53,109.15,11462668.0,61741150.0,135.938450328,2016-02-18,24.5427854582
600967,北方创业,61.32,61.58,59.87,60.39,23365685.0,272948873.0,77.0650035612,2016-02-18,27.6121933453
601000,唐山港,15.34,15.51,14.84,14.93,32837166.0,258369132.0,18.7203067055,2016-02-18,25.3871848998
601006,大秦铁路,10.01,10.04,9.9,9.91,48665949.0,335111290.0,12.5888072585,2016-02-18,27.0313547781
601008,连云港,8.37,8.55,8.34,8.37,12881169.0,66277621.0,11.0286766327,2016-02-18,31.7643564245
601766,中国中车,11.38,11.46,11.22,11.28,74256584.0,750996606.0,14.325241621,2016-02-18,26.9968228816
601866,中海集运,4.82,5.15,4.69,4.94,119062514.0,578283395.0,6.45255267334,2016-02-18,30.6184751688
601872,招商轮船,5.84,6.03,5.76,5.84,52811185.0,266889428.0,7.70480172072,2016-02-18,31.9315363137
601880,大连港,4.47,4.58,4.46,4.51,26525028.0,110323227.0,6.05455445044,2016-02-18,34.2473270608
601919,中国远洋,6.33,6.78,6.17,6.46,104417406.0,644642402.0,8.94218116531,2016-02-18,38.4238570482
603111,康尼机电,22.9,22.93,22.23,22.33,2260619.0,50665166.0,27.0030248482,2016-02-18,20.9271153075
603128,华贸物流,17.1,17.12,16.77,17.02,15294843.0,126199757.0,20.994494133,2016-02-18,23.3519044242
603167,渤海轮渡,9.74,9.79,9.59,9.64,6963891.0,63828341.0,11.6867363495,2016-02-18,21.2317048707
000099,中信海直,42.29,43.87,42.03,43.68,22259264.0,255916368.0,52.987628088,2016-02-18,21.3086723626
000507,珠海港,30.35,31.25,29.83,30.14,18267766.0,105547848.0,36.7489167871,2016-02-18,21.9273947813
002689,博林特,25.97,26.57,25.3,26.47,11165913.0,87248392.0,31.8857043624,2016-02-18,20.4597822532
300011,鼎汉技术,181.97,182.88,175.12,175.37,6478453.0,137844128.0,233.445649085,2016-02-18,33.116068361
600316,洪都航空,98.97,98.97,95.64,96.07,14806734.0,267277594.0,121.104144829,2016-02-18,26.0582334017
000768,中航飞机,157.53,157.94,153.25,153.58,23828992.0,447297952.0,198.012511032,2016-02-18,28.9311831173
300424,航新科技,59.23,60.54,57.14,57.44,1184411.0,68528608.0,69.534851381,2016-02-18,21.0564961369
600108,亚盛集团,51.73,52.7,50.95,51.63,47170714.0,251090900.0,68.6439435692,2016-02-18,32.9535997854
600127,金健米业,28.32,28.66,28.16,28.36,10625076.0,60447570.0,34.2192592072,2016-02-18,20.6602933962
600195,中牧股份,41.86,41.88,40.98,41.2,7327140.0,120849046.0,53.3795250132,2016-02-18,29.5619539156
600251,冠农股份,64.63,65.97,64.21,65.13,17332478.0,134283383.0,85.4878127387,2016-02-18,31.2571975107
600354,敦煌种业,19.94,20.06,19.61,19.85,16613644.0,111042074.0,24.6828769317,2016-02-18,24.3469870616
600359,新农开发,13.59,14.04,13.48,13.55,15788827.0,136036670.0,17.5543979466,2016-02-18,29.5527523732
600598,北大荒,23.78,23.85,23.2,23.31,20087041.0,210384044.0,30.6466113512,2016-02-18,31.4740941705
000592,平潭发展,47.92,50.05,47.0,48.74,30386588.0,446356992.0,62.1781644072,2016-02-18,27.5711210653
000798,中水渔业,22.23,22.42,21.77,21.8,4597027.0,43957484.0,26.7857991403,2016-02-18,22.8706382583
002069,獐 子 岛,59.8,60.94,59.07,59.47,7879334.0,70760384.0,80.8973769265,2016-02-18,36.0305648671
002447,壹桥海参,83.45,86.5,82.6,84.55,16242119.0,112417616.0,106.792636886,2016-02-18,26.3070808818
300094,国联水产,18.11,18.43,17.74,18.0,12452267.0,204481440.0,22.9556983874,2016-02-18,27.5316577079
600039,四川路桥,29.72,29.72,29.13,29.2,20817490.0,83085754.0,35.6322008577,2016-02-18,22.0280851292
600068,葛洲坝,31.64,32.02,31.25,31.47,53146307.0,306803068.0,41.292711767,2016-02-18,31.2129385669
600170,上海建工,47.15,47.33,46.32,46.59,40357425.0,205105611.0,64.9773860869,2016-02-18,39.4663792378
600248,延长化建,22.18,22.43,21.73,21.82,6791295.0,54042093.0,26.2254531897,2016-02-18,20.1899779548
600321,国栋建设,28.51,28.9,28.04,28.2,24250909.0,88699103.0,37.5468600332,2016-02-18,33.1448937347
600326,西藏天路,48.11,48.86,47.35,47.87,10908615.0,89874921.0,60.5353967061,2016-02-18,26.4578999501
600491,龙元建设,73.98,74.5,70.74,71.06,12930738.0,89469120.0,91.9552286247,2016-02-18,29.4050501333
600545,新疆城建,31.35,32.36,30.95,31.47,21849411.0,171835298.0,43.9608463715,2016-02-18,39.6912817652
600634,中技控股,128.1,133.97,125.82,131.25,39525231.0,585406615.0,159.749867665,2016-02-18,21.7141848878
600820,隧道股份,206.86,209.34,204.63,205.87,44713142.0,373329285.0,259.954608539,2016-02-18,26.2712432794
600853,龙建股份,10.95,10.95,10.77,10.77,6289947.0,33620918.0,13.7712853748,2016-02-18,27.8670879742
601117,中国化学,6.03,6.09,5.97,6.0,24713370.0,141762350.0,7.22999134352,2016-02-18,20.4998557253
601186,中国铁建,11.44,11.53,11.23,11.28,32882734.0,343019498.0,14.6444457419,2016-02-18,29.8266466484
601390,中国中铁,8.56,8.61,8.39,8.43,69335963.0,556817822.0,11.4555976572,2016-02-18,35.8908381632
601618,中国中冶,4.82,4.85,4.68,4.69,225225261.0,1002037466.0,6.29441921315,2016-02-18,34.209364886
601669,中国电建,7.45,7.52,7.32,7.35,51038763.0,338941768.0,8.95651651891,2016-02-18,21.8573676042
603017,中衡设计,66.78,67.35,65.19,65.52,1113081.0,36613744.0,83.6386128103,2016-02-18,27.6535604552
000619,海螺型材,91.02,94.63,89.85,91.02,7986599.0,81773576.0,109.769265359,2016-02-18,20.599061041
000786,北新建材,95.81,100.29,94.24,96.85,38939536.0,361340704.0,117.098007899,2016-02-18,20.9065646863
000928,中钢国际,14.89,15.2,14.65,14.78,21408690.0,287171424.0,17.8842836665,2016-02-18,21.0032724393
002060,粤 水 电,12.56,12.63,12.3,12.36,12264619.0,82782752.0,15.5083183012,2016-02-18,25.4718309156
002081,金 螳 螂,241.33,255.72,238.64,250.86,35017076.0,484894656.0,301.918766757,2016-02-18,20.3534906948
002116,中国海诚,53.23,53.91,52.15,52.55,4791546.0,63332608.0,64.5087159358,2016-02-18,22.7568333698
002140,东华科技,103.82,105.22,102.36,102.64,4256115.0,63248780.0,129.348051183,2016-02-18,26.0210942941
002163,中航三鑫,32.97,33.72,32.46,33.39,16900944.0,119952672.0,42.5180794369,2016-02-18,27.3377641117
002178,延华智能,63.52,63.91,61.25,61.7,11147914.0,107611920.0,76.4639581656,2016-02-18,23.9286193932
002271,东方雨虹,181.18,183.58,178.78,179.03,11056019.0,158453200.0,228.262860822,2016-02-18,27.4997826188
002307,北新路桥,21.68,22.57,21.39,21.89,15236816.0,128401264.0,28.3808091457,2016-02-18,29.651937623
002314,南山控股,13.76,14.18,13.46,13.76,10501054.0,67968448.0,17.535306111,2016-02-18,27.4368176674
002325,洪涛股份,83.32,85.77,81.66,82.17,24434176.0,284586752.0,101.626589006,2016-02-18,23.6784580823
002392,北京利尔,47.98,48.72,46.9,47.15,37437460.0,216559648.0,60.2534005778,2016-02-18,27.7908813951
002469,三维工程,62.24,63.06,60.86,62.24,8103038.0,98052920.0,74.9644570455,2016-02-18,20.4441790577
002663,普邦园林,46.97,47.46,46.24,46.57,13995952.0,80646360.0,60.8166462378,2016-02-18,30.5918965811
600143,金发科技,111.64,114.52,110.73,111.1,18075464.0,113000890.0,139.851800285,2016-02-18,25.8792081769
600146,商赢环球,25.27,26.22,24.79,25.37,8715907.0,170487884.0,34.0253381094,2016-02-18,34.1164292843
600458,时代新材,111.2,112.14,108.61,108.93,12774521.0,179842557.0,134.4193178,2016-02-18,23.3997225745
000859,国风塑业,17.94,18.02,17.72,17.83,12603378.0,60663612.0,21.6398872526,2016-02-18,21.3678477431
002002,鸿达兴业,66.39,66.43,63.57,64.58,17395396.0,280091776.0,84.0208475069,2016-02-18,30.1035111597
002457,青龙管业,24.01,24.06,23.47,23.57,7794594.0,75155912.0,28.7534947901,2016-02-18,21.9919168015
002522,浙江众成,106.41,107.22,103.24,104.06,14875541.0,192380128.0,133.543686398,2016-02-18,28.3333522946
600280,中央商场,80.12,81.24,78.78,79.22,16036212.0,114303897.0,111.555011773,2016-02-18,40.8167278123
600655,豫园商城,2832.04,2843.33,2766.54,2773.32,25237189.0,312557360.0,3389.97777766,2016-02-18,22.2353633067
600713,南京医药,105.31,109.23,104.9,105.44,13194320.0,104353418.0,127.579810294,2016-02-18,20.9975439051
600729,重庆百货,66.01,66.73,64.81,65.12,6767375.0,155471017.0,78.9832728829,2016-02-18,21.2888097096
600790,轻纺城,41.45,42.28,40.05,40.4,24354389.0,143711877.0,50.3302458232,2016-02-18,24.579816394
600827,百联股份,115.81,115.81,112.97,113.3,13222033.0,186272724.0,137.735259654,2016-02-18,21.5668664205
601010,文峰股份,25.8,26.43,24.79,24.87,40509862.0,244964915.0,30.7397800738,2016-02-18,23.6018499148
603883,老百姓,50.29,50.55,48.33,48.4,2701289.0,133157839.0,60.6433649567,2016-02-18,25.2962085881
000062,深圳华强,125.67,129.46,123.15,125.57,16383748.0,436015680.0,158.137029403,2016-02-18,25.9353582887
000416,民生控股,66.8,69.0,66.22,67.47,17287638.0,121662288.0,84.2006450888,2016-02-18,24.797161833
000882,华联股份,12.14,12.35,12.0,12.09,42426408.0,177888320.0,14.5511897741,2016-02-18,20.3572355179
000906,物产中拓,30.09,30.85,29.66,29.96,5077896.0,60563940.0,36.8857694223,2016-02-18,23.1167203682
002251,步 步 高,54.9,55.49,54.26,54.71,7810421.0,93471000.0,71.5491308415,2016-02-18,30.7788902239
002277,友阿股份,32.09,32.24,31.52,31.61,11898235.0,125058024.0,39.1340491123,2016-02-18,23.8027494852
002344,海宁皮城,45.98,46.19,45.22,45.38,15687324.0,169596768.0,60.6886231146,2016-02-18,33.734295096
002441,众业达,64.72,65.15,63.43,63.69,7304339.0,108926400.0,77.0332582388,2016-02-18,20.9503191063
002556,辉隆股份,47.05,47.15,45.73,45.83,20609476.0,281598880.0,56.3999667579,2016-02-18,23.0634229935
300413,快乐购,30.58,31.46,29.89,29.99,5535722.0,169026800.0,37.6950002363,2016-02-18,25.691898087
600156,华升股份,15.37,16.78,15.29,16.78,19929947.0,173196799.0,20.142167543,2016-02-18,20.0367553219
600220,江苏阳光,35.55,36.05,34.88,35.05,25374964.0,107647963.0,45.0030109832,2016-02-18,28.3966076554
600448,华纺股份,11.68,11.71,11.35,11.39,21206817.0,134467241.0,14.879752266,2016-02-18,30.6387380685
600735,新华锦,82.93,82.98,78.87,79.19,12901565.0,197596033.0,96.7637227794,2016-02-18,22.1918459142
000158,常山股份,29.23,29.64,28.72,28.77,11474653.0,149426176.0,36.5236557179,2016-02-18,26.9504891132
000850,华茂股份,49.32,49.98,48.49,48.82,13913711.0,82268216.0,63.644117808,2016-02-18,30.3648459811
600055,华润万东,179.39,181.15,175.13,175.56,3424148.0,99956762.0,211.013180037,2016-02-18,20.194338139
