code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.386,2.6,2.59,2.62,2.58,2.59,20905146,0.76256,54245996,52.0,0.624,849613.42128,712771.7168,28.8888888889,0.577777777778
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.042,5.82,5.73,5.85,5.72,5.76,8990866,1.08969,52123207,44.769,0.752341463415,741962.977032,480197.654742,14.1951219512,0.221798780488
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.645,6.16,6.17,6.19,6.14,6.2,8994692,0.32875,55409110,12.919,0.758364444444,2483732.24238,1685396.24238,13.6888888889,0.0277935695787
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.774,8.97,9.06,9.06,8.96,9.04,19962276,0.15568,179512214,4.875,0.78195,11501949.9277,11501949.9277,9.75,1.69565217391
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-2.048,5.74,5.85,5.85,5.72,5.86,57136852,0.70148,329416604,22.96,0.788405882353,6129040.63092,4675367.19748,16.8823529412,0.309484013587
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.162,6.2,6.2,6.25,6.18,6.19,3744800,0.63964,23241702,9.118,0.797733333333,737621.67684,362982.91096,20.6666666667,0.103333333333
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.69,4.38,4.35,4.38,4.32,4.35,11808829,0.52586,51419054,19.909,0.812419354839,1318841.99933,983587.141872,14.1290322581,1.31923737237
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,2.639,3.89,3.79,3.91,3.76,3.79,19419898,1.22817,74791349,13.893,0.819678571429,683681.946682,615087.787282,27.7857142857,2.10179381889
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,2.639,3.89,3.79,3.91,3.76,3.79,19419898,1.22817,74791349,13.893,0.819678571429,683681.946682,615087.787282,27.7857142857,2.10179381889
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.739,4.03,4.04,4.06,4.0,4.06,13831458,1.15098,55577365,17.991,0.864211111111,484511.609374,484290.916096,44.7777777778,47.134502924
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.756,6.66,6.62,6.66,6.54,6.61,19992300,1.73509,131804488,6.796,0.906339130435,1414417.05378,767386.860984,14.4782608696,0.0570347089603
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.276,6.44,6.59,6.66,6.43,6.59,13718546,3.34437,89097771,13.146,0.9072,467818.9558,264167.265992,28.0,0.00920072028496
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.374,5.33,5.34,5.35,5.31,5.35,7099026,0.30397,37809128,12.114,0.92941875,1244771.93846,1244771.93846,16.65625,0.214145667267
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-1.278,8.5,8.56,8.63,8.44,8.61,3795120,2.06764,32307935,28.333,0.937428571429,412446.3789,156016.1638,24.2857142857,0.153775180686
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,6.279,6.77,6.39,6.98,6.35,6.37,79892474,4.32161,531918272,12.895,0.971495,2035805.36766,1251552.95198,33.85,0.184297925627
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.998,3.97,4.01,4.02,3.96,4.01,7602400,0.62961,30217813,35.446,1.00693636364,1045633.00713,479368.834681,36.0909090909,0.202757916241
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.518,9.61,9.66,9.67,9.59,9.66,10595757,0.29585,102021687,6.364,1.04169465649,3441770.90623,3441770.90623,7.3358778626,9.52711410727
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,1.065,7.59,7.49,7.63,7.48,7.51,4102120,0.58984,30968681,40.939,1.0557,877615.066515,527857.311102,69.0,3.10531053105
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,0.331,6.06,6.05,6.12,6.03,6.04,2344180,0.40784,14254121,30.3,1.0642875,407503.34256,348318.126522,37.875,0.37875
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-1.099,4.5,4.53,4.54,4.48,4.55,8211790,0.37969,36969428,13.143,1.07386363636,1376127.0,973233.0,20.4545454545,0.954036635007
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.587,16.95,17.05,17.1,16.85,17.05,75295959,0.39521,1273908493,6.119,1.07615436242,35212253.3229,32293710.7929,11.3758389262,4.12168077035
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,-1.679,4.1,4.15,4.16,4.08,4.17,15740030,0.85436,64606297,10.0,1.09735294118,1283857.36097,755346.68426,24.1176470588,0.783803934313
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-2.207,8.42,8.58,8.58,8.41,8.61,5775700,0.76845,48993996,26.313,1.11144,685172.811744,632846.852254,84.2,0.538328751359
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.0,3.24,3.23,3.25,3.22,3.24,41522985,0.25263,134129385,15.429,1.12937142857,5445182.98692,5325264.88387,23.1428571429,5.53656869446
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,2.978,8.99,8.7,9.06,8.65,8.73,145402913,3.36665,1295390826,14.738,1.13412307692,7189517.46184,3882713.03021,34.5769230769,4.15089112568
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,2.978,8.99,8.7,9.06,8.65,8.73,145402913,3.36665,1295390826,14.738,1.13412307692,7189517.46184,3882713.03021,34.5769230769,4.15089112568
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.754,6.58,6.62,6.63,6.51,6.63,31024852,0.50455,203424164,29.507,1.13505,4760503.56333,4046038.45338,164.5,1.72721545569
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.76,14.37,14.48,14.63,14.3,14.48,18701720,1.19344,269770709,15.62,1.15473214286,2251836.48,2251836.48,51.3214285714,1.04844593609
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,1.36,1.35,1.36,1.34,1.36,22532675,0.47689,30435919,-5.449,1.156,642591.180672,642591.180672,136.0,7.38327904452
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,1.36,1.35,1.36,1.34,1.36,22532675,0.47689,30435919,-5.449,1.156,642591.180672,642591.180672,136.0,7.38327904452
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.091,21.88,21.78,23.2,21.24,21.9,31825204,6.46278,703049210,27.644,1.16458064516,3277196.0272,1077454.89319,70.5806451613,0.638854500012
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,1.596,7.64,7.5,7.75,7.44,7.52,15870124,0.76384,120846268,7.346,1.1744627451,1614391.0954,1587346.7369,14.9803921569,0.896492648526
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,1.872,3.81,3.74,3.83,3.72,3.74,74216974,1.06122,281164230,127.0,1.1811,2669944.23655,2664548.52103,190.5,0.381
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,0.0,13.13,13.22,13.22,13.08,13.13,935000,0.29306,12285819,44.373,1.18656296296,534069.795558,418902.0147,48.6296296296,6.84924360981
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,0.0,13.13,13.22,13.22,13.08,13.13,935000,0.29306,12285819,44.373,1.18656296296,534069.795558,418902.0147,48.6296296296,6.84924360981
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,2.862,6.11,5.92,6.12,5.89,5.94,39098043,2.09577,235309704,11.75,1.18842857143,1425863.3107,1139862.4922,6.71428571429,0.000746031746032
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.367,5.43,5.45,5.47,5.41,5.45,2769691,0.18465,15035948,13.575,1.18917,814500.0,814500.0,27.15,2.44374437444
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-3.704,8.84,9.06,9.09,8.84,9.18,16733011,3.24984,148993700,25.257,1.1912952381,760088.724616,455160.708236,42.0952380952,0.210476190476
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.191,10.43,10.45,10.46,10.33,10.45,2208680,0.4057,22972759,37.25,1.193192,713071.982,567820.813805,41.72,3.05865102639
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.501,7.95,7.98,8.0,7.93,7.99,20325139,0.35075,161733795,8.112,1.21605555556,9177837.75,4606902.61293,14.7222222222,0.988732184165
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-0.312,6.4,6.41,6.44,6.33,6.42,11082666,0.53038,70552349,53.333,1.224,1752921.69536,1337337.28,80.0,1.59489633174
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,2.415,7.21,7.02,7.3,6.99,7.04,10849410,3.30711,78111890,323.318,1.2257,323981.755202,236533.448235,144.2,5.17587939698
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.342,14.59,14.65,14.68,14.5,14.64,2039926,0.26408,29752847,12.168,1.23204444444,1127038.18724,1127038.18724,14.7373737374,0.306199329677
