code,name,open,high,low,close,volume,amount,MA_60,date
000777,中核科技,158.34,160.39,157.79,159.78,6635869.0,154181885.0,158.892,2016-08-19
002282,博深工具,26.48,26.87,26.35,26.71,1553192.0,19962198.0,26.6563333333,2016-08-19
002438,江苏神通,42.06,43.02,42.04,42.83,2611862.0,54746026.0,42.4921666667,2016-08-19
002747,埃斯顿,63.67,65.08,63.25,64.52,1955441.0,62521068.0,64.4973333333,2016-08-19
300092,科新机电,37.06,39.95,36.68,39.62,12736166.0,191678944.0,37.1771666667,2016-08-19
300425,环能科技,68.4,69.33,68.09,69.02,1518024.0,47189886.0,68.6943333333,2016-08-19
300435,中泰股份,57.66,63.23,57.66,61.7,4016297.0,78661333.0,61.3178333333,2016-08-19
600420,现代制药,129.22,132.01,128.78,130.62,979391.0,29308260.0,129.489833333,2016-08-19
603168,莎普爱思,109.93,111.01,109.78,110.99,842632.0,36771943.0,109.803666667,2016-08-19
002370,亚太药业,53.96,54.99,53.39,54.9,1632530.0,50610108.0,54.0208333333,2016-08-19
300160,秀强股份,83.04,86.72,83.04,86.32,20460064.0,262077702.0,84.3901666667,2016-08-19
002505,大康牧业,54.77,58.42,54.62,58.12,98578015.0,370965158.0,55.9823333333,2016-08-19
601186,中国铁建,10.35,11.18,10.27,10.91,250897737.0,2444535462.0,10.4291666667,2016-08-19
002002,鸿达兴业,72.28,73.61,71.56,73.1,19909063.0,141051171.0,72.2581666667,2016-08-19
300325,德威新材,70.47,76.72,69.82,76.72,15827482.0,287867023.0,72.0806666667,2016-08-19
600152,维科精华,31.64,32.47,31.49,32.28,11900761.0,125145821.0,31.7581666667,2016-08-19
002551,尚荣医疗,121.52,121.9,120.39,121.74,2813029.0,63135206.0,121.598833333,2016-08-19
600549,厦门钨业,262.67,285.45,262.09,283.99,46476560.0,1323636130.0,278.125333333,2016-08-19
600673,东阳光科,85.83,88.8,85.69,88.26,34019392.0,219882387.0,86.9311666667,2016-08-19
300341,麦迪电气,55.81,60.21,55.08,59.15,18893866.0,264971518.0,59.103,2016-08-19
000911,南宁糖业,43.89,46.09,43.89,44.76,14513305.0,344990317.0,44.181,2016-08-19
002646,青青稞酒,21.75,21.88,21.61,21.8,2149036.0,44197705.0,21.7646666667,2016-08-19
600379,宝光股份,35.32,36.58,35.09,36.28,4077382.0,76416040.0,35.6748333333,2016-08-19
600560,金自天正,70.87,72.08,70.47,71.09,3903804.0,62147518.0,70.8571666667,2016-08-19
002322,理工监测,70.08,71.71,69.96,71.54,5100615.0,87035442.0,71.4323333333,2016-08-19
002364,中恒电气,162.06,167.47,162.06,164.11,9636346.0,255520472.0,162.4085,2016-08-19
300336,新文化,101.16,110.93,100.84,110.93,42648180.0,1005559471.0,105.662333333,2016-08-19
600481,双良节能,50.73,53.13,50.38,52.24,20809442.0,121693173.0,50.8366666667,2016-08-19
000985,大庆华科,38.54,39.25,38.54,39.04,1442698.0,34856114.0,38.6883333333,2016-08-19
000990,诚志股份,48.22,53.06,48.13,52.49,17482117.0,302667676.0,50.7073333333,2016-08-19
200613,大东海B,7.17,7.26,7.08,7.25,133500.0,874434.0,7.22466666667,2016-08-19
600562,国睿科技,179.75,181.84,178.91,180.22,1995989.0,68684097.0,180.141833333,2016-08-19
600850,华东电脑,181.39,183.83,180.73,183.64,2585195.0,71478383.0,181.7325,2016-08-19
000035,中国天楹,31.33,32.9,31.15,32.58,19146404.0,133311673.0,31.8333333333,2016-08-19
000532,力合股份,79.15,81.42,78.44,80.81,12415957.0,210054120.0,80.5371666667,2016-08-19
002027,七喜控股,112.96,113.97,112.17,113.75,3880928.0,61084842.0,113.294833333,2016-08-19
002519,银河电子,146.45,154.09,145.38,152.82,8168588.0,183348561.0,148.93,2016-08-19
300365,恒华科技,147.43,149.39,146.42,149.39,1857684.0,76102568.0,148.0925,2016-08-19
600478,科力远,114.46,121.46,113.85,120.75,30035349.0,351067168.0,116.4645,2016-08-19
000727,华东科技,19.42,19.82,19.24,19.76,80503149.0,271891252.0,19.492,2016-08-19
002134,天津普林,17.02,17.46,16.84,17.32,9284227.0,128027078.0,17.273,2016-08-19
002139,拓邦股份,100.16,102.51,100.09,102.29,11731147.0,167526792.0,100.6015,2016-08-19
002636,金安国纪,38.56,40.94,38.11,40.15,14791775.0,225215583.0,38.87,2016-08-19
300131,英唐智控,197.38,207.89,196.47,206.8,44251653.0,497077652.0,202.730333333,2016-08-19
300207,欣旺达,80.84,82.43,80.58,81.61,9680208.0,238296964.0,81.4456666667,2016-08-19
002048,宁波华翔,130.96,135.15,130.47,134.04,15377205.0,332436326.0,133.100333333,2016-08-19
002607,亚夏汽车,48.11,49.92,47.9,49.62,9798470.0,114749091.0,48.2125,2016-08-19
002625,龙生股份,163.74,179.06,162.96,170.72,6618824.0,292349084.0,166.1205,2016-08-19
000613,大东海A,19.38,20.15,19.35,20.01,5507892.0,76097041.0,19.363,2016-08-19
600678,四川金顶,51.49,55.01,50.9,53.41,20363017.0,260013757.0,52.4128333333,2016-08-19
