code,name,open,high,low,close,volume,amount,MA_60,date
600212,江泉实业,27.38,28.52,26.18,28.52,39527995.0,420137474.0,26.392,2017-03-13
601107,四川成渝,5.86,5.92,5.81,5.92,6893244.0,34913385.0,5.88833333333,2017-03-13
600262,北方股份,49.38,51.24,48.58,50.81,7305817.0,247163838.0,50.2603333333,2017-03-13
603088,宁波精达,52.79,53.76,52.28,53.72,555646.0,29532387.0,53.2278333333,2017-03-13
002530,丰东股份,69.59,72.76,69.59,72.09,3815992.0,131018531.0,69.7195,2017-03-13
600267,海正药业,90.46,92.76,89.99,91.74,7660416.0,103933070.0,91.3981666667,2017-03-13
600420,现代制药,134.94,137.69,134.5,137.64,2488148.0,77967906.0,136.4485,2017-03-13
600629,华建集团,94.81,97.66,94.81,97.14,5072450.0,103202216.0,96.7176666667,2017-03-13
600391,成发科技,86.8,87.72,86.8,87.6,2935991.0,108761986.0,86.8473333333,2017-03-13
600438,通威股份,67.56,69.51,65.72,66.95,43416185.0,283799295.0,64.4181666667,2017-03-13
601789,宁波建工,14.37,14.79,14.35,14.77,17602081.0,121249281.0,14.5863333333,2017-03-13
000498,山东路桥,22.27,22.57,21.76,22.46,8600937.0,71324718.0,22.4288333333,2017-03-13
000619,海螺型材,116.46,118.55,114.83,118.28,5585797.0,72109607.0,116.382833333,2017-03-13
600361,华联综超,36.0,36.4,35.6,36.35,3989913.0,28593171.0,36.0731666667,2017-03-13
000759,中百集团,64.74,66.35,63.9,66.28,4880985.0,45436979.0,65.5988333333,2017-03-13
600070,浙江富润,129.7,131.98,129.04,131.5,2972272.0,40912675.0,131.3875,2017-03-13
002382,蓝帆医疗,75.9,78.66,75.65,78.16,3943027.0,48700220.0,76.351,2017-03-13
601137,博威合金,28.87,29.63,28.83,29.63,3187277.0,44579943.0,29.2726666667,2017-03-13
601126,四方股份,22.64,22.88,22.47,22.86,8990981.0,93973786.0,22.7613333333,2017-03-13
600123,兰花科创,56.11,57.03,55.9,56.97,12092624.0,96685509.0,56.358,2017-03-13
601015,陕西黑猫,13.95,14.76,13.74,14.48,13561641.0,129496572.0,14.3406666667,2017-03-13
002128,露天煤业,20.88,21.36,20.81,21.31,11804838.0,104571006.0,21.1246666667,2017-03-13
600507,方大特钢,73.24,75.3,71.87,75.2,14985499.0,112335369.0,74.719,2017-03-13
002110,三钢闽光,13.95,14.23,13.55,14.23,12817909.0,169103648.0,14.0935,2017-03-13
603703,盛洋科技,86.22,90.45,85.67,90.14,5888351.0,208001498.0,88.6238333333,2017-03-13
601678,滨化股份,20.32,21.06,20.18,21.03,18643541.0,131714932.0,20.6258333333,2017-03-13
300237,美晨科技,153.09,161.17,151.4,159.67,8921954.0,149748484.0,154.467833333,2017-03-13
600393,东华实业,66.61,71.19,66.61,70.16,8177812.0,130212928.0,66.4036666667,2017-03-13
600724,宁波富达,85.22,85.94,83.92,85.94,5914198.0,35023507.0,85.1395,2017-03-13
000540,中天城投,336.13,347.99,332.01,345.41,41490156.0,274821074.0,339.224,2017-03-13
000997,新 大 陆,198.53,204.16,196.83,203.74,22348194.0,424840677.0,200.380333333,2017-03-13
600137,浪莎股份,69.55,71.97,69.28,71.26,2523387.0,117800693.0,70.7545,2017-03-13
600795,国电电力,780.94,785.76,773.71,785.76,60841449.0,197092670.0,784.117666667,2017-03-13
000531,穗恒运Ａ,133.27,139.44,133.03,137.34,6478977.0,75906617.0,134.58,2017-03-13
