code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,5.623,4.32,4.11,4.36,4.08,4.09,44803982,2.0929,189514376,18.783,0.840263736264,1008150.95794,924808.938624,4.74725274725,0.000527472527473
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.122,8.2,8.2,8.24,8.16,8.19,7546844,0.21072,61819484,102.5,0.888854961832,2936786.82946,2936786.82946,6.25954198473,8.12927530485
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.724,10.97,11.02,11.05,10.85,11.05,18618750,0.62818,203889331,313.429,1.59886107784,3251397.14925,3251397.14925,6.56886227545,0.0158748695605
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.724,10.97,11.02,11.05,10.85,11.05,18618750,0.62818,203889331,313.429,1.59886107784,3251397.14925,3251397.14925,6.56886227545,0.0158748695605
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.102,9.77,9.7,10.05,9.55,9.76,7003392,1.73096,68474535,-30.531,1.53945347222,584865.943626,395289.315,6.78472222222,0.161425701219
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.585,15.48,15.49,15.55,15.3,15.39,2398651,0.56188,37046998,67.304,4.97414867257,862066.871712,660831.912,6.84955752212,0.0157150404307
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.275,3.64,3.64,3.69,3.63,3.63,6513412,0.32517,23803526,49.123,0.949968627451,1006835.94029,729111.624696,7.13725490196,0.00688425840556
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.635,14.27,14.15,14.3,14.15,14.18,2264146,0.53826,32219401,20.681,1.72514107143,600256.544976,600256.544976,8.49404761905,0.128038100981
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.355,8.47,8.46,8.48,8.42,8.44,17217482,0.13427,145653392,5.723,0.738363043478,10860815.5951,10860815.5951,9.20652173913,1.6011342155
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.573,9.04,8.9,9.11,8.86,8.9,7189200,1.50717,64583517,28.25,1.17888979592,535985.158144,431206.794064,9.22448979592,0.0236525379383
