code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,8.001,41.71,39.1,42.48,39.02,38.62,89901174,6.96231,47.9425287356,27.3032701149,0.0303449090686
002568,百润股份,0.78,168.97,,53.73,,70102.57,1395.58,,10-29,百润股份,5.783,26.89,25.6,27.0,25.41,25.42,8131850,3.79032,34.4743589744,18.5230730769,0.204026507512
600766,园城黄金,0.11,83.33,,51.89,,2442.88,87.1,,10-30,园城黄金,-0.957,17.6,17.09,18.28,16.9,17.77,15251766,6.81089,160.0,83.024,1.92007680307
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,1.917,30.31,30.0,30.5,29.57,29.74,2341928,2.80465,28.3271028037,11.9342084112,0.0377196804268
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,4.14,14.84,14.38,14.85,14.38,14.25,12773424,1.48537,6.36909871245,2.40306094421,0.0229087789096
000963,华东医药,2.14,69.06,,36.97,,92741.52,69.07,,10-22,华东医药,2.055,73.99,72.04,74.69,71.79,72.5,2841189,0.65456,34.5747663551,12.7822911215,0.500648224083
603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31,吉祥航空,1.967,26.95,26.43,27.01,26.1,26.43,5595496,4.11434,14.7267759563,5.17057103825,0.133467246296
300033,同花顺,0.91,1037.5,3.09,34.36,1.78,48930.88,2179.66,,10-22,同花顺,5.917,72.5,69.21,73.19,69.2,68.45,16945179,6.42786,79.6703296703,27.3747252747,0.0767906792003
000626,如意集团,1.3,122.91,,33.74,,26305.83,122.89,,10-31,如意集团,9.998,46.43,42.21,46.43,41.33,42.21,10014428,4.95035,35.7153846154,12.0503707692,0.290581601297
600398,海澜之家,0.51,37.84,,30.06,,228957.28,41.95,,10-20,海澜之家,2.825,10.19,9.97,10.26,9.92,9.91,10681442,0.71117,19.9803921569,6.00610588235,0.528023048543
