code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,,03-30,中海发展,0.638,6.31,6.28,6.43,6.18,6.27,24710195,0.90314,63.1,0.49218,8.59673024523
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,0.0,4.39,4.38,4.4,4.34,4.39,7588012,0.6499,73.1666666667,0.7463,10.7598039216
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-0.18,5.54,5.54,5.56,5.49,5.55,62390202,0.15895,6.15555555556,0.828537777778,5.49603174603
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,-0.328,6.07,6.1,6.1,6.03,6.09,5925072,0.65995,151.75,0.88015,13.2764654418
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,0.0,3.7,3.7,3.71,3.68,3.7,36060070,0.09058,5.87301587302,0.910317460317,3.64783594597
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.35,5.69,5.69,5.7,5.67,5.71,13728140,0.04303,6.46590909091,0.940789772727,5.62252964427
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,-0.399,4.99,5.02,5.02,4.95,5.01,6464000,0.42407,8.91071428571,0.944535714286,0.74255952381
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,-0.838,7.1,7.11,7.17,7.03,7.16,2558752,0.47225,10.5970149254,0.951611940299,2.2594914553
600467,好当家,0.05,66.67,,1.21,,3519.39,71.03,10派0.15转10,04-23,好当家,-0.739,4.03,4.05,4.06,3.99,4.06,27330155,1.87065,80.6,0.97526,1.20893955302
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,-0.298,6.7,6.75,6.75,6.66,6.72,4658504,0.46105,11.9642857143,1.00858928571,0.326982391754
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,0.0,5.27,5.28,5.3,5.23,5.27,20605004,0.7089,52.7,1.01184,0.0575120316916
600859,王府井,1.43,3.93,,9.25,,66124.53,3.96,10派8.8转3,03-26,DR王府井,-1.439,15.75,15.98,15.98,15.68,15.98,3515351,0.75964,11.013986014,1.01879370629,2.80254097048
