code,name,open,high,low,close,volume,amount,MA_20,date
000008,神州高铁,230.1,237.5,227.46,232.74,16615158.0,146691424.0,230.309,2016-02-17
600841,上柴股份,28.4,31.47,28.26,31.47,7452925.0,85170945.0,28.7315,2016-02-17
601038,一拖股份,10.51,11.03,10.42,10.94,17119884.0,180365425.0,10.6995,2016-02-17
000595,宝塔实业,24.2,25.1,23.92,25.0,8978111.0,85145120.0,24.4085,2016-02-17
000777,中核科技,153.22,160.52,152.19,156.97,14883215.0,342102528.0,154.2585,2016-02-17
002418,康盛股份,41.2,43.93,40.48,43.03,16535358.0,421380704.0,42.116,2016-02-17
002514,宝馨科技,64.02,70.36,62.69,70.02,9343565.0,185757504.0,67.453,2016-02-17
002564,天沃科技,23.19,24.16,23.03,24.07,19611564.0,142433728.0,23.495,2016-02-17
002686,亿利达,51.7,56.93,51.33,54.68,13115921.0,157181200.0,52.1735,2016-02-17
300411,金盾股份,43.6,47.65,43.2,46.65,8961904.0,200550160.0,44.415,2016-02-17
600176,中国巨石,87.05,89.54,86.62,89.37,14941065.0,306953581.0,88.945,2016-02-17
603021,山东华鹏,34.7,36.3,34.67,35.99,1922222.0,68927130.0,35.026,2016-02-17
002121,科陆电子,141.41,148.92,140.06,147.63,17383862.0,407645664.0,143.22,2016-02-17
300066,三川股份,139.99,150.6,136.83,150.03,17750112.0,314515008.0,142.4915,2016-02-17
002210,飞马国际,79.5,83.3,78.8,83.25,10912792.0,191466192.0,81.115,2016-02-17
002689,博林特,25.1,26.33,24.84,25.93,8574675.0,66081588.0,25.26,2016-02-17
002711,欧浦智网,59.51,61.42,58.84,60.86,7591537.0,205603456.0,59.6725,2016-02-17
600097,开创国际,19.67,21.59,19.67,21.59,12975789.0,194838887.0,20.323,2016-02-17
002385,大北农,61.22,62.47,61.22,62.34,18392308.0,182526176.0,61.0445,2016-02-17
002679,福建金森,20.49,22.68,20.32,22.68,6544358.0,138223184.0,20.9945,2016-02-17
600284,浦东建设,23.69,25.82,23.6,25.2,17430881.0,197030937.0,23.89,2016-02-17
600820,隧道股份,197.2,208.34,195.96,207.6,70411113.0,577893914.0,198.3985,2016-02-17
601800,中国交建,12.53,13.94,12.53,13.67,63887113.0,738922150.0,12.8655,2016-02-17
002392,北京利尔,43.85,47.81,42.94,47.81,34512332.0,192502672.0,43.464,2016-02-17
002596,海南瑞泽,45.36,49.76,45.23,49.17,9269655.0,268312816.0,47.2175,2016-02-17
002671,龙泉股份,43.73,46.9,43.25,46.9,13333267.0,149882528.0,44.2925,2016-02-17
002717,岭南园林,133.74,149.77,133.32,149.77,15879667.0,591415936.0,141.8885,2016-02-17
300169,天晟新材,38.67,40.48,38.36,40.05,4602140.0,58725116.0,39.264,2016-02-17
600693,东百集团,90.36,99.0,90.0,99.0,13123872.0,209288655.0,91.533,2016-02-17
600898,三联商社,38.31,41.58,36.86,40.82,19990919.0,295238448.0,39.1325,2016-02-17
601010,文峰股份,22.81,25.42,22.68,25.42,33320522.0,189175743.0,23.632,2016-02-17
000779,三毛派神,55.35,60.99,54.65,60.19,10258056.0,255001984.0,59.222,2016-02-17
002028,思源电气,202.88,205.74,200.19,205.74,13794573.0,176567040.0,204.858,2016-02-17
002560,通达股份,45.23,49.15,45.06,48.95,9340837.0,320480320.0,46.136,2016-02-17
300048,合康变频,43.68,46.02,43.33,45.73,7124291.0,109763984.0,44.89,2016-02-17
300208,恒顺众昇,167.17,169.01,160.4,164.5,14100903.0,226195504.0,163.743,2016-02-17
600737,中粮屯河,116.04,127.69,115.6,127.69,112423579.0,1283042330.0,116.0745,2016-02-17
000930,中粮生化,66.79,73.31,66.39,73.31,53188076.0,665481920.0,66.67,2016-02-17
300149,量子高科,85.87,90.0,82.64,88.58,39178344.0,520365920.0,86.4905,2016-02-17
002196,方正电机,39.48,42.21,39.35,41.82,4674810.0,118185224.0,39.6735,2016-02-17
600126,杭钢股份,23.92,24.85,23.8,24.69,10003498.0,62989032.0,24.071,2016-02-17
600577,精达股份,94.17,103.76,93.51,103.76,41955770.0,191421977.0,94.5145,2016-02-17
002733,雄韬股份,48.44,50.16,47.85,50.09,8247307.0,178351792.0,49.107,2016-02-17
603077,和邦生物,32.36,35.17,32.17,33.48,36554388.0,196969084.0,32.6785,2016-02-17
002453,天马精化,35.12,38.92,34.95,38.92,34054284.0,305825472.0,35.8835,2016-02-17
300174,元力股份,39.26,39.92,38.35,39.59,3584721.0,67624536.0,39.4545,2016-02-17
000567,海德股份,96.56,99.86,94.94,99.86,3050795.0,92956592.0,92.6035,2016-02-17
601009,南京银行,26.46,27.26,26.43,27.08,24146063.0,366050237.0,26.6145,2016-02-17
300073,当升科技,50.9,53.33,50.59,52.68,8511638.0,219791168.0,51.3165,2016-02-17
300459,浙江金科,53.2,57.06,52.49,56.15,17444780.0,383939904.0,51.886,2016-02-17
600648,外高桥,115.47,126.87,114.89,126.87,12594284.0,238326505.0,117.209,2016-02-17
600736,苏州高新,234.66,243.53,230.74,241.71,26741109.0,241948061.0,239.84,2016-02-17
000532,力合股份,77.13,79.73,76.47,79.26,12106921.0,200149408.0,77.557,2016-02-17
002315,焦点科技,79.33,82.21,76.94,81.49,4429913.0,316385856.0,80.404,2016-02-17
300052,中青宝,52.84,55.69,52.38,54.97,14070116.0,285749056.0,53.707,2016-02-17
300098,高新兴,139.58,151.62,138.36,149.88,34583512.0,492983904.0,143.6925,2016-02-17
300188,美亚柏科,242.12,263.82,236.61,256.53,24986828.0,763488384.0,246.2,2016-02-17
300264,佳创视讯,36.71,39.93,35.84,39.93,21941732.0,360258656.0,36.9715,2016-02-17
601718,际华集团,8.21,8.71,8.16,8.48,83698614.0,679431743.0,8.2995,2016-02-17
002504,弘高创意,31.86,31.86,31.86,31.86,2553563.0,60851408.0,29.548,2016-02-17
300207,欣旺达,70.06,77.0,69.5,77.0,24704436.0,553937728.0,71.9175,2016-02-17
300319,麦捷科技,58.3,61.65,57.62,61.6,3244690.0,73797176.0,59.047,2016-02-17
000875,吉电股份,9.01,9.55,8.89,9.44,79422400.0,522448544.0,9.133,2016-02-17
600742,一汽富维,121.48,123.81,120.34,123.66,5218900.0,123462129.0,122.0625,2016-02-17
600760,中航黑豹,50.43,54.6,49.85,54.6,13072283.0,142350373.0,52.6955,2016-02-17
000760,斯太尔,105.06,115.34,103.66,115.34,17930548.0,241443584.0,109.2495,2016-02-17
002662,京威股份,35.83,37.16,35.71,36.7,5580105.0,91457064.0,36.42,2016-02-17
600449,宁夏建材,30.16,31.89,30.16,31.71,23160214.0,208238028.0,30.7105,2016-02-17
600382,广东明珠,31.76,33.48,31.58,33.27,15821176.0,174822888.0,32.3975,2016-02-17
600877,中国嘉陵,29.24,32.21,29.05,32.21,19033744.0,129926642.0,29.471,2016-02-17
001696,宗申动力,210.19,218.86,206.94,217.56,36812104.0,360591392.0,210.3785,2016-02-17
002668,奥马电器,61.19,65.47,61.09,65.47,8488022.0,527037568.0,61.0805,2016-02-17
