code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.401,7.52,7.49,7.55,7.47,7.49,6618025,0.46504,15.04,0.550464,1.72873563218
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.101,4.59,4.53,4.62,4.53,4.54,34069251,0.47693,13.5,0.63045,0.247479376719
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.577,3.22,3.15,3.24,3.15,3.17,50534013,1.84469,35.7777777778,0.7728,0.715555555556
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.241,7.34,7.23,7.36,7.21,7.25,27775512,1.01517,16.3111111111,0.903635555556,0.0331176624525
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.755,5.34,5.31,5.36,5.29,5.3,13061143,0.55927,16.6875,0.9311625,0.214547441502
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.754,4.01,3.97,4.04,3.9,3.98,100054838,0.94241,100.25,0.932325,6.8150917743
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.0,5.32,5.31,5.34,5.3,5.32,9885817,0.44235,17.1612903226,0.986774193548,1.60236137466
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.257,11.72,11.7,11.77,11.65,11.69,21061180,0.1971,12.7391304348,1.02167826087,2.21550094518
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,2.057,11.91,11.63,11.95,11.6,11.67,16692379,2.30967,29.775,1.04808,0.0156710526316
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.809,6.13,6.13,6.21,6.09,6.18,25554444,0.41559,153.25,1.057425,1.60909281814
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.119,16.78,16.83,16.9,16.75,16.8,65678172,0.34473,11.2617449664,1.06536107383,4.08034237915
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.727,8.31,8.2,8.37,8.18,8.25,12328782,2.00265,20.2682926829,1.0742195122,0.316692073171
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.148,13.5,13.46,13.56,13.43,13.48,6463922,0.42609,48.2142857143,1.08482142857,0.984970086094
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.48,6.17,6.08,6.18,6.0,6.08,18223731,1.56084,102.833333333,1.14145,4.67424242424
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.944,3.67,3.59,3.68,3.59,3.6,29037368,1.05806,28.2307692308,1.18569230769,4.0214770984
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,0.0,10.39,10.32,10.42,10.27,10.39,2472801,0.46274,41.56,1.188616,3.04692082111
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.885,3.42,3.38,3.44,3.36,3.39,146544995,1.24064,24.4285714286,1.19211428571,5.84415584416
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,1.05,3.85,3.79,3.92,3.77,3.81,156594819,2.23913,192.5,1.1935,0.385
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.787,7.68,7.62,7.69,7.61,7.62,4204310,0.7078,22.5882352941,1.19943529412,3.61411764706
