code,name,open,high,low,close,volume,amount,MA_20,date
600421,仰帆控股,30.72,33.7,30.45,33.33,1654823.0,28472121.0,33.2975,2016-02-15
002645,华宏科技,47.55,51.86,44.76,51.12,2448989.0,49980548.0,49.5105,2016-02-15
002685,华东重机,19.56,21.45,19.53,21.31,6164918.0,44859208.0,21.115,2016-02-15
300024,机器人,526.1,556.17,521.91,554.88,9488542.0,480076864.0,552.8315,2016-02-15
600976,健民集团,69.37,72.86,69.23,72.25,1171338.0,30088149.0,71.965,2016-02-15
000915,山大华特,57.66,62.8,57.66,62.66,3869597.0,99159136.0,61.0545,2016-02-15
002332,仙琚制药,16.72,17.95,16.6,17.88,7539479.0,81000216.0,17.5855,2016-02-15
002390,信邦制药,99.58,106.49,97.95,104.97,11917995.0,121590040.0,102.383,2016-02-15
002644,佛慈制药,65.23,69.98,64.73,69.43,3212089.0,39737576.0,68.4145,2016-02-15
300016,北陆药业,117.83,131.01,116.05,127.8,10118922.0,265454576.0,123.7955,2016-02-15
300039,上海凯宝,78.94,84.19,78.94,83.86,13135014.0,131670600.0,83.6175,2016-02-15
300122,智飞生物,50.11,54.62,49.51,53.9,1958471.0,49886452.0,52.768,2016-02-15
300142,沃森生物,129.69,148.18,128.98,146.89,26688474.0,266027904.0,137.484,2016-02-15
300181,佐力药业,60.27,63.94,59.92,63.38,9306369.0,82314224.0,63.0455,2016-02-15
002234,民和股份,29.07,33.65,29.07,33.65,7537029.0,118199152.0,30.7495,2016-02-15
002458,益生股份,82.68,94.11,81.25,94.11,3334657.0,111009080.0,89.0255,2016-02-15
300381,溢多利,80.81,86.93,80.81,86.3,644171.0,26914672.0,85.5935,2016-02-15
601599,鹿港科技,24.99,27.41,24.82,26.78,12605148.0,216936306.0,25.954,2016-02-15
002223,鱼跃医疗,157.47,167.87,154.68,166.62,5731562.0,164321472.0,163.2035,2016-02-15
000762,西藏矿业,99.4,107.63,99.23,105.53,28089412.0,529877696.0,103.456,2016-02-15
002182,云海金属,17.21,19.61,17.21,19.61,11929442.0,143380224.0,18.7055,2016-02-15
002428,云南锗业,86.15,97.34,86.05,96.55,20825368.0,366650624.0,91.9605,2016-02-15
002700,新疆浩源,62.8,68.27,61.12,68.27,9168910.0,104223672.0,62.5645,2016-02-15
002123,荣信股份,137.01,147.32,136.44,144.78,10663566.0,211686672.0,143.064,2016-02-15
300146,汤臣倍健,386.0,405.04,383.84,399.58,3281446.0,102397704.0,398.0155,2016-02-15
300409,道氏技术,83.59,94.87,79.82,93.19,2141256.0,127085120.0,86.5995,2016-02-15
600882,华联矿业,20.52,21.82,20.16,21.6,4466521.0,37652547.0,21.2685,2016-02-15
002380,科远股份,90.69,106.3,90.06,106.3,7281995.0,237520832.0,98.7705,2016-02-15
300148,天舟文化,76.7,86.05,76.4,85.38,15133847.0,330841408.0,82.2975,2016-02-15
002224,三 力 士,106.78,116.28,106.44,115.53,19242816.0,317890688.0,113.187,2016-02-15
000838,国兴地产,182.41,201.07,182.24,201.07,27388348.0,1534157568.0,182.8865,2016-02-15
200018,中冠B,26.29,29.88,25.98,29.88,1269472.0,23476036.0,27.2145,2016-02-15
002280,联络互动,201.95,222.69,198.25,219.58,12640654.0,500578752.0,209.004,2016-02-15
002362,汉王科技,42.64,49.0,42.48,48.64,12005984.0,279604480.0,44.718,2016-02-15
002503,搜于特,194.5,205.75,192.0,203.53,2804014.0,40340912.0,201.9855,2016-02-15
002731,萃华珠宝,22.93,24.39,22.88,24.23,3916381.0,93600216.0,23.305,2016-02-15
600703,三安光电,227.53,242.25,224.38,239.48,11858392.0,222358699.0,238.916,2016-02-15
300053,欧比特,63.74,69.14,63.72,68.57,7926217.0,259925936.0,67.8545,2016-02-15
603166,福达股份,17.84,20.37,17.55,20.37,3708794.0,71816195.0,19.0295,2016-02-15
000951,中国重汽,26.54,29.25,26.21,28.6,2133806.0,33457120.0,28.1685,2016-02-15
002346,柘中股份,38.67,44.04,37.97,44.04,5085735.0,101910440.0,40.093,2016-02-15
002290,禾盛新材,54.84,59.31,53.01,57.37,5017039.0,109449760.0,57.2365,2016-02-15
