code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.463,30.38,30.25,30.46,30.01,30.24,3481795,1.01417,14.6057692308,5.26245865385,0.000175347786578
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.39,15.43,15.37,15.6,15.28,15.37,4270455,0.84222,34.2888888889,11.7542311111,0.000610665875136
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.199,25.12,25.21,25.24,25.07,25.17,5448159,1.77436,12.1352657005,3.20735072464,0.0061600333505
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.761,15.88,15.94,16.26,15.76,15.76,14187436,5.55763,69.0434782609,6.29676521739,0.0115630380353
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.188,5.34,5.33,5.34,5.31,5.33,25244448,1.32767,38.1428571429,3.74944285714,0.0141977626028
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,2.655,11.6,11.33,11.61,11.2,11.3,17688366,2.44748,29.0,1.0208,0.0152631578947
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.123,14.41,14.25,14.48,14.18,14.25,4983655,0.64134,28.2549019608,3.76072745098,0.027253341655
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-0.35,5.7,5.72,5.73,5.67,5.72,9295083,0.64328,21.9230769231,3.09334615385,0.0304622567295
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,5.539,32.39,31.35,33.66,31.35,30.69,14188467,5.863,98.1515151515,6.59578181818,0.0306723484848
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.368,7.41,7.31,7.49,7.28,7.31,31973569,3.32954,46.3125,2.71854375,0.030875
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-0.7,7.09,7.13,7.18,7.04,7.14,28580436,1.04459,15.7555555556,0.872857777778,0.0319896766742
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.422,26.18,26.23,26.73,26.1,26.07,6023498,2.14411,74.8,5.46788,0.0341635190252
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.602,10.44,10.56,10.59,10.37,10.61,46522383,4.72571,58.0,1.6298,0.0350241545894
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.437,19.06,18.79,19.12,18.7,18.79,8266533,1.55552,127.066666667,12.7066666667,0.042497212932
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.845,31.04,30.75,31.25,30.61,30.78,8348348,4.17417,55.4285714286,6.62371428571,0.0426373626374
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.584,18.71,18.85,18.97,18.62,18.82,7475724,1.56731,19.0918367347,2.43993673469,0.0489534275249
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,0.209,9.59,9.59,9.62,9.55,9.57,4256196,0.46723,19.9791666667,2.73714583333,0.052576754386
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.952,6.24,6.33,6.34,6.13,6.3,28380710,2.11777,78.0,2.1216,0.0534246575342
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,0.0,4.07,4.07,4.08,4.05,4.07,21300056,0.83217,37.0,1.6798,0.0572622456086
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,1.601,10.79,10.56,10.8,10.48,10.62,17126598,2.13407,39.962962963,5.05531481481,0.0663219645562
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.633,22.24,22.11,22.25,22.0,22.1,11977927,2.30102,16.115942029,2.85413333333,0.0745073602819
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.431,9.25,9.28,9.3,9.15,9.29,6338530,0.55652,42.0454545455,2.19477272727,0.0754259732805
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-0.443,8.98,9.03,9.04,8.9,9.02,8037235,2.51208,149.666666667,14.3380666667,0.0830084173123
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,2.724,39.59,38.49,39.84,38.38,38.54,34542287,2.4273,101.512820513,5.66441538462,0.084594017094
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.0,9.27,9.3,9.4,9.21,9.27,6943587,2.1268,29.9032258065,4.52136774194,0.0865681203325
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.19,56.48,57.75,57.75,56.4,57.16,4542922,2.78309,282.4,8.1896,0.0875205707432
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,0.746,10.81,10.76,10.95,10.72,10.73,8064517,2.18847,216.2,8.51828,0.0900833333333
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-1.114,28.41,28.67,28.7,28.12,28.73,2514577,1.7496,177.5625,3.8708625,0.0916991158669
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.717,34.63,34.89,35.14,34.5,34.88,19482446,4.09583,86.575,9.8782075,0.0961944444444
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.718,8.3,8.36,8.37,8.28,8.36,8898742,1.7826,92.2222222222,2.86811111111,0.0976475183413
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,0.734,27.46,27.26,27.47,27.21,27.26,1925762,1.48136,343.25,8.752875,0.0994302134599
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.501,40.16,39.94,40.42,39.76,39.96,2336910,1.44862,111.555555556,30.5773777778,0.101414141414
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,3.246,13.04,12.58,13.05,12.37,12.63,17964515,4.73304,130.4,4.14672,0.105949933781
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,10.0,21.34,21.34,21.34,21.34,19.4,800,0.003,48.5,4.1031,0.107777777778
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.44,22.65,22.8,22.93,22.62,22.75,10000999,1.68209,42.7358490566,11.2096132075,0.108255057519
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.126,7.94,7.94,7.96,7.89,7.93,12871431,1.09418,33.0833333333,3.17930833333,0.110277777778
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-2.093,14.5,14.86,14.9,14.37,14.81,17884154,7.44885,207.142857143,9.25928571429,0.123802636398
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.576,5.62,5.68,5.75,5.58,5.71,52058114,1.10271,18.7333333333,2.01383333333,0.124226348364
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,0.139,50.52,50.4,50.57,50.24,50.45,2559272,1.10889,77.7230769231,14.1922338462,0.124912534028
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,1.071,10.38,10.27,10.48,10.26,10.27,14983968,2.38673,115.333333333,6.70086666667,0.126485565657
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.645,15.6,15.52,15.76,15.52,15.5,9442605,1.695,33.9130434783,2.12295652174,0.133594813781
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,2.3,46.7,45.65,47.79,45.55,45.65,2904695,5.15474,97.2916666667,7.18985416667,0.138988095238
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,3.339,12.69,12.2,12.9,12.2,12.28,12574653,4.5952,97.6153846154,4.09984615385,0.163548209991
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.305,9.86,9.85,9.87,9.8,9.83,6266141,0.5803,28.1714285714,2.54669714286,0.168097312318
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-0.094,10.67,10.74,10.75,10.6,10.68,12333601,0.86815,59.2777777778,4.70665555556,0.169365079365
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-0.123,56.89,56.88,57.22,56.7,56.96,3437916,0.40909,65.3908045977,4.66890344828,0.182712019329
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.192,20.92,20.89,21.36,20.72,20.88,9468126,5.18369,104.6,8.54582,0.184587149487
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.41,4.9,4.89,4.9,4.87,4.88,13874302,0.59408,15.3125,0.8544375,0.196869375161
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.76,2.65,2.63,2.65,2.61,2.63,30358470,0.78329,66.25,1.5105,0.215251153421
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,2.07,24.16,23.72,24.25,23.7,23.67,4138160,3.8377,172.571428571,5.22891428571,0.228193624557
