		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002016	世荣兆业			2016-06-22	45.16	491	14.61	持有	51.76
300304	云意电气			2017-06-06	66.06	142	14.59	持有	75.70
600056	中国医药			2017-09-18	207.51	38	14.54	持有	237.69
002176	江特电机			2016-11-08	162.78	352	14.53	持有	186.43
000538	云南白药			2017-09-18	1543.51	38	14.49	持有	1767.11
000301	东方市场			2017-02-09	10.84	259	14.48	持有	12.41
600760	*ST黑豹			2017-05-25	141.16	154	14.47	持有	161.59
002194	武汉凡谷			2016-12-28	39.95	275	14.32	持有	45.67
600566	济川药业			2017-09-13	67.83	43	14.21	持有	77.47
600767	运盛医疗			2017-06-08	25.97	140	14.09	持有	29.63
002210	飞马国际			2017-07-24	112.54	94	13.96	持有	128.25
002332	仙琚制药			2017-02-09	21.00	259	13.95	持有	23.93
600466	蓝光发展			2016-11-09	36.78	351	13.89	持有	41.89
002023	海特高新			2017-07-28	100.61	90	13.83	持有	114.52
000632	三木集团			2017-06-07	47.79	141	13.77	持有	54.37
000671	阳 光 城			2016-03-18	204.14	587	13.73	持有	232.16
300444	双杰电气			2017-06-29	42.18	119	13.73	持有	47.97
600816	安信信托			2017-09-25	332.15	31	13.64	持有	377.45
002032	苏 泊 尔			2017-09-18	292.04	38	13.46	持有	331.35
000902	新洋丰			2017-04-05	31.79	204	12.99	持有	35.92
300243	瑞丰高材			2017-06-07	42.59	141	12.96	持有	48.11
601002	晋亿实业			2017-02-06	9.22	262	12.91	持有	10.41
000651	格力电器			2017-09-21	6164.61	35	12.87	持有	6958.12
300101	振芯科技			2017-08-01	100.44	86	12.82	持有	113.32
002228	合兴包装			2017-05-31	41.37	148	12.76	持有	46.65
000976	春晖股份			2017-07-28	30.32	90	12.73	持有	34.18
002294	信立泰			2017-09-06	325.98	50	12.57	持有	366.94
000759	中百集团			2017-05-02	57.58	177	12.5	持有	64.78
000762	西藏矿业			2017-01-25	93.10	274	12.46	持有	104.70
600810	神马股份			2017-06-05	22.74	143	12.36	持有	25.55
002268	卫 士 通			2016-03-14	165.04	591	12.15	持有	185.10
002377	国创高新			2017-04-27	40.35	182	12.07	持有	45.22
600117	西宁特钢			2017-01-24	15.42	275	12.0	持有	17.27
000572	海马汽车			2017-08-01	23.08	86	11.87	持有	25.82
603366	日出东方			2017-07-06	18.05	112	11.86	持有	20.19
300206	理邦仪器			2017-04-25	53.43	184	11.72	持有	59.69
601116	三江购物			2017-06-01	26.27	147	11.72	持有	29.35
300423	鲁亿通			2016-03-14	32.35	590	11.72	持有	36.14
002594	比亚迪			2016-06-20	59.66	493	11.62	持有	66.59
600280	中央商场			2017-08-01	84.71	86	11.5	持有	94.45
300192	科斯伍德			2016-08-15	42.19	437	11.47	持有	47.03
002020	京新药业			2016-12-27	99.16	303	11.47	持有	110.53
600085	同仁堂			2017-01-23	329.49	276	11.22	持有	366.45
600190	锦州港			2017-06-02	10.62	146	11.02	持有	11.79
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
600428	中远航运			2017-05-25	37.82	154	10.74	持有	41.88
600823	世茂股份			2017-05-25	226.25	154	10.74	持有	250.55
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
603988	中电电机			2017-06-08	63.96	140	10.26	持有	70.52
002218	拓日新能			2017-01-25	24.10	274	10.21	持有	26.56
000869	张 裕Ａ			2017-01-05	158.65	294	10.17	持有	174.78
600266	北京城建			2017-07-24	55.09	94	10.13	持有	60.67
002138	顺络电子			2017-06-08	115.02	140	9.98	持有	126.50
600584	长电科技			2017-01-04	85.73	295	9.97	持有	94.28
600804	鹏博士			2017-04-20	156.26	189	9.96	持有	171.83
000020	深华发Ａ			2017-10-09	45.91	17	9.95	持有	50.48
002028	思源电气			2017-07-20	316.95	98	9.94	持有	348.47
603355	莱克电气			2017-09-21	50.60	35	9.9	持有	55.61
002698	博实股份			2017-07-31	19.20	87	9.79	持有	21.08
600540	新赛股份			2017-06-06	17.23	142	9.75	持有	18.91
002119	康强电子			2017-06-07	35.45	141	9.73	持有	38.90
002064	华峰氨纶			2017-06-09	52.94	139	9.73	持有	58.09
600657	信达地产			2017-02-03	86.43	265	9.72	持有	94.83
002159	三特索道			2017-06-06	35.43	142	9.6	持有	38.83
000952	广济药业			2017-07-27	30.18	91	9.54	持有	33.06
601958	金钼股份			2017-01-24	9.98	275	9.32	持有	10.91
002183	怡 亚 通			2017-08-01	120.83	86	9.24	持有	132.00
002253	川大智胜			2017-06-13	83.08	135	9.16	持有	90.69
603828	柯利达			2017-05-31	27.99	148	9.15	持有	30.55
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600373	中文传媒			2016-01-27	77.12	638	9.12	持有	84.15
300197	铁汉生态			2017-10-09	295.44	17	9.07	持有	322.25
002327	富安娜			2017-01-26	76.26	273	9.06	持有	83.17
600031	三一重工			2017-09-29	346.76	27	9.04	持有	378.09
002115	三维通信			2016-05-30	46.67	514	9.0	持有	50.87
002523	天桥起重			2017-05-16	28.09	163	8.94	持有	30.60
600572	康恩贝			2016-12-29	104.11	301	8.92	持有	113.40
002085	万丰奥威			2017-01-18	115.97	281	8.9	持有	126.29
300415	伊之密			2017-07-27	55.38	91	8.87	持有	60.29
600016	民生银行			2017-05-08	150.21	171	8.51	持有	163.00
000551	创元科技			2017-05-25	65.62	154	8.46	持有	71.17
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
002728	台城制药			2017-06-07	42.16	141	8.04	持有	45.55
603678	火炬电子			2017-05-16	70.03	163	8.03	持有	75.65
300120	经纬电材			2017-06-07	31.66	141	7.96	持有	34.18
002622	永大集团			2017-03-16	79.53	224	7.95	持有	85.85
000056	皇庭国际			2017-09-14	59.68	42	7.93	持有	64.41
600452	涪陵电力			2017-09-19	63.93	37	7.9	持有	68.98
600419	天润乳业			2016-12-27	76.72	303	7.9	持有	82.78
600458	时代新材			2017-10-11	88.68	15	7.88	持有	95.67
300347	泰格医药			2016-11-21	245.75	339	7.84	持有	265.01
002351	漫步者			2017-08-17	50.23	70	7.68	持有	54.09
000720	新能泰山			2017-07-28	37.14	90	7.67	持有	39.99
002425	凯撒股份			2017-05-31	37.01	148	7.65	持有	39.84
000055	方大集团			2017-07-24	65.63	94	7.59	持有	70.61
600064	南京高科			2017-05-24	141.09	155	7.53	持有	151.72
603030	全筑股份			2017-10-13	25.27	13	7.52	持有	27.17
600381	青海春天			2017-05-25	15.97	154	7.33	持有	17.14
603158	腾龙股份			2017-07-28	38.54	90	7.27	持有	41.34
300013	新宁物流			2017-09-22	50.36	34	7.25	持有	54.01
600252	中恒集团			2017-07-31	143.01	87	7.25	持有	153.38
600213	亚星客车			2017-05-18	17.50	161	7.14	持有	18.75
002199	*ST东晶			2017-07-21	40.97	97	7.01	持有	43.84
002147	新光圆成			2017-04-13	41.47	196	6.99	持有	44.37
600496	精工钢构			2016-02-16	46.94	618	6.92	持有	50.19
000597	东北制药			2017-10-09	24.50	17	6.86	持有	26.18
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
300342	天银机电			2017-06-07	64.94	141	6.78	持有	69.34
600416	湘电股份			2017-05-25	41.44	154	6.71	持有	44.22
000423	东阿阿胶			2017-09-05	611.72	51	6.71	持有	652.77
600648	外高桥			2017-10-11	118.53	15	6.66	持有	126.42
600773	西藏城投			2017-03-27	81.67	213	6.65	持有	87.10
002109	*ST兴化			2017-07-27	19.05	91	6.56	持有	20.30
601100	恒立液压			2017-10-13	28.86	13	6.55	持有	30.75
002116	中国海诚			2017-06-06	48.61	142	6.5	持有	51.77
300070	碧水源			2016-11-29	321.64	331	6.45	持有	342.40
002182	云海金属			2016-09-19	31.83	402	6.44	持有	33.88
600883	博闻科技			2017-06-08	52.41	140	6.43	持有	55.78
000611	*ST蒙发			2016-03-08	35.97	597	6.26	持有	38.22
300132	青松股份			2017-05-03	50.58	176	6.25	持有	53.74
600998	XD九州通			2017-03-14	20.52	226	6.24	持有	21.80
600736	苏州高新			2017-06-07	184.14	141	6.2	持有	195.55
000999	华润三九			2017-09-21	54.14	35	5.98	持有	57.38
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002375	亚厦股份			2017-07-27	51.12	91	5.87	持有	54.12
000985	大庆华科			2017-06-06	37.15	142	5.81	持有	39.31
000534	万泽股份			2017-02-07	58.05	261	5.7	持有	61.36
000547	航天发展			2017-07-26	114.29	92	5.68	持有	120.78
002589	瑞康医药			2017-06-26	140.00	122	5.59	持有	147.83
000042	中洲控股			2016-04-11	201.84	563	5.52	持有	212.98
000680	山推股份			2017-06-07	28.39	141	5.42	持有	29.93
002430	杭氧股份			2017-10-23	26.02	3	5.42	持有	27.43
600215	长春经开			2017-08-18	21.69	69	5.39	持有	22.86
300346	南大光电			2017-02-03	86.23	265	5.31	持有	90.81
002007	华兰生物			2017-09-25	574.33	31	5.26	持有	604.53
000553	沙隆达Ａ			2017-09-29	58.29	27	5.15	持有	61.29
600079	人福医药			2017-07-28	244.82	90	4.95	持有	256.93
002564	天沃科技			2017-07-10	30.01	108	4.87	持有	31.47
600984	建设机械			2017-07-28	10.16	90	4.82	持有	10.65
300459	浙江金科			2017-04-25	89.00	184	4.78	持有	93.25
603686	龙马环卫			2017-09-15	62.03	41	4.64	持有	64.91
002479	富春环保			2017-08-08	41.20	79	4.47	持有	43.04
603005	晶方科技			2017-02-06	28.18	262	4.44	持有	29.43
002603	以岭药业			2017-05-26	43.86	153	4.42	持有	45.80
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000880	潍柴重机			2017-07-31	34.22	87	4.38	持有	35.72
002242	九阳股份			2016-06-28	74.31	485	4.29	持有	77.50
002046	轴研科技			2017-06-05	48.73	143	4.27	持有	50.81
600993	马应龙			2017-06-08	231.38	140	4.24	持有	241.20
000026	飞亚达Ａ			2017-06-06	97.28	142	4.15	持有	101.32
600225	天津松江			2017-07-20	11.71	98	4.1	持有	12.19
600674	XD川投能			2017-09-19	176.22	37	4.06	持有	183.37
600120	浙江东方			2017-05-15	462.25	164	4.05	持有	480.99
600863	内蒙华电			2016-05-25	49.22	519	4.02	持有	51.20
601336	新华保险			2017-10-13	61.35	13	3.96	持有	63.78
000666	经纬纺机			2017-10-09	39.32	17	3.89	持有	40.85
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
600693	东百集团			2017-09-19	133.94	37	3.77	持有	138.99
002602	世纪华通			2017-10-10	99.04	16	3.74	持有	102.74
002370	亚太药业			2017-05-16	51.40	163	3.72	持有	53.31
601866	中海集运			2017-07-19	3.78	99	3.7	持有	3.92
603338	浙江鼎力			2017-09-18	154.90	38	3.68	持有	160.60
300165	天瑞仪器			2017-07-28	49.95	90	3.68	持有	51.79
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
000973	佛塑科技			2017-08-28	28.34	59	3.63	持有	29.37
300214	日科化学			2017-05-17	21.99	162	3.59	持有	22.78
601018	宁波港			2017-10-10	6.84	16	3.51	持有	7.08
002186	全 聚 德			2017-07-31	43.91	87	3.44	持有	45.42
600858	银座股份			2017-05-24	55.94	155	3.43	持有	57.86
002394	联发股份			2017-05-25	51.22	154	3.4	持有	52.96
002233	塔牌集团			2017-10-11	31.50	15	3.37	持有	32.56
601390	中国中铁			2017-10-25	9.49	1	3.37	持有	9.81
002403	爱仕达			2017-09-28	17.84	28	3.36	持有	18.44
600481	双良节能			2017-07-27	42.86	91	3.36	持有	44.30
000673	当代东方			2016-08-31	129.88	421	3.29	持有	134.15
000516	国际医学			2017-07-27	224.93	91	3.29	持有	232.34
300202	聚龙股份			2017-09-27	117.93	29	3.19	持有	121.69
300112	万讯自控			2017-05-15	39.63	164	3.18	持有	40.89
002616	长青集团			2017-10-09	44.44	17	3.15	持有	45.84
000028	国药一致			2017-09-18	262.19	38	3.12	持有	270.37
300144	宋城演艺			2017-08-15	158.49	72	3.07	持有	163.36
600418	江淮汽车			2017-07-31	63.20	87	3.05	持有	65.13
600501	航天晨光			2017-06-07	62.20	141	3.04	持有	64.09
601216	君正集团			2017-10-19	59.57	7	2.97	持有	61.34
002195	二三四五			2016-02-01	122.39	633	2.97	持有	126.02
000552	靖远煤电			2017-01-24	22.98	275	2.96	持有	23.66
600509	天富能源			2017-01-26	45.00	273	2.93	持有	46.32
002039	黔源电力			2017-10-11	37.40	15	2.91	持有	38.49
600406	国电南瑞			2017-09-25	418.76	31	2.88	持有	430.81
600575	皖江物流			2017-07-14	73.25	104	2.88	持有	75.36
600532	宏达矿业			2017-10-12	27.86	14	2.84	持有	28.65
600886	国投电力			2017-09-13	337.77	43	2.82	持有	347.31
002102	冠福股份			2017-07-28	35.97	90	2.78	持有	36.97
002275	桂林三金			2017-01-26	27.68	273	2.78	持有	28.45
601111	中国国航			2017-10-19	9.73	7	2.77	持有	10.00
002323	雅百特			2017-09-19	34.33	37	2.77	持有	35.28
300303	聚飞光电			2017-06-09	65.00	139	2.72	持有	66.77
002567	唐人神			2017-09-15	40.47	41	2.67	持有	41.55
601515	东风股份			2017-05-16	25.88	163	2.55	持有	26.54
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
600739	辽宁成大			2017-01-20	532.00	279	2.54	持有	545.52
300234	开尔新材			2017-05-02	44.51	177	2.52	持有	45.63
002244	滨江集团			2016-01-29	38.44	636	2.5	持有	39.40
601678	滨化股份			2017-10-25	26.57	1	2.48	持有	27.23
000062	深圳华强			2016-09-07	119.74	414	2.46	持有	122.68
601258	庞大集团			2017-07-20	13.82	98	2.46	持有	14.16
300440	运达科技			2017-01-26	53.04	273	2.45	持有	54.34
000541	佛山照明			2017-07-31	226.44	87	2.42	持有	231.91
000860	顺鑫农业			2017-10-10	45.82	16	2.25	持有	46.85
002532	新界泵业			2017-08-14	51.59	73	2.17	持有	52.71
600603	*ST兴业			2017-05-18	1029.40	161	2.13	持有	1051.33
600562	国睿科技			2017-05-26	134.18	153	2.12	持有	137.02
300182	捷成股份			2017-05-09	288.19	170	2.11	持有	294.26
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
002493	荣盛石化			2017-04-18	63.73	191	2.04	持有	65.03
300432	富临精工			2017-08-31	73.45	56	2.01	持有	74.93
300026	红日药业			2016-03-07	205.66	598	2.0	持有	209.78
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
601137	博威合金			2017-05-03	26.28	176	1.86	持有	26.77
603169	兰石重装			2017-10-11	17.53	15	1.83	持有	17.85
600803	新奥股份			2017-03-30	80.53	210	1.83	持有	82.00
600819	耀皮玻璃			2017-10-20	22.79	6	1.76	持有	23.19
000722	湖南发展			2017-08-10	51.31	77	1.75	持有	52.21
000729	燕京啤酒			2017-08-04	52.23	83	1.72	持有	53.13
600479	千金药业			2017-06-08	126.85	140	1.71	持有	129.02
002322	理工环科			2017-10-24	94.90	2	1.69	持有	96.50
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
002627	宜昌交运			2017-05-09	20.50	170	1.66	持有	20.84
600109	国金证券			2017-07-24	95.98	94	1.63	持有	97.54
002659	中泰桥梁			2017-05-11	30.32	153	1.62	持有	30.81
601226	华电重工			2017-08-01	9.43	86	1.59	持有	9.58
000425	徐工机械			2017-10-10	156.97	16	1.59	持有	159.47
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
600535	天士力			2017-10-10	284.33	16	1.54	持有	288.70
600177	雅戈尔			2016-05-27	230.10	517	1.46	持有	233.47
002683	宏大爆破			2017-07-24	23.96	94	1.42	持有	24.30
300263	隆华节能			2016-10-12	70.65	379	1.4	持有	71.64
002661	克明面业			2017-09-20	49.08	36	1.39	持有	49.76
600587	新华医疗			2017-10-09	99.27	17	1.35	持有	100.61
002295	精艺股份			2017-05-17	19.87	162	1.31	持有	20.13
600705	中航资本			2017-05-25	560.88	154	1.3	持有	568.16
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
002255	海陆重工			2017-09-20	33.43	35	1.26	持有	33.85
300084	海默科技			2017-07-10	40.72	108	1.2	持有	41.21
000521	美菱电器			2017-06-02	31.90	146	1.19	持有	32.28
600365	通葡股份			2017-10-10	22.30	16	1.08	持有	22.54
600678	四川金顶			2017-10-11	51.36	15	1.07	持有	51.91
601007	金陵饭店			2017-05-17	12.56	162	1.04	持有	12.69
000032	深桑达Ａ			2017-10-25	51.25	1	1.03	持有	51.78
000987	广州友谊			2017-10-25	48.38	1	0.99	持有	48.86
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600160	巨化股份			2017-07-26	94.13	92	0.98	持有	95.05
000429	粤高速Ａ			2017-10-09	27.51	17	0.95	持有	27.77
002098	浔兴股份			2017-03-06	36.99	234	0.95	持有	37.34
300021	大禹节水			2017-01-26	74.56	273	0.94	持有	75.26
002060	粤 水 电			2017-05-31	15.82	148	0.88	持有	15.96
002572	索菲亚			2017-08-14	693.95	73	0.85	持有	699.84
300294	博雅生物			2017-09-05	166.95	51	0.84	持有	168.36
600793	ST宜纸			2017-08-31	51.98	56	0.79	持有	52.39
603011	合锻智能			2017-08-03	22.42	84	0.76	持有	22.59
600269	赣粤高速			2017-10-25	56.07	1	0.75	持有	56.49
600482	中国动力			2017-06-06	72.64	142	0.72	持有	73.16
600375	*ST星马			2017-02-03	25.44	264	0.71	持有	25.62
002636	金安国纪			2017-10-24	42.87	2	0.68	持有	43.16
002174	游族网络			2017-09-29	74.54	27	0.66	持有	75.03
600790	轻纺城			2017-10-24	48.02	2	0.6	持有	48.31
603998	方盛制药			2016-06-01	55.37	512	0.58	持有	55.69
600768	宁波富邦			2017-10-24	51.62	2	0.58	持有	51.92
600735	新华锦			2017-10-24	63.96	2	0.5	持有	64.28
002204	大连重工			2017-10-09	19.48	17	0.46	持有	19.57
002501	利源精制			2017-08-01	83.11	86	0.46	持有	83.49
300138	晨光生物			2017-06-02	45.92	146	0.44	持有	46.12
601872	招商轮船			2017-10-20	6.05	6	0.33	持有	6.07
