code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.149,2.58,2.61,2.61,2.57,2.61,19185932,0.69985,49682695,51.6,0.6192,843077.933424,707288.85744,28.6666666667,0.573333333333
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-2.414,8.49,8.68,8.73,8.4,8.7,10449602,0.59968,89275835,30.321,0.621468,1497713.95433,1479409.51433,16.98,1.95172413793
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.358,5.6,5.56,5.61,5.53,5.58,5826300,0.70615,32489571,43.077,0.723902439024,713916.26656,462045.85336,13.6585365854,0.213414634146
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-2.698,6.13,6.33,6.33,6.08,6.3,17313082,0.63278,107015509,12.857,0.754671111111,2471636.14379,1677188.14379,13.6222222222,0.0276582112853
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.222,9.02,8.99,9.04,8.91,9.0,38421942,0.29964,344192721,4.902,0.786308695652,11566063.361,11566063.361,9.80434782609,1.70510396975
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.155,4.28,4.34,4.34,4.27,4.33,11532212,0.51354,49525726,19.455,0.793870967742,1288731.4514,961130.814432,13.8064516129,1.28911779766
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.155,4.28,4.34,4.34,4.27,4.33,11532212,0.51354,49525726,19.455,0.793870967742,1288731.4514,961130.814432,13.8064516129,1.28911779766
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-4.173,6.2,6.49,6.53,6.16,6.47,10621325,1.8142,67099619,9.118,0.797733333333,737621.67684,362982.91096,20.6666666667,0.103333333333
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.171,5.84,5.81,5.85,5.71,5.85,47233414,0.57989,273278617,23.36,0.802141176471,6235818.34226,4756819.58768,17.1764705882,0.314875721141
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.322,6.24,6.23,6.34,6.13,6.22,18309622,0.99042,114381611,11.886,0.89544,1876429.17197,1153573.17878,31.2,0.16986987532
