code,name,open,high,low,close,volume,amount,MA_20,date
002234,民和股份,37.45,40.38,36.8,39.4,18525097.0,340458671.0,37.7585,2017-02-22
300106,西部牧业,23.21,23.59,23.1,23.5,4665331.0,71495385.0,23.463,2017-02-22
300313,天山生物,36.27,37.8,35.68,37.48,8987318.0,163260805.0,37.361,2017-02-22
000619,海螺型材,123.1,128.64,122.37,126.73,26073961.0,361959497.0,124.08,2017-02-22
002468,艾迪西,57.67,59.83,57.67,59.51,5950117.0,162776476.0,58.3825,2017-02-22
002596,海南瑞泽,43.33,47.79,43.1,44.96,9574099.0,260252870.0,44.0245,2017-02-22
600444,*ST国通,41.67,42.13,41.45,42.01,1743934.0,36806618.0,41.93,2017-02-22
002108,沧州明珠,146.58,149.34,145.44,148.35,12163763.0,253808633.0,147.303,2017-02-22
002420,毅昌股份,9.87,9.98,9.87,9.94,5988152.0,58323000.0,9.8905,2017-02-22
300325,德威新材,65.02,66.66,64.92,65.84,9282166.0,59769768.0,64.8325,2017-02-22
600056,中国医药,181.09,184.46,180.13,184.37,5671692.0,119425377.0,180.7255,2017-02-22
000611,*ST蒙发,42.41,44.56,42.22,44.56,10758134.0,98658755.0,42.8795,2017-02-22
600961,株冶集团,18.38,18.65,18.07,18.25,6124315.0,74210345.0,18.1405,2017-02-22
601677,明泰铝业,14.92,15.29,14.91,15.23,6300863.0,93173868.0,14.987,2017-02-22
600973,宝胜股份,52.09,52.09,52.09,52.09,4202439.0,37233610.0,47.8885,2017-02-22
002074,国轩高科,117.81,119.9,116.77,119.17,8948891.0,274481537.0,118.344,2017-02-22
300062,中能电气,68.29,71.99,67.89,70.66,3812594.0,127702373.0,69.932,2017-02-22
600887,伊利股份,1370.94,1394.32,1363.4,1393.56,101532659.0,1854284444.0,1371.768,2017-02-22
600962,*ST中鲁,32.14,35.49,32.03,33.67,14853827.0,273103114.0,32.5195,2017-02-22
000911,南宁糖业,29.46,30.73,29.46,30.69,15764610.0,252829050.0,30.12,2017-02-22
002650,加加食品,54.75,55.15,54.44,54.99,7675223.0,52848359.0,54.7195,2017-02-22
002732,燕塘乳业,36.05,37.02,35.75,36.18,4120885.0,147402109.0,35.811,2017-02-22
002487,大金重工,43.08,47.46,42.89,47.46,52456554.0,535618410.0,43.184,2017-02-22
002545,东方铁塔,56.77,59.24,56.57,58.8,19328480.0,227270818.0,56.9735,2017-02-22
603588,高能环境,57.28,58.86,57.04,58.7,3626304.0,105125151.0,57.733,2017-02-22
002164,宁波东力,31.54,32.7,31.35,32.57,9944907.0,102000311.0,31.718,2017-02-22
002339,积成电子,79.94,82.34,79.03,81.22,11149548.0,217496473.0,80.0245,2017-02-22
002364,中恒电气,120.0,120.75,119.31,120.5,3016294.0,58148631.0,119.8775,2017-02-22
600160,巨化股份,85.69,93.45,85.69,90.33,81134215.0,953417713.0,86.5315,2017-02-22
600299,蓝星新材,41.0,41.31,40.67,41.28,3616616.0,53216991.0,41.2695,2017-02-22
000985,大庆华科,52.84,55.41,52.84,54.71,2957241.0,99734991.0,53.068,2017-02-22
002250,联化科技,91.58,96.3,90.93,95.47,11126857.0,177486731.0,92.4035,2017-02-22
002408,齐翔腾达,57.25,59.21,57.13,59.03,31205570.0,307084334.0,58.4955,2017-02-22
002581,未名医药,63.18,69.49,63.18,69.49,11198626.0,264868030.0,63.7815,2017-02-22
300109,新开源,137.09,143.65,135.06,140.01,1875585.0,80271549.0,139.1585,2017-02-22
600393,东华实业,63.55,65.45,62.86,65.1,2359138.0,34895884.0,63.862,2017-02-22
000038,深大通,80.61,86.19,80.44,82.99,2295645.0,100312442.0,81.55,2017-02-22
000567,海德股份,109.75,113.08,108.87,110.43,4454407.0,152003472.0,109.9945,2017-02-22
200016,深康佳Ｂ,54.71,55.1,54.71,55.1,385000.0,1082972.0,55.0315,2017-02-22
200570,苏常柴Ｂ,8.82,8.93,8.82,8.86,467500.0,2242798.0,8.825,2017-02-22
200726,鲁  泰Ｂ,98.89,100.06,98.57,100.06,485189.0,4533625.0,99.5515,2017-02-22
600522,中天科技,91.48,92.86,91.07,92.45,34387657.0,388739472.0,91.8635,2017-02-22
600588,用友网络,472.95,480.92,467.98,477.69,8626164.0,164334221.0,474.2505,2017-02-22
600775,南京熊猫,22.14,22.89,22.01,22.77,13514969.0,212471277.0,22.2745,2017-02-22
002065,东华软件,304.39,309.6,303.95,308.26,7255281.0,150151707.0,306.692,2017-02-22
002231,奥维通信,42.59,43.55,42.25,43.49,3922684.0,54698096.0,43.3695,2017-02-22
300166,东方国信,233.95,237.08,233.37,236.97,4778001.0,97047512.0,234.915,2017-02-22
603518,维格娜丝,30.62,31.23,30.62,30.9,849328.0,26076553.0,30.63,2017-02-22
600584,长电科技,81.79,82.83,81.08,82.64,13634451.0,235114588.0,82.017,2017-02-22
603118,共进股份,35.91,36.14,35.87,36.04,2137306.0,76118553.0,36.0135,2017-02-22
000068,*ST华赛,18.03,18.17,18.01,18.12,3747266.0,29717564.0,18.0655,2017-02-22
000725,京东方Ａ,15.29,15.76,15.24,15.71,475754850.0,1575717751.0,15.3765,2017-02-22
002189,利达光电,23.55,24.37,23.35,24.11,6036335.0,141465019.0,23.674,2017-02-22
002371,七星电子,127.58,133.31,126.97,131.37,6369553.0,175507236.0,130.1995,2017-02-22
300029,天龙光电,13.73,13.91,13.72,13.77,1969870.0,26523412.0,13.7295,2017-02-22
300279,和晶科技,81.89,82.16,80.99,82.12,751691.0,29932221.0,81.5045,2017-02-22
300340,科恒股份,93.01,96.25,92.61,94.31,2925855.0,137597362.0,93.96,2017-02-22
600081,东风科技,140.39,146.84,140.39,145.47,10800723.0,171058720.0,140.948,2017-02-22
000710,天兴仪表,147.43,155.4,146.24,149.7,5930843.0,256406446.0,148.285,2017-02-22
002126,银轮股份,48.13,49.05,48.08,48.73,10534946.0,94305629.0,48.6025,2017-02-22
002625,龙生股份,141.32,144.99,141.09,143.9,3207022.0,117910612.0,142.4615,2017-02-22
002662,京威股份,36.13,39.31,35.95,39.31,13008405.0,215976727.0,36.2825,2017-02-22
300432,富临精工,66.31,67.46,65.45,66.46,2853594.0,62376824.0,66.0755,2017-02-22
000553,沙隆达Ａ,57.46,59.45,57.04,58.5,5899227.0,82603908.0,57.998,2017-02-22
002539,新都化工,62.37,63.46,62.15,63.3,4649066.0,53464258.0,62.809,2017-02-22
002588,史丹利,99.82,100.83,99.82,100.83,5094961.0,55579852.0,100.3665,2017-02-22
002619,巨龙管业,57.81,59.21,57.37,59.21,7835334.0,133771240.0,58.031,2017-02-22
002076,雪 莱 特,37.99,38.25,37.81,38.22,2645056.0,34955424.0,38.139,2017-02-22
