code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-3.881,3.22,3.34,3.35,3.22,3.35,99294043,0.93525,80.5,0.74865,5.47246770904
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.549,4.45,4.52,4.53,4.45,4.52,10679894,0.17369,111.25,0.767625,1.16810163797
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-4.098,3.51,3.63,3.63,3.51,3.66,153516940,5.65805,39.0,0.8424,0.78
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.615,4.85,4.88,4.91,4.85,4.88,12774137,0.54698,15.15625,0.84571875,0.194860503986
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.806,4.92,4.97,4.97,4.92,4.96,7801079,0.66815,82.0,0.9102,3.72727272727
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.381,10.47,10.5,10.57,10.46,10.51,39263846,0.36745,11.3804347826,0.912710869565,1.97920604915
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.852,3.18,3.24,3.24,3.18,3.24,41223995,0.58946,159.0,0.9858,0.318
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.187,16.04,16.07,16.12,16.03,16.07,25740633,0.1351,10.7651006711,1.01837852349,3.90039879389
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.82,3.63,3.65,3.67,3.63,3.66,14298645,0.25103,72.6,1.02366,0.190141951705
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.938,6.34,6.41,6.43,6.33,6.4,73025263,0.24385,12.431372549,1.07282745098,0.668353362851
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-1.183,3.34,3.37,3.38,3.33,3.38,11000279,0.40083,25.6923076923,1.07907692308,3.65987289064
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-3.235,13.46,13.86,13.88,13.45,13.91,22807869,1.50345,48.0714285714,1.08160714286,0.982051656209
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-1.54,7.67,7.83,7.85,7.66,7.79,13998154,1.38538,22.5588235294,1.08507941176,0.550215208034
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,-1.242,8.75,8.89,8.9,8.74,8.86,17313295,0.80174,33.6538461538,1.10384615385,4.04007756949
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-0.867,3.43,3.45,3.47,3.42,3.46,13379952,1.00086,68.6,1.13876,2.27453580902
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.676,8.81,8.88,8.91,8.79,8.87,13796097,1.24869,19.5777777778,1.15313111111,0.0884152001887
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.893,3.33,3.36,3.37,3.33,3.36,42122120,0.3566,23.7857142857,1.16074285714,5.69036226931
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.0,3.03,3.03,3.05,3.02,3.03,72778775,0.37037,16.8333333333,1.21873333333,2.89730349971
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.0,4.88,4.89,4.96,4.87,4.88,8612738,0.31112,162.666666667,1.22,8.13333333333
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,2.209,5.09,5.12,5.29,5.03,4.98,46715645,4.53176,509.0,1.2216,17.4494343504
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-3.254,12.19,12.56,12.56,12.19,12.6,14909796,2.81039,33.8611111111,1.22238611111,11.8395493395
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-2.733,4.27,4.37,4.37,4.26,4.39,24350540,0.91543,35.5833333333,1.23474166667,3.91455812248
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-0.739,4.03,4.12,4.15,4.03,4.06,23192078,0.76802,33.5833333333,1.24258333333,3.16823899371
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-1.949,6.54,6.67,6.69,6.54,6.67,21555022,1.03154,81.75,1.250775,1.629784689
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.054,18.62,18.6,18.78,18.55,18.63,15545243,0.07536,13.3,1.26882,1.93595342067
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-1.459,6.08,6.15,6.18,6.06,6.17,7173085,0.47821,30.4,1.33152,2.73627362736
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,0.619,6.5,6.52,6.57,6.41,6.46,14482910,0.30103,25.0,1.3575,0.868658790827
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-1.205,4.1,4.13,4.16,4.09,4.15,22811031,1.21034,205.0,1.394,6.9775357386
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.994,16.94,17.05,17.15,16.91,17.11,7707182,0.99773,17.1111111111,1.43048888889,0.355518618556
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,-0.134,7.45,7.47,7.63,7.4,7.46,71250179,0.38875,33.8636363636,1.43243181818,8.08201345194
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.288,9.2,9.31,9.34,9.19,9.32,19806413,2.01192,51.1111111111,1.43622222222,0.0308641975309
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.682,10.33,10.28,10.44,10.22,10.26,8824682,1.63847,93.9090909091,1.43680909091,4.22633172408
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-3.156,12.89,13.32,13.42,12.89,13.31,3203200,1.11956,143.222222222,1.44654444444,0.708985803783
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.199,5.77,5.84,5.86,5.77,5.84,8166797,0.29849,96.1666666667,1.46173333333,1.92333333333
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,-1.533,2.57,2.61,2.62,2.55,2.61,41927539,1.08179,64.25,1.4649,0.208753005393
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.756,5.25,5.28,5.3,5.24,5.29,7922014,0.15455,58.3333333333,1.47583333333,4.24242424242
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,-3.092,9.09,9.4,9.46,9.06,9.38,13959857,1.49871,90.9,1.49076,0.909
