code,name,open,high,low,close,volume,amount,MA_60,date
002559,亚威股份,66.28,68.35,65.03,65.42,41579841.0,640042709.0,64.3556666667,2016-11-30
000989,九 芝 堂,99.45,100.89,99.21,100.13,2871247.0,71869543.0,99.4546666667,2016-11-30
002365,永安药业,55.3,59.13,54.96,58.78,7146383.0,191811749.0,56.8963333333,2016-11-30
000996,中国中期,63.69,64.74,63.26,64.64,6517574.0,154942967.0,64.251,2016-11-30
600070,浙江富润,125.25,132.36,124.87,129.13,5904639.0,78776758.0,127.0775,2016-11-30
600283,钱江水利,20.73,21.02,20.47,20.99,6096926.0,78542129.0,20.8571666667,2016-11-30
002507,涪陵榨菜,49.1,50.03,48.99,49.67,2570094.0,35698927.0,49.3865,2016-11-30
300384,三联虹普,153.15,153.15,139.49,144.55,3430258.0,174553532.0,143.137666667,2016-11-30
000049,德赛电池,222.29,230.06,221.12,228.63,4630145.0,199566737.0,227.717333333,2016-11-30
000502,绿景控股,76.33,80.13,76.33,79.96,3659900.0,82454318.0,79.1891666667,2016-11-30
200020,深华发Ｂ,11.39,12.35,11.28,11.55,498931.0,3748068.0,11.453,2016-11-30
200054,建摩B,3.9,3.98,3.9,3.98,31225.0,455434.0,3.96266666667,2016-11-30
300064,豫金刚石,47.17,47.67,46.44,47.22,3711610.0,42757368.0,47.0985,2016-11-30
600487,亨通光电,139.3,150.28,139.08,146.43,84401734.0,1688423600.0,145.636833333,2016-11-30
000586,汇源通信,84.63,87.35,84.63,86.42,3542225.0,78863829.0,86.1458333333,2016-11-30
002373,千方科技,65.3,66.03,64.78,65.67,6972018.0,112867857.0,65.4401666667,2016-11-30
000823,超声电子,34.71,35.76,34.36,35.76,16387078.0,202400630.0,34.8996666667,2016-11-30
300319,麦捷科技,89.34,94.09,89.29,93.77,4792476.0,169334210.0,90.581,2016-11-30
300414,中光防雷,71.75,74.47,71.75,74.42,1998451.0,73273016.0,74.149,2016-11-30
600699,均胜电子,101.45,105.24,100.99,104.84,9739052.0,332339084.0,102.404,2016-11-30
000525,红 太 阳,120.3,120.59,118.91,120.59,2803484.0,45763640.0,119.8725,2016-11-30
002059,云南旅游,19.56,19.56,19.56,19.56,194826.0,1835261.0,18.1805,2016-11-30
300178,腾邦国际,84.16,86.33,83.66,86.2,13032186.0,246308447.0,84.5446666667,2016-11-30
300058,蓝色光标,196.78,202.91,196.03,202.91,44846014.0,482954615.0,198.981666667,2016-11-30
