code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.854,18.53,18.58,18.85,18.46,18.88,474981,0.09037,8810578,47.598,3.20978798077,1161695.41043,973902.339759,8.90865384615,0.000106951760543
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.735,4.05,4.0,4.14,3.98,4.08,19096720,0.88906,77504899,17.609,0.787747252747,943984.033065,869926.20246,4.45054945055,0.000494505494505
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-1.115,5.32,5.43,5.43,5.28,5.38,2899721,0.51035,15436390,-22.167,2.0083,302270.614072,302270.614072,44.3333333333,0.00382183908046
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-1.918,7.67,7.82,7.95,7.64,7.82,6722871,2.36055,52322696,58.639,3.04132173913,444265.267433,218442.131531,33.347826087,0.00558491824502
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-3.182,24.04,24.65,24.75,24.01,24.83,4284101,0.39877,104043440,11.34,3.06945507246,5012903.06969,2582696.29881,11.61352657,0.00589519115231
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-2.087,12.2,12.46,12.47,12.16,12.46,627251,0.17336,7739704,19.693,5.612,527293.92104,441412.2626,46.9230769231,0.00725240756153
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.0,4.11,4.1,4.17,4.04,4.11,3957632,0.32525,16355556,23.702,1.61971363636,844197.823122,500104.8,18.6818181818,0.0110908842646
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.0,4.11,4.1,4.17,4.04,4.11,3957632,0.32525,16355556,23.702,1.61971363636,844197.823122,500104.8,18.6818181818,0.0110908842646
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.493,12.1,12.05,12.25,12.05,12.16,935460,0.21913,11361640,52.609,3.8880619469,673837.80024,516541.74,5.35398230088,0.0122837202333
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-2.637,9.6,9.86,9.9,9.46,9.86,14952462,0.50449,144400511,274.286,1.39918562874,2845342.99296,2845342.99296,5.74850299401,0.0138923197613
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-2.098,5.6,5.66,5.79,5.59,5.72,19411150,2.21977,110392610,5.0,4.26377777778,1205409.87504,489701.69136,15.5555555556,0.0141414141414
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.51,11.09,11.14,11.24,10.98,11.26,5686324,0.7868,63146367,15.403,0.97592,801494.262,801494.262,27.725,0.0145921052632
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.806,3.69,3.72,3.76,3.68,3.72,8000040,0.8206,29755196,6.362,1.35376875,416398.419,359738.469,23.0625,0.015375
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.806,3.69,3.72,3.76,3.68,3.72,8000040,0.8206,29755196,6.362,1.35376875,416398.419,359738.469,23.0625,0.015375
