code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.937,4.31,4.27,4.37,4.26,4.27,22638067,0.36374,12.6764705882,0.591991176471,0.232382595568
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.438,4.55,4.56,4.64,4.54,4.57,13524354,0.21994,113.75,0.784875,1.19435111298
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.705,3.46,3.5,3.55,3.45,3.52,116879884,4.30775,38.4444444444,0.8304,0.768888888889
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.205,4.87,4.88,4.9,4.86,4.88,12497301,0.53512,15.21875,0.84920625,0.195664052456
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.096,10.42,10.41,10.45,10.39,10.41,25757816,0.24105,11.3260869565,0.908352173913,1.96975425331
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.289,10.4,10.37,10.45,10.28,10.37,8590806,1.18868,26.0,0.9152,0.0136842105263
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.986,5.02,5.07,5.1,5.02,5.07,10119176,0.86669,83.6666666667,0.9287,3.80303030303
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.377,15.99,15.95,16.02,15.91,15.93,36874007,0.19354,10.7315436242,1.01520402685,3.88824044354
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,3.067,3.36,3.26,3.46,3.24,3.26,167636927,2.39702,168.0,1.0416,0.336
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.0,4.25,4.26,4.3,4.25,4.25,22675319,0.40117,42.5,1.0455,0.991600559963
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.802,3.71,3.73,3.77,3.71,3.74,24044171,0.42212,74.2,1.04622,0.194332407941
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,2.34,6.56,6.41,6.62,6.4,6.41,253714538,0.84722,12.862745098,1.11005490196,0.691545435378
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.126,7.92,7.92,8.06,7.87,7.91,17018800,1.68433,23.2941176471,1.12044705882,0.568149210904
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.207,4.83,4.81,4.87,4.81,4.82,10470725,0.48414,21.9545454545,1.15261363636,1.02399932157
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,0.881,9.16,9.1,9.38,9.05,9.08,36163345,1.67465,35.2307692308,1.15556923077,4.22938406132
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-0.847,3.51,3.53,3.55,3.5,3.54,26790564,2.00402,70.2,1.16532,2.3275862069
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.0,3.36,3.36,3.39,3.34,3.36,70970284,0.60083,24.0,1.1712,5.74162679426
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.309,9.05,9.15,9.18,9.04,9.17,23057436,2.08693,20.1111111111,1.18454444444,0.0908237867999
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.798,5.05,5.01,5.08,5.0,5.01,20462300,1.98499,505.0,1.212,17.3123071649
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.325,12.27,12.29,12.4,12.26,12.31,6883766,0.96834,34.0833333333,1.23040833333,11.9172494172
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.328,3.06,3.05,3.08,3.04,3.05,72317074,0.36802,17.0,1.2308,2.92598967298
