code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,3.291,4.08,3.94,4.1,3.92,3.95,17658154,0.81744,70897011,17.739,0.793582417582,954337.203384,881347.700256,4.48351648352,0.000498168498168
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.382,6.6,6.55,6.62,6.5,6.51,1584530,0.39163,10408410,-20.625,1.03995833333,395098.79508,267032.7,4.58333333333,0.109049091918
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,2.45,2.45,2.47,2.42,2.45,15869398,0.79226,38841256,33.063,0.639401960784,677678.036735,490748.20893,4.80392156863,0.00463363546528
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.488,12.35,12.39,12.39,12.25,12.29,597800,0.14003,7360127,53.696,3.96839380531,687760.06884,527214.09,5.46460176991,0.0125375161059
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.282,5.53,5.49,5.59,5.49,5.46,2625982,0.55052,14549382,17.281,0.721157142857,327875.876608,263780.262298,5.64285714286,0.0144688644689
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.23,7.41,7.34,7.47,7.34,7.32,8611787,0.24046,63962170,92.625,0.803221374046,2653852.48857,2653852.48857,5.65648854962,7.34608902548
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.23,7.41,7.34,7.47,7.34,7.32,8611787,0.24046,63962170,92.625,0.803221374046,2653852.48857,2653852.48857,5.65648854962,7.34608902548
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.552,7.28,7.26,7.35,7.25,7.24,19821644,0.52705,144830351,4.886,0.951952542373,3496328.11601,2737921.41605,6.16949152542,0.746911806952
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.552,7.28,7.26,7.35,7.25,7.24,19821644,0.52705,144830351,4.886,0.951952542373,3496328.11601,2737921.41605,6.16949152542,0.746911806952
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-2.295,2.98,3.03,3.04,2.94,3.05,42065613,3.46786,125492009,6.208,0.405539130435,632877.30034,361477.5313,6.47826086957,0.0255200349402
