		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600436	片仔癀			2017-09-11	355.62	78	14.16	持有	405.96
002670	华声股份			2016-09-30	31.87	424	14.09	持有	36.36
002294	信立泰			2017-09-06	325.98	83	14.03	持有	371.73
002258	利尔化学			2017-06-08	43.60	173	13.51	持有	49.49
300461	田中精机			2017-02-03	65.09	298	13.38	持有	73.80
000910	大亚科技			2016-12-30	45.55	333	13.24	持有	51.58
600760	*ST黑豹			2017-05-25	141.16	187	13.06	持有	159.59
300377	赢时胜			2016-02-01	109.65	666	12.61	持有	123.48
002086	东方海洋			2017-03-07	44.32	266	12.27	持有	49.76
002327	富安娜			2017-01-26	76.26	306	12.16	持有	85.53
600993	马应龙			2017-06-08	231.38	173	12.1	持有	259.38
002373	千方科技			2017-07-03	55.40	148	12.09	持有	62.10
300192	科斯伍德			2016-08-15	42.19	470	11.8	持有	47.17
600641	万业企业			2017-01-24	232.89	308	11.46	持有	259.57
002510	天汽模			2017-02-03	26.23	298	11.44	持有	29.23
603338	浙江鼎力			2017-09-18	154.90	71	11.25	持有	172.32
600747	大连控股			2017-10-27	41.52	32	11.1	持有	46.13
600466	蓝光发展			2016-11-09	36.78	384	11.04	持有	40.84
600208	新湖中宝			2017-07-24	29.01	127	10.96	持有	32.19
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
600031	三一重工			2017-09-29	346.76	60	10.74	持有	384.00
600735	新华锦			2017-10-24	63.96	35	10.37	持有	70.59
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
002391	长青股份			2017-06-06	46.86	175	10.16	持有	51.62
600217	秦岭水泥			2017-11-15	29.69	13	10.14	持有	32.70
601336	新华保险			2017-10-13	61.35	46	9.94	持有	67.45
300117	嘉寓股份			2017-02-06	41.98	295	9.91	持有	46.14
002594	比亚迪			2016-06-20	59.66	526	9.81	持有	65.51
300123	太阳鸟			2017-07-04	40.44	147	9.59	持有	44.32
000541	佛山照明			2017-07-31	226.44	120	9.34	持有	247.59
002040	南 京 港			2016-03-09	26.89	629	9.33	持有	29.40
600475	华光股份			2016-03-15	33.27	623	9.29	持有	36.36
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
000538	云南白药			2017-09-18	1543.51	71	9.05	持有	1683.13
002428	云南锗业			2017-11-13	56.34	15	9.02	持有	61.42
002662	京威股份			2017-07-31	31.55	120	8.87	持有	34.35
600673	东阳光科			2016-08-15	85.96	470	8.82	持有	93.54
600416	湘电股份			2017-05-25	41.44	187	8.76	持有	45.07
002377	国创高新			2017-04-27	40.35	215	8.65	持有	43.84
603369	今世缘			2016-06-30	34.29	516	7.87	持有	36.99
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
002055	得润电子			2017-01-26	119.85	306	7.83	持有	129.24
002690	美亚光电			2017-11-06	66.14	22	7.62	持有	71.18
600115	东方航空			2017-11-16	9.46	12	7.51	持有	10.17
600961	株冶集团			2017-05-31	12.27	181	7.5	持有	13.19
002652	扬子新材			2017-07-27	34.24	124	7.45	持有	36.79
000868	安凯客车			2016-10-11	34.94	413	7.36	持有	37.51
600569	安阳钢铁			2017-11-24	10.97	4	7.29	持有	11.77
601002	晋亿实业			2017-02-06	9.22	295	7.16	持有	9.88
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
600728	佳都科技			2017-01-20	105.16	312	6.76	持有	112.27
300415	伊之密			2017-07-27	55.38	124	6.59	持有	59.03
002262	恩华药业			2017-05-18	110.60	194	6.58	持有	117.88
002244	滨江集团			2016-01-29	38.44	669	6.45	持有	40.92
300243	瑞丰高材			2017-06-07	42.59	174	6.43	持有	45.33
002151	北斗星通			2017-05-25	163.32	187	6.43	持有	173.82
002399	海普瑞			2017-11-07	59.03	21	6.32	持有	62.76
002531	天顺风能			2017-01-23	51.80	309	6.24	持有	55.03
600770	综艺股份			2017-11-22	161.76	6	6.1	持有	171.63
002064	华峰氨纶			2017-06-09	52.94	172	5.99	持有	56.11
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002371	七星电子			2016-11-08	166.12	385	5.94	持有	175.98
000652	泰达股份			2016-05-26	119.69	551	5.86	持有	126.70
002330	得利斯			2017-07-31	17.32	120	5.66	持有	18.30
002680	长生生物			2017-08-03	47.10	117	5.65	持有	49.76
601008	连云港			2016-08-12	8.13	473	5.54	持有	8.58
002085	万丰奥威			2017-01-18	115.97	314	5.41	持有	122.24
002135	东南网架			2017-01-25	22.27	307	5.34	持有	23.46
600348	阳泉煤业			2017-11-23	54.50	5	5.08	持有	57.27
600535	天士力			2017-10-10	284.33	49	5.07	持有	298.74
002385	大北农			2017-10-31	59.24	28	5.0	持有	62.20
002614	蒙发利			2017-09-04	76.09	85	4.81	持有	79.75
000736	中房地产			2017-08-01	24.95	119	4.45	持有	26.06
000876	新 希 望			2017-10-10	131.72	49	4.42	持有	137.54
002743	富煌钢构			2017-07-28	22.96	123	4.27	持有	23.94
002478	常宝股份			2017-11-09	12.89	19	4.27	持有	13.44
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
600888	新疆众和			2017-01-24	61.57	308	4.09	持有	64.09
002087	新野纺织			2017-05-03	14.21	209	4.01	持有	14.78
601001	大同煤业			2017-11-21	12.80	7	3.83	持有	13.29
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
002405	四维图新			2017-11-02	71.31	26	3.73	持有	73.97
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002697	红旗连锁			2016-03-03	38.35	635	3.62	持有	39.74
300026	红日药业			2016-03-07	205.66	631	3.61	持有	213.08
002402	和而泰			2017-11-07	123.85	21	3.48	持有	128.16
002023	海特高新			2017-07-28	100.61	123	3.46	持有	104.09
600596	新安股份			2017-11-21	75.66	7	3.46	持有	78.28
600340	华夏幸福			2017-11-10	501.28	18	3.45	持有	518.57
600350	山东高速			2017-10-26	12.16	33	3.45	持有	12.58
600667	太极实业			2017-01-26	37.81	306	3.44	持有	39.11
000723	美锦能源			2017-02-07	47.68	294	3.31	持有	49.26
600971	恒源煤电			2017-11-06	66.80	22	3.26	持有	68.98
000983	西山煤电			2017-11-14	58.38	14	3.17	持有	60.23
002213	特 尔 佳			2017-06-07	46.78	174	3.14	持有	48.25
600123	兰花科创			2017-11-27	60.37	1	3.05	持有	62.21
000403	ST生化			2016-11-22	144.51	371	3.01	持有	148.86
600203	福日电子			2017-05-16	14.90	196	2.89	持有	15.33
002167	东方锆业			2017-11-27	78.50	1	2.8	持有	80.70
002545	东方铁塔			2017-11-27	40.74	1	2.8	持有	41.88
601226	华电重工			2017-08-01	9.43	119	2.76	持有	9.69
000576	广东甘化			2017-11-16	102.66	12	2.72	持有	105.45
600997	开滦股份			2017-11-27	21.52	1	2.7	持有	22.10
600823	世茂股份			2017-05-25	226.25	187	2.68	持有	232.32
300340	科恒股份			2016-10-14	116.99	410	2.68	持有	120.13
000793	华闻传媒			2017-10-31	132.90	28	2.63	持有	136.40
300346	南大光电			2017-02-03	86.23	298	2.54	持有	88.42
601169	北京银行			2017-11-14	22.75	14	2.46	持有	23.31
002482	广田集团			2017-06-05	66.47	176	2.42	持有	68.08
000996	中国中期			2017-11-24	61.38	4	2.38	持有	62.84
601666	平煤股份			2017-11-24	14.90	4	2.35	持有	15.25
601009	南京银行			2017-10-31	37.28	28	2.33	持有	38.15
600190	锦州港			2017-06-02	10.62	179	2.26	持有	10.86
600048	保利地产			2017-11-16	218.17	12	2.19	持有	222.94
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
600491	龙元建设			2017-05-19	103.48	193	2.16	持有	105.72
600497	驰宏锌锗			2017-11-27	132.65	1	2.15	持有	135.50
601898	中煤能源			2017-11-24	6.57	4	2.13	持有	6.71
002603	以岭药业			2017-05-26	43.86	186	2.12	持有	44.79
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
601818	光大银行			2017-11-13	5.31	15	2.07	持有	5.42
300379	东方通			2017-11-27	58.82	1	2.06	持有	60.03
600615	丰华股份			2017-11-27	1065.06	1	2.03	持有	1086.73
601328	交通银行			2017-11-20	10.26	8	1.95	持有	10.46
600116	三峡水利			2016-08-15	46.64	470	1.74	持有	47.45
600458	时代新材			2017-10-11	88.68	48	1.7	持有	90.19
600995	文山电力			2017-06-07	75.86	174	1.69	持有	77.14
002602	世纪华通			2017-10-10	99.04	49	1.68	持有	100.70
600764	中电广通			2017-05-12	238.97	200	1.66	持有	242.94
000089	深圳机场			2017-09-29	61.31	60	1.61	持有	62.30
600792	云煤能源			2017-11-27	29.37	1	1.6	持有	29.84
601333	广深铁路			2017-10-27	6.26	32	1.6	持有	6.36
002648	卫星石化			2017-11-13	62.10	15	1.58	持有	63.08
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
000639	西王食品			2017-06-07	100.38	174	1.48	持有	101.87
600814	杭州解百			2017-05-16	53.99	196	1.48	持有	54.79
002036	联创电子			2017-05-02	72.80	210	1.47	持有	73.87
300222	科大智能			2016-10-10	137.13	414	1.46	持有	139.13
000962	*ST东钽			2017-11-24	28.19	4	1.45	持有	28.60
002540	亚太科技			2017-11-15	50.13	13	1.4	持有	50.83
000803	金宇车城			2017-11-08	74.81	20	1.38	持有	75.84
002424	贵州百灵			2017-05-19	167.83	193	1.36	持有	170.12
600482	中国动力			2017-06-06	72.64	175	1.35	持有	73.62
600863	内蒙华电			2016-05-25	49.22	552	1.32	持有	49.87
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
600000	浦发银行			2017-11-17	157.99	11	1.25	持有	159.97
000691	ST亚太			2017-11-23	22.70	4	1.23	持有	22.98
000751	锌业股份			2017-11-27	16.98	1	1.18	持有	17.18
600795	国电电力			2017-11-08	840.50	20	1.18	持有	850.42
000673	当代东方			2016-08-31	129.88	454	1.15	持有	131.38
600383	金地集团			2017-10-24	167.89	35	1.01	持有	169.59
601216	君正集团			2017-10-19	59.57	40	0.99	持有	60.16
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
002113	天润控股			2017-11-10	79.58	18	0.96	持有	80.34
600545	新疆城建			2017-10-27	44.35	32	0.95	持有	44.77
600648	外高桥			2017-10-11	118.53	48	0.95	持有	119.66
002661	克明面业			2017-09-20	49.08	69	0.92	持有	49.53
000166	申万宏源			2017-11-17	7.85	11	0.89	持有	7.92
000407	胜利股份			2017-11-27	94.00	1	0.89	持有	94.84
002125	湘潭电化			2017-11-23	26.21	5	0.88	持有	26.44
000977	浪潮信息			2016-12-26	116.97	337	0.85	持有	117.97
300064	豫金刚石			2017-11-27	55.46	1	0.81	持有	55.91
300075	数字政通			2017-11-27	120.00	1	0.81	持有	120.97
600170	上海建工			2017-10-26	53.29	33	0.79	持有	53.71
600266	北京城建			2017-07-24	55.09	127	0.78	持有	55.52
000060	中金岭南			2017-11-24	250.57	4	0.66	持有	252.23
300146	汤臣倍健			2017-11-08	369.98	20	0.65	持有	372.37
601992	金隅股份			2017-11-07	12.54	21	0.64	持有	12.62
000852	石化机械			2017-11-03	52.78	25	0.57	持有	53.08
600252	中恒集团			2017-07-31	143.01	120	0.5	持有	143.72
600064	南京高科			2017-05-24	141.09	188	0.5	持有	141.80
600089	特变电工			2017-10-13	361.87	46	0.49	持有	363.66
300334	津膜科技			2016-03-08	35.44	630	0.42	持有	35.59
002436	兴森科技			2017-11-24	73.78	4	0.35	持有	74.04
000728	国元证券			2017-11-27	27.63	1	0.33	持有	27.72
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
002630	华西能源			2017-08-18	40.34	102	0.27	持有	40.45
002542	中化岩土			2017-11-27	148.63	1	0.25	持有	149.00
000534	万泽股份			2017-02-07	58.05	294	0.24	持有	58.19
600256	广汇能源			2017-10-09	158.04	50	0.23	持有	158.41
002228	合兴包装			2017-05-31	41.37	181	0.22	持有	41.46
002759	天际股份			2017-11-21	69.23	7	0.12	持有	69.31
002092	中泰化学			2017-11-09	45.47	19	0.09	持有	45.51
300082	奥克股份			2017-11-28	46.61	0	0.0	持有	46.61
000750	国海证券			2017-11-28	59.46	0	0.0	持有	59.46
600531	豫光金铅			2017-11-28	68.51	0	0.0	持有	68.51
600395	盘江股份			2017-11-28	30.19	0	0.0	持有	30.19
000630	铜陵有色			2017-11-24	54.74	4	0.0	持有	54.74
600409	三友化工			2017-11-14	61.52	14	0.0	持有	61.52
600067	冠城大通			2017-11-28	131.51	0	0.0	持有	131.51
300168	万达信息			2017-11-28	104.41	0	0.0	持有	104.41
300121	阳谷华泰			2017-11-28	61.92	0	0.0	持有	61.92
603456	九洲药业			2017-11-28	32.88	0	0.0	持有	32.88
601168	西部矿业			2017-11-28	8.30	0	0.0	持有	8.30
600219	南山铝业			2017-11-28	22.61	0	0.0	持有	22.61
000426	兴业矿业			2017-11-28	169.46	0	0.0	持有	169.46
300127	银河磁体			2017-11-28	37.61	0	0.0	持有	37.61
300255	常山药业			2017-11-28	57.65	0	0.0	持有	57.65
300051	三五互联			2017-11-28	60.66	0	0.0	持有	60.66
600022	山东钢铁			2017-11-28	12.41	0	0.0	持有	12.41
600791	京能置业			2017-11-28	52.42	0	0.0	持有	52.42
000626	如意集团			2017-11-28	139.84	0	0.0	持有	139.84
002065	东华软件			2017-11-28	288.11	0	0.0	持有	288.11
600546	*ST山煤			2017-11-28	38.54	0	0.0	持有	38.54
600408	安泰集团			2017-11-28	14.13	0	0.0	持有	14.13
600980	北矿磁材			2017-11-28	28.24	0	0.0	持有	28.24
002033	丽江旅游			2017-11-28	45.49	0	0.0	持有	45.49
600620	天宸股份			2017-11-10	5375.27	18	0.0	持有	5375.27
300344	太空板业			2017-11-27	39.22	1	0.0	持有	39.22
600335	国机汽车			2017-11-28	60.61	0	0.0	持有	60.61
600846	同济科技			2017-11-28	181.97	0	0.0	持有	181.97
002225	濮耐股份			2017-11-28	9.76	0	0.0	持有	9.76
600326	西藏天路			2017-11-28	73.20	0	0.0	持有	73.20
600477	杭萧钢构			2017-11-28	200.95	0	0.0	持有	200.95
600338	西藏珠峰			2017-11-24	56.99	0	0.0	持有	56.99
000009	中国宝安			2017-11-24	63.15	4	-0.13	持有	63.07
002115	三维通信			2016-05-30	46.67	547	-0.21	持有	46.57
002586	围海股份			2017-11-17	56.86	11	-0.21	持有	56.74
000831	*ST五稀			2017-11-24	51.03	4	-0.24	持有	50.91
600657	信达地产			2017-02-03	86.43	298	-0.24	持有	86.22
600575	皖江物流			2017-07-14	73.25	137	-0.26	持有	73.06
002136	安 纳 达			2017-11-24	28.41	4	-0.35	持有	28.31
002253	川大智胜			2017-06-13	83.08	168	-0.36	持有	82.78
000632	三木集团			2017-06-07	47.79	174	-0.48	持有	47.56
600023	浙能电力			2017-10-12	8.17	47	-0.49	持有	8.13
600710	*ST常林			2017-11-16	44.07	12	-0.59	持有	43.81
300144	宋城演艺			2017-08-15	158.49	105	-0.62	持有	157.50
603158	腾龙股份			2017-07-28	38.54	123	-0.65	持有	38.29
600572	康恩贝			2016-12-29	104.11	334	-0.71	持有	103.37
000402	金 融 街			2017-11-22	352.14	6	-0.72	持有	349.62
600058	五矿发展			2017-11-24	58.67	4	-0.73	持有	58.24
002633	申科股份			2017-11-09	21.33	19	-0.75	持有	21.17
600712	南宁百货			2017-11-24	49.74	4	-0.76	持有	49.36
300012	华测检测			2017-01-23	98.55	309	-0.84	持有	97.72
600299	安迪苏			2017-11-07	33.18	21	-0.84	持有	32.90
600153	建发股份			2017-11-07	168.44	21	-0.84	持有	167.02
002155	湖南黄金			2017-11-10	24.57	18	-0.85	持有	24.36
000933	*ST神火			2017-11-09	113.67	19	-0.85	持有	112.70
300108	双龙股份			2017-01-25	53.54	307	-0.9	持有	53.06
002726	龙大肉食			2017-09-07	38.97	82	-0.92	持有	38.61
600365	通葡股份			2017-10-10	22.30	44	-0.94	持有	22.09
000042	中洲控股			2016-04-11	201.84	596	-0.96	持有	199.90
601166	兴业银行			2017-10-10	68.09	49	-0.98	持有	67.42
600366	宁波韵升			2017-11-22	109.72	6	-0.98	持有	108.65
002356	赫美集团			2017-10-27	88.35	32	-0.98	持有	87.48
000671	阳 光 城			2016-03-18	204.14	620	-1.06	持有	201.98
002378	章源钨业			2016-12-28	20.45	335	-1.08	持有	20.23
600601	方正科技			2017-11-22	17768.57	6	-1.08	持有	17577.00
600562	国睿科技			2017-05-26	134.18	186	-1.1	持有	132.71
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
002636	金安国纪			2017-10-24	42.87	35	-1.14	持有	42.38
600010	包钢股份			2017-11-06	21.71	22	-1.15	持有	21.46
000416	民生控股			2017-05-19	80.03	193	-1.19	持有	79.08
002214	大立科技			2017-11-22	34.95	6	-1.2	持有	34.53
300177	中海达			2017-11-22	94.44	6	-1.21	持有	93.30
002056	横店东磁			2017-11-09	93.43	19	-1.26	持有	92.25
300206	理邦仪器			2017-04-25	53.43	217	-1.33	持有	52.72
600739	辽宁成大			2017-01-20	532.00	312	-1.41	持有	524.49
300224	正海磁材			2017-11-24	40.94	4	-1.44	持有	40.35
600540	新赛股份			2017-06-06	17.23	175	-1.45	持有	16.98
601390	中国中铁			2017-10-25	9.49	34	-1.48	持有	9.35
002138	顺络电子			2017-06-08	115.02	173	-1.5	持有	113.29
300137	先河环保			2017-07-25	59.64	126	-1.51	持有	58.74
600837	海通证券			2017-11-21	316.43	7	-1.51	持有	311.64
600139	西部资源			2017-11-24	63.23	4	-1.57	持有	62.24
002014	永新股份			2017-11-14	64.75	14	-1.58	持有	63.73
300459	浙江金科			2017-04-25	89.00	217	-1.69	持有	87.50
300238	冠昊生物			2017-11-23	95.86	5	-1.77	持有	94.16
000021	深科技			2017-01-23	145.88	309	-1.86	持有	143.16
600810	神马股份			2017-06-05	22.74	176	-1.89	持有	22.31
002375	亚厦股份			2017-07-27	51.12	124	-1.9	持有	50.15
000906	物产中拓			2017-11-09	27.94	19	-1.9	持有	27.41
002296	辉煌科技			2017-11-24	44.95	4	-1.94	持有	44.08
002106	莱宝高科			2017-11-08	35.04	20	-1.94	持有	34.36
000423	东阿阿胶			2017-09-05	611.72	84	-2.07	持有	599.03
600269	赣粤高速			2017-10-25	56.07	34	-2.07	持有	54.91
000952	广济药业			2017-07-27	30.18	124	-2.12	持有	29.54
000551	创元科技			2017-05-25	65.62	187	-2.21	持有	64.17
600268	国电南自			2017-11-07	43.35	21	-2.24	持有	42.38
600109	国金证券			2017-07-24	95.98	127	-2.24	持有	93.83
002627	宜昌交运			2017-05-09	20.50	203	-2.24	持有	20.04
300132	青松股份			2017-05-03	50.58	196	-2.25	持有	49.44
002543	万和电气			2017-08-18	54.42	102	-2.3	持有	53.17
601989	中国重工			2017-11-22	10.82	6	-2.31	持有	10.57
600086	东方金钰			2017-08-03	102.53	117	-2.32	持有	100.15
600378	天科股份			2017-02-03	50.22	223	-2.33	持有	49.05
600138	中青旅			2017-11-09	106.46	11	-2.36	持有	103.95
600694	大商股份			2017-11-02	179.88	26	-2.38	持有	175.60
601137	博威合金			2017-05-03	26.28	209	-2.4	持有	25.65
000776	广发证券			2017-11-21	97.48	7	-2.4	持有	95.14
600873	梅花生物			2017-11-17	35.43	11	-2.4	持有	34.58
600079	人福医药			2017-07-28	244.82	123	-2.42	持有	238.89
600198	大唐电信			2017-11-24	26.91	4	-2.42	持有	26.26
300202	聚龙股份			2017-09-27	117.93	62	-2.44	持有	115.05
300180	华峰超纤			2017-11-06	63.72	22	-2.45	持有	62.16
002242	九阳股份			2016-06-28	74.31	518	-2.48	持有	72.47
002198	嘉应制药			2016-11-07	64.20	386	-2.54	持有	62.57
600317	营口港			2016-06-01	37.70	545	-2.55	持有	36.74
002264	新 华 都			2017-03-10	49.91	263	-2.56	持有	48.63
600761	安徽合力			2017-09-14	141.30	75	-2.61	持有	137.61
601668	中国建筑			2017-09-19	12.20	70	-2.62	持有	11.88
600532	宏达矿业			2017-10-12	27.86	47	-2.62	持有	27.13
600768	宁波富邦			2017-10-24	51.62	35	-2.63	持有	50.26
000150	宜华健康			2017-03-20	57.72	253	-2.65	持有	56.19
603011	合锻智能			2017-08-03	22.42	117	-2.68	持有	21.82
600987	航民股份			2017-11-08	45.08	20	-2.71	持有	43.86
600663	陆家嘴			2017-11-21	216.99	7	-2.73	持有	211.06
000656	金科股份			2017-11-09	27.69	19	-2.74	持有	26.93
300027	华谊兄弟			2017-11-09	131.13	19	-2.76	持有	127.51
000533	万 家 乐			2017-05-25	22.94	187	-2.79	持有	22.30
600117	西宁特钢			2017-01-24	15.42	308	-2.92	持有	14.97
600845	宝信软件			2017-11-10	76.27	18	-2.94	持有	74.03
300071	华谊嘉信			2017-11-14	89.84	14	-2.97	持有	87.17
603318	派思股份			2017-11-21	44.07	7	-3.02	持有	42.74
000062	深圳华强			2016-09-07	119.74	447	-3.03	持有	116.11
002730	电光科技			2017-11-24	29.25	4	-3.11	持有	28.34
300226	上海钢联			2017-11-13	146.25	15	-3.2	持有	141.57
002686	亿利达			2017-06-08	57.70	173	-3.21	持有	55.85
002116	中国海诚			2017-06-06	48.61	175	-3.23	持有	47.04
600879	航天电子			2017-11-10	300.04	18	-3.29	持有	290.18
002440	闰土股份			2017-11-13	52.50	15	-3.3	持有	50.77
600856	中天能源			2017-11-06	63.80	11	-3.31	持有	61.69
002411	必康股份			2017-09-20	112.34	69	-3.32	持有	108.61
002028	思源电气			2017-07-20	316.95	131	-3.37	持有	306.27
300263	隆华节能			2016-10-12	70.65	412	-3.37	持有	68.27
