code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.316,28.5,29.0,29.0,28.5,28.88,170261,0.04536,4882161,17.145,4.93680288462,1276243.89945,1069688.8869,13.7019230769,0.000164496771477
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.316,28.5,29.0,29.0,28.5,28.88,170261,0.04536,4882161,17.145,4.93680288462,1276243.89945,1069688.8869,13.7019230769,0.000164496771477
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-3.036,14.37,14.8,14.86,14.3,14.82,37833262,0.65187,549739651,27.635,10.9467466667,17576761.6353,8340085.36382,31.9333333333,0.000568714752152
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.012,4.87,4.97,5.01,4.84,4.97,19677128,0.91981,96557960,9.365,0.947241758242,1136503.51045,1041820.68263,5.35164835165,0.000594627594628
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,74.795,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,74.795,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,10.029,7.57,7.57,7.57,7.57,6.88,3558508,1.22415,26937906,28.783,3.00166956522,438563.24903,220053.299717,32.9130434783,0.00551210314405
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,10.029,7.57,7.57,7.57,7.57,6.88,3558508,1.22415,26937906,28.783,3.00166956522,438563.24903,220053.299717,32.9130434783,0.00551210314405
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,10.063,5.25,4.87,5.25,4.87,4.77,48216196,11.75438,251465741,10.716,0.739565217391,381374.14875,215353.74945,22.8260869565,0.00750058718883
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.185,4.17,4.23,4.24,4.16,4.22,9959766,0.49723,41833198,56.275,1.08828823529,1153435.67885,835273.482138,8.17647058824,0.00788663668988
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.897,14.37,14.44,14.63,14.35,14.5,780102,0.22417,11258680,21.374,6.6102,621083.085684,500075.731281,55.2692307692,0.00854238497206
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.897,14.37,14.44,14.63,14.35,14.5,780102,0.22417,11258680,21.374,6.6102,621083.085684,500075.731281,55.2692307692,0.00854238497206
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.382,4.28,4.29,4.34,4.26,4.34,4622720,0.37991,19840881,60.623,1.68670909091,879115.981256,520790.4,19.4545454545,0.0115496313023
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.382,4.28,4.29,4.34,4.26,4.34,4622720,0.37991,19840881,60.623,1.68670909091,879115.981256,520790.4,19.4545454545,0.0115496313023
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,3.577,47.78,46.08,47.87,46.0,46.13,8612818,1.44304,406200947,22.538,6.1006057971,5535138.39755,2851757.00691,23.0821256039,0.0117168150273
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.175,7.57,7.62,7.67,7.55,7.66,5077715,0.61001,38624355,8.506,1.48320677966,736199.420464,630126.556246,12.8305084746,0.0145251587454
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.952,15.61,15.7,16.0,15.58,15.76,1468916,0.34409,23240642,7.805,5.01592123894,869306.451384,666381.534,6.90707964602,0.0158470142844
