code,name,open,high,low,close,volume,amount,MA_20,date
600552,方兴科技,58.13,59.58,56.09,59.41,5509410.0,79615247.0,59.0205,2016-03-08
000012,南  玻Ａ,229.01,234.79,218.69,226.74,39798532.0,435130752.0,221.428,2016-03-08
002058,威 尔 泰,41.39,44.72,39.32,44.01,3055778.0,54312048.0,43.6625,2016-03-08
300259,新天科技,48.94,53.84,46.49,53.4,13268117.0,107518816.0,50.7925,2016-03-08
600317,营口港,36.42,38.34,35.13,37.38,25494132.0,87825736.0,36.63,2016-03-08
600650,锦江投资,133.32,136.92,125.44,136.26,14364508.0,484361030.0,135.152,2016-03-08
603167,渤海轮渡,9.26,9.43,8.85,9.4,9506872.0,82352184.0,9.326,2016-03-08
000996,中国中期,47.18,50.23,47.02,50.23,12912817.0,235942832.0,49.0815,2016-03-08
600545,新疆城建,29.7,32.88,28.34,32.88,32255415.0,251290309.0,30.214,2016-03-08
603969,银龙股份,25.82,26.82,24.41,26.62,5519782.0,71397475.0,26.037,2016-03-08
002225,濮耐股份,10.36,10.43,9.9,10.43,5127389.0,29022696.0,10.3725,2016-03-08
002307,北新路桥,20.37,22.23,19.35,21.7,21144932.0,171636288.0,20.8215,2016-03-08
002398,建研集团,35.35,36.02,33.79,35.99,3031260.0,36276676.0,35.46,2016-03-08
300080,新大新材,19.93,20.27,19.09,20.27,11403998.0,84844680.0,20.06,2016-03-08
000407,胜利股份,68.2,70.35,66.04,70.23,15856252.0,90818296.0,68.119,2016-03-08
002420,毅昌股份,8.17,9.06,7.85,8.91,17893856.0,151757120.0,8.2435,2016-03-08
600327,大东方,56.62,57.45,55.19,57.3,4624874.0,34469256.0,57.1105,2016-03-08
600361,华联综超,29.05,29.29,28.14,29.29,6063053.0,36156587.0,29.249,2016-03-08
600774,汉商集团,86.34,93.1,83.4,92.07,11736830.0,214197310.0,89.228,2016-03-08
600778,友好集团,35.56,37.35,34.85,37.1,8334843.0,72449956.0,36.3635,2016-03-08
600785,新华百货,102.57,110.03,102.57,107.71,4572589.0,106675245.0,106.516,2016-03-08
000062,深圳华强,114.76,126.71,107.88,123.25,17299606.0,429065120.0,117.17,2016-03-08
000785,武汉中商,64.71,68.08,64.71,68.08,20024932.0,214714192.0,65.3405,2016-03-08
000906,物产中拓,28.97,29.91,28.44,29.66,11342415.0,130803568.0,29.0205,2016-03-08
002251,步 步 高,53.29,53.52,51.04,53.38,7336459.0,83397808.0,53.2365,2016-03-08
600070,浙江富润,100.28,106.9,95.17,106.05,20032147.0,216849902.0,101.084,2016-03-08
000045,深纺织Ａ,34.54,36.71,33.31,36.71,30377516.0,363022272.0,33.604,2016-03-08
000779,三毛派神,51.55,56.63,50.08,56.63,11459536.0,257396416.0,55.397,2016-03-08
300314,戴维医疗,90.81,93.42,83.17,92.54,13960697.0,336146208.0,92.5115,2016-03-08
000697,炼石有色,73.63,76.77,71.1,76.73,24710232.0,487980000.0,75.154,2016-03-08
000762,西藏矿业,108.34,114.36,104.98,114.36,73158720.0,1463099776.0,107.1745,2016-03-08
002149,西部材料,25.68,28.0,25.5,28.0,10267224.0,179976464.0,26.607,2016-03-08
002171,楚江新材,36.21,37.67,33.7,37.62,13531297.0,201165888.0,35.9325,2016-03-08
600635,大众公用,993.78,1023.99,954.51,1020.97,52564533.0,348710930.0,1011.905,2016-03-08
600758,红阳能源,23.55,24.34,22.6,24.21,4191083.0,37578906.0,23.591,2016-03-08
601199,江南水务,31.55,34.53,31.55,34.15,25273290.0,397579505.0,31.964,2016-03-08
300001,特锐德,149.93,153.72,138.24,152.2,16777213.0,357638272.0,151.171,2016-03-08
300120,经纬电材,31.46,32.74,29.34,32.27,8884332.0,112627088.0,31.878,2016-03-08
600069,*ST银鸽,19.83,20.28,19.14,20.23,8503604.0,34017767.0,20.1655,2016-03-08
600235,民丰特纸,24.18,25.79,22.89,25.66,8199322.0,91203826.0,24.329,2016-03-08
600356,恒丰纸业,17.76,18.25,17.06,18.21,4062758.0,37002249.0,17.941,2016-03-08
002521,齐峰新材,27.71,28.47,26.58,28.41,13546432.0,122644344.0,28.043,2016-03-08
600866,星湖科技,80.12,85.65,76.77,83.32,15223222.0,85634757.0,80.373,2016-03-08
000639,西王食品,70.5,72.55,67.15,71.74,8458732.0,109863816.0,70.566,2016-03-08
000930,中粮生化,70.9,72.91,66.33,71.76,47178668.0,573806656.0,71.333,2016-03-08
002507,涪陵榨菜,33.96,35.46,33.05,35.3,4133233.0,64936656.0,34.4315,2016-03-08
603268,松发股份,39.49,41.05,38.95,40.31,2393218.0,95147134.0,40.0605,2016-03-08
300234,开尔新材,51.02,53.74,46.21,53.1,4040623.0,61181416.0,52.6765,2016-03-08
600302,标准股份,21.91,23.6,20.92,22.88,8303429.0,60229199.0,22.4645,2016-03-08
600193,创兴资源,75.93,75.93,73.79,75.93,64217474.0,725289971.0,70.068,2016-03-08
601028,玉龙股份,14.7,15.47,14.2,15.44,19310449.0,123221951.0,15.1755,2016-03-08
002615,哈尔斯,59.81,65.11,53.53,63.76,13757353.0,381933248.0,60.6995,2016-03-08
603126,中材节能,16.29,17.06,15.49,16.94,14173956.0,152793409.0,16.635,2016-03-08
300156,神雾环保,140.68,145.0,135.2,144.59,5664966.0,218082416.0,144.4995,2016-03-08
300190,维尔利,96.48,107.25,92.85,107.25,5466870.0,93323704.0,103.59,2016-03-08
000557,*ST广夏,433.95,438.58,416.96,437.04,6831789.0,37846908.0,434.7195,2016-03-08
601311,骆驼股份,30.08,31.7,29.25,31.68,14178140.0,208690019.0,30.9815,2016-03-08
002298,鑫龙电器,40.67,43.3,38.26,43.09,27980122.0,374486464.0,42.5955,2016-03-08
002576,通达动力,24.17,25.18,22.57,25.07,9225930.0,165045728.0,24.7665,2016-03-08
600637,东方明珠,94.15,95.81,90.19,95.56,13382154.0,351769603.0,94.7895,2016-03-08
300133,华策影视,317.92,351.5,304.11,351.5,19647632.0,417232672.0,342.377,2016-03-08
600091,*ST明科,23.87,24.56,22.91,24.51,3193171.0,29562588.0,24.1315,2016-03-08
600277,亿利能源,23.27,23.39,22.17,23.35,23525816.0,136350828.0,23.2995,2016-03-08
600301,*ST南化,19.87,20.92,19.25,20.92,2498294.0,28225010.0,20.3765,2016-03-08
600985,雷鸣科化,30.97,31.83,29.85,31.8,5117537.0,49324241.0,31.427,2016-03-08
002226,江南化工,71.66,77.94,70.16,77.94,61021556.0,517321152.0,71.683,2016-03-08
002581,未名医药,70.52,74.2,68.04,73.62,5873458.0,146386224.0,73.1805,2016-03-08
002709,天赐材料,60.47,66.86,56.79,66.3,6315946.0,399955552.0,63.2915,2016-03-08
002741,光华科技,80.48,89.49,79.82,89.49,39006764.0,1116823808.0,83.054,2016-03-08
300107,建新股份,45.44,46.26,43.23,46.02,9123486.0,49918284.0,45.999,2016-03-08
300121,阳谷华泰,46.88,48.69,44.31,48.59,7060324.0,69066464.0,48.302,2016-03-08
300135,宝利国际,62.38,65.78,59.47,64.93,140873456.0,731643200.0,62.3115,2016-03-08
300192,科斯伍德,40.28,44.5,38.51,43.07,13360187.0,166723344.0,41.402,2016-03-08
600175,美都能源,88.68,95.07,86.66,92.72,77232528.0,417040957.0,88.004,2016-03-08
600767,运盛医疗,44.47,48.32,41.41,48.21,40224609.0,473428445.0,45.363,2016-03-08
600773,西藏城投,77.58,82.68,75.33,82.68,64011134.0,822022471.0,77.61,2016-03-08
600830,香溢融通,99.92,102.77,96.29,102.55,14803910.0,134146641.0,100.4385,2016-03-08
000511,烯碳新材,144.53,146.25,136.44,146.25,44675392.0,367265696.0,146.0945,2016-03-08
002297,博云新材,29.98,31.4,28.87,31.31,15876498.0,160030816.0,30.2635,2016-03-08
300064,豫金刚石,34.43,37.95,32.83,37.95,19728076.0,172490304.0,36.0315,2016-03-08
600100,同方股份,242.13,245.04,230.7,244.42,43557679.0,497309824.0,243.9805,2016-03-08
600288,大恒科技,60.24,64.67,55.12,63.45,50125948.0,664879143.0,61.106,2016-03-08
600410,华胜天成,127.0,138.38,124.01,138.04,36354625.0,557442392.0,133.1575,2016-03-08
000032,深桑达Ａ,66.38,69.92,62.04,68.15,10738832.0,208938192.0,66.815,2016-03-08
002174,游族网络,84.75,92.14,77.86,90.8,7514751.0,627506560.0,90.3145,2016-03-08
002280,联络互动,238.44,243.0,214.87,239.51,13575932.0,587512896.0,238.1545,2016-03-08
002281,光迅科技,54.08,57.7,52.19,56.7,6933656.0,363740800.0,55.213,2016-03-08
002417,*ST元达,33.97,35.21,32.48,35.21,8691129.0,128882688.0,33.691,2016-03-08
300264,佳创视讯,31.44,35.09,30.01,35.09,17645380.0,253861376.0,35.0325,2016-03-08
300367,东方网力,299.69,325.15,275.63,325.15,9830401.0,589144768.0,319.24,2016-03-08
002291,星期六,17.6,19.3,16.83,18.97,8907543.0,94885144.0,18.623,2016-03-08
002674,兴业科技,14.05,15.06,13.49,14.94,4827092.0,65869396.0,14.2735,2016-03-08
600171,上海贝岭,38.42,40.13,36.24,39.5,30662621.0,428837582.0,38.4935,2016-03-08
600203,福日电子,16.38,17.21,15.97,17.16,9305083.0,91540580.0,17.098,2016-03-08
600563,法拉电子,69.7,77.1,68.51,77.1,11590769.0,344952053.0,71.991,2016-03-08
000068,*ST华赛,21.8,22.02,20.86,21.95,6959952.0,65839772.0,21.7605,2016-03-08
002106,莱宝高科,27.2,28.45,26.25,28.25,27217614.0,219444864.0,27.763,2016-03-08
002199,东晶电子,37.99,40.09,36.93,39.99,5561246.0,82356984.0,38.5315,2016-03-08
002222,福晶科技,31.36,32.53,28.9,32.41,18598052.0,342145024.0,31.3255,2016-03-08
002579,中京电子,35.7,38.13,33.49,37.5,26879730.0,264736016.0,35.735,2016-03-08
300408,三环集团,59.41,61.7,57.2,61.7,5160697.0,153900208.0,61.3185,2016-03-08
600110,中科英华,87.6,93.63,84.94,92.51,64213563.0,409386676.0,90.916,2016-03-08
600769,祥龙电业,49.09,51.98,46.32,51.22,6906177.0,62755098.0,50.1645,2016-03-08
600303,曙光股份,60.93,67.83,57.15,67.27,35178043.0,363043449.0,65.611,2016-03-08
000710,天兴仪表,76.95,82.19,75.03,82.19,4741682.0,107120384.0,80.7525,2016-03-08
002708,光洋股份,37.28,39.61,34.85,39.05,15488350.0,188374368.0,38.489,2016-03-08
300176,鸿特精密,29.16,30.35,28.01,30.04,2252544.0,52690872.0,29.643,2016-03-08
002120,新海股份,42.44,46.62,41.3,46.15,4158272.0,78552688.0,43.9395,2016-03-08
600691,*ST阳化,35.74,36.58,34.18,36.37,34725938.0,117488688.0,35.622,2016-03-08
000912,*ST天化,13.65,14.16,13.28,14.13,7229373.0,43076812.0,13.712,2016-03-08
002274,华昌化工,16.03,16.41,15.25,16.37,10312785.0,82203000.0,16.162,2016-03-08
002391,长青股份,44.72,45.33,43.27,45.29,4405923.0,57922824.0,45.1115,2016-03-08
002496,辉丰股份,71.75,76.33,68.37,75.38,18996604.0,377537088.0,73.0725,2016-03-08
600754,锦江股份,101.8,104.06,97.91,103.5,6118607.0,222288252.0,102.874,2016-03-08
000610,西安旅游,35.7,38.54,34.33,38.12,6473592.0,74090184.0,37.536,2016-03-08
000802,北京文化,72.09,79.06,70.27,79.06,18989876.0,417083232.0,76.0295,2016-03-08
300144,宋城演艺,196.91,209.95,185.35,209.79,14148492.0,344409120.0,208.2485,2016-03-08
002302,西部建设,26.73,29.09,25.41,27.91,8027758.0,109388496.0,26.662,2016-03-08
600605,汇通能源,583.77,590.48,548.54,588.13,3405484.0,58181217.0,584.305,2016-03-08
002229,鸿博股份,68.67,72.76,64.86,72.0,19290284.0,385927968.0,71.586,2016-03-08
002374,丽鹏股份,40.99,40.99,38.53,39.85,11227130.0,149077344.0,38.395,2016-03-08
600060,海信电器,74.91,76.71,72.31,76.6,17423973.0,244621192.0,75.21,2016-03-08
000921,海信科龙,8.74,9.07,8.53,8.85,14847739.0,109882840.0,8.565,2016-03-08
