code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.445,7.72,7.63,7.73,7.61,7.61,13025933,0.91532,15.44,0.565104,1.77471264368
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,5.169,5.29,4.99,5.3,4.97,5.03,318925812,4.4646,15.5588235294,0.726597058824,0.285221329595
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.627,3.21,3.2,3.23,3.19,3.19,42853100,1.5643,35.6666666667,0.7704,0.713333333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.542,7.42,7.39,7.48,7.34,7.38,35063959,1.28156,16.4888888889,0.913484444444,0.0334786179016
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.097,5.53,5.46,5.53,5.45,5.47,30720168,1.31541,17.28125,0.96429375,0.222181151967
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.371,5.37,5.39,5.4,5.35,5.39,13055754,0.5842,17.3225806452,0.996048387097,1.61742116201
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.593,11.73,11.77,11.79,11.61,11.8,7749878,1.07232,29.325,1.03224,0.0154342105263
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.421,11.93,11.87,11.93,11.8,11.88,18443835,0.17261,12.9673913043,1.03998478261,2.25519848771
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.604,8.23,8.32,8.34,8.18,8.28,10916002,1.77316,20.0731707317,1.06387804878,0.313643292683
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,2.229,6.42,6.27,6.5,6.19,6.28,41052321,0.66763,160.5,1.10745,1.68521629567
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.839,14.4,14.14,14.65,14.03,14.14,32993719,2.17487,51.4285714286,1.15714285714,1.0506347585
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.471,6.4,6.33,6.44,6.32,6.37,13427725,1.15007,106.666666667,1.184,4.84848484848
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.291,3.43,3.43,3.45,3.41,3.44,83110108,0.7036,24.5,1.1956,5.86124401914
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.515,7.81,7.79,7.82,7.75,7.77,5325173,0.89649,22.9705882353,1.21973823529,3.67529411765
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,2.156,3.79,3.7,3.87,3.69,3.71,56617663,2.06303,29.1538461538,1.22446153846,4.15296953758
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.766,6.48,6.51,6.51,6.44,6.53,20601699,1.51146,7.12087912088,1.2603956044,0.000791208791209
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.0,8.94,8.9,9.09,8.87,8.94,17962643,1.77774,26.2941176471,1.26474705882,0.641319942611
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,2.736,4.13,4.01,4.18,3.99,4.02,195507477,2.79553,206.5,1.2803,0.413
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.586,5.09,5.12,5.12,5.08,5.12,12886300,1.06705,46.2727272727,1.29100909091,0.259959141982
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,10.019,11.53,10.51,11.53,10.48,10.48,16035160,3.00066,46.12,1.319032,3.38123167155
