code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.685,4.35,4.38,4.4,4.32,4.38,7105181,0.52056,4.78021978022,0.846098901099,0.000531135531136
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-2.071,13.71,13.99,14.1,13.23,14.0,6715664,1.57315,6.06637168142,4.40539911504,0.0139181656528
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,2.248,15.92,15.56,15.95,15.53,15.57,93511358,0.49081,10.6845637584,1.01075973154,3.87121875304
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.729,10.54,10.26,10.54,10.24,10.26,41080067,0.38444,11.4565217391,0.918813043478,1.99243856333
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.195,11.58,11.73,11.91,11.45,11.72,4601078,0.96464,11.8163265306,1.51012653061,0.0302982731554
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-0.116,17.2,17.16,17.38,16.95,17.22,2788249,0.68915,11.9444444444,2.71019444444,0.284188542575
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.396,25.15,25.35,25.35,24.72,25.25,4920012,0.81716,12.1497584541,3.21118115942,0.00616739007823
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.349,25.7,25.77,25.79,25.2,25.79,1026434,0.29001,12.3557692308,4.45178365385,0.000148335685156
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.223,6.46,6.53,6.56,6.44,6.54,5983435,0.34338,12.92,0.472872,1.48505747126
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.98,6.18,6.1,6.22,6.04,6.12,17858567,0.65272,13.7333333333,0.760826666667,0.0278838084409
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,5.607,20.34,19.25,20.38,19.19,19.26,122392416,0.5933,14.5285714286,1.38602571429,2.11478477854
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.651,4.58,4.59,4.59,4.55,4.61,7913594,0.35416,14.7741935484,0.849516129032,1.37947652179
