code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600540,新赛股份,17.4,17.54,17.33,17.5,3545878.0,17944971.0,24.2471330155,2017-06-09,38.5550458029
002209,达 意 隆,19.55,19.55,18.63,19.3,1982783.0,24430340.0,26.7286168593,2017-06-09,38.4902427943
002364,中恒电气,82.37,83.18,81.0,82.74,4334003.0,57091027.0,114.55938445,2017-06-09,38.4570757186
300431,暴风科技,60.06,61.23,59.16,61.01,9202658.0,251816019.0,84.3596780795,2017-06-09,38.2718867062
002577,雷柏科技,49.06,49.13,48.02,48.87,2296363.0,47438794.0,67.5727661578,2017-06-09,38.2704443581
600730,中国高科,42.74,42.74,42.2,42.53,4595946.0,36137382.0,58.7583143956,2017-06-09,38.1573345769
000911,南宁糖业,21.25,21.39,20.69,21.18,9847968.0,109053551.0,29.2199185727,2017-06-09,37.9599554895
600645,中源协和,444.39,452.39,439.12,450.29,9967470.0,211161244.0,620.149073018,2017-06-09,37.7221508402
603315,福鞍股份,31.78,31.96,31.36,31.72,1753678.0,27512609.0,43.6568440254,2017-06-09,37.6319168518
000922,佳电股份,15.52,15.72,15.39,15.68,4949400.0,34398605.0,21.5729899369,2017-06-09,37.5828439856
300076,GQY视讯,64.65,67.64,62.83,65.32,14061976.0,110004733.0,89.5854894084,2017-06-09,37.1486365714
300235,方直科技,60.95,61.2,59.4,61.2,4050198.0,66206171.0,83.8829482118,2017-06-09,37.0636408689
000547,航天发展,113.47,113.81,111.78,113.59,11243025.0,112094698.0,155.412962175,2017-06-09,36.8192289597
002278,神开股份,23.13,23.13,22.15,22.68,4566716.0,48121123.0,30.9829695834,2017-06-09,36.6092133307
300304,云意电气,69.06,69.62,67.44,69.3,28065368.0,237381495.0,94.4557106131,2017-06-09,36.2997267145
600423,柳化股份,16.67,16.71,16.41,16.57,4918061.0,24733086.0,22.5559904517,2017-06-09,36.1254704389
002276,万马股份,36.48,36.97,36.04,36.82,8696949.0,85259346.0,50.1160504039,2017-06-09,36.1109462354
002407,多氟多,103.12,104.14,100.6,102.74,12079925.0,230425342.0,139.826219182,2017-06-09,36.0971570776
000819,岳阳兴长,122.4,123.79,120.55,122.71,2007676.0,31759334.0,166.06168816,2017-06-09,35.3285699293
001896,豫能控股,9.45,9.46,9.32,9.42,7284403.0,49489036.0,12.741244195,2017-06-09,35.2573693736
002719,麦趣尔,30.28,30.65,30.25,30.62,669181.0,20232593.0,41.4145232132,2017-06-09,35.253178358
002052,同洲电子,44.53,45.42,43.78,44.47,17123916.0,111433333.0,60.1221665507,2017-06-09,35.1971363856
000510,*ST金路,79.92,80.82,79.13,80.26,5785301.0,40923102.0,108.477285328,2017-06-09,35.1573452884
300051,三五互联,72.98,75.3,71.28,73.48,10882061.0,126691199.0,99.2943646476,2017-06-09,35.1311440495
300404,博济医药,44.68,45.1,43.88,44.56,441540.0,9754944.0,60.1334027074,2017-06-09,34.9492879431
300250,初灵信息,68.92,69.88,68.26,69.42,1757552.0,29290531.0,93.6747401929,2017-06-09,34.9391244495
300381,溢多利,90.27,94.54,89.05,92.59,2250390.0,33973643.0,124.930462005,2017-06-09,34.9286769678
002380,科远股份,55.88,55.91,50.31,55.12,2347429.0,40825934.0,74.3653124999,2017-06-09,34.9152984397
600379,宝光股份,25.78,26.28,25.13,25.84,3071937.0,41441910.0,34.814026737,2017-06-09,34.7292056385
002746,仙坛股份,29.28,29.75,28.88,29.68,3051968.0,89373204.0,39.9718594537,2017-06-09,34.6760763266
600815,厦工股份,27.28,27.46,26.73,27.16,4786407.0,21089420.0,36.5525889104,2017-06-09,34.5824333962
600576,万好万家,32.53,32.95,31.2,31.86,32007701.0,338570717.0,42.8637162006,2017-06-09,34.5377156328
200054,建摩B,2.3,2.34,2.28,2.3,17300.0,146625.0,3.09277740384,2017-06-09,34.4685827758
300417,南华仪器,55.64,56.22,54.63,55.94,894317.0,24613300.0,75.1200495037,2017-06-09,34.2868242827
300420,五洋科技,42.45,43.0,41.65,42.05,10142850.0,84966198.0,56.4522299772,2017-06-09,34.2502496486
601106,中国一重,3.15,3.15,3.1,3.14,16104901.0,49641996.0,4.21468316982,2017-06-09,34.2255786567
002722,金轮股份,28.7,29.5,28.62,28.95,3987072.0,115153061.0,38.8405579459,2017-06-09,34.1642761517
300359,全通教育,111.41,111.66,108.93,111.66,6729972.0,89703858.0,149.792567065,2017-06-09,34.1506063635
002655,共达电声,28.07,28.16,27.25,27.95,19964132.0,181969315.0,37.4832931332,2017-06-09,34.1083833031
603166,福达股份,13.38,13.46,13.18,13.43,3777878.0,40712927.0,18.007883041,2017-06-09,34.0869921147
300224,正海磁材,37.69,38.14,37.28,37.96,3064500.0,25667766.0,50.8825947344,2017-06-09,34.0426626302
600807,天业股份,58.75,59.01,57.99,58.5,11308042.0,103760007.0,78.3684664884,2017-06-09,33.9631905784
600775,南京熊猫,14.42,14.51,14.32,14.48,3483480.0,35057541.0,19.3620715456,2017-06-09,33.7159637124
600151,航天机电,35.39,35.87,34.59,35.44,11585967.0,86548200.0,47.3833235262,2017-06-09,33.7001228166
300029,天龙光电,8.98,9.15,8.8,9.14,2328901.0,20487619.0,12.220155422,2017-06-09,33.6997310944
002651,利君股份,26.5,27.32,26.32,26.53,13205837.0,119961262.0,35.4700560349,2017-06-09,33.6979119296
600313,农发种业,18.33,18.46,18.11,18.25,5751525.0,23888495.0,24.3617190994,2017-06-09,33.4888717773
000635,英 力 特,64.49,65.2,63.23,64.25,9088208.0,147158141.0,85.6116101809,2017-06-09,33.2476423049
600084,中葡股份,47.75,48.17,47.33,47.96,11964801.0,81075234.0,63.8853755065,2017-06-09,33.2055369193
000626,如意集团,173.17,174.02,171.37,172.85,1952818.0,31888107.0,229.527708828,2017-06-09,32.7901121367
600851,海欣股份,155.74,158.04,154.4,156.89,8091404.0,65926273.0,208.3232837,2017-06-09,32.7830223089
000760,斯太尔,64.29,65.11,63.38,64.53,3677258.0,28702351.0,85.6179072197,2017-06-09,32.6792301561
603003,龙宇燃油,15.31,15.61,15.3,15.56,3039515.0,46824490.0,20.6392706122,2017-06-09,32.6431273276
002740,爱迪尔,32.77,33.16,31.71,32.22,2972379.0,31709952.0,42.7305328604,2017-06-09,32.6211448181
600712,南宁百货,45.25,45.51,44.48,44.93,2500602.0,17476688.0,59.5485233761,2017-06-09,32.5362193993
300093,金刚玻璃,27.88,28.04,27.24,27.99,2150300.0,32696320.0,37.0963385713,2017-06-09,32.534257132
000791,甘肃电投,20.8,21.25,20.6,21.02,7993209.0,67689066.0,27.8422363845,2017-06-09,32.4559295171
600156,华升股份,13.47,13.47,13.21,13.42,2369306.0,16487685.0,17.7642750982,2017-06-09,32.3716475277
600836,界龙实业,112.97,113.15,104.46,112.8,41282753.0,258077388.0,149.249721192,2017-06-09,32.3135826167
002708,光洋股份,26.3,26.89,25.98,26.67,2446413.0,20676414.0,35.2742586536,2017-06-09,32.261937209
000952,广济药业,28.48,28.5,27.98,28.46,3277111.0,44483837.0,37.6086162966,2017-06-09,32.1455245841
300449,汉邦高科,51.32,51.88,50.44,51.82,4113982.0,104883950.0,68.4332261397,2017-06-09,32.0594869542
002618,丹邦科技,34.75,35.15,34.57,34.81,1308438.0,22622669.0,45.9424022504,2017-06-09,31.9804718483
002400,省广股份,144.76,146.6,143.29,145.5,18760680.0,147975664.0,191.879423565,2017-06-09,31.8758924843
300220,金运激光,66.02,68.37,65.15,68.37,1764560.0,32399446.0,90.1202422346,2017-06-09,31.8125526322
300248,新开普,97.14,98.31,96.68,98.05,1577940.0,23498972.0,129.223786346,2017-06-09,31.7937647583
002338,奥普光电,53.92,54.84,53.09,54.4,901087.0,30282131.0,71.6792298743,2017-06-09,31.7632902101
002214,大立科技,33.22,33.22,32.39,32.85,6476184.0,51118818.0,43.2629645678,2017-06-09,31.6985222765
600501,航天晨光,61.82,62.34,61.02,62.11,5344510.0,69763597.0,81.7920687496,2017-06-09,31.6890496692
603021,山东华鹏,32.22,32.22,31.22,31.64,2186780.0,26256398.0,41.5987888669,2017-06-09,31.4753124744
600446,金证股份,281.19,283.92,276.2,278.13,11915437.0,206610954.0,365.358570673,2017-06-09,31.3625177698
002645,华宏科技,42.36,42.55,41.04,42.12,1240266.0,21610746.0,55.325919886,2017-06-09,31.3530861491
002738,中矿资源,29.12,29.23,27.82,27.93,3342650.0,62349921.0,36.6844381226,2017-06-09,31.3442109652
002395,双象股份,33.47,33.81,32.68,33.72,1324832.0,20758834.0,44.2623630978,2017-06-09,31.2644219981
600130,波导股份,34.47,34.65,33.92,34.1,11669823.0,66503174.0,44.7472809469,2017-06-09,31.2236977914
300321,同大股份,45.98,46.39,45.52,46.29,824373.0,18328434.0,60.7355571576,2017-06-09,31.2066475646
300389,艾比森,56.85,57.41,56.16,57.05,809161.0,11317202.0,74.8363312182,2017-06-09,31.1767418372
600751,天海投资,37.21,37.34,36.57,37.08,7950931.0,46128837.0,48.6207490364,2017-06-09,31.1239186528
600493,凤竹纺织,25.42,25.68,25.2,25.42,1368695.0,13779218.0,33.3012342036,2017-06-09,31.0040684643
002629,仁智油服,27.8,28.1,27.17,27.92,3554395.0,26353370.0,36.5500666541,2017-06-09,30.909980853
300017,网宿科技,266.18,267.58,262.92,266.42,32646765.0,371766549.0,348.710219012,2017-06-09,30.8874029773
600365,通葡股份,22.46,22.51,22.12,22.35,6707728.0,56730217.0,29.2516414237,2017-06-09,30.8798273989
000801,四川九洲,110.99,112.42,109.98,111.7,4646749.0,36028584.0,145.928851161,2017-06-09,30.643555202
002189,利达光电,16.0,16.25,15.69,16.12,2383639.0,37333109.0,21.0326830967,2017-06-09,30.4757015923
300242,明家科技,45.28,45.64,44.26,45.39,6187191.0,54350488.0,59.2000941558,2017-06-09,30.4254112268
600232,金鹰股份,20.56,20.67,20.17,20.59,2514425.0,19665051.0,26.8406543933,2017-06-09,30.3577192489
000554,泰山石油,49.2,50.09,48.6,49.02,7784124.0,64208528.0,63.8770858614,2017-06-09,30.3082126916
300052,中青宝,44.61,45.09,43.83,43.94,10973096.0,181875581.0,57.2500139635,2017-06-09,30.2913381053
000957,中通客车,53.11,53.86,52.47,53.66,5441690.0,58234637.0,69.8731668142,2017-06-09,30.2146232095
600847,万里股份,29.66,29.96,29.38,29.49,613500.0,9722513.0,38.3649040888,2017-06-09,30.0946222069
002184,海得控制,29.56,29.69,29.0,29.6,1452952.0,19924193.0,38.4536408992,2017-06-09,29.9109489838
600602,仪电电子,3733.4,3814.33,3733.4,3803.54,5701624.0,40019011.0,4940.42570572,2017-06-09,29.8901998065
002687,乔治白,30.18,30.62,29.62,29.86,3625275.0,27306098.0,38.7388954925,2017-06-09,29.7350820244
300354,东华测试,49.05,49.85,47.93,49.62,1643728.0,25232891.0,64.3065695224,2017-06-09,29.5980844869
603789,星光农机,19.13,19.28,18.87,19.06,627498.0,11777358.0,24.7006763414,2017-06-09,29.5943144882
600716,凤凰股份,22.45,22.53,22.31,22.49,6961847.0,35201599.0,29.1299726397,2017-06-09,29.5241113372
002590,万安科技,60.22,60.85,59.54,60.62,4434053.0,59175179.0,78.5015704938,2017-06-09,29.4978068192
600228,昌九生化,24.01,24.01,23.12,23.6,1957476.0,21221077.0,30.5560588591,2017-06-09,29.4748256743
600131,岷江水电,37.39,37.54,36.84,37.19,2523057.0,18542808.0,48.1404658119,2017-06-09,29.4446512823
600573,惠泉啤酒,12.44,12.6,12.34,12.57,1982638.0,19182807.0,16.267115196,2017-06-09,29.4122131743
002667,鞍重股份,36.54,37.31,35.95,37.07,3828000.0,68943138.0,47.9657700814,2017-06-09,29.3924199661
300153,科泰电源,50.1,51.43,49.55,51.13,3887769.0,45968450.0,66.1515621545,2017-06-09,29.3791553971
600984,*ST建机,10.07,10.19,9.88,10.19,10384912.0,71738847.0,13.1787416403,2017-06-09,29.3301436736
600198,大唐电信,22.55,22.82,22.1,22.39,15776699.0,195470301.0,28.9468573937,2017-06-09,29.2847583459
600889,南京化纤,40.85,41.03,40.21,40.76,4170319.0,36888124.0,52.6909108525,2017-06-09,29.2711257421
000690,宝新能源,249.81,251.96,248.52,250.67,7796692.0,45398096.0,323.82490435,2017-06-09,29.1837492919
600695,绿庭投资,15.06,15.24,14.74,15.01,3031573.0,19692187.0,19.3835752796,2017-06-09,29.1377433684
300402,宝色股份,17.35,17.53,16.84,17.18,3292692.0,56419531.0,22.1735312122,2017-06-09,29.0659558337
002211,宏达新材,13.27,13.28,12.96,13.12,10279188.0,88326235.0,16.9257400102,2017-06-09,29.0071647122
600234,山水文化,29.92,29.92,29.16,29.56,284400.0,3572627.0,38.1285156861,2017-06-09,28.9868595605
603308,应流股份,14.16,14.22,14.03,14.19,3133118.0,43783965.0,18.2959177976,2017-06-09,28.935291033
002660,茂硕电源,24.81,24.94,24.44,24.73,2867107.0,26676568.0,31.8728015451,2017-06-09,28.8831441371
002157,正邦科技,66.6,66.75,66.0,66.6,7821053.0,34334990.0,85.8096864199,2017-06-09,28.8433730029
300317,珈伟股份,38.36,38.72,37.26,37.78,6829739.0,93534065.0,48.6696915914,2017-06-09,28.8239586856
002137,实 益 达,30.91,31.07,29.85,30.15,8200965.0,74860360.0,38.827162902,2017-06-09,28.7799764577
600469,风神股份,20.07,20.12,19.78,20.12,1485318.0,11251265.0,25.9028296364,2017-06-09,28.7416979942
002355,兴民钢圈,20.49,20.66,20.28,20.59,4562529.0,44765866.0,26.5027756902,2017-06-09,28.7167347753
000678,襄阳轴承,35.53,38.25,35.22,37.31,7661738.0,62992469.0,47.9957308106,2017-06-09,28.6403934886
002224,三 力 士,71.92,72.4,71.09,72.33,6293296.0,65561713.0,93.0191506327,2017-06-09,28.6038305443
200017,深中华B,7.77,7.94,7.58,7.84,357687.0,1181506.0,10.0823840379,2017-06-09,28.601837218
600802,福建水泥,26.82,27.27,25.83,26.36,11657331.0,94036141.0,33.8973156824,2017-06-09,28.5937620729
002292,奥飞动漫,123.63,124.11,121.82,123.16,5617148.0,87490561.0,158.355785345,2017-06-09,28.5772859249
300387,富邦股份,39.55,39.55,38.74,39.37,865616.0,16690721.0,50.6183936672,2017-06-09,28.5709770567
002560,通达股份,33.96,34.12,33.18,34.0,3261160.0,26821568.0,43.7032631563,2017-06-09,28.5390092833
002161,远 望 谷,83.94,84.69,83.08,84.47,7389960.0,58005235.0,108.556894457,2017-06-09,28.5153243248
300106,西部牧业,16.42,16.5,15.9,16.31,3227064.0,34165215.0,20.9534829943,2017-06-09,28.4701593768
300101,振芯科技,108.1,108.83,106.31,108.83,4050814.0,53453172.0,139.755064751,2017-06-09,28.4159374722
002330,得利斯,16.65,16.9,16.55,16.88,4339994.0,35515757.0,21.6613585872,2017-06-09,28.3255840476
002299,圣农发展,29.36,31.75,29.21,31.15,18254277.0,258408016.0,39.954524246,2017-06-09,28.2649253482
300356,光一科技,35.85,36.01,34.78,35.16,3999993.0,36646929.0,45.0325374381,2017-06-09,28.0788891869
600091,*ST明科,17.12,17.35,17.04,17.2,2361903.0,15781824.0,22.0294139356,2017-06-09,28.0779879977
002023,海特高新,103.37,103.88,101.94,102.86,5458101.0,54793390.0,131.729530264,2017-06-09,28.0668192337
600203,福日电子,13.55,13.58,13.28,13.48,3212052.0,25469163.0,17.2515431807,2017-06-09,27.9788069786
000812,陕西金叶,39.18,39.18,37.88,38.53,4797732.0,39898484.0,49.3072345813,2017-06-09,27.971021493
000757,浩物股份,35.23,35.23,34.33,34.83,2303689.0,16017252.0,44.5550268827,2017-06-09,27.9214093676
002235,安妮股份,35.8,35.92,35.22,35.55,3430806.0,40037613.0,45.4481702895,2017-06-09,27.8429544007
300295,三六五网,71.07,75.22,69.89,72.09,5515031.0,105899061.0,92.1289029872,2017-06-09,27.7970633752
300169,天晟新材,23.77,23.77,23.18,23.61,3477953.0,26394277.0,30.1627128029,2017-06-09,27.7539720581
000628,高新发展,29.43,29.68,29.14,29.52,2047615.0,19277898.0,37.7118898985,2017-06-09,27.7503045344
601908,京运通,19.79,19.87,19.46,19.67,7769355.0,37043984.0,25.0991312463,2017-06-09,27.6010739517
002487,大金重工,28.61,29.11,28.16,29.02,4841651.0,30395021.0,37.0193666856,2017-06-09,27.5650127001
300045,华力创通,84.21,84.21,82.5,83.64,1881526.0,19223065.0,106.68437137,2017-06-09,27.5518548178
300442,普丽盛,30.15,30.31,29.23,29.7,1029240.0,30454243.0,37.8761115545,2017-06-09,27.528995133
002229,鸿博股份,55.9,56.26,54.87,55.85,4611345.0,49689250.0,71.1891360183,2017-06-09,27.4648809638
000159,国际实业,20.57,20.64,20.07,20.48,6618535.0,42554990.0,26.0686062519,2017-06-09,27.2881164644
000691,亚太实业,20.21,20.43,20.05,20.33,995102.0,6469932.0,25.8647549201,2017-06-09,27.2245692084
300141,和顺电气,51.88,53.0,51.51,52.26,1542663.0,17177377.0,66.465682623,2017-06-09,27.1827068943
002289,宇顺电子,17.07,17.79,16.77,17.12,2188971.0,36965147.0,21.7736077241,2017-06-09,27.1822881083
002053,云南盐化,25.93,26.04,25.63,25.84,2393796.0,29139791.0,32.8618655233,2017-06-09,27.1744021798
002623,亚玛顿,26.83,27.75,26.83,27.24,1846742.0,49382332.0,34.6159662571,2017-06-09,27.0777028529
300019,硅宝科技,64.52,64.52,62.84,64.31,1879261.0,17094692.0,81.719525418,2017-06-09,27.0712570642
300460,惠伦晶体,17.05,17.32,16.86,17.3,750816.0,12790459.0,21.9756880664,2017-06-09,27.0270986495
300452,山河药辅,55.57,56.32,54.73,56.02,638230.0,17626744.0,71.1022895683,2017-06-09,26.9230445703
200025,特  力Ｂ,11.43,12.35,11.38,12.3,741577.0,6531917.0,15.6040724372,2017-06-09,26.8623775382
300130,新国都,66.23,66.34,64.61,65.57,2130861.0,37697285.0,83.1686985249,2017-06-09,26.839558525
000736,中房地产,26.22,26.35,25.82,25.84,3595220.0,51795302.0,32.7714455971,2017-06-09,26.8244798649
600433,冠豪高新,34.33,34.64,34.08,34.45,12316842.0,67571194.0,43.6899235537,2017-06-09,26.8212585013
600649,城投控股,214.93,226.74,214.31,223.48,50468651.0,547833835.0,283.300295502,2017-06-09,26.7676282002
600975,新五丰,44.26,44.4,42.44,42.58,9805737.0,60490594.0,53.9712473928,2017-06-09,26.7525772494
002243,通产丽星,15.71,16.09,15.49,15.65,5493740.0,51290520.0,19.8296131142,2017-06-09,26.7067930618
002657,中科金财,104.75,105.73,103.15,105.0,4817563.0,138481378.0,132.989502012,2017-06-09,26.6566685829
000901,航天科技,92.56,93.25,91.76,92.7,3062511.0,78008918.0,117.375406175,2017-06-09,26.6185611378
600826,兰生股份,104.72,108.35,104.21,108.18,5302463.0,100011566.0,136.882478795,2017-06-09,26.5321490063
600171,上海贝岭,26.87,27.74,26.87,27.55,10357419.0,103990351.0,34.8487626542,2017-06-09,26.4927864036
300380,安硕信息,50.95,51.16,50.19,50.89,1503777.0,37819641.0,64.3235671806,2017-06-09,26.3972630784
002201,九鼎新材,36.4,36.77,35.72,36.13,3852084.0,37102097.0,45.6623901229,2017-06-09,26.383587387
000502,绿景控股,47.29,48.22,44.97,46.22,16118420.0,216984775.0,58.4028057223,2017-06-09,26.3582988367
600103,青山纸业,16.41,16.45,16.16,16.32,9928898.0,39136973.0,20.6209323103,2017-06-09,26.3537519013
002290,禾盛新材,43.03,43.21,42.22,42.9,2182301.0,35434919.0,54.1990994127,2017-06-09,26.3382270693
002546,新联电子,54.05,54.52,53.13,54.15,8727387.0,50597219.0,68.3990979115,2017-06-09,26.3141235669
000851,高鸿股份,15.36,15.39,14.97,15.1,7601102.0,67397438.0,19.0708140709,2017-06-09,26.2967819266
002215,诺 普 信,58.49,58.87,57.88,58.49,7861244.0,60454811.0,73.8603991871,2017-06-09,26.2786787264
600980,北矿磁材,28.71,28.96,28.41,28.91,1104069.0,17977002.0,36.5026611885,2017-06-09,26.2630964667
002639,雪人股份,26.86,27.01,26.49,26.7,7513823.0,65091668.0,33.7063608605,2017-06-09,26.241051912
002580,圣阳股份,31.0,31.49,30.67,31.41,7373880.0,55414908.0,39.6487834791,2017-06-09,26.2298105035
603806,福斯特,34.18,34.22,33.73,34.1,625592.0,20154008.0,43.0226444029,2017-06-09,26.1661126185
300161,华中数控,27.87,28.15,27.46,28.07,1789111.0,32249451.0,35.4042173411,2017-06-09,26.1283125797
002535,林州重机,18.13,18.2,17.92,18.1,5542531.0,28322583.0,22.8286814583,2017-06-09,26.1253119241
600301,*ST南化,15.9,15.9,15.65,15.79,689300.0,6123912.0,19.9129750546,2017-06-09,26.1113049688
002227,奥 特 迅,36.57,36.78,35.91,36.59,1295767.0,22754807.0,46.1389641423,2017-06-09,26.0971963441
000632,三木集团,47.49,48.4,46.95,47.49,2474036.0,15319932.0,59.8770483497,2017-06-09,26.0834877863
300351,永贵电器,79.37,80.84,79.19,80.44,1511515.0,27265735.0,101.405542958,2017-06-09,26.0635790132
600860,京城股份,11.4,11.48,11.3,11.41,1168100.0,8033671.0,14.3813763565,2017-06-09,26.0418611439
300164,通源石油,40.73,41.03,40.19,40.55,6114220.0,41330251.0,51.062611563,2017-06-09,25.9250593416
300254,仟源医药,20.72,20.72,20.19,20.65,1796992.0,24799715.0,26.0000703747,2017-06-09,25.9083311124
600257,大湖股份,46.64,47.03,46.44,46.83,3340676.0,24028017.0,58.9180483792,2017-06-09,25.8126166542
600481,双良节能,48.6,48.87,47.89,48.6,15793041.0,86136139.0,61.1386454976,2017-06-09,25.7996820937
600391,成发科技,62.27,63.64,61.82,62.7,3771455.0,99941258.0,78.8684142084,2017-06-09,25.786944511
002272,川润股份,22.85,22.88,22.47,22.78,5513311.0,36566561.0,28.6497428468,2017-06-09,25.7670888796
600701,工大高新,61.72,61.88,60.62,61.39,7212207.0,80087143.0,77.1966659325,2017-06-09,25.7479490674
002631,德尔未来,54.17,55.29,53.71,54.92,4247082.0,55403907.0,69.0238058188,2017-06-09,25.6806369606
002539,新都化工,44.31,44.7,43.93,44.31,2907375.0,23518773.0,55.6818918593,2017-06-09,25.6643914676
002181,粤 传 媒,11.76,11.76,11.5,11.63,5260457.0,28260757.0,14.6109161898,2017-06-09,25.6312656044
600758,红阳能源,20.76,22.36,20.47,21.65,27053352.0,220086588.0,27.1833589049,2017-06-09,25.5582397456
600213,亚星客车,16.34,16.59,16.16,16.42,2328967.0,24738329.0,20.6039463135,2017-06-09,25.4807936265
000561,烽火电子,24.31,25.46,24.13,25.28,8882684.0,86267209.0,31.7020853309,2017-06-09,25.4038185559
000780,平庄能源,19.02,19.02,18.65,18.83,4592751.0,18704356.0,23.6116036387,2017-06-09,25.3935403009
300006,莱美药业,45.4,45.48,44.59,44.88,10931006.0,66435842.0,56.271599596,2017-06-09,25.3823520411
600587,新华医疗,91.96,92.28,91.16,92.23,2875836.0,49323785.0,115.624001695,2017-06-09,25.364850585
300243,瑞丰高材,42.67,42.67,41.53,42.51,1601151.0,17258017.0,53.2827455749,2017-06-09,25.3416738999
000948,南天信息,23.22,23.36,22.92,23.22,2627011.0,31458582.0,29.0966690096,2017-06-09,25.3086520654
002425,凯撒股份,38.65,38.99,38.39,38.65,3879264.0,35106593.0,48.4237852217,2017-06-09,25.2879307159
002703,浙江世宝,24.56,25.02,24.06,24.44,7208883.0,173781861.0,30.6184363902,2017-06-09,25.2800179634
