code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.791,2.55,2.53,2.55,2.51,2.53,19499682,0.7113,28.3333333333,0.612,0.566666666667
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.0,5.49,5.41,5.53,5.38,5.49,7760908,1.09969,13.3902439024,0.709682926829,0.209222560976
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,1.354,5.24,5.16,5.24,5.12,5.17,8422428,0.45559,26.2,0.75194,0.14264713889
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.219,6.45,6.28,6.46,6.28,6.31,16361081,0.59799,14.3333333333,0.794066666667,0.0291020330816
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.576,5.8,5.73,5.83,5.71,5.71,67216585,0.82523,17.0588235294,0.796647058824,0.312719038119
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.342,4.41,4.46,4.5,4.4,4.47,17735042,0.7937,14.2258064516,0.817983870968,1.32827324478
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.169,5.91,5.88,5.93,5.8,5.9,11072611,0.7306,17.3823529412,0.836091176471,0.423959827834
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,0.773,3.91,3.87,3.91,3.83,3.88,12637358,1.05161,43.4444444444,0.838477777778,45.730994152
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.151,6.65,6.6,6.68,6.51,6.64,5612148,0.95859,22.1666666667,0.855633333333,0.110833333333
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.49,6.15,6.05,6.22,6.01,6.12,8940723,2.30829,26.7391304348,0.866347826087,0.00878640213548
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.447,4.49,4.43,4.52,4.42,4.47,7502537,0.54966,4.93406593407,0.87332967033,0.00054822954823
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.97,10.21,10.19,10.31,9.95,10.31,72220007,0.56322,11.097826087,0.890045652174,1.93005671078
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.573,5.27,5.24,5.28,5.23,5.24,16347267,0.69998,16.46875,0.91895625,0.211735021857
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,1.554,7.19,7.06,7.19,7.03,7.08,4034662,0.58014,65.3636363636,1.00006363636,2.94165780214
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,0.719,4.2,4.18,4.22,4.06,4.17,10358356,0.85232,46.6666666667,1.03133333333,0.126126126126
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,2.694,6.1,5.88,6.1,5.88,5.94,44672314,0.7265,152.5,1.05225,1.60121797564
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,2.669,7.31,7.09,7.32,7.09,7.12,110352984,0.49957,34.8095238095,1.05472857143,3.30574775019
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.522,13.34,13.44,13.55,13.07,13.41,14156251,0.93315,47.6428571429,1.07196428571,0.973296366555
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,1.821,6.15,6.03,6.19,6.0,6.04,3137272,0.54582,38.4375,1.08009375,0.384375
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,0.862,8.19,8.09,8.26,8.09,8.12,6173571,0.82139,81.9,1.08108,0.523623809219
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,2.703,7.98,7.74,8.08,7.7,7.77,31088138,2.69808,17.347826087,1.08597391304,0.068338885511
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.143,6.99,6.97,7.05,6.97,7.0,3955982,0.66599,20.5588235294,1.09167352941,3.28941176471
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,6.063,12.42,11.66,12.43,11.65,11.71,19168898,2.65233,31.05,1.09296,0.0163421052632
