code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000425,徐工机械,124.28,130.94,123.45,129.27,66198012.0,203497264.0,166.669968098,2016-02-16,28.9316686767
000528,柳    工,62.08,64.43,61.79,64.04,11600938.0,75344168.0,81.5515990007,2016-02-16,27.3447829492
000551,创元科技,62.12,65.24,62.12,65.09,11183966.0,94404848.0,80.9326884742,2016-02-16,24.3396658076
000570,苏常柴Ａ,41.97,43.68,41.68,43.34,6040422.0,45236624.0,53.8131939901,2016-02-16,24.1651914862
000595,宝塔实业,23.2,24.64,22.68,24.23,7296693.0,68030408.0,29.6271818919,2016-02-16,22.2747911345
000617,石油济柴,46.68,49.14,46.49,48.81,3687787.0,37688932.0,59.6387116939,2016-02-16,22.1854367832
000777,中核科技,146.8,154.44,146.8,153.83,10869334.0,241781280.0,200.133143146,2016-02-16,30.1002035665
000811,烟台冰轮,112.13,117.14,112.03,116.41,9683462.0,107004496.0,141.073792722,2016-02-16,21.187005173
000816,智慧农业,46.26,47.97,46.26,47.75,29149032.0,185505888.0,58.0501564959,2016-02-16,21.5710083684
000837,秦川机床,35.9,38.37,35.9,37.6,17294520.0,159381680.0,53.6718520935,2016-02-16,42.7442874828
000852,石化机械,50.06,52.56,50.06,52.04,3042272.0,47768912.0,62.7896587874,2016-02-16,20.6565311058
000880,潍柴重机,35.49,37.32,35.39,36.81,2972201.0,33689664.0,45.341716465,2016-02-16,23.1777138414
002097,山河智能,32.22,33.51,32.17,33.23,12652702.0,91091840.0,41.5344167838,2016-02-16,24.9907215883
002122,天马股份,51.98,53.24,51.22,52.82,6541143.0,40875448.0,63.4689344626,2016-02-16,20.1607998157
002204,大连重工,15.69,16.33,15.69,16.23,11066960.0,75842968.0,22.143453667,2016-02-16,36.435327585
002347,泰尔重工,26.2,27.25,25.99,27.08,4229013.0,60284608.0,34.7941128225,2016-02-16,28.4863841302
002353,杰瑞股份,129.08,135.98,128.51,135.26,20714068.0,342758624.0,205.817184222,2016-02-16,52.1641166805
002366,台海核电,52.64,55.46,52.64,55.07,1026188.0,48917284.0,66.4042876354,2016-02-16,20.5816009359
002430,杭氧股份,16.32,17.16,16.13,16.82,8077107.0,63986452.0,20.4918022688,2016-02-16,21.8299778166
002438,江苏神通,37.57,39.18,36.8,38.57,6057655.0,113405328.0,47.3014168756,2016-02-16,22.6378451531
002480,新筑股份,40.88,41.7,39.73,40.8,8849789.0,88438440.0,49.2655530475,2016-02-16,20.7489045283
002490,山东墨龙,15.0,15.72,14.9,15.62,9938034.0,74792016.0,18.8748765788,2016-02-16,20.8378782252
002499,科林环保,44.05,46.46,44.05,45.94,5661851.0,100744688.0,58.3002696832,2016-02-16,26.9052452833
002520,日发精机,105.77,110.52,104.86,109.15,4320520.0,81400040.0,131.990130086,2016-02-16,20.9254512929
002526,山东矿机,14.78,15.81,14.78,15.73,15473671.0,115443112.0,20.0849093571,2016-02-16,27.6853741713
002535,林州重机,22.01,23.34,22.01,22.96,14183259.0,118988456.0,32.4782053091,2016-02-16,41.455598036
002564,天沃科技,22.48,23.45,22.38,23.29,16296021.0,115976264.0,30.5861383628,2016-02-16,31.3273437649
002611,东方精工,41.36,43.61,41.36,43.35,6391519.0,63377180.0,52.7176003789,2016-02-16,21.6092280944
002651,利君股份,24.66,25.95,24.63,25.59,7545727.0,65700108.0,34.985157141,2016-02-16,36.7141740563
002686,亿利达,50.33,52.76,48.67,51.75,8372616.0,93752976.0,64.2586885029,2016-02-16,24.1713787496
002698,博实股份,33.8,35.7,33.8,35.59,6331321.0,128762072.0,43.4148248856,2016-02-16,21.9860210328
300024,机器人,563.57,583.76,561.11,578.18,14335055.0,768191616.0,706.002521625,2016-02-16,22.1077383557
300056,三维丝,84.48,89.06,83.59,87.87,9011813.0,132185200.0,106.433590496,2016-02-16,21.126198357
300126,锐奇股份,44.94,50.01,43.94,50.01,15517459.0,198866272.0,63.9296128952,2016-02-16,27.8336590585
300152,科融环境,49.11,52.55,49.11,51.72,21114244.0,157138432.0,65.938404234,2016-02-16,27.4911141416
300161,华中数控,33.23,35.02,32.8,34.46,5652495.0,125668904.0,41.5211613019,2016-02-16,20.4908917642
300195,长荣股份,51.83,54.28,51.06,53.88,5942155.0,102911184.0,66.9047855864,2016-02-16,24.1736926252
300228,富瑞特装,76.63,83.32,76.39,83.32,5876712.0,118585752.0,111.386985629,2016-02-16,33.6857724786
300257,开山股份,106.49,110.18,106.49,110.06,8095182.0,140656528.0,139.012359072,2016-02-16,26.3059777142
300263,隆华节能,70.8,75.97,70.47,74.82,5383291.0,96382520.0,92.3579629657,2016-02-16,23.4402071181
300309,吉艾科技,52.45,55.73,52.2,55.16,13681401.0,181598992.0,67.2040117029,2016-02-16,21.8346840154
300316,晶盛机电,61.69,66.22,61.69,65.46,23246662.0,217442848.0,94.5320687425,2016-02-16,44.4119595822
300334,津膜科技,38.15,39.96,38.11,39.71,3518855.0,61347024.0,52.3173146246,2016-02-16,31.7484629177
300358,楚天科技,79.35,84.82,79.35,83.81,4236108.0,107852032.0,102.527105599,2016-02-16,22.3327831993
300385,雪浪环境,44.59,46.84,44.58,46.76,1527936.0,46881968.0,59.480492804,2016-02-16,27.2037912832
300400,劲拓股份,39.13,41.26,39.13,40.91,3866153.0,104045952.0,51.3730080193,2016-02-16,25.5756734767
300411,金盾股份,41.42,43.9,41.34,43.74,5786494.0,123970840.0,58.8387273232,2016-02-16,34.5192668569
300415,伊之密,30.93,32.44,30.69,32.14,2369819.0,37295312.0,39.4930841056,2016-02-16,22.878295288
300434,金石东方,44.31,46.3,44.15,45.79,1308998.0,59566528.0,54.9508852174,2016-02-16,20.006300977
300442,普丽盛,41.44,44.1,41.2,43.65,1474733.0,63164524.0,55.4212423114,2016-02-16,26.9673363377
600062,华润双鹤,87.65,90.23,87.28,90.12,5947920.0,102957852.0,110.977434588,2016-02-16,23.1440685615
600129,太极集团,41.76,44.54,41.61,44.25,8728460.0,129678754.0,55.5463150585,2016-02-16,25.5283956125
600196,复星医药,240.04,246.89,239.64,245.84,13986524.0,259814239.0,302.00988519,2016-02-16,22.8481472461
600252,中恒集团,178.21,193.76,178.21,187.05,78149729.0,409344332.0,231.31951535,2016-02-16,23.6672094896
600267,海正药业,75.34,78.56,75.34,78.42,8722739.0,100776423.0,94.6784153967,2016-02-16,20.7324858412
600332,白云山,30.88,32.04,30.88,31.87,8686087.0,193859468.0,39.1179514653,2016-02-16,22.7422386736
600380,健康元,87.58,92.73,87.58,92.45,22398784.0,217567390.0,118.100603044,2016-02-16,27.7453791717
600466,蓝光发展,39.85,43.15,39.8,42.12,10702118.0,96456126.0,55.0809821626,2016-02-16,30.7715625892
600594,益佰制药,214.9,223.59,213.87,221.24,16645159.0,249419282.0,277.263979331,2016-02-16,25.3227171087
600613,神奇制药,397.16,413.35,397.16,411.97,3699426.0,55020436.0,524.970824428,2016-02-16,27.4293818549
600750,江中药业,182.53,193.01,181.56,191.14,10252230.0,277648517.0,234.374551329,2016-02-16,22.6193111481
603168,莎普爱思,94.12,99.07,93.3,97.99,1328813.0,51286981.0,118.122122629,2016-02-16,20.5450787107
000566,海南海药,103.39,111.12,102.9,111.12,11586014.0,256057472.0,160.792205534,2016-02-16,44.7014088682
000650,仁和药业,157.57,165.28,157.12,163.47,22620844.0,161982784.0,211.139308671,2016-02-16,29.1608910939
000788,北大医药,38.99,40.56,38.88,39.81,12143529.0,129560896.0,49.8390597366,2016-02-16,25.1923128275
000915,山大华特,62.57,65.86,62.52,65.12,4750366.0,130151864.0,78.460784987,2016-02-16,20.4864634322
000919,金陵药业,41.36,43.31,41.19,43.14,7242189.0,91761176.0,52.2274442831,2016-02-16,21.0650076103
002022,科华生物,238.56,252.65,238.32,250.86,9674658.0,200531200.0,312.534879535,2016-02-16,24.5853781131
002030,达安基因,320.15,348.24,320.15,343.02,19120008.0,596908800.0,415.895511663,2016-02-16,21.245266067
002038,双鹭药业,330.06,342.62,329.79,341.25,6309506.0,155795856.0,413.060468851,2016-02-16,21.0433608355
002107,沃华医药,75.06,79.08,75.06,78.4,5763291.0,98855128.0,100.662641461,2016-02-16,28.3962263537
002118,紫鑫药业,85.71,89.69,84.9,88.82,6809272.0,96367544.0,108.456985804,2016-02-16,22.1087433053
002262,恩华药业,84.12,87.6,83.32,87.04,5878022.0,126612400.0,105.964140585,2016-02-16,21.7418894592
002275,桂林三金,23.99,25.04,23.99,24.88,2849803.0,46833808.0,30.4143525244,2016-02-16,22.2441821721
002412,汉森制药,70.7,73.4,69.95,72.99,3238958.0,56114640.0,90.4642430165,2016-02-16,23.9405987347
002424,贵州百灵,174.85,182.47,174.85,180.31,13943003.0,242792432.0,226.382664279,2016-02-16,25.5519185178
002433,太安堂,42.97,44.41,42.72,44.12,13432448.0,143306528.0,55.4923961384,2016-02-16,25.776056524
002566,益盛药业,35.39,36.27,35.14,35.99,5157114.0,60763928.0,47.223356041,2016-02-16,31.212436902
002653,海思科,45.63,46.99,44.65,46.79,3030223.0,48356236.0,60.699795267,2016-02-16,29.7281369245
002737,葵花药业,69.07,71.7,69.07,71.54,1913840.0,67771008.0,87.9658653818,2016-02-16,22.9603933209
300026,红日药业,225.72,233.81,225.57,232.26,8953558.0,132854424.0,281.131105823,2016-02-16,21.0415507721
300049,福瑞股份,81.96,84.37,80.54,83.31,7732732.0,180933152.0,103.324754281,2016-02-16,24.0244319781
300086,康芝药业,51.62,54.25,51.62,53.96,11734996.0,130878976.0,68.2810919732,2016-02-16,26.5402000986
300147,香雪制药,84.72,87.66,84.72,86.68,12561115.0,211621840.0,105.714680824,2016-02-16,21.9597148402
300199,翰宇药业,140.95,148.96,140.95,147.16,8729223.0,156704576.0,179.672292436,2016-02-16,22.0931587636
300204,舒泰神,119.8,126.81,119.8,126.19,3601761.0,86746632.0,159.8114479,2016-02-16,26.643512085
300254,仟源医药,27.89,29.13,27.33,28.89,3009755.0,69920544.0,35.1379703009,2016-02-16,21.6267577048
300363,博腾股份,70.27,73.39,69.89,72.07,3625881.0,69576592.0,92.1914236016,2016-02-16,27.9192779264
600387,海越股份,31.84,33.07,31.81,32.76,6503893.0,75160212.0,41.7375859464,2016-02-16,27.4041085055
600583,海油工程,121.39,126.54,121.21,125.07,50785702.0,342392749.0,166.794228023,2016-02-16,33.3607004262
600871,石化油服,15.94,16.82,15.94,16.6,32289728.0,210176537.0,20.1706028765,2016-02-16,21.5096558828
601808,中海油服,14.37,14.72,14.33,14.6,9046730.0,118297031.0,17.9896954108,2016-02-16,23.2170918548
603003,龙宇燃油,15.88,17.02,15.86,16.94,5388809.0,88629108.0,21.3293986069,2016-02-16,25.9114439602
000059,*ST华锦,8.98,9.22,8.96,9.18,14582451.0,86142184.0,11.3063461794,2016-02-16,23.1628124113
000159,国际实业,20.91,21.7,20.76,21.54,8001046.0,54696460.0,26.1637832838,2016-02-16,21.4660319582
002221,东华能源,38.09,39.8,38.05,39.33,5514930.0,106649976.0,50.8471866828,2016-02-16,29.2834647414
300084,海默科技,37.81,39.02,37.68,38.53,11100318.0,95481624.0,46.9013425563,2016-02-16,21.7268169122
300157,恒泰艾普,56.53,57.75,55.93,57.38,20510020.0,192030848.0,73.9893792797,2016-02-16,28.9462866499
600552,方兴科技,54.17,57.49,54.05,57.37,6735275.0,94595492.0,74.4171064359,2016-02-16,29.7143218335
600629,华建集团,75.99,79.27,75.99,78.89,1595324.0,26159740.0,104.061616992,2016-02-16,31.907234113
603021,山东华鹏,33.65,35.29,33.6,34.98,1572667.0,54627806.0,42.7735999962,2016-02-16,22.2801600805
600848,自仪股份,33.86,35.2,33.83,34.98,2983341.0,46101224.0,42.6355109623,2016-02-16,21.8853944033
603100,川仪股份,12.82,13.49,12.82,13.42,5350172.0,70611748.0,16.3696427477,2016-02-16,21.9794541559
002414,高德红外,41.02,42.58,40.47,42.11,5810923.0,115416360.0,54.2717349036,2016-02-16,28.8808712981
002527,新时达,39.14,41.24,39.14,40.95,9785599.0,148156400.0,52.6959170115,2016-02-16,28.6835580256
002658,雪迪龙,81.07,84.75,80.72,83.76,8011894.0,149146656.0,105.503465816,2016-02-16,25.9592476315
300007,汉威电子,81.7,88.7,81.05,87.81,6512475.0,135372896.0,112.210331419,2016-02-16,27.787645392
300105,龙源技术,46.54,49.21,46.54,49.21,9735669.0,79006536.0,61.5837601305,2016-02-16,25.1448082311
300112,万讯自控,42.52,45.77,42.52,45.7,8099528.0,104393968.0,56.1176200065,2016-02-16,22.7956674103
300137,先河环保,37.6,39.37,37.54,39.07,10171716.0,144777552.0,50.3250933711,2016-02-16,28.8075079884
300259,新天科技,51.01,53.4,51.01,53.15,7374442.0,61828028.0,65.0934534554,2016-02-16,22.4712200478
300354,东华测试,78.03,82.88,77.01,81.7,1668093.0,42347496.0,101.865958617,2016-02-16,24.6829358835
600017,日照港,14.47,15.05,14.34,14.85,42189554.0,193470716.0,20.0125063541,2016-02-16,34.7643525531
600018,上港集团,16.87,17.49,16.8,17.38,25372264.0,121361453.0,23.457302618,2016-02-16,34.9672187455
600026,中海发展,9.65,10.46,9.63,10.46,46439128.0,298974276.0,14.3135773849,2016-02-16,36.8410839855
600119,长江投资,41.5,43.76,41.5,43.55,9294901.0,137867932.0,53.337242531,2016-02-16,22.4735764201
600125,铁龙物流,99.05,103.46,99.05,103.0,13224612.0,88868983.0,137.243158318,2016-02-16,33.2457847744
600180,瑞茂通,40.09,43.39,40.09,42.27,4373339.0,66530224.0,59.9132113526,2016-02-16,41.7393218657
600190,锦州港,10.49,10.93,10.49,10.91,6057814.0,25167221.0,14.075279513,2016-02-16,29.0126444824
600221,海南航空,9.72,9.97,9.68,9.97,106003681.0,332741817.0,12.2659052362,2016-02-16,23.0281367722
600270,外运发展,101.21,105.37,101.21,104.83,5499660.0,105785308.0,127.758095229,2016-02-16,21.8716924822
600317,营口港,36.09,37.49,36.09,37.27,14320798.0,49625166.0,49.232567659,2016-02-16,32.0970422833
600428,中远航运,36.88,39.94,36.88,39.94,57713138.0,361778721.0,57.9407039907,2016-02-16,45.0693640228
600495,晋西车轴,52.65,54.79,52.5,54.22,21664035.0,163574575.0,72.3397872754,2016-02-16,33.4190100986
600611,大众交通,5680.95,5877.79,5680.95,5828.58,30128428.0,319252849.0,7352.90044801,2016-02-16,26.1525182464
600662,强生控股,603.72,628.92,603.72,627.2,26150306.0,282920486.0,799.882922364,2016-02-16,27.5323536933
600708,海博股份,56.4,59.1,56.4,58.78,10714758.0,96855822.0,76.262300732,2016-02-16,29.7419202654
600717,天津港,144.4,149.62,144.23,149.28,12285833.0,107842007.0,185.933654264,2016-02-16,24.5536269188
600787,中储股份,227.66,238.41,226.17,236.32,14780568.0,115774535.0,302.890749374,2016-02-16,28.169748381
600794,保税科技,105.46,109.56,105.05,109.15,11774053.0,62091460.0,136.832006575,2016-02-16,25.3614352494
600835,上海机电,109.93,113.89,109.93,113.28,4432443.0,97854543.0,137.524516153,2016-02-16,21.4022918017
600967,北方创业,54.57,59.76,54.36,59.76,28239932.0,320560543.0,77.6021356253,2016-02-16,29.8563179808
601006,大秦铁路,9.68,9.94,9.68,9.93,63274731.0,430413582.0,12.6778449469,2016-02-16,27.6721545511
601008,连云港,8.03,8.24,7.93,8.21,9100751.0,45299288.0,11.1172043751,2016-02-16,35.4105283204
601313,江南嘉捷,22.47,23.32,22.21,23.2,3504716.0,40961241.0,27.9390518372,2016-02-16,20.4269475742
601333,广深铁路,4.52,4.69,4.52,4.67,24659190.0,93961403.0,5.67755843285,2016-02-16,21.5751270418
601766,中国中车,10.91,11.36,10.91,11.26,85081166.0,849023785.0,14.4259289089,2016-02-16,28.1165977696
601866,中海集运,4.32,4.63,4.26,4.63,47760897.0,213179589.0,6.5058912493,2016-02-16,40.5160097042
601872,招商轮船,5.48,5.91,5.46,5.84,57223327.0,282806751.0,7.76814644522,2016-02-16,33.0162062538
601880,大连港,4.31,4.49,4.31,4.45,24242194.0,98715976.0,6.10680197508,2016-02-16,37.2315050579
601919,中国远洋,5.66,6.11,5.63,6.11,53352304.0,305446890.0,9.02861003226,2016-02-16,47.7677583021
603128,华贸物流,15.62,16.4,15.56,16.32,12761184.0,99887365.0,21.1287481593,2016-02-16,29.4653686234
603167,渤海轮渡,9.33,9.74,9.33,9.63,8634456.0,78162823.0,11.7541961709,2016-02-16,22.0581118476
000088,盐 田 港,44.86,47.83,44.86,46.96,7285264.0,46975640.0,58.2092678643,2016-02-16,23.9549997111
000099,中信海直,39.18,41.84,39.18,41.32,13749348.0,149776160.0,53.3273011432,2016-02-16,29.0592960871
000507,珠海港,28.56,29.82,28.56,29.77,8657230.0,48462256.0,36.9718831569,2016-02-16,24.1917472519
002183,怡 亚 通,201.81,219.04,201.23,219.04,30594836.0,901020416.0,265.075530917,2016-02-16,21.0169516606
002367,康力电梯,70.36,73.93,70.36,73.81,8938645.0,109133408.0,89.9236645209,2016-02-16,21.8312756008
002448,中原内配,47.03,48.56,46.61,48.35,13774953.0,125193960.0,58.1872094321,2016-02-16,20.345831297
002592,八菱科技,75.82,79.46,75.82,79.26,2406220.0,75735312.0,100.885327167,2016-02-16,27.2840362945
002689,博林特,24.24,25.27,24.24,25.1,5602765.0,41983448.0,32.0767323546,2016-02-16,27.7957464326
300011,鼎汉技术,169.11,179.54,169.11,179.29,10479581.0,219780624.0,235.340636179,2016-02-16,31.2625557361
300013,新宁物流,45.15,48.04,44.03,47.22,9443720.0,145751360.0,58.5707312827,2016-02-16,24.0379739151
600118,中国卫星,544.16,557.8,542.19,555.99,22715864.0,761227228.0,672.254203736,2016-02-16,20.9112041109
600316,洪都航空,90.6,94.68,90.6,94.41,9606979.0,166930665.0,121.905236919,2016-02-16,29.1232252083
600343,航天动力,57.6,60.93,57.6,60.2,14916483.0,292511236.0,72.6920959477,2016-02-16,20.7509899463
000768,中航飞机,148.55,154.48,146.74,152.18,28104024.0,514153152.0,199.456603763,2016-02-16,31.0662398235
300424,航新科技,53.74,56.84,53.74,56.75,1080343.0,59921412.0,69.9423134511,2016-02-16,23.2463673148
600108,亚盛集团,49.11,50.86,49.02,50.66,39351573.0,203921331.0,69.2223011169,2016-02-16,36.6409418021
600127,金健米业,27.07,28.11,27.07,28.02,9898241.0,55052286.0,34.4168620861,2016-02-16,22.8296291437
600189,吉林森工,18.66,19.74,18.66,19.68,8524405.0,78929083.0,24.3970308257,2016-02-16,23.9686525698
600195,中牧股份,39.83,41.28,39.7,41.13,8104583.0,131896890.0,53.7895590484,2016-02-16,30.7793801322
600251,冠农股份,61.02,63.53,60.93,63.28,11736849.0,87805206.0,86.1847281113,2016-02-16,36.1958408839
600354,敦煌种业,19.02,19.76,18.99,19.64,14258666.0,93521820.0,24.8453152953,2016-02-16,26.5036420329
600359,新农开发,12.78,13.37,12.78,13.36,9325253.0,77262751.0,17.6889902109,2016-02-16,32.402621339
600598,北大荒,22.32,23.15,22.26,23.02,24779813.0,252210022.0,30.8898696771,2016-02-16,34.1870967729
000592,平潭发展,43.49,47.3,43.33,47.3,25943828.0,362094304.0,62.6516693776,2016-02-16,32.4559606292
000798,中水渔业,20.07,21.77,20.05,21.61,7681749.0,70021536.0,26.9462107225,2016-02-16,24.6932472121
002069,獐 子 岛,55.4,58.34,55.4,57.94,8015805.0,68765336.0,81.6132415398,2016-02-16,40.8582007936
002385,大北农,59.84,61.22,59.09,60.97,14486543.0,140725072.0,73.3782835813,2016-02-16,20.3514574075
002447,壹桥海参,78.46,82.35,78.46,81.75,11394598.0,75404296.0,107.562569959,2016-02-16,31.575009124
300094,国联水产,16.08,17.63,16.03,17.63,8490459.0,130480024.0,23.1170982501,2016-02-16,31.1236429385
600039,四川路桥,28.39,29.2,28.39,29.13,19390878.0,76159964.0,35.8447276088,2016-02-16,23.0509015062
600068,葛洲坝,29.17,30.49,29.01,30.43,46683218.0,256739304.0,41.6218640236,2016-02-16,36.7790470707
600170,上海建工,44.11,45.86,44.11,45.67,49459068.0,241858484.0,65.587739897,2016-02-16,43.6123054456
600321,国栋建设,26.49,27.89,26.49,27.58,18717074.0,66040391.0,37.8585183843,2016-02-16,37.2680144464
600326,西藏天路,45.08,47.41,45.08,46.83,9020789.0,72002668.0,60.9619280954,2016-02-16,30.1770832701
600491,龙元建设,69.17,73.98,69.17,71.58,14750522.0,101586577.0,92.6297071424,2016-02-16,29.4072466364
600512,腾达建设,24.91,25.83,24.35,25.71,8480173.0,34807799.0,31.0253906556,2016-02-16,20.6744093954
600545,新疆城建,29.38,30.95,29.38,30.67,13370586.0,100750203.0,44.3860109301,2016-02-16,44.7212615915
600634,中技控股,120.83,128.28,120.66,126.53,22687582.0,324402448.0,160.776279903,2016-02-16,27.0657392737
600820,隧道股份,192.24,196.45,189.02,195.71,29310614.0,229928442.0,261.743618993,2016-02-16,33.7405441689
600853,龙建股份,10.42,10.83,10.36,10.77,6163951.0,32563943.0,13.871161911,2016-02-16,28.7944467134
601117,中国化学,5.75,5.95,5.75,5.92,19605748.0,109793732.0,7.2709993859,2016-02-16,22.8209355726
601186,中国铁建,10.63,11.11,10.59,10.98,28687502.0,287892393.0,14.7555285016,2016-02-16,34.385505479
601390,中国中铁,8.03,8.46,8.03,8.35,71581683.0,563214194.0,11.5556246895,2016-02-16,38.3907148446
601618,中国中冶,4.17,4.37,4.17,4.33,95676485.0,384370173.0,6.34701219226,2016-02-16,46.5822677197
601669,中国电建,6.98,7.23,6.91,7.15,41521581.0,265460721.0,9.00884666622,2016-02-16,25.9978554716
601800,中国交建,12.27,12.89,12.22,12.67,25405008.0,278104900.0,15.3532222012,2016-02-16,21.1777600722
603017,中衡设计,64.37,66.78,64.07,66.68,1119011.0,36742292.0,84.2481778523,2016-02-16,26.3469973789
603969,银龙股份,25.94,26.96,25.94,26.94,2700165.0,35971426.0,32.952701887,2016-02-16,22.318863723
000090,天健集团,37.53,40.3,36.78,39.11,14201657.0,188077328.0,48.4782099717,2016-02-16,23.9534900837
000509,华塑控股,55.72,61.2,55.72,61.2,20735316.0,110910112.0,76.4204348055,2016-02-16,24.8699915123
