code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.482,6.19,6.22,6.23,6.18,6.22,12874178,0.94452,6.8021978022,1.20398901099,0.0007557997558
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.212,14.18,14.15,14.19,14.13,14.15,9631261,0.43255,10.8244274809,1.53706870229,14.0576980272
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.419,16.76,16.75,16.82,16.72,16.69,47136740,0.24741,11.2483221477,1.06409127517,4.075479039
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.922,24.08,23.86,24.2,23.83,23.86,6066351,1.00755,11.6328502415,3.07456231884,0.00590500012261
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.395,11.63,11.48,11.66,11.47,11.47,20813968,0.19479,12.6413043478,1.0138326087,2.19848771267
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.381,15.67,15.73,15.75,15.58,15.73,38726762,1.02973,13.2796610169,2.04905169492,1.60770714491
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.908,18.9,18.86,18.97,18.73,18.73,39642813,0.19217,13.5,1.2879,1.96506550218
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.015,19.5,19.63,19.74,19.46,19.7,5833768,1.10282,14.1304347826,2.5025,0.0653279462904
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.868,29.42,29.97,29.97,29.31,29.98,3436800,0.97103,14.1442307692,5.09616634615,0.000169806842696
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.11,9.1,9.08,9.14,9.07,9.09,9240902,0.84775,14.21875,1.5071875,2.63310185185
