code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.573,7.75,7.66,7.88,7.55,7.63,91900739,7.88352,8.51648351648,1.50741758242,0.000946275946276
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.052,19.13,19.12,19.21,19.05,19.12,2124388,0.61046,73.5769230769,8.7998,0.0113720128403
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.184,10.9,10.88,11.03,10.84,10.88,5520969,0.76392,27.25,0.9592,0.0143421052632
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.071,14.17,14.18,14.21,14.11,14.18,16260842,0.73984,8.48502994012,2.06525628743,0.0205056428143
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-2.061,12.83,13.06,13.17,12.7,13.1,10900015,2.48523,21.7457627119,2.51381016949,0.0246179374773
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.278,14.37,14.44,14.46,14.32,14.41,3024982,0.38928,28.1764705882,3.75028823529,0.0271776904637
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,1.572,31.02,30.4,31.29,30.4,30.54,5757937,2.37931,94.0,6.3168,0.029375
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,2.361,7.37,7.22,7.38,7.17,7.2,26306586,2.73941,46.0625,2.70386875,0.0307083333333
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-0.868,6.85,6.89,6.92,6.79,6.91,23987125,0.87671,15.2222222222,0.843311111111,0.0309068103269
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.097,10.32,10.31,10.46,10.16,10.31,36477127,3.70532,57.3333333333,1.61106666667,0.0346215780998
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.267,18.75,18.75,18.89,18.65,18.7,4760892,0.89586,125.0,12.5,0.0418060200669
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.492,14.15,14.23,14.3,14.09,14.22,9612578,0.54954,28.8775510204,4.09483673469,0.0481292517007
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.898,19.1,18.93,19.32,18.85,18.93,12938687,2.71263,19.4897959184,2.49079591837,0.0499738356881
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.46,6.49,6.52,6.57,6.38,6.52,17883854,1.33449,81.125,2.2066,0.0555650684932
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.768,9.05,9.14,9.16,8.99,9.12,20919373,1.49427,15.8771929825,1.54485087719,0.0564863845968
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-1.22,4.05,4.09,4.09,4.03,4.1,37630447,1.47018,36.8181818182,1.67154545455,0.0569808586523
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,0.674,16.42,16.38,16.43,16.27,16.31,5950606,1.28036,22.1891891892,3.26402972973,0.0606858910108
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,2.294,16.5,16.2,16.68,16.18,16.13,5815566,4.16989,91.6666666667,4.95,0.0654761904762
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,1.906,13.9,13.69,13.98,13.61,13.64,9884852,2.82054,53.4615384615,7.05157692308,0.0697321382884
