code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600026,中海发展,0.1,7.34,,0.78,,38968.57,25.31,,03-30,中海发展,0.16,6.27,6.28,6.3,6.23,6.26,13830768,0.5055,62.7,0.48906,8.54223433243
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,-0.227,4.39,4.4,4.41,4.36,4.4,7779020,0.66626,73.1666666667,0.7463,10.7598039216
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,DR南京银,0.309,9.74,9.74,9.85,9.68,9.71,22269534,0.75009,4.407239819,0.775233484163,0.260321312404
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,0.181,5.55,5.55,5.56,5.52,5.54,44758233,0.11403,6.16666666667,0.830033333333,5.50595238095
000422,湖北宜化,0.04,11.43,,0.58,,3539.6,14.08,10派0.1,04-26,湖北宜化,0.329,6.09,6.06,6.12,6.05,6.07,5102449,0.56832,152.25,0.88305,13.3202099738
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,10派1.5转8,03-31,唐山港,-0.765,3.89,3.91,3.92,3.87,3.92,12685736,0.31589,6.94642857143,0.9336,1.87741312741
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.351,5.71,5.69,5.71,5.66,5.69,20026641,0.06277,6.48863636364,0.944096590909,5.64229249012
002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31,西部建设,-0.417,7.16,7.16,7.21,7.09,7.19,2463194,0.45461,10.6865671642,0.959653731343,2.27858574929
600467,好当家,0.05,66.67,,1.21,,3519.39,71.03,10派0.15转10,04-23,好当家,-0.733,4.06,4.08,4.1,4.0,4.09,35927011,2.45908,81.2,0.98252,1.21793910304
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,0.0,5.27,5.27,5.33,5.25,5.27,24631560,0.84744,52.7,1.01184,0.0575120316916
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,0.816,14.82,14.72,14.87,14.45,14.7,11115731,3.65391,27.4444444444,1.03191111111,0.960603585735
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-1.447,6.13,6.23,6.23,6.09,6.22,23649243,1.46207,2.5864978903,1.03770295359,0.00763226383279
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,,03-30,广深铁路,-1.481,3.99,4.05,4.06,3.98,4.05,23472991,0.41529,26.6,1.05336,0.398980050997
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,-0.791,6.27,6.28,6.31,6.2,6.32,8514387,1.69191,16.9459459459,1.0659,0.129111969112
002560,通达股份,0.41,20.59,,4.09,,5795.94,23.63,10转20,03-25,通达股份,-0.833,10.72,10.69,10.87,10.6,10.81,9897500,3.73099,26.1463414634,1.06938536585,1.26985631197
000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31,晨鸣纸业,-0.366,8.17,8.2,8.2,8.14,8.2,12707333,1.14995,16.34,1.099682,0.177012241361
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,-0.065,15.4,15.47,15.48,15.38,15.41,23733484,0.12457,5.85551330798,1.10610646388,0.903628596911
002601,佰利联,0.57,72.73,,4.85,,11143.56,76.49,10派3.5转25,02-27,佰利联,-1.643,13.17,13.37,13.44,13.01,13.39,26624801,4.46233,23.1052631579,1.12060526316,0.317685455216
601137,博威合金,0.33,3.13,,3.5,,7050.23,1.67,10转10派1.2,03-15,博威合金,0.274,10.96,10.95,11.02,10.74,10.93,2928754,0.68111,33.2121212121,1.16242424242,10.6109013457
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-1.093,5.43,5.44,5.45,5.37,5.49,8743632,0.18174,9.52631578947,1.18888421053,1.34173461824
601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30,大唐发电,-0.501,3.97,3.99,3.99,3.95,3.99,10199726,0.10205,18.9047619048,1.19478095238,0.336503415891
600325,华发股份,0.84,6.33,,9.29,,70801.42,9.48,10派1.5,04-08,华发股份,0.834,10.88,10.88,10.96,10.76,10.79,7851518,0.96096,12.9523809524,1.20327619048,2.04618972391
600116,三峡水利,0.64,20.75,,10.36,,20718.35,45.86,10派1.5转20,01-26,三峡水利,-0.931,7.45,7.54,7.55,7.4,7.52,27198974,3.06293,11.640625,1.20596875,0.560993975904
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,-0.926,4.28,4.3,4.34,4.27,4.32,6079378,0.2196,85.6,1.20696,7.70477047705
600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,10派1.6,04-28,中原高速,-1.094,4.52,4.53,4.58,4.51,4.57,10793760,0.48028,8.86274509804,1.22837647059,0.310428900106
601588,北辰实业,0.18,12.5,,5.52,,61197.19,15.29,10派0.6,03-31,北辰实业,-0.732,4.07,4.1,4.11,4.04,4.1,8162356,0.30686,22.6111111111,1.24813333333,1.80888888889
601186,中国铁建,0.98,6.52,,12.41,,1264547.8,11.48,,03-31,中国铁建,-0.402,9.91,9.98,9.99,9.89,9.95,9905853,0.09654,10.112244898,1.25492959184,1.55095780644
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,,04-07,浦发银行,0.0,18.02,18.1,18.13,17.97,18.02,16533983,0.08864,6.74906367041,1.27017378277,1.18197262179
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,-1.223,3.23,3.25,3.26,3.21,3.27,52807352,0.44706,12.92,1.292,0.834086507424
600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22,上汽集团,-0.294,20.33,20.44,20.46,20.24,20.39,5355535,0.04857,7.52962962963,1.34855666667,1.1584045584
600510,黑牡丹,0.34,13.33,,5.71,,27089.88,12.56,10派0.82,04-19,黑牡丹,-1.711,8.04,8.17,8.18,8.0,8.18,5852442,0.73567,23.6470588235,1.35024705882,1.77397290499
601800,中国交建,0.95,10.47,,11.88,,1569628.46,13.02,10派1.904,03-29,中国交建,-0.544,10.96,10.99,11.05,10.92,11.02,6078279,0.05174,11.5368421053,1.37057684211,1.10189513899
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,10派1.71,03-25,中材国际,0.158,6.35,6.33,6.37,6.3,6.34,7098450,0.43285,10.5833333333,1.37265833333,0.0322102849723
