code,name,open,high,low,close,volume,amount,MA_20,date
603123,翠微股份,9.59,9.71,9.5,9.62,1167898.0,10148789.0,9.6045,2017-06-23
603883,老百姓,46.08,47.01,46.05,46.93,726818.0,33523486.0,46.3205,2017-06-23
603939,益丰药房,61.96,62.9,61.86,62.65,507112.0,15582627.0,62.2035,2017-06-23
002697,红旗连锁,43.06,43.41,42.35,43.34,8981946.0,54520544.0,43.253,2017-06-23
600152,维科精华,27.59,28.72,27.53,28.38,5420354.0,50092493.0,28.1035,2017-06-23
002516,旷达科技,35.28,36.56,35.28,36.16,6092577.0,32664178.0,35.883,2017-06-23
300314,戴维医疗,59.03,59.03,57.11,58.37,1612330.0,25193005.0,58.29,2017-06-23
600390,金瑞科技,53.87,56.1,53.64,55.82,5618335.0,66229288.0,54.332,2017-06-23
600714,金瑞矿业,28.61,29.06,28.09,28.8,2196210.0,24092921.0,28.6515,2017-06-23
002617,露笑科技,78.18,79.16,76.72,78.28,2516454.0,37618066.0,78.1445,2017-06-23
600192,长城电工,13.37,13.58,13.17,13.51,2770740.0,20838108.0,13.313,2017-06-23
603618,杭电股份,27.31,29.5,27.28,29.14,13174461.0,124275392.0,27.5135,2017-06-23
002130,沃尔核材,141.72,141.72,135.62,137.65,80063244.0,546447428.0,131.1455,2017-06-23
300040,九洲电气,41.32,44.68,40.64,43.29,14372087.0,148686056.0,41.3385,2017-06-23
300208,恒顺众昇,155.38,157.12,153.43,156.2,3805027.0,57692730.0,154.272,2017-06-23
002067,景兴纸业,15.14,15.28,14.9,15.17,14005910.0,78728320.0,15.1655,2017-06-23
600305,恒顺醋业,55.18,56.73,55.06,56.67,6550316.0,63722442.0,55.6655,2017-06-23
600866,星湖科技,74.29,74.29,71.67,73.85,4219267.0,21180221.0,73.489,2017-06-23
603288,海天味业,154.05,158.29,153.52,157.64,4028484.0,165002250.0,154.9415,2017-06-23
000796,凯撒旅游,46.69,47.73,46.33,47.45,2167196.0,25498334.0,47.0435,2017-06-23
002604,龙力生物,24.34,25.49,24.31,24.99,10363163.0,94496533.0,24.424,2017-06-23
002726,龙大肉食,35.97,37.39,35.97,37.39,2473990.0,45159804.0,37.3785,2017-06-23
300138,晨光生物,45.6,45.84,44.55,45.8,1673758.0,21860866.0,45.644,2017-06-23
300146,汤臣倍健,304.25,312.47,299.75,311.14,16045244.0,185504707.0,309.1955,2017-06-23
000655,金岭矿业,41.0,41.71,40.53,41.65,4985774.0,35029117.0,41.164,2017-06-23
000598,兴蓉环境,146.64,148.23,145.84,147.43,15865446.0,87731802.0,147.4085,2017-06-23
600132,重庆啤酒,112.15,120.88,111.71,118.05,8416331.0,197936630.0,112.2405,2017-06-23
600600,青岛啤酒,55.78,56.32,54.98,56.16,2939429.0,99443968.0,55.818,2017-06-23
300498,温氏股份,35.87,36.25,35.62,36.19,8971184.0,211346998.0,36.185,2017-06-23
000545,金浦钛业,26.14,27.7,26.05,27.17,40738648.0,226130723.0,26.319,2017-06-23
000635,英 力 特,63.27,65.28,62.83,63.98,5057212.0,81804834.0,63.3675,2017-06-23
002145,中核钛白,16.98,17.73,16.95,17.46,52168984.0,302586492.0,16.9815,2017-06-23
002562,兄弟科技,51.34,52.07,50.89,52.03,2969862.0,37746093.0,51.6825,2017-06-23
600159,大龙地产,22.77,23.78,22.44,23.74,16988514.0,81986223.0,23.4365,2017-06-23
600325,华发股份,64.4,65.33,63.85,65.17,41069529.0,341101919.0,64.7615,2017-06-23
600383,金地集团,151.34,156.29,150.63,155.72,24496019.0,267006979.0,154.687,2017-06-23
600606,绿地控股,918.23,955.44,915.83,954.24,96631432.0,755841900.0,925.0335,2017-06-23
600743,华远地产,114.62,118.43,114.07,116.52,29367555.0,124851194.0,116.439,2017-06-23
600791,京能置业,62.72,69.2,62.14,69.2,56813386.0,534211945.0,64.8965,2017-06-23
600823,世茂股份,224.84,229.05,223.91,227.18,17274951.0,83601608.0,226.2475,2017-06-23
000006,深振业Ａ,366.95,373.86,363.06,370.84,15817003.0,134845168.0,369.6495,2017-06-23
000056,皇庭国际,54.48,55.42,52.61,55.04,2252247.0,26127501.0,54.9025,2017-06-23
000863,三湘股份,39.74,40.51,39.47,40.51,2237472.0,16339976.0,40.384,2017-06-23
000926,福星股份,39.49,39.79,39.17,39.69,5860894.0,70604482.0,39.6855,2017-06-23
002244,滨江集团,38.61,39.17,38.39,39.12,18379406.0,126709765.0,38.8545,2017-06-23
601009,南京银行,35.55,35.68,35.09,35.68,47362050.0,513592780.0,35.672,2017-06-23
601336,新华保险,52.56,54.81,52.47,54.69,12596739.0,645094615.0,53.5985,2017-06-23
601628,中国人寿,32.16,32.77,31.85,32.65,21352235.0,584955302.0,32.6,2017-06-23
601988,中国银行,5.76,5.81,5.75,5.81,188392287.0,687181569.0,5.7925,2017-06-23
002142,宁波银行,26.72,27.13,26.5,27.13,29871872.0,538293351.0,26.8545,2017-06-23
200152,山  航Ｂ,20.49,20.68,20.47,20.61,170842.0,2643795.0,20.571,2017-06-23
002401,中海科技,73.73,74.37,72.74,74.14,2065387.0,26242254.0,74.112,2017-06-23
002410,广联达,217.61,225.43,217.24,223.32,15825482.0,283336132.0,219.509,2017-06-23
300002,神州泰岳,127.22,129.21,125.38,128.9,14641151.0,122012818.0,128.28,2017-06-23
300045,华力创通,83.15,84.13,81.76,84.13,3341592.0,34000367.0,83.661,2017-06-23
300292,吴通控股,60.24,62.64,59.05,62.64,17928418.0,118940385.0,61.142,2017-06-23
300353,东土科技,85.54,85.67,82.55,84.89,2602014.0,33735467.0,83.9145,2017-06-23
300366,创意信息,98.17,101.97,97.5,101.67,4865026.0,80465470.0,98.3965,2017-06-23
300399,京天利,48.31,49.43,47.98,49.43,1703294.0,43543610.0,48.646,2017-06-23
002574,明牌珠宝,19.44,19.67,19.3,19.65,3931577.0,33466217.0,19.547,2017-06-23
600360,华微电子,48.36,49.31,47.81,49.11,6337710.0,45088832.0,48.6915,2017-06-23
002724,海洋王,20.57,21.2,20.57,21.04,2010371.0,27791978.0,20.8515,2017-06-23
300114,中航电测,78.09,81.3,76.56,79.49,3940790.0,53367116.0,77.417,2017-06-23
300215,电科院,174.42,176.44,170.2,176.27,7464264.0,76953617.0,175.6815,2017-06-23
600023,浙能电力,8.25,8.29,8.17,8.29,18341102.0,99866557.0,8.2775,2017-06-23
000037,深南电Ａ,56.93,58.46,56.93,58.46,1546320.0,15243417.0,58.1725,2017-06-23
600182,S佳通,25.93,26.33,25.83,26.16,1204198.0,27345731.0,26.1465,2017-06-23
600742,一汽富维,190.86,195.85,188.04,195.63,5394214.0,95570858.0,190.9145,2017-06-23
000760,斯太尔,65.68,66.09,64.37,66.01,3246451.0,25831082.0,65.0885,2017-06-23
002454,松芝股份,22.79,23.38,22.73,23.05,2668546.0,33198961.0,22.93,2017-06-23
002708,光洋股份,26.42,26.76,25.98,26.52,2442586.0,20666649.0,26.5045,2017-06-23
002734,利民股份,37.71,38.11,37.24,37.95,1224500.0,34390252.0,37.6575,2017-06-23
000978,桂林旅游,27.41,27.78,27.08,27.6,2545209.0,22932061.0,27.3835,2017-06-23
002306,*ST云网,16.46,16.84,16.38,16.76,7221105.0,28624916.0,16.5405,2017-06-23
600382,广东明珠,43.55,43.82,42.99,43.65,1756447.0,25605861.0,43.5865,2017-06-23
603766,隆鑫通用,19.19,19.62,19.19,19.6,13992027.0,99658549.0,19.3135,2017-06-23
600690,青岛海尔,558.46,580.36,556.11,578.79,64866297.0,948044316.0,564.0695,2017-06-23
