		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
2685	华东重机			2016-02-03	20.43	72	40.38	持有	28.68
2622	永大集团			2016-03-09	52.21	37	40.32	持有	73.26
600198	大唐电信			2016-03-14	26.00	32	40.27	持有	36.47
600446	金证股份			2016-03-08	414.78	38	39.93	持有	580.41
600605	汇通能源			2016-03-02	565.32	44	39.76	持有	790.10
2193	山东如意			2016-02-03	27.49	72	39.69	持有	38.40
2374	丽鹏股份			2016-02-01	36.38	74	39.47	持有	50.74
300052	中青宝			2016-02-03	51.21	72	39.23	持有	71.30
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
300206	理邦仪器			2016-03-14	44.42	32	39.17	持有	61.82
622	恒立实业			2016-03-08	83.07	38	38.94	持有	115.42
2426	胜利精密			2016-03-14	37.83	32	38.67	持有	52.46
2460	赣锋锂业			2016-03-14	124.35	32	38.56	持有	172.30
678	襄阳轴承			2016-03-03	31.30	43	38.27	持有	43.28
300131	英唐智控			2016-03-07	146.88	39	38.08	持有	202.81
2382	蓝帆医疗			2016-03-16	59.84	30	37.93	持有	82.54
2055	得润电子			2016-02-02	140.52	73	37.85	持有	193.70
2092	中泰化学			2016-02-03	19.42	72	37.59	持有	26.72
2169	智光电气			2016-03-15	53.02	31	37.55	持有	72.93
2377	国创高新			2016-03-03	29.25	43	37.5	持有	40.22
687	恒天天鹅			2016-03-15	54.48	31	37.32	持有	74.81
2232	启明信息			2016-03-08	36.40	38	37.25	持有	49.96
2740	爱迪尔			2016-03-17	43.30	29	37.23	持有	59.42
600212	江泉实业			2016-03-10	22.41	36	37.17	持有	30.74
300009	安科生物			2016-03-10	123.35	36	37.17	持有	169.20
600148	长春一东			2016-02-02	49.04	73	37.13	持有	67.25
300321	同大股份			2016-03-15	56.29	31	36.9	持有	77.06
632	三木集团			2016-02-15	54.37	60	36.84	持有	74.40
300228	富瑞特装			2016-02-03	78.08	72	36.77	持有	106.79
2637	赞宇科技			2016-03-11	36.14	35	36.75	持有	49.42
600719	大连热电			2016-03-02	31.44	44	36.74	持有	42.99
300275	梅安森			2016-03-09	45.72	37	36.72	持有	62.51
2291	星期六			2016-03-07	17.54	25	36.66	持有	23.97
300021	大禹节水			2016-03-04	51.36	42	36.35	持有	70.03
600992	贵绳股份			2016-03-08	16.39	38	36.3	持有	22.34
603788	宁波高发			2016-03-02	27.44	44	36.3	持有	37.40
2467	二六三			2016-03-14	75.72	32	36.11	持有	103.06
601799	星宇股份			2016-03-14	31.68	32	36.05	持有	43.10
996	中国中期			2016-03-07	45.67	39	35.98	持有	62.10
2724	海洋王			2016-03-08	16.25	38	35.94	持有	22.09
2174	游族网络			2016-03-08	90.80	38	35.93	持有	123.42
2275	桂林三金			2016-03-02	23.21	44	35.89	持有	31.54
600821	津劝业			2016-03-02	32.17	44	35.84	持有	43.70
300372	欣泰电气			2016-03-14	23.69	32	35.84	持有	32.18
300121	阳谷华泰			2016-03-03	47.16	43	35.77	持有	64.03
300029	天龙光电			2016-03-14	10.18	32	35.76	持有	13.82
603158	腾龙股份			2016-03-11	34.49	35	35.69	持有	46.80
2548	金新农			2016-02-05	46.54	70	35.56	持有	63.09
300250	初灵信息			2016-03-11	91.44	35	35.48	持有	123.88
300073	当升科技			2016-03-14	51.71	32	35.45	持有	70.04
2715	登云股份			2016-03-14	27.03	32	35.41	持有	36.60
600491	龙元建设			2016-02-03	63.43	71	35.41	持有	85.89
2560	通达股份			2016-03-14	42.78	32	35.41	持有	57.93
600114	东睦股份			2016-02-05	44.29	70	35.13	持有	59.85
2442	龙星化工			2016-03-15	29.45	31	35.04	持有	39.77
300010	立思辰			2016-03-10	90.61	36	34.86	持有	122.20
600243	青海华鼎			2016-03-02	12.71	44	34.85	持有	17.14
2730	电光科技			2016-03-16	34.72	29	34.79	持有	46.80
2473	圣莱达			2016-03-09	41.64	37	34.73	持有	56.10
611	*ST蒙发			2016-03-08	35.97	38	34.61	持有	48.42
2694	顾地科技			2016-03-14	28.47	32	34.49	持有	38.29
600814	杭州解百			2016-03-02	49.80	44	34.48	持有	66.97
600537	亿晶光电			2016-02-02	21.98	73	34.44	持有	29.55
600891	秋林集团			2016-03-02	35.88	44	34.42	持有	48.23
600130	波导股份			2016-03-03	43.01	43	34.39	持有	57.80
691	亚太实业			2016-03-07	25.81	39	34.33	持有	34.67
601608	中信重工			2016-02-04	7.53	71	34.26	持有	10.11
570	苏常柴Ａ			2016-02-03	41.34	72	34.25	持有	55.50
300343	联创节能			2016-03-08	130.37	24	34.22	持有	174.98
2265	西仪股份			2016-02-05	10.17	70	34.22	持有	13.65
2198	嘉应制药			2016-03-02	38.71	44	34.18	持有	51.94
2285	世联行			2016-01-29	102.23	77	34.14	持有	137.13
600785	新华百货			2016-02-04	107.17	70	34.04	持有	143.65
300348	长亮科技			2016-03-09	106.22	37	34.0	持有	142.34
2205	国统股份			2016-03-07	26.02	39	33.86	持有	34.83
2593	日上集团			2016-03-17	22.01	29	33.76	持有	29.44
300268	万福生科			2016-03-14	32.22	32	33.67	持有	43.07
300109	新开源			2016-03-09	153.05	37	33.46	持有	204.26
300260	新莱应材			2016-03-09	34.94	37	33.23	持有	46.55
2148	北纬通信			2016-03-08	62.09	38	33.03	持有	82.60
880	潍柴重机			2016-03-17	36.54	29	32.98	持有	48.59
300356	光一科技			2016-03-08	48.94	38	32.86	持有	65.02
600506	香梨股份			2016-02-02	24.09	73	32.84	持有	32.00
2445	中南重工			2016-03-14	66.04	32	32.84	持有	87.73
600883	博闻科技			2016-03-15	57.26	31	32.82	持有	76.05
959	首钢股份			2015-11-04	8.27	163	32.77	持有	10.98
2592	八菱科技			2016-01-27	70.20	79	32.76	持有	93.20
600800	天津磁卡			2016-03-02	82.98	44	32.73	持有	110.14
300300	汉鼎股份			2016-03-14	98.20	32	32.71	持有	130.32
2331	皖通科技			2016-03-09	66.51	37	32.67	持有	88.24
600152	维科精华			2016-02-04	28.15	71	32.65	持有	37.34
2351	漫步者			2016-02-01	35.72	74	32.59	持有	47.36
600671	天目药业			2016-03-16	70.80	30	32.51	持有	93.82
600433	冠豪高新			2016-02-02	48.23	73	32.47	持有	63.89
300223	北京君正			2016-01-29	51.45	77	32.34	持有	68.09
300236	上海新阳			2016-03-09	46.59	37	32.22	持有	61.60
300277	海联讯			2016-03-15	54.85	31	32.22	持有	72.52
600695	绿庭投资			2016-03-14	19.28	32	32.16	持有	25.48
300093	金刚玻璃			2016-03-17	41.18	29	32.05	持有	54.38
600257	大湖股份			2016-03-03	61.38	43	31.96	持有	81.00
600421	仰帆控股			2016-02-05	32.03	70	31.81	持有	42.22
601058	赛轮金宇			2016-03-04	13.74	42	31.73	持有	18.10
2035	华帝股份			2016-02-03	89.49	72	31.72	持有	117.88
695	滨海能源			2016-03-14	38.64	32	31.47	持有	50.80
300231	银信科技			2016-03-15	125.08	31	31.45	持有	164.42
2026	山东威达			2016-03-14	35.40	32	31.38	持有	46.51
300199	翰宇药业			2016-02-01	128.04	74	31.33	持有	168.16
300192	科斯伍德			2016-02-02	38.95	73	31.09	持有	51.06
300371	汇中股份			2016-03-09	54.59	37	31.05	持有	71.54
609	绵世股份			2016-03-14	60.71	32	31.02	持有	79.54
300031	宝通带业			2016-03-10	128.01	36	31.0	持有	167.69
2407	多氟多			2016-02-16	142.62	59	30.83	持有	186.59
300386	飞天诚信			2016-02-02	83.98	73	30.78	持有	109.83
300438	鹏辉能源			2016-03-15	84.80	31	30.75	持有	110.88
2727	一心堂			2016-03-09	38.22	37	30.69	持有	49.95
300040	九洲电气			2016-03-09	35.26	37	30.66	持有	46.07
601028	玉龙股份			2016-03-03	14.65	43	30.58	持有	19.13
600281	太化股份			2016-03-02	10.49	44	30.51	持有	13.69
300352	北信源			2016-03-08	119.46	38	30.48	持有	155.87
2484	江海股份			2016-03-14	34.26	32	30.47	持有	44.70
2056	横店东磁			2016-03-03	40.52	43	30.31	持有	52.80
600188	兖州煤业			2016-02-18	22.49	57	30.28	持有	29.30
300165	天瑞仪器			2016-03-15	53.26	31	30.19	持有	69.34
300161	华中数控			2016-03-08	29.41	38	30.19	持有	38.29
603609	禾丰牧业			2016-03-04	15.21	42	30.18	持有	19.80
2743	富煌钢构			2016-03-10	24.18	36	30.15	持有	31.47
300134	大富科技			2016-01-22	84.85	84	30.14	持有	110.42
2510	天汽模			2016-03-02	23.60	44	30.13	持有	30.71
600579	天华院			2016-03-03	20.07	43	30.04	持有	26.10
668	荣丰控股			2016-02-02	74.42	73	29.94	持有	96.70
600306	商业城			2015-12-15	25.29	122	29.93	持有	32.86
300107	建新股份			2016-03-02	45.44	44	29.91	持有	59.03
300033	同花顺			2016-01-29	504.83	77	29.87	持有	655.63
2109	兴化股份			2016-03-09	14.58	37	29.84	持有	18.93
300155	安居宝			2016-02-01	95.25	74	29.74	持有	123.58
600203	福日电子			2016-03-08	17.16	38	29.66	持有	22.25
2549	凯美特气			2016-02-15	59.16	60	29.46	持有	76.59
601198	东兴证券			2016-03-03	20.94	43	29.42	持有	27.10
600250	南纺股份			2016-03-15	30.31	31	29.4	持有	39.22
300120	经纬电材			2016-02-02	29.86	73	29.3	持有	38.61
300246	宝莱特			2016-03-15	81.47	31	29.29	持有	105.33
300322	硕贝德			2016-03-16	56.78	30	29.27	持有	73.40
600077	宋都股份			2016-02-02	37.03	73	29.25	持有	47.86
300041	回天新材			2016-03-02	49.53	44	29.23	持有	64.01
600885	宏发股份			2016-03-08	54.60	38	29.21	持有	70.55
2045	国光电器			2016-03-08	60.83	38	29.18	持有	78.58
2758	华通医药			2016-03-15	64.70	31	29.03	持有	83.48
158	常山股份			2016-03-07	25.25	39	28.99	持有	32.57
600777	新潮实业			2016-02-05	97.83	70	28.91	持有	126.11
2287	奇正藏药			2016-03-08	32.81	38	28.89	持有	42.29
600629	棱光实业			2016-03-14	75.28	32	28.85	持有	97.00
300394	天孚通信			2016-03-14	71.66	32	28.75	持有	92.26
2347	泰尔重工			2016-03-10	28.38	22	28.75	持有	36.54
300244	迪安诊断			2016-03-10	253.29	36	28.69	持有	325.95
600356	恒丰纸业			2016-03-02	17.68	44	28.68	持有	22.75
603588	高能环境			2016-03-15	53.85	31	28.67	持有	69.29
300263	隆华节能			2016-03-14	60.43	32	28.63	持有	77.73
300448	浩云科技			2016-03-14	67.41	32	28.56	持有	86.66
863	三湘股份			2016-02-02	43.70	73	28.44	持有	56.13
2413	常发股份			2016-03-14	58.79	32	28.44	持有	75.51
300353	东土科技			2016-03-03	97.29	43	28.34	持有	124.86
300417	南华仪器			2016-03-14	65.40	32	28.17	持有	83.82
416	民生控股			2016-01-25	67.56	81	28.05	持有	86.51
2731	萃华珠宝			2016-03-04	22.75	42	28.04	持有	29.13
300266	兴源环境			2016-03-15	182.43	27	27.98	持有	233.48
2526	山东矿机			2016-03-14	14.62	32	27.98	持有	18.71
2642	荣之联			2016-03-14	106.71	32	27.97	持有	136.56
600173	卧龙地产			2016-03-02	13.69	44	27.83	持有	17.50
300035	中科电气			2016-03-15	42.95	31	27.82	持有	54.90
2090	金智科技			2016-03-16	73.81	30	27.75	持有	94.29
8	神州高铁			2016-03-02	224.02	44	27.71	持有	286.10
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
600802	福建水泥			2016-03-02	24.03	44	27.67	持有	30.68
300237	美晨科技			2016-03-14	79.98	32	27.64	持有	102.09
987	广州友谊			2016-01-28	46.06	78	27.57	持有	58.76
300042	朗科科技			2016-03-14	51.81	32	27.54	持有	66.08
2455	百川股份			2016-03-02	42.25	44	27.46	持有	53.85
603099	长白山			2016-02-01	16.92	74	27.42	持有	21.56
300011	鼎汉技术			2016-03-08	149.66	38	27.33	持有	190.56
300415	伊之密			2016-03-11	27.10	35	27.31	持有	34.50
2171	精诚铜业			2016-03-02	34.57	44	27.28	持有	44.00
300467	迅游科技			2016-03-16	216.86	30	27.28	持有	276.01
300412	迦南科技			2016-03-07	60.26	39	27.25	持有	76.68
300379	东方通			2016-03-15	125.81	31	27.25	持有	160.09
600641	万业企业			2016-03-09	210.47	37	27.22	持有	267.76
2310	东方园林			2016-03-03	342.02	43	27.19	持有	435.02
300400	劲拓股份			2016-03-10	36.65	36	27.15	持有	46.60
2712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
300115	长盈精密			2016-03-03	153.38	43	27.11	持有	194.96
861	海印股份			2016-02-03	97.13	72	27.05	持有	123.40
300227	光韵达			2016-03-14	41.17	32	27.03	持有	52.30
603018	设计股份			2016-03-11	52.53	35	27.01	持有	66.72
2494	华斯股份			2016-03-18	42.46	28	26.92	持有	53.89
2139	拓邦股份			2016-03-02	76.70	44	26.86	持有	97.30
300051	三五互联			2016-03-09	79.64	37	26.83	持有	101.01
600367	红星发展			2016-03-02	38.94	44	26.63	持有	49.31
2706	良信电器			2016-02-01	58.03	74	26.61	持有	73.47
2341	新纶科技			2016-03-21	60.12	25	26.6	持有	76.11
300429	强力新材			2016-03-14	75.59	32	26.58	持有	95.68
503	海虹控股			2016-03-14	207.00	32	26.58	持有	262.02
603369	今世缘			2016-02-02	26.67	73	26.55	持有	33.75
2239	金 飞 达			2016-03-02	34.90	43	26.5	持有	44.15
600318	巢东股份			2016-02-01	33.42	51	26.48	持有	42.27
586	汇源通信			2016-03-16	65.45	30	26.4	持有	82.73
600760	中航黑豹			2016-02-15	46.81	60	26.38	持有	59.16
300248	新开普			2016-02-01	161.19	74	26.33	持有	203.63
600829	人民同泰			2016-03-08	92.42	38	26.28	持有	116.71
300452	山河药辅			2016-03-14	77.86	32	26.23	持有	98.28
300087	荃银高科			2016-01-22	57.83	84	26.23	持有	73.00
99	中信海直			2016-02-03	38.92	72	26.21	持有	49.12
2441	众业达			2016-03-03	61.37	43	26.2	持有	77.45
300289	利德曼			2016-03-11	31.94	35	26.11	持有	40.28
601777	力帆股份			2016-03-14	10.93	32	26.08	持有	13.78
300276	三丰智能			2016-03-16	112.98	30	26.05	持有	142.41
2043	兔 宝 宝			2016-01-29	43.64	77	25.94	持有	54.96
300187	永清环保			2016-03-17	121.33	29	25.93	持有	152.79
2627	宜昌交运			2016-03-08	19.28	38	25.93	持有	24.28
2268	卫 士 通			2016-03-14	165.04	32	25.9	持有	207.79
2352	鼎泰新材			2016-03-03	37.36	29	25.86	持有	47.02
631	顺发恒业			2016-03-18	79.11	28	25.82	持有	99.54
2158	汉钟精机			2016-03-02	34.61	44	25.8	持有	43.54
600846	同济科技			2016-02-02	152.43	73	25.74	持有	191.66
300354	东华测试			2016-03-08	68.15	38	25.72	持有	85.68
300175	朗源股份			2016-03-08	33.47	38	25.69	持有	42.07
2446	盛路通信			2016-03-16	68.84	30	25.67	持有	86.51
600833	第一医药			2016-03-16	127.75	30	25.66	持有	160.53
300218	安利股份			2016-03-03	23.53	43	25.63	持有	29.56
2584	西陇化工			2016-02-04	34.01	71	25.58	持有	42.71
300024	机器人			2016-01-29	530.61	77	25.56	持有	666.26
300139	福星晓程			2016-02-02	62.30	73	25.55	持有	78.22
300066	三川股份			2016-03-14	122.91	32	25.49	持有	154.24
2175	广陆数测			2016-02-03	100.81	72	25.45	持有	126.47
300375	鹏翎股份			2016-02-01	33.36	74	25.42	持有	41.84
300075	数字政通			2016-03-14	132.13	32	25.38	持有	165.67
300076	GQY视讯			2016-03-14	74.89	32	25.34	持有	93.87
300258	精锻科技			2016-03-08	35.75	38	25.29	持有	44.79
300301	长方照明			2016-03-08	40.51	38	25.28	持有	50.75
600475	华光股份			2016-03-15	33.27	31	25.28	持有	41.68
2747	埃斯顿			2016-03-10	45.87	36	25.27	持有	57.46
600189	吉林森工			2016-01-25	19.45	81	25.14	持有	24.34
2305	南国置业			2016-03-18	15.37	28	25.11	持有	19.23
600031	三一重工			2016-02-16	219.62	59	25.1	持有	274.75
599	青岛双星			2016-03-02	35.86	44	25.1	持有	44.86
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
600536	中国软件			2016-03-08	116.37	38	25.0	持有	145.46
300364	中文在线			2016-03-09	85.01	37	24.99	持有	106.25
2745	木林森			2016-03-04	27.83	42	24.97	持有	34.78
600562	国睿科技			2016-03-17	151.71	29	24.96	持有	189.58
300318	博晖创新			2016-03-09	45.65	37	24.95	持有	57.04
2749	国光股份			2016-03-08	72.75	38	24.91	持有	90.87
600289	亿阳信通			2016-03-14	86.71	32	24.83	持有	108.24
603939	益丰药房			2016-03-08	53.96	38	24.8	持有	67.34
300383	光环新网			2016-03-14	323.50	32	24.79	持有	403.70
2436	兴森科技			2016-02-02	59.38	73	24.72	持有	74.06
970	中科三环			2016-02-03	154.15	72	24.67	持有	192.18
600619	海立股份			2016-03-18	599.42	28	24.66	持有	747.22
300274	阳光电源			2016-03-14	70.39	32	24.63	持有	87.73
2565	上海绿新			2016-03-07	38.21	39	24.63	持有	47.62
300455	康拓红外			2016-03-11	34.42	35	24.58	持有	42.88
600865	百大集团			2016-03-03	59.24	43	24.54	持有	73.78
673	当代东方			2015-11-12	140.71	155	24.51	持有	175.20
300242	明家科技			2016-03-15	69.40	31	24.51	持有	86.41
300416	苏试试验			2016-03-08	53.66	38	24.51	持有	66.81
300197	铁汉生态			2016-02-02	151.82	73	24.46	持有	188.96
2240	威华股份			2016-02-18	14.78	57	24.42	持有	18.39
300200	高盟新材			2016-03-14	25.61	32	24.4	持有	31.86
2182	云海金属			2016-03-02	18.89	44	24.4	持有	23.50
2417	*ST元达			2016-02-03	31.79	72	24.38	持有	39.54
2705	新宝股份			2016-03-08	16.57	38	24.32	持有	20.60
2384	东山精密			2016-03-11	78.52	35	24.31	持有	97.61
600463	空港股份			2016-03-08	37.90	38	24.3	持有	47.11
300245	天玑科技			2016-03-09	80.20	37	24.25	持有	99.65
300205	天喻信息			2016-02-01	69.67	74	24.24	持有	86.56
300112	万讯自控			2016-02-01	40.22	74	24.24	持有	49.97
300281	金明精机			2016-03-02	48.14	41	24.22	持有	59.80
300414	中光防雷			2016-03-09	57.30	37	24.17	持有	71.15
662	索芙特			2016-02-02	83.66	73	24.0	持有	103.74
300319	麦捷科技			2016-03-03	55.27	43	23.97	持有	68.52
300208	恒顺众昇			2016-03-11	137.12	35	23.94	持有	169.94
300103	达刚路机			2016-03-09	52.01	37	23.92	持有	64.45
600135	乐凯胶片			2016-03-03	36.99	43	23.9	持有	45.83
600707	彩虹股份			2016-03-02	16.59	44	23.87	持有	20.55
628	高新发展			2016-03-18	37.45	28	23.87	持有	46.39
603456	九洲药业			2016-03-16	49.29	30	23.84	持有	61.04
2746	仙坛股份			2016-01-29	27.15	77	23.76	持有	33.60
603606	东方电缆			2016-02-02	26.37	73	23.66	持有	32.61
603001	奥康国际			2016-03-11	20.34	35	23.65	持有	25.15
2156	通富微电			2016-03-14	24.59	32	23.63	持有	30.40
603019	中科曙光			2016-03-14	57.58	32	23.6	持有	71.17
595	西北轴承			2016-02-04	23.38	71	23.57	持有	28.89
300122	智飞生物			2016-03-02	51.10	44	23.48	持有	63.10
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
516	国际医学			2016-03-08	251.44	38	23.3	持有	310.02
300367	东方网力			2016-02-02	302.19	73	23.26	持有	372.47
2133	广宇集团			2016-03-02	16.63	44	23.21	持有	20.49
300373	扬杰科技			2016-02-02	69.16	73	23.13	持有	85.16
421	南京中北			2016-03-03	66.92	43	23.0	持有	82.31
300133	华策影视			2016-03-08	351.50	38	22.99	持有	432.32
300395	菲利华			2016-03-14	53.13	32	22.98	持有	65.34
2040	南 京 港			2016-03-09	26.89	37	22.98	持有	33.07
300086	康芝药业			2016-03-07	47.70	39	22.96	持有	58.65
2101	广东鸿图			2016-03-15	43.53	28	22.9	持有	53.50
2523	天桥起重			2016-03-02	19.86	44	22.86	持有	24.40
49	德赛电池			2016-03-08	184.98	38	22.81	持有	227.17
600561	江西长运			2016-03-08	30.71	38	22.79	持有	37.71
600283	钱江水利			2016-02-02	19.75	73	22.78	持有	24.25
300140	启源装备			2016-03-15	63.22	31	22.76	持有	77.61
2670	华声股份			2016-03-07	27.69	39	22.75	持有	33.99
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
300447	全信股份			2016-03-14	68.51	32	22.62	持有	84.01
600193	创兴资源			2016-01-22	71.51	84	22.51	持有	87.61
601007	金陵饭店			2016-02-02	11.51	73	22.5	持有	14.10
600105	永鼎股份			2016-03-08	58.71	38	22.47	持有	71.90
600590	泰豪科技			2016-03-08	39.75	38	22.44	持有	48.67
300420	五洋科技			2016-03-15	38.72	29	22.29	持有	47.35
300151	昌红科技			2016-03-15	99.23	31	22.29	持有	121.35
600211	西藏药业			2016-02-03	59.52	72	22.24	持有	72.76
300288	朗玛信息			2016-03-08	209.53	38	22.23	持有	256.11
977	浪潮信息			2016-03-03	116.92	43	22.23	持有	142.91
2350	北京科锐			2016-03-14	29.64	32	22.2	持有	36.22
683	远兴能源			2016-03-02	18.20	44	22.14	持有	22.23
300451	N创业			2016-02-03	122.02	72	22.11	持有	149.00
603308	应流股份			2016-03-10	19.72	36	22.06	持有	24.07
600892	宝诚股份			2016-03-08	72.00	38	22.04	持有	87.87
2357	富临运业			2016-03-17	52.03	29	22.01	持有	63.48
300188	美亚柏科			2016-03-15	203.98	31	21.95	持有	248.76
300068	南都电源			2016-02-04	37.42	71	21.91	持有	45.62
600701	工大高新			2016-02-02	81.06	73	21.89	持有	98.80
2363	隆基机械			2016-03-14	28.24	32	21.88	持有	34.42
600171	上海贝岭			2016-03-07	38.31	39	21.87	持有	46.69
2444	巨星科技			2016-03-15	59.66	31	21.86	持有	72.70
300171	东富龙			2016-03-14	147.01	32	21.85	持有	179.13
2519	银河电子			2016-03-14	110.40	32	21.84	持有	134.51
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
156	华数传媒			2016-03-03	28.21	43	21.8	持有	34.36
2639	雪人股份			2016-03-15	25.94	31	21.74	持有	31.58
600109	国金证券			2016-02-02	100.11	73	21.74	持有	121.87
300195	长荣股份			2016-03-10	46.25	36	21.66	持有	56.27
723	美锦能源			2016-03-07	32.19	39	21.62	持有	39.15
603021	山东华鹏			2016-02-02	33.36	73	21.58	持有	40.56
2157	正邦科技			2016-02-16	76.31	59	21.58	持有	92.78
603166	福达股份			2016-02-02	17.73	73	21.55	持有	21.55
2456	欧菲光			2016-03-14	184.06	32	21.53	持有	223.68
600589	广东榕泰			2016-03-15	33.34	31	21.48	持有	40.50
2214	大立科技			2016-03-11	45.00	35	21.47	持有	54.66
2260	伊 立 浦			2016-03-14	57.52	32	21.45	持有	69.86
505	珠江控股			2016-03-17	27.11	29	21.32	持有	32.89
600860	京城股份			2016-03-15	13.48	31	21.29	持有	16.35
2529	海源机械			2016-03-15	20.39	31	21.28	持有	24.73
600778	友好集团			2016-02-05	35.97	70	21.27	持有	43.62
300091	金通灵			2016-03-10	63.49	36	21.25	持有	76.98
300387	富邦股份			2016-03-14	42.63	32	21.21	持有	51.67
600588	用友网络			2016-03-03	443.59	43	21.21	持有	537.69
2269	美邦服饰			2016-03-07	19.16	39	21.19	持有	23.22
300215	电科院			2016-03-08	165.93	38	21.19	持有	201.09
607	华媒控股			2016-03-03	30.69	43	21.18	持有	37.19
2365	永安药业			2016-03-04	32.65	42	21.16	持有	39.56
756	新华制药			2016-03-17	15.07	29	21.1	持有	18.25
300273	和佳股份			2016-02-03	79.98	72	20.96	持有	96.74
600706	曲江文旅			2016-03-03	39.63	43	20.92	持有	47.92
300463	迈克生物			2016-03-14	76.23	32	20.87	持有	92.14
600055	华润万东			2016-03-04	150.93	42	20.83	持有	182.37
603015	弘讯科技			2016-03-03	22.96	43	20.82	持有	27.74
600735	新华锦			2016-03-14	66.44	32	20.76	持有	80.23
300077	国民技术			2016-03-15	80.00	31	20.75	持有	96.60
2604	龙力生物			2016-02-02	26.80	72	20.71	持有	32.35
600081	东风科技			2016-03-17	135.99	29	20.7	持有	164.14
600861	北京城乡			2016-03-08	30.14	38	20.64	持有	36.36
