code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.554,7.26,7.22,7.3,7.21,7.22,12268200,1.0524,7.97802197802,1.41210989011,0.000886446886447
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.423,18.84,18.8,18.98,18.76,18.92,3621945,0.84844,8.33628318584,6.05380884956,0.0191260569583
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.343,14.62,14.56,14.74,14.52,14.57,13859323,0.62244,11.1603053435,1.58476335878,14.4939030435
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,1.595,17.2,16.87,17.38,16.87,16.93,95693581,0.50227,11.5436241611,1.09202684564,4.18247252213
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.278,25.11,25.2,25.24,25.0,25.18,7455970,2.42826,12.1304347826,3.20607391304,0.00615758110792
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.459,4.38,4.33,4.39,4.31,4.36,33886027,0.47437,12.8823529412,0.601605882353,0.236156790856
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.148,11.89,11.64,11.98,11.63,11.64,47905296,0.44832,12.9239130435,1.03649782609,2.24763705104
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,2.345,19.2,18.76,19.34,18.75,18.76,62582113,0.30337,13.7142857143,1.30834285714,1.99625701809
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.612,16.25,16.31,16.47,16.15,16.35,29272115,0.77833,13.7711864407,2.1248940678,1.6672138548
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.0,9.38,9.37,9.44,9.32,9.38,8651818,0.79371,14.65625,1.5535625,2.71412037037
