code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000709,河北钢铁,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河北钢铁,4.308,3.39,3.2,3.42,3.17,3.25,312791834,2.94617,67.8,0.79326,31.8309859155
002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24,东方铁塔,5.936,9.28,8.63,9.35,8.63,8.76,20634487,6.03348,48.8421052632,0.820547368421,6.26984663198
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,2.61,9.83,9.61,9.85,9.51,9.58,14878741,0.24684,4.81862745098,0.843741666667,0.432551835815
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,3.125,6.93,6.67,6.96,6.67,6.72,17558191,1.00749,7.7,0.84469,0.22429362074
600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31,光明地产,7.168,9.27,8.65,9.3,8.61,8.65,10894368,2.14295,28.96875,0.8458875,0.53477478309
600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24,华泰股份,3.05,4.73,4.58,4.74,4.5,4.59,17318474,1.4833,78.8333333333,0.859283333333,22.4596391263
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,2.905,6.73,6.52,6.75,6.5,6.54,13051560,1.45371,168.25,0.925375,1.86944444444
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,2.183,5.15,5.05,5.19,5.05,5.04,51219865,0.53389,6.68831168831,0.975824675325,5.06690279418
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,2.653,6.19,6.0,6.26,5.94,6.03,82852413,0.25968,8.84285714286,1.05406857143,6.09852216749
000900,现代投资,0.33,13.79,,5.03,,33260.9,14.02,,10-31,现代投资,2.639,7.0,6.78,7.04,6.77,6.82,10738122,1.06186,21.2121212121,1.06696969697,1.53822488848
002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28,汉缆股份,3.69,5.62,5.4,5.65,5.37,5.42,33702093,1.0136,24.4347826087,1.10689565217,0.879581807368
300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24,佳士科技,4.123,9.85,9.56,9.85,9.18,9.46,35225384,10.37672,30.78125,1.117359375,1.66205453564
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.824,8.56,8.49,8.58,8.39,8.49,81970211,0.27738,7.78181818182,1.12602909091,4.20638820639
