code,name,open,high,low,close,volume,amount,MA_20,date
600051,宁波联合,44.51,45.36,44.38,44.97,4426069.0,46771906.0,44.8665,2016-05-05
600619,海立股份,707.06,718.39,701.91,714.27,3647961.0,50399841.0,708.524,2016-05-05
000410,沈阳机床,50.67,51.91,50.52,51.71,27400346.0,485158496.0,51.7085,2016-05-05
000530,大冷股份,72.87,74.76,72.36,74.54,8481758.0,85955960.0,73.3655,2016-05-05
002435,长江润发,27.02,27.67,26.93,27.65,3440842.0,59814868.0,27.104,2016-05-05
603222,济民制药,28.39,28.87,28.13,28.78,1940010.0,55113109.0,28.4175,2016-05-05
002566,益盛药业,38.95,39.43,38.73,39.43,4836330.0,62192668.0,39.2885,2016-05-05
600293,三峡新材,26.65,28.47,26.63,27.88,10439816.0,132800316.0,26.9705,2016-05-05
300196,长海股份,57.75,59.35,57.55,59.35,2412237.0,86253096.0,58.6055,2016-05-05
600634,中技控股,132.92,135.28,131.69,134.06,14392942.0,219385236.0,133.211,2016-05-05
002416,爱施德,46.76,47.7,46.18,47.64,50505652.0,1138285824.0,47.2895,2016-05-05
300216,千山药机,170.81,177.38,169.69,175.88,11243836.0,364905568.0,174.032,2016-05-05
300244,迪安诊断,303.55,317.16,300.88,315.17,6133488.0,363819904.0,304.1,2016-05-05
600595,中孚实业,48.45,48.85,48.13,48.69,17610221.0,107681579.0,48.6645,2016-05-05
000593,大通燃气,73.81,76.67,73.75,75.78,5861628.0,69697656.0,74.0945,2016-05-05
600103,青山纸业,21.85,24.03,21.85,24.03,62236879.0,354818888.0,22.2075,2016-05-05
600966,博汇纸业,23.28,23.87,23.21,23.81,24742922.0,88546667.0,23.609,2016-05-05
300123,太阳鸟,47.61,49.31,47.54,49.21,4287862.0,62258156.0,49.178,2016-05-05
600397,安源煤业,20.83,21.23,20.59,21.19,20229808.0,105534473.0,21.11,2016-05-05
600792,云煤能源,37.15,39.56,36.54,38.22,16917718.0,96179790.0,37.5395,2016-05-05
601015,陕西黑猫,10.34,10.53,10.24,10.5,6821745.0,70705267.0,10.396,2016-05-05
601101,昊华能源,20.96,21.61,20.81,21.52,10194721.0,72706316.0,21.2485,2016-05-05
000552,靖远煤电,25.32,26.35,25.19,26.35,29787904.0,253580832.0,25.701,2016-05-05
000972,新中基,26.1,27.54,25.94,27.34,28317684.0,232449840.0,26.79,2016-05-05
000761,本钢板材,10.98,11.62,10.83,11.28,19888876.0,118387936.0,11.059,2016-05-05
300187,永清环保,151.43,162.33,150.43,161.09,8400576.0,431106272.0,149.9705,2016-05-05
601311,骆驼股份,32.72,34.83,32.65,34.79,25689805.0,421292113.0,33.2495,2016-05-05
002730,电光科技,39.87,44.67,39.85,44.67,25084172.0,492124544.0,41.14,2016-05-05
300252,金信诺,110.77,114.54,110.77,113.82,3130637.0,93883664.0,111.4015,2016-05-05
300274,阳光电源,85.79,87.15,85.28,86.08,12190356.0,286649152.0,85.719,2016-05-05
600831,广电网络,81.41,85.43,81.28,84.74,25979941.0,345017988.0,81.46,2016-05-05
000793,华闻传媒,123.14,134.84,123.14,134.84,117271840.0,1190160128.0,125.1435,2016-05-05
601216,君正集团,47.01,48.18,46.89,47.83,19542629.0,157965564.0,47.2625,2016-05-05
000683,远兴能源,22.1,23.03,22.06,22.77,45849028.0,246366176.0,21.825,2016-05-05
002165,红 宝 丽,58.92,61.3,58.92,60.87,40402072.0,338622368.0,58.4715,2016-05-05
300082,奥克股份,42.45,42.99,41.98,42.86,4314650.0,27448960.0,42.516,2016-05-05
600162,香江控股,30.28,31.42,30.24,31.34,15920807.0,112063836.0,31.136,2016-05-05
600266,北京城建,47.37,47.83,46.8,47.71,19140695.0,239612920.0,47.6195,2016-05-05
600376,首开股份,79.42,80.93,78.67,80.25,19313468.0,204920678.0,79.6745,2016-05-05
000540,中天城投,360.88,367.58,359.85,364.49,33735192.0,238497248.0,363.727,2016-05-05
200541,粤照明Ｂ,108.08,109.86,107.9,109.68,698848.0,4298298.0,108.1415,2016-05-05
600289,亿阳信通,100.05,105.49,99.83,105.13,29295861.0,417186620.0,100.8815,2016-05-05
002316,键桥通讯,47.52,49.35,46.59,49.22,13349414.0,194134736.0,48.174,2016-05-05
600206,有研新材,42.98,43.79,42.86,43.75,18159489.0,194118783.0,43.6245,2016-05-05
002139,拓邦股份,92.18,94.01,91.99,94.01,7657379.0,151797808.0,92.742,2016-05-05
002141,蓉胜超微,59.58,65.41,58.75,64.74,5024932.0,135438336.0,60.8655,2016-05-05
002463,沪电股份,12.33,13.56,12.3,13.56,91665456.0,462165760.0,12.494,2016-05-05
002504,弘高创意,37.13,38.6,36.94,38.37,15965349.0,451576320.0,38.051,2016-05-05
300301,长方照明,45.57,47.35,45.52,46.96,10157837.0,84714192.0,46.773,2016-05-05
600101,明星电力,63.18,64.04,61.93,63.93,11810167.0,137626266.0,63.5865,2016-05-05
600742,一汽富维,140.17,141.56,140.06,141.51,2949400.0,80228886.0,140.7375,2016-05-05
600960,渤海活塞,48.72,49.76,48.5,48.76,18594479.0,209142614.0,48.551,2016-05-05
000760,斯太尔,100.29,110.98,99.97,110.98,31519376.0,420874240.0,105.2135,2016-05-05
002602,世纪华通,71.12,77.64,70.84,76.73,16559603.0,402784960.0,73.0165,2016-05-05
002538,司尔特,40.26,41.9,40.26,41.52,15101021.0,148149392.0,41.3315,2016-05-05
300261,雅本化学,75.83,78.56,75.07,77.97,4508741.0,77454240.0,77.7115,2016-05-05
