code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.158,6.83,6.92,6.92,6.83,6.91,9968781,0.85515,7.50549450549,1.32847252747,0.000833943833944
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.403,17.28,17.38,17.42,17.2,17.35,2731212,0.63979,7.64601769912,5.5525380531,0.0175423707133
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.5,13.92,13.93,13.99,13.79,13.99,27052083,1.23082,8.33532934132,2.02881916168,0.0201438636538
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.558,16.05,16.17,16.19,15.98,16.14,47561137,0.24963,10.7718120805,1.01901342282,3.90283046396
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.832,23.85,24.0,24.07,23.84,24.05,3276957,1.06724,11.5217391304,3.04519565217,0.00584859854337
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.393,10.62,10.73,10.76,10.59,10.77,35120796,0.32867,11.5434782609,0.925786956522,2.00756143667
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.677,17.6,17.77,17.77,17.54,17.72,18108164,0.08778,12.5714285714,1.19931428571,1.82990226658
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.231,4.33,4.31,4.34,4.25,4.32,18022551,0.2523,12.7352941176,0.594738235294,0.233460937079
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.507,15.03,15.25,15.25,14.99,15.26,17339349,0.46104,12.7372881356,1.96536355932,1.54204456847
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-1.659,8.89,9.03,9.04,8.87,9.04,9837896,0.90252,13.890625,1.47240625,2.57233796296
