code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002577,雷柏科技,48.49,48.7,46.5,46.71,2846913.0,57506664.0,67.2307535978,2017-06-12,43.9322491924
000670,盈方微,52.95,53.27,50.64,51.06,15240458.0,75447826.0,73.4818940639,2017-06-12,43.9128360045
300431,暴风科技,60.46,60.7,58.34,58.5,7982294.0,215972516.0,83.935273177,2017-06-12,43.4790994479
000922,佳电股份,15.5,15.5,14.9,14.99,8458601.0,57243298.0,21.4650720691,2017-06-12,43.1959444238
002519,银河电子,88.55,89.59,86.59,86.71,3918558.0,29951720.0,123.823873416,2017-06-12,42.8022989464
000911,南宁糖业,20.97,21.09,20.39,20.4,7990845.0,87148964.0,29.0753297436,2017-06-12,42.5261261942
600423,柳化股份,16.11,16.28,15.75,15.75,5086151.0,24721226.0,22.4444168378,2017-06-12,42.5042338906
002323,雅百特,39.76,41.38,38.98,40.4,18734583.0,175823986.0,57.551408451,2017-06-12,42.4539813143
000547,航天发展,113.59,113.59,108.61,108.72,15182492.0,148165729.0,154.647503779,2017-06-12,42.2438408563
603315,福鞍股份,31.66,31.68,30.51,30.59,1649936.0,25380732.0,43.4425931739,2017-06-12,42.0156690876
600730,中国高科,42.04,42.53,40.96,41.18,6093088.0,47031599.0,58.4701453071,2017-06-12,41.9867540241
300235,方直科技,61.13,61.13,58.66,58.81,3356306.0,54336007.0,83.4719162737,2017-06-12,41.934902693
300404,博济医药,44.56,44.56,41.88,42.17,793951.0,16939538.0,59.8388624862,2017-06-12,41.8991284947
002209,达 意 隆,19.27,19.53,18.73,18.76,1677534.0,20577071.0,26.597983796,2017-06-12,41.7802974203
601558,华锐风电,9.26,9.33,9.01,9.01,52611277.0,76831034.0,12.7507133595,2017-06-12,41.517351382
300076,GQY视讯,63.08,64.16,62.17,63.16,7321379.0,56054157.0,89.152284664,2017-06-12,41.1530789487
000410,沈阳机床,21.16,21.92,21.14,21.31,10555596.0,78288685.0,30.0126725522,2017-06-12,40.8384446374
002276,万马股份,36.52,36.52,35.41,35.44,8027795.0,77333020.0,49.8754594136,2017-06-12,40.7321089549
300417,南华仪器,55.38,55.52,52.9,53.25,1120600.0,29885076.0,74.7614990899,2017-06-12,40.3971813896
300224,正海磁材,37.65,37.65,34.62,36.11,9455726.0,74982746.0,50.6404210502,2017-06-12,40.2393271953
600855,航天长峰,30.14,30.24,29.41,29.94,7102046.0,132024651.0,41.9855557305,2017-06-12,40.2323170691
300250,初灵信息,69.38,69.38,66.51,66.51,2113399.0,34426440.0,93.2294165829,2017-06-12,40.1735326762
002296,辉煌科技,51.84,52.2,51.18,51.18,3775552.0,38154474.0,71.7144530491,2017-06-12,40.1220262781
300304,云意电气,68.25,68.57,66.46,67.19,24146180.0,201051812.0,94.0087317501,2017-06-12,39.9147667065
600645,中源协和,446.5,447.34,439.12,441.23,5820661.0,122305066.0,617.215973461,2017-06-12,39.8853145662
300420,五洋科技,41.8,41.8,40.14,40.19,7983628.0,64676322.0,56.1853866448,2017-06-12,39.79941937
001896,豫能控股,9.35,9.42,9.08,9.1,9458708.0,63161481.0,12.6815516672,2017-06-12,39.3577106287
300029,天龙光电,9.09,9.09,8.73,8.73,2633301.0,22912151.0,12.1629397594,2017-06-12,39.3234794888
000510,*ST金路,80.14,80.37,76.98,77.55,8180862.0,56769290.0,107.970280651,2017-06-12,39.2266675061
300051,三五互联,72.35,72.79,70.72,71.03,6504017.0,74312934.0,98.8310144075,2017-06-12,39.1398203681
300359,全通教育,110.58,110.58,107.02,107.19,7021780.0,92305524.0,149.094152568,2017-06-12,39.0933413267
300093,金刚玻璃,28.15,28.26,26.44,26.55,2127837.0,32068184.0,36.923447775,2017-06-12,39.0713663842
002278,神开股份,22.53,22.73,22.08,22.19,2804629.0,29330906.0,30.8388225411,2017-06-12,38.9762169493
600815,厦工股份,26.91,27.04,26.12,26.18,6267641.0,27143343.0,36.3825464693,2017-06-12,38.9707657344
002364,中恒电气,82.55,83.43,81.0,82.12,3302476.0,43498165.0,114.027591262,2017-06-12,38.8548359253
200054,建摩B,2.29,2.29,2.21,2.22,181170.0,1508434.0,3.07846957755,2017-06-12,38.6698007906
002052,同洲电子,43.78,44.12,42.89,43.23,11915071.0,75984977.0,59.8452457876,2017-06-12,38.4345264574
002407,多氟多,101.99,102.26,100.27,100.6,9447003.0,178071580.0,139.183166408,2017-06-12,38.3530481193
002338,奥普光电,54.08,54.13,51.36,51.63,612908.0,20262242.0,71.3505539747,2017-06-12,38.1959209272
300449,汉邦高科,51.72,51.72,48.87,49.33,2450976.0,61159358.0,68.119883061,2017-06-12,38.0901744598
000502,绿景控股,45.21,45.7,41.66,42.17,13050904.0,164672174.0,58.1366941531,2017-06-12,37.8626847358
600151,航天机电,35.11,35.39,34.22,34.22,10278001.0,75624708.0,47.1675313373,2017-06-12,37.836152359
601106,中国一重,3.1,3.11,3.04,3.05,21986544.0,66656644.0,4.1955900031,2017-06-12,37.5603279705
600836,界龙实业,107.24,110.36,106.02,108.11,18495479.0,115986014.0,148.575299533,2017-06-12,37.4297470472
600576,万好万家,31.5,31.5,30.41,31.05,16416888.0,167895846.0,42.6700487219,2017-06-12,37.4236673814
000972,新中基,12.9,13.33,12.61,13.07,9742881.0,38715694.0,17.9566021373,2017-06-12,37.3879276
300220,金运激光,67.21,67.28,64.79,65.3,1935377.0,35244070.0,89.7133530172,2017-06-12,37.3864517875
000635,英 力 特,64.06,64.06,61.96,62.04,6490590.0,103143004.0,85.2251903419,2017-06-12,37.37135774
300321,同大股份,45.96,46.49,44.02,44.02,1057839.0,22881835.0,60.4615316301,2017-06-12,37.3501400047
002719,麦趣尔,30.23,30.77,29.93,30.03,530950.0,15946355.0,41.2278888396,2017-06-12,37.2890071249
600807,天业股份,58.44,58.44,56.65,56.84,10975502.0,98942408.0,78.0155408082,2017-06-12,37.2546460384
002618,丹邦科技,34.85,34.89,33.3,33.36,1792608.0,30113646.0,45.736133361,2017-06-12,37.0987211061
600379,宝光股份,25.57,25.76,25.07,25.3,1546942.0,20492427.0,34.6580590856,2017-06-12,36.9883758322
002651,利君股份,26.18,26.35,25.73,25.79,8551200.0,75472817.0,35.3113665916,2017-06-12,36.9188312975
600084,中葡股份,47.54,48.38,46.13,46.48,16325339.0,109276567.0,63.6000414818,2017-06-12,36.8331357182
603003,龙宇燃油,15.41,15.54,14.92,15.03,2710562.0,41117413.0,20.5473153544,2017-06-12,36.7086849925
002738,中矿资源,27.4,27.79,26.61,26.72,2041502.0,36774929.0,36.5210760111,2017-06-12,36.6806736942
002380,科远股份,55.0,55.03,54.15,54.18,1566247.0,27148728.0,74.0344057376,2017-06-12,36.6452671422
002708,光洋股份,26.61,26.61,25.7,25.7,2034751.0,17007247.0,35.1173029868,2017-06-12,36.6432022834
600775,南京熊猫,14.51,14.51,14.08,14.11,3664130.0,36465713.0,19.275972012,2017-06-12,36.612133324
000626,如意集团,172.75,172.75,166.71,167.45,3451672.0,54983279.0,228.51004147,2017-06-12,36.4646410692
600501,航天晨光,61.68,61.97,59.22,59.74,5573667.0,71505169.0,81.4305594258,2017-06-12,36.3082682052
300153,科泰电源,50.4,50.62,48.31,48.35,3443199.0,39985675.0,65.8597332667,2017-06-12,36.2145465703
600313,农发种业,18.16,18.2,17.81,17.81,6920240.0,28347369.0,24.2543138682,2017-06-12,36.183682584
300354,东华测试,49.37,49.37,46.88,47.04,1487848.0,22326958.0,64.0235110039,2017-06-12,36.1044026443
000819,岳阳兴长,121.71,122.94,121.47,121.55,1286884.0,20340294.0,165.331988354,2017-06-12,36.01973538
002645,华宏科技,42.12,42.38,40.44,40.52,1151494.0,19868954.0,55.0831998871,2017-06-12,35.9407697114
603166,福达股份,13.32,13.38,13.12,13.2,2796974.0,29891874.0,17.9290622537,2017-06-12,35.8262291944
000952,广济药业,28.33,28.33,27.58,27.58,3507831.0,47072047.0,37.4442127508,2017-06-12,35.7658185308
603021,山东华鹏,31.64,31.7,30.14,30.51,2088393.0,24339609.0,41.4169644289,2017-06-12,35.7488181873
002740,爱迪尔,32.01,32.01,31.32,31.35,1853400.0,19405701.0,42.5438998723,2017-06-12,35.7062196884
600228,昌九生化,23.28,23.43,22.43,22.43,2622234.0,27565759.0,30.4228447795,2017-06-12,35.6346178309
601519,大智慧,12.65,12.65,12.65,12.65,2451923.0,10665865.0,17.1543866963,2017-06-12,35.6077999708
002214,大立科技,32.52,32.89,31.64,31.77,4477434.0,34729414.0,43.0745553126,2017-06-12,35.5824844589
600984,*ST建机,10.13,10.13,9.64,9.68,10661371.0,72463015.0,13.12138522,2017-06-12,35.5515002067
002629,仁智油服,27.58,27.84,26.87,26.91,3708473.0,27193205.0,36.3920327701,2017-06-12,35.2360935342
000791,甘肃电投,20.8,20.97,20.45,20.5,5774284.0,48282416.0,27.7218718536,2017-06-12,35.2286431883
600493,凤竹纺织,25.5,25.5,24.44,24.52,2400282.0,23634429.0,33.1572795446,2017-06-12,35.2254467559
600234,山水文化,28.79,29.4,28.08,28.11,1008643.0,12135558.0,37.964277724,2017-06-12,35.0561285095
300141,和顺电气,51.6,52.12,48.85,49.03,2432644.0,26162075.0,66.1798517603,2017-06-12,34.9782821952
300442,普丽盛,29.62,29.7,27.81,27.98,1238296.0,35349088.0,37.7138502017,2017-06-12,34.7885997201
002655,共达电声,27.55,28.77,27.52,27.7,19925290.0,184577499.0,37.3229112761,2017-06-12,34.7397518994
300189,神农大丰,22.53,23.51,22.21,22.21,31175443.0,106916660.0,29.9246874511,2017-06-12,34.7351978887
002189,利达光电,15.89,15.98,15.5,15.55,2092137.0,32358753.0,20.9428030459,2017-06-12,34.6804054399
600712,南宁百货,44.8,44.8,43.78,44.03,1740700.0,11976339.0,59.2941213536,2017-06-12,34.6675479299
600695,绿庭投资,14.74,15.06,14.3,14.35,3181648.0,20235054.0,19.3010576521,2017-06-12,34.5021439169
002395,双象股份,33.47,33.47,32.68,32.77,1062291.0,16486786.0,44.0739637027,2017-06-12,34.4948541432
300248,新开普,98.38,98.38,95.37,95.69,1321664.0,19484090.0,128.674052143,2017-06-12,34.4696960422
600156,华升股份,13.4,13.4,13.09,13.17,2221729.0,15297315.0,17.688959113,2017-06-12,34.3125217388
600751,天海投资,36.95,36.95,36.0,36.06,7793702.0,44622064.0,48.4148351178,2017-06-12,34.2618832996
002400,省广股份,143.84,144.94,142.0,142.37,19157396.0,149396820.0,191.06779367,2017-06-12,34.2050949428
600091,*ST明科,17.07,17.15,16.35,16.35,3802100.0,24396593.0,21.9363087891,2017-06-12,34.1670262332
000801,四川九洲,112.28,112.28,108.26,108.41,5141601.0,39371180.0,145.313788027,2017-06-12,34.040944587
600889,南京化纤,40.48,40.53,39.15,39.15,5183690.0,44871478.0,52.4689287074,2017-06-12,34.0202521261
000760,斯太尔,64.2,65.03,63.46,63.63,3020059.0,23544163.0,85.2574497243,2017-06-12,33.9893913631
603789,星光农机,18.91,18.91,18.24,18.39,949460.0,17340770.0,24.5971964259,2017-06-12,33.7531072641
300356,光一科技,35.16,35.16,33.44,33.55,3867577.0,34378565.0,44.8442990932,2017-06-12,33.6640807547
002184,海得控制,29.28,29.28,28.47,28.66,1536028.0,20763600.0,38.293089409,2017-06-12,33.6116169192
300052,中青宝,43.0,43.4,42.39,42.68,5876566.0,94349615.0,57.0111612755,2017-06-12,33.5781660626
300317,珈伟股份,37.28,37.64,36.23,36.29,5519979.0,73468676.0,48.4667458202,2017-06-12,33.5539978512
300387,富邦股份,39.37,39.37,37.51,37.75,1382430.0,25931756.0,50.4074303661,2017-06-12,33.5296168639
600602,仪电电子,3787.35,3787.35,3668.66,3684.84,4533700.0,31294207.0,4919.84233349,2017-06-12,33.5157655012
300017,网宿科技,263.62,265.02,259.9,260.13,29194448.0,328880159.0,347.258084274,2017-06-12,33.4940546166
300452,山河药辅,54.57,55.39,52.99,53.08,946327.0,25415271.0,70.8067732986,2017-06-12,33.3963325142
600446,金证股份,276.68,282.47,272.33,272.98,9008355.0,155006848.0,363.844167875,2017-06-12,33.2860165123
600232,金鹰股份,20.33,20.54,20.04,20.07,2278319.0,17658564.0,26.729660059,2017-06-12,33.1821627256
300101,振芯科技,107.69,108.26,104.35,104.51,4075664.0,53084283.0,139.177276804,2017-06-12,33.1712532812
600847,万里股份,29.29,29.47,28.47,28.69,667100.0,10309292.0,38.2062991038,2017-06-12,33.1693938785
300265,通光线缆,29.7,30.75,29.65,29.65,8953760.0,104643138.0,39.4567752505,2017-06-12,33.0751273204
300242,明家科技,45.08,45.39,44.31,44.36,4961535.0,43346458.0,58.9568139227,2017-06-12,32.905351494
002687,乔治白,29.74,29.74,28.91,29.03,3079102.0,22691178.0,38.5797332708,2017-06-12,32.8960842949
002137,实 益 达,29.95,30.15,28.99,29.12,7614948.0,67927327.0,38.6680290839,2017-06-12,32.7885614146
002235,安妮股份,35.37,35.37,33.94,34.09,4391603.0,49864594.0,45.2619707765,2017-06-12,32.7719881975
300295,三六五网,70.73,71.44,68.87,69.14,3187417.0,59014459.0,91.7520357225,2017-06-12,32.7047088841
002234,民和股份,24.9,27.21,24.82,26.76,24970745.0,316489179.0,35.497782087,2017-06-12,32.6523994282
002243,通产丽星,15.65,15.66,14.79,14.92,4683997.0,42361437.0,19.7491276533,2017-06-12,32.3668073277
002224,三 力 士,71.98,71.98,69.58,69.99,5958851.0,61223532.0,92.6416235731,2017-06-12,32.3640856881
000628,高新发展,29.33,29.33,28.3,28.39,2545356.0,23518298.0,37.5590720314,2017-06-12,32.2968370248
002355,兴民钢圈,20.57,20.57,19.95,19.97,6603720.0,63680763.0,26.3956810068,2017-06-12,32.176670039
002161,远 望 谷,83.83,84.04,81.69,81.8,7027241.0,54428366.0,108.118256843,2017-06-12,32.1739081211
002722,金轮股份,28.7,30.84,28.45,29.28,6575967.0,194117849.0,38.6838266851,2017-06-12,32.1168944163
002667,鞍重股份,36.6,36.72,36.01,36.16,1912502.0,34119453.0,47.772232864,2017-06-12,32.1134758407
000554,泰山石油,48.54,49.67,48.18,48.18,7194901.0,58874448.0,63.619756585,2017-06-12,32.0459871004
600301,*ST南化,15.53,15.68,15.01,15.03,1499022.0,12869279.0,19.8329262832,2017-06-12,31.9555973598
000736,中房地产,25.66,25.73,24.74,24.74,3801542.0,52807101.0,32.6397825545,2017-06-12,31.9312148525
300045,华力创通,82.91,82.99,80.46,80.54,2707657.0,27049247.0,106.255775118,2017-06-12,31.9291968185
300106,西部牧业,16.17,16.3,15.79,15.82,2732267.0,28652527.0,20.8693275354,2017-06-12,31.9173674806
600716,凤凰股份,22.4,22.53,21.96,22.0,8071000.0,40435105.0,29.0130878424,2017-06-12,31.8776720107
002487,大金重工,29.02,29.02,27.7,27.97,4526520.0,27985468.0,36.871016412,2017-06-12,31.8234408725
600213,亚星客车,16.42,16.42,15.45,15.57,3707773.0,38179916.0,20.5214226034,2017-06-12,31.8010443379
600131,岷江水电,37.19,37.19,36.33,36.38,2117053.0,15404240.0,47.9476712904,2017-06-12,31.7967874941
600573,惠泉啤酒,12.48,12.48,12.07,12.3,2424739.0,23121415.0,16.2020805207,2017-06-12,31.7242318753
000159,国际实业,20.23,20.42,19.66,19.72,7591900.0,48009097.0,25.9645307396,2017-06-12,31.6659773812
300169,天晟新材,23.55,23.58,22.75,22.84,2454976.0,18391460.0,30.0426683307,2017-06-12,31.5353254407
600198,大唐电信,22.37,22.37,21.75,21.92,10625193.0,129368959.0,28.8316630102,2017-06-12,31.5313093529
002023,海特高新,102.25,102.25,99.79,99.79,5280472.0,52103175.0,131.205931407,2017-06-12,31.4820436988
603308,应流股份,14.14,14.14,13.83,13.86,3196479.0,44210656.0,18.2231975748,2017-06-12,31.4805019827
300416,苏试试验,49.88,50.08,47.45,47.51,771106.0,18635524.0,62.413147622,2017-06-12,31.3684437423
300380,安硕信息,50.47,50.57,48.84,48.84,1253706.0,31134791.0,64.0697378807,2017-06-12,31.1829194937
300460,惠伦晶体,17.05,17.22,16.67,16.69,608700.0,10221329.0,21.8890136019,2017-06-12,31.1504709524
002560,通达股份,33.71,33.71,33.18,33.22,3053242.0,24846020.0,43.5314063832,2017-06-12,31.0397543144
002053,云南盐化,25.78,25.78,24.79,24.98,3038066.0,36300590.0,32.732654613,2017-06-12,31.0354468096
002660,茂硕电源,24.7,24.7,24.09,24.23,1685940.0,15517892.0,31.7475097148,2017-06-12,31.0256282081
000757,浩物股份,34.78,34.78,33.83,33.88,2089300.0,14305644.0,44.3800263948,2017-06-12,30.9918134438
600469,风神股份,20.1,20.31,19.68,19.7,2238401.0,16935905.0,25.8011439047,2017-06-12,30.9702736278
000678,襄阳轴承,36.82,37.09,36.24,36.51,5613544.0,46231741.0,47.8074401416,2017-06-12,30.9434131514
300025,华星创业,67.07,67.07,67.07,67.07,3339300.0,28250478.0,87.7994922318,2017-06-12,30.9072494883
600802,福建水泥,26.16,26.32,25.7,25.8,6780520.0,53805008.0,33.7645728024,2017-06-12,30.8704372185
600433,冠豪高新,34.27,34.33,33.08,33.27,11777857.0,63376599.0,43.5191051348,2017-06-12,30.8058465128
000561,烽火电子,24.98,25.05,24.16,24.18,6014285.0,57812702.0,31.5787724567,2017-06-12,30.5987281086
002580,圣阳股份,31.08,31.08,30.05,30.25,6674527.0,49391323.0,39.4947050614,2017-06-12,30.5610084676
300019,硅宝科技,64.1,64.1,62.21,62.35,1592444.0,14295805.0,81.4019922144,2017-06-12,30.5565231988
002289,宇顺电子,17.11,17.28,16.48,16.62,1377100.0,22759630.0,21.6891223516,2017-06-12,30.5001344863
002229,鸿博股份,55.28,55.39,53.53,54.41,5096938.0,53947647.0,70.9140682147,2017-06-12,30.3327848093
600877,中国嘉陵,28.96,29.29,27.89,27.89,12740282.0,77305596.0,36.3293716047,2017-06-12,30.2594894395
300243,瑞丰高材,42.47,42.51,40.6,40.75,1892868.0,19939963.0,53.0772907292,2017-06-12,30.2510201943
600784,鲁银投资,46.18,46.18,44.55,44.62,4933194.0,31605288.0,58.1090332313,2017-06-12,30.2309126655
601908,京运通,19.5,19.59,19.13,19.21,9155508.0,42946752.0,25.0025881111,2017-06-12,30.1540245242
600980,北矿磁材,28.63,28.75,27.78,27.94,1323542.0,21166462.0,36.3622896936,2017-06-12,30.1442007646
002157,正邦科技,66.45,66.6,65.55,65.7,8726460.0,38150129.0,85.4800194294,2017-06-12,30.106574474
300130,新国都,64.94,65.42,63.65,63.69,2032284.0,35484038.0,82.8493755982,2017-06-12,30.0822351989
600561,江西长运,25.81,25.86,24.75,24.89,5566366.0,50155608.0,32.3750888275,2017-06-12,30.0726750805
002425,凯撒股份,38.65,39.33,37.02,37.11,6661277.0,59629165.0,48.2383133328,2017-06-12,29.987370878
002272,川润股份,22.47,22.54,21.79,21.96,6428660.0,41774858.0,28.5400749313,2017-06-12,29.9639113445
000957,中通客车,53.61,54.21,52.87,53.56,4891345.0,52927566.0,69.60573785,2017-06-12,29.9584351196
300162,雷曼股份,53.85,54.33,51.81,52.29,7553424.0,76350104.0,67.9540976082,2017-06-12,29.9562012013
600851,海欣股份,157.28,160.34,157.09,159.77,12845319.0,106504933.0,207.52732823,2017-06-12,29.8912988859
600171,上海贝岭,27.58,27.58,26.59,26.73,7158302.0,70858947.0,34.7156681845,2017-06-12,29.8753018498
600649,城投控股,222.06,222.26,216.96,217.37,29666176.0,319572017.0,282.219470985,2017-06-12,29.833680354
600203,福日电子,13.48,13.51,13.18,13.24,3215517.0,25232473.0,17.1857801778,2017-06-12,29.8019650888
300381,溢多利,90.27,98.2,90.27,96.0,3376135.0,52411706.0,124.456184018,2017-06-12,29.6418583516
200017,深中华B,7.79,7.87,7.63,7.75,313000.0,1032562.0,10.044148234,2017-06-12,29.6019126966
600130,波导股份,33.92,35.13,33.74,34.41,14707269.0,84549053.0,44.5778173248,2017-06-12,29.5490186712
600860,京城股份,11.28,11.35,10.96,11.06,1180270.0,7909284.0,14.3269275638,2017-06-12,29.538223904
300161,华中数控,27.81,27.9,27.15,27.23,1236043.0,22072265.0,35.2702137781,2017-06-12,29.527042887
300254,仟源医药,20.38,20.57,19.94,20.0,1933442.0,26338492.0,25.9017085653,2017-06-12,29.5085428263
300164,通源石油,40.55,40.55,39.23,39.29,7503043.0,49807200.0,50.8696179308,2017-06-12,29.4721759501
000901,航天科技,92.01,92.48,90.23,90.34,3772772.0,94730788.0,116.932202795,2017-06-12,29.4356904968
002530,丰东股份,55.97,55.97,53.49,53.63,2410975.0,62876034.0,69.4150179169,2017-06-12,29.4331864942
000632,三木集团,47.33,47.33,45.96,46.11,3394738.0,20669344.0,59.6513590325,2017-06-12,29.367510372
000948,南天信息,22.99,22.99,22.38,22.41,3038191.0,35760577.0,28.9870514848,2017-06-12,29.3487348721
000780,平庄能源,18.74,18.74,18.09,18.19,7555982.0,30117476.0,23.5227248905,2017-06-12,29.3167943402
300205,天喻信息,56.91,57.13,55.68,55.79,5111430.0,51707243.0,72.1097391394,2017-06-12,29.2520866453
600826,兰生股份,107.04,107.72,105.06,105.51,2589457.0,48360819.0,136.368175864,2017-06-12,29.2466835977
300389,艾比森,57.01,57.94,55.92,57.7,914201.0,12917006.0,74.5554046268,2017-06-12,29.2121397345
002181,粤 传 媒,11.54,11.58,11.22,11.28,4102933.0,21715395.0,14.5563110063,2017-06-12,29.04531034
002631,德尔未来,54.38,54.59,52.62,53.29,3452273.0,44516838.0,68.7658745751,2017-06-12,29.0408605276
002290,禾盛新材,42.74,42.74,41.8,41.85,2001444.0,32177834.0,53.9966551601,2017-06-12,29.0242656155
002623,亚玛顿,27.49,27.49,26.66,26.73,1290190.0,34225625.0,34.4866881218,2017-06-12,29.0186611364
600365,通葡股份,22.35,22.91,22.04,22.59,11933685.0,101891450.0,29.1424341872,2017-06-12,29.0059060966
002679,福建金森,21.12,23.6,20.93,23.09,8126944.0,180391225.0,29.784488145,2017-06-12,28.9930192506
002215,诺 普 信,58.11,58.34,56.9,57.05,8000758.0,60790166.0,73.5848188726,2017-06-12,28.9830304515
300439,美康生物,62.31,63.24,60.5,60.65,2043825.0,42070402.0,78.2078212487,2017-06-12,28.9494167332
603025,大豪科技,26.32,26.33,25.3,25.44,1442664.0,35893872.0,32.7990762108,2017-06-12,28.927186363
600610,中毅达,500.59,505.72,481.98,486.47,17792574.0,136222181.0,626.911632358,2017-06-12,28.8695361189
600481,双良节能,48.43,48.43,47.01,47.27,16779960.0,90115873.0,60.9112906533,2017-06-12,28.8582412806
002347,泰尔重工,26.57,26.57,25.9,25.94,5220400.0,36351560.0,33.4184739642,2017-06-12,28.8298919204
600506,香梨股份,22.57,22.65,21.66,21.73,3905919.0,65331738.0,27.9860526682,2017-06-12,28.7899340461
002292,奥飞动漫,122.37,124.18,120.79,122.53,5833124.0,90615460.0,157.768477389,2017-06-12,28.7590609554
000812,陕西金叶,38.48,38.53,37.74,38.16,3115007.0,25678428.0,49.1244930308,2017-06-12,28.7329481938
600677,航天通信,86.89,87.23,85.35,85.75,4768756.0,61307917.0,110.382284955,2017-06-12,28.72569674
300302,同有科技,120.26,120.26,115.03,116.4,3305428.0,56331332.0,149.802297968,2017-06-12,28.6961322749
603806,福斯特,34.07,34.07,33.3,33.31,588671.0,18802050.0,42.8634174008,2017-06-12,28.6803284323
002329,皇氏集团,57.5,57.5,56.04,56.1,7688304.0,74979132.0,72.1830400388,2017-06-12,28.6685205682
300351,永贵电器,80.26,80.26,78.53,78.53,1029800.0,18349840.0,101.030534035,2017-06-12,28.6521508151
600605,汇通能源,534.05,536.06,504.15,509.53,1639196.0,25346474.0,655.430181507,2017-06-12,28.6342671691
600321,国栋建设,32.31,32.47,31.3,31.46,20403701.0,83646666.0,40.4443258497,2017-06-12,28.5579334064
002590,万安科技,60.17,64.95,59.0,60.85,10218344.0,138460619.0,78.2122004857,2017-06-12,28.5327863364
002546,新联电子,53.5,53.87,52.85,53.03,5976930.0,34447118.0,68.1471454867,2017-06-12,28.5067800994
600103,青山纸业,16.24,16.28,15.95,15.99,9261165.0,36185457.0,20.5450153872,2017-06-12,28.4866503263
