code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.777,25.55,25.63,25.7,25.25,25.75,923100,0.26081,12.2836538462,4.42580048077,0.000147469912675
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.079,4.24,4.32,4.32,4.22,4.33,8861840,0.64925,4.65934065934,0.824703296703,0.000517704517705
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-3.894,6.17,6.41,6.47,6.15,6.42,4026444,0.70866,51.4166666667,2.329175,0.00443247126437
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.615,23.76,24.18,24.18,23.69,24.15,2945399,0.4892,11.4782608696,3.03370434783,0.00582652836019
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-2.266,50.9,51.55,52.59,49.15,52.08,3361100,1.15922,49.4174757282,7.99574757282,0.00978563875805
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-4.341,19.17,20.3,20.63,19.1,20.04,7278405,2.0915,73.7307692308,8.8182,0.0113957912258
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-2.437,12.81,13.05,13.19,12.78,13.13,1497011,0.35068,5.66814159292,4.11620442478,0.0130045005114
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-3.435,5.06,5.15,5.25,4.98,5.24,30586095,2.51365,23.0,1.9941,0.0136544706518
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.092,10.9,10.85,10.97,10.85,10.89,3714490,0.51396,27.25,0.9592,0.0143421052632
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-4.279,18.12,18.8,18.8,18.0,18.93,3902618,1.95131,32.3571428571,3.86667857143,0.0248901098901
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.677,4.69,4.75,4.79,4.68,4.77,1427342,0.09878,18.0384615385,2.54522692308,0.0250645586072
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-6.651,16.28,17.5,17.53,16.1,17.44,7853585,2.40402,81.4,2.3606,0.0252272466661
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.641,6.2,6.23,6.28,6.2,6.24,9087510,0.33214,13.7777777778,0.763288888889,0.0279740473032
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-2.632,3.7,3.8,3.81,3.7,3.8,6155562,0.55118,74.0,3.108,0.0308333333333
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-2.522,14.69,15.09,15.27,14.62,15.07,12925886,2.43227,97.9333333333,9.79333333333,0.0327536231884
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.744,25.92,26.4,26.4,25.9,26.38,1204099,0.41673,74.0571428571,5.41357714286,0.03382423274
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-5.599,7.25,7.7,7.75,7.25,7.68,15229124,1.3333,13.679245283,3.58806603774,0.0346511773514
