code,name,open,high,low,close,volume,amount,MA_60,date
000909,数源科技,38.99,41.92,38.67,40.69,45904438.0,898066287.0,38.927,2016-06-01
600810,神马股份,22.62,22.96,22.62,22.83,4469646.0,32931612.0,22.7555,2016-06-01
000687,华讯方舟,66.17,70.56,65.73,68.23,18150475.0,363138858.0,66.8305,2016-06-01
600435,北方导航,148.57,153.86,147.37,150.51,17081880.0,385536911.0,150.357333333,2016-06-01
002337,赛象科技,38.7,39.99,38.49,39.94,14695442.0,111474073.0,39.7451666667,2016-06-01
300092,科新机电,28.49,29.18,28.33,28.84,5937679.0,67070175.0,28.6315,2016-06-01
300116,坚瑞消防,63.15,67.62,63.02,64.69,24647751.0,357268095.0,63.3193333333,2016-06-01
600080,金花股份,72.25,76.67,72.25,75.98,11536828.0,126027170.0,74.8263333333,2016-06-01
600518,康美药业,664.64,675.26,659.77,673.05,24926211.0,375725751.0,662.867666667,2016-06-01
603998,方盛制药,52.03,57.1,51.64,55.37,12856809.0,179950906.0,54.3031666667,2016-06-01
002022,科华生物,230.44,239.76,230.32,232.59,15767977.0,310220775.0,231.856166667,2016-06-01
002118,紫鑫药业,86.52,90.74,86.52,87.82,11704133.0,167678278.0,87.4576666667,2016-06-01
002287,奇正藏药,36.29,39.88,36.29,39.88,5046375.0,181825871.0,37.5386666667,2016-06-01
300009,安科生物,147.39,156.05,147.39,156.05,17270767.0,435905654.0,143.806333333,2016-06-01
300119,瑞普生物,86.39,89.44,86.06,88.38,4113678.0,65255178.0,88.3581666667,2016-06-01
300122,智飞生物,57.35,61.03,56.81,59.54,8591711.0,123654248.0,58.7623333333,2016-06-01
300181,佐力药业,61.33,66.34,61.33,64.29,42429581.0,393013867.0,62.6233333333,2016-06-01
300204,舒泰神,123.01,124.03,121.92,123.15,3481835.0,58902921.0,123.08,2016-06-01
603003,龙宇燃油,18.95,19.41,18.78,19.19,4857646.0,92098243.0,18.9155,2016-06-01
002623,亚玛顿,30.97,33.62,30.92,33.42,4975356.0,156591530.0,32.8985,2016-06-01
300112,万讯自控,44.35,46.12,44.14,45.36,9341076.0,121797647.0,44.5663333333,2016-06-01
300354,东华测试,72.17,75.48,72.17,74.97,3311995.0,76659115.0,73.8976666667,2016-06-01
600195,中牧股份,45.44,46.59,45.44,45.59,5813697.0,106704129.0,45.5418333333,2016-06-01
000713,丰乐种业,35.18,36.1,35.08,35.71,6104927.0,61776158.0,35.384,2016-06-01
300106,西部牧业,20.27,20.93,20.07,20.36,6067966.0,81718039.0,20.192,2016-06-01
002066,瑞泰科技,48.35,50.98,48.04,49.3,12799875.0,199812693.0,48.8341666667,2016-06-01
002431,棕榈园林,104.73,112.47,103.85,107.87,129005928.0,1429227398.0,107.827,2016-06-01
300344,太空板业,25.52,26.44,25.38,26.2,5385470.0,58059474.0,25.5661666667,2016-06-01
000973,佛塑科技,31.92,33.65,31.62,32.41,80613373.0,700033526.0,31.9523333333,2016-06-01
002457,青龙管业,24.52,25.21,24.44,24.96,10878567.0,109408951.0,24.682,2016-06-01
600697,欧亚集团,82.92,87.99,82.07,86.95,4742117.0,141540199.0,86.6253333333,2016-06-01
600778,友好集团,40.44,42.91,40.28,42.2,13007053.0,130593439.0,41.0908333333,2016-06-01
600859,王府井,62.68,63.67,62.38,62.89,6099544.0,128568034.0,62.7651666667,2016-06-01
603883,老百姓,47.0,48.85,46.9,48.25,3215098.0,154958831.0,47.0601666667,2016-06-01
002024,苏宁云商,943.23,966.28,935.55,951.76,81290438.0,904094723.0,942.024666667,2016-06-01
002404,嘉欣丝绸,32.56,34.61,32.47,34.57,14907199.0,112183548.0,32.4865,2016-06-01
002516,旷达科技,41.71,45.13,41.24,45.13,41664954.0,276495969.0,42.5361666667,2016-06-01
002382,蓝帆医疗,70.82,72.14,70.32,71.26,7010582.0,79613251.0,70.4188333333,2016-06-01
300216,千山药机,160.94,166.86,160.19,161.63,12799364.0,391297162.0,157.9155,2016-06-01
002114,罗平锌电,40.98,44.24,40.47,42.54,18843640.0,437420493.0,42.088,2016-06-01
600192,长城电工,14.37,15.1,14.35,14.9,18497075.0,154149168.0,14.5278333333,2016-06-01
000400,许继电气,111.31,113.46,110.78,111.7,12999802.0,190327004.0,111.279333333,2016-06-01
002531,天顺风能,46.98,49.64,46.77,47.74,17368026.0,199974849.0,46.5321666667,2016-06-01
002660,茂硕电源,34.01,35.2,33.69,34.85,10898855.0,142754295.0,34.6063333333,2016-06-01
600186,莲花味精,27.05,28.16,26.85,27.81,40153055.0,221465610.0,27.5006666667,2016-06-01
600008,首创股份,28.91,29.56,28.76,29.12,28495927.0,114682329.0,29.1125,2016-06-01
603588,高能环境,58.18,60.97,57.58,59.41,16008951.0,471485286.0,57.2981666667,2016-06-01
002549,凯美特气,71.77,73.72,71.48,72.85,4401116.0,44367350.0,71.8253333333,2016-06-01
300355,蒙草抗旱,41.84,44.22,41.48,42.51,34458558.0,243435534.0,42.2093333333,2016-06-01
603015,弘讯科技,25.31,25.66,25.2,25.52,3716767.0,94206944.0,25.233,2016-06-01
000922,佳电股份,19.97,20.33,19.86,20.33,11454857.0,102872579.0,20.1061666667,2016-06-01
002298,鑫龙电器,45.19,47.09,45.19,45.9,21520135.0,325177703.0,45.4963333333,2016-06-01
002452,长高集团,59.94,62.56,59.73,61.8,12884397.0,145450225.0,60.926,2016-06-01
002580,圣阳股份,39.85,42.65,39.85,41.55,13215623.0,213085216.0,40.7733333333,2016-06-01
600633,浙报传媒,110.61,113.58,109.67,112.42,26346785.0,405979917.0,111.534833333,2016-06-01
300133,华策影视,391.38,399.94,388.87,395.41,17392191.0,273048845.0,393.467166667,2016-06-01
600141,兴发集团,27.91,28.31,27.73,27.99,8139770.0,85814967.0,27.9451666667,2016-06-01
600155,宝硕股份,38.17,39.21,37.59,37.85,16386558.0,213847210.0,37.8431666667,2016-06-01
000545,金浦钛业,32.15,33.02,31.81,32.83,50509857.0,338742743.0,32.8206666667,2016-06-01
002125,湘潭电化,26.79,28.23,26.74,27.66,10100883.0,172982238.0,27.157,2016-06-01
002136,安 纳 达,27.99,29.11,27.8,28.75,8294866.0,117694247.0,28.6803333333,2016-06-01
002455,百川股份,46.66,48.81,46.55,48.17,11271002.0,93701394.0,47.6233333333,2016-06-01
300107,建新股份,50.37,51.19,50.04,50.78,6785406.0,41897816.0,50.6101666667,2016-06-01
000567,海德股份,97.21,106.89,96.62,104.63,8543228.0,266689692.0,98.0586666667,2016-06-01
000609,绵世股份,69.4,71.15,68.98,69.82,4933882.0,57389582.0,69.7341666667,2016-06-01
200530,大  冷Ｂ,14.96,15.25,14.91,15.22,298084.0,1745643.0,15.0815,2016-06-01
300064,豫金刚石,39.13,41.64,38.76,39.75,11237151.0,109227785.0,39.1176666667,2016-06-01
300467,迅游科技,253.43,256.6,247.82,255.2,6628221.0,415123715.0,246.964333333,2016-06-01
600588,用友网络,474.45,490.88,473.46,480.93,38798807.0,751454047.0,479.799333333,2016-06-01
600718,东软集团,305.12,311.37,303.44,308.67,44980761.0,817894386.0,307.650833333,2016-06-01
002115,三维通信,49.38,53.17,48.96,51.21,27925591.0,307285008.0,50.0541666667,2016-06-01
002161,远 望 谷,152.48,156.97,150.98,156.11,30846344.0,444423309.0,155.716666667,2016-06-01
002369,卓翼科技,41.28,43.21,41.28,41.84,24762191.0,245139333.0,40.2385,2016-06-01
002649,博彦科技,57.32,58.56,56.72,58.51,9070500.0,333935375.0,58.2223333333,2016-06-01
002657,中科金财,204.99,208.62,198.5,199.26,32049569.0,1788153719.0,196.278666667,2016-06-01
300182,捷成股份,349.63,358.95,349.02,356.52,8799366.0,153816048.0,352.208,2016-06-01
300380,安硕信息,91.69,95.06,90.06,91.17,11012647.0,503698020.0,88.9076666667,2016-06-01
300399,京天利,75.65,78.27,75.46,75.95,8680575.0,350161682.0,75.0375,2016-06-01
300440,运达科技,65.24,67.86,63.47,66.1,12636212.0,409808866.0,66.0856666667,2016-06-01
603518,维格娜丝,26.92,28.07,26.71,27.64,2108372.0,57104155.0,26.7508333333,2016-06-01
002397,梦洁家纺,84.23,88.84,83.53,86.65,7373435.0,55014949.0,85.2168333333,2016-06-01
603005,晶方科技,33.35,34.96,33.35,34.59,15062743.0,509633933.0,33.9923333333,2016-06-01
002188,新 嘉 联,59.8,61.15,59.03,60.45,5764834.0,174695114.0,60.3973333333,2016-06-01
600098,广州发展,41.01,41.87,40.86,41.27,8900517.0,72357920.0,41.2521666667,2016-06-01
000599,青岛双星,40.3,40.97,40.19,40.55,16678069.0,112905265.0,40.386,2016-06-01
002240,威华股份,16.78,18.54,16.67,18.03,36122507.0,394927272.0,17.0615,2016-06-01
002631,德尔未来,88.75,94.57,87.75,94.57,26105854.0,579047561.0,91.676,2016-06-01
600227,赤天化,33.97,34.83,33.79,34.66,16744661.0,99621140.0,34.3231666667,2016-06-01
600241,时代万恒,34.62,35.1,34.19,34.92,1534698.0,21295660.0,34.5683333333,2016-06-01
600250,南纺股份,34.3,35.66,33.97,35.33,4710558.0,61066234.0,34.7415,2016-06-01
603729,龙韵股份,68.41,73.5,68.41,72.98,1860778.0,133004442.0,70.4846666667,2016-06-01
002117,东港股份,99.99,108.91,99.01,106.78,17125997.0,528859061.0,101.9145,2016-06-01
600060,海信电器,84.86,88.3,84.54,86.24,17970145.0,294913040.0,85.6206666667,2016-06-01
600336,澳柯玛,19.49,19.98,19.31,19.77,21275204.0,139150577.0,19.6443333333,2016-06-01
000521,美菱电器,31.13,32.07,30.91,31.63,18298880.0,105379019.0,31.3916666667,2016-06-01
