code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,10.101,5.45,4.96,5.45,4.91,4.95,80371527,4.30741,5.98901098901,1.06005494505,0.000665445665446
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.119,8.38,8.32,8.46,8.32,8.37,3872800,1.33227,36.4347826087,3.32285217391,0.00610190546197
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,10.0,32.12,29.39,32.12,28.84,29.2,28869024,4.79481,15.5169082126,4.10111884058,0.00787660315358
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.636,6.33,6.29,6.35,6.26,6.29,7515732,1.94039,27.5217391304,0.891704347826,0.00904356512481
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.183,5.45,5.45,5.46,5.42,5.46,5192375,0.41762,10.6862745098,1.42234313725,0.0103074748105
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,9.972,11.8,11.5,11.8,11.0,10.73,7193168,1.48619,35.7575757576,2.40290909091,0.0111742424242
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.426,4.72,4.73,4.75,4.7,4.7,3808852,0.31302,21.4545454545,1.86010909091,0.0127369765764
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,3.003,21.95,22.0,22.88,21.52,21.31,18743684,5.38612,84.4230769231,10.097,0.0130483890144
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.343,20.34,20.57,20.59,20.05,20.41,7866508,1.99455,36.3214285714,4.34041071429,0.0279395604396
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.544,10.96,11.07,11.11,10.91,11.02,3369536,0.70644,11.1836734694,1.42927346939,0.0286760858189
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.076,13.16,13.18,13.32,13.15,13.15,4512694,0.84916,87.7333333333,8.77333333333,0.0293422519509
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.143,6.99,6.92,7.14,6.91,6.98,49414426,1.80606,15.5333333333,0.860546666667,0.0315384823628
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.522,3.85,3.83,3.88,3.81,3.83,11717180,1.04918,77.0,3.234,0.0320833333333
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.908,26.2,26.44,26.44,26.02,26.44,1323896,0.45819,74.8571428571,5.47205714286,0.0341896179702
