code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.983,4.11,4.1,4.16,4.09,4.07,7089594,0.40538,29168874,10.538,0.300852,725583.715911,718785.364911,8.22,0.944827586207
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-3.597,2.68,2.73,2.76,2.64,2.78,62482072,5.15099,168901591,5.583,0.364713043478,569164.82044,325087.1758,5.82608695652,0.0229509039059
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.629,1.6,1.59,1.61,1.59,1.59,11157800,0.40701,17880333,22.857,0.384,522839.02848,438628.74816,17.7777777778,0.355555555556
002102,ST冠福,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,ST冠福,5.161,1.63,1.54,1.63,1.53,1.55,98040872,4.92289,157706154,15.093,0.413427272727,429315.31527,324619.681281,14.8181818182,0.0832482124617
002102,ST冠福,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,ST冠福,5.161,1.63,1.54,1.63,1.53,1.55,98040872,4.92289,157706154,15.093,0.413427272727,429315.31527,324619.681281,14.8181818182,0.0832482124617
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,2.098,2.92,2.87,2.92,2.87,2.86,11046613,0.54227,32103681,10.896,0.41902,878072.625344,594832.887268,14.6,0.079490390374
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.316,3.0,3.04,3.1,3.0,3.04,6749700,1.64377,20516909,-7.126,0.422608695652,217928.085,123187.2102,13.0434782609,0.00428604982219
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.216,3.33,3.29,3.4,3.28,3.29,3016663,0.50443,10069466,13.875,0.42846,396174.223206,199147.226094,11.1,0.0555
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.216,3.33,3.29,3.4,3.28,3.29,3016663,0.50443,10069466,13.875,0.42846,396174.223206,199147.226094,11.1,0.0555
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,9.804,2.24,2.07,2.24,2.04,2.04,71715492,7.25714,156478683,4.87,0.4312,568119.52288,221358.043648,28.0,1.58640226629
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.926,3.27,3.26,3.31,3.23,3.24,24321846,0.29859,79704586,12.111,0.449144117647,3491631.16082,2663571.63954,9.61764705882,0.176308837009
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.926,3.27,3.26,3.31,3.23,3.24,24321846,0.29859,79704586,12.111,0.449144117647,3491631.16082,2663571.63954,9.61764705882,0.176308837009
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,0.926,3.27,3.26,3.31,3.23,3.24,24321846,0.29859,79704586,12.111,0.449144117647,3491631.16082,2663571.63954,9.61764705882,0.176308837009
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,1.739,2.34,2.3,2.41,2.28,2.3,53930786,3.23119,127211317,27.529,0.473571428571,466331.505354,390561.743286,11.1428571429,0.139077098638
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.424,2.37,2.37,2.39,2.36,2.36,4087320,0.23256,9702767,15.906,0.499392857143,467079.803109,416536.301706,16.9285714286,1.28052733953
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-1.903,4.64,4.76,4.77,4.6,4.73,4684540,1.32451,21856485,29.0,0.511725714286,332052.546896,164108.498576,13.2571428571,0.0839431574567
300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26,振东制药,1.613,3.78,3.74,3.78,3.73,3.72,3823300,0.44944,14382244,6.483,0.53865,392737.71348,321559.460712,31.5,4.94505494505
300158,振东制药,0.12,6.37,6.5,1.71,0.09,3450.5,7.4,,08-26,振东制药,1.613,3.78,3.74,3.78,3.73,3.72,3823300,0.44944,14382244,6.483,0.53865,392737.71348,321559.460712,31.5,4.94505494505
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,3.061,2.02,1.99,2.06,1.96,1.96,29213822,0.96551,58359432,16.833,0.540647058824,632534.602234,611200.319714,11.8823529412,0.386166816418
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,1.58,6.43,6.38,6.55,6.33,6.33,7362474,0.59569,47385583,5.249,0.542977777778,794720.278984,794720.278984,6.49494949495,0.134945969145
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.787,3.84,3.84,3.86,3.8,3.81,9385444,0.6188,35922391,6.737,0.543247058824,582846.080256,582418.609152,11.2941176471,0.275466284075
600172,黄河旋风,0.23,45.59,,3.94,,18193.81,72.67,,08-10,黄河旋风,-0.311,3.21,3.24,3.29,3.18,3.22,21205148,1.81326,68576001,13.47,0.549886956522,473898.073827,375393.959748,13.9565217391,0.306131207263
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-3.111,4.36,4.48,4.55,4.31,4.5,8338902,2.66788,36879359,25.482,0.553976470588,195738.711128,136279.12916,12.8235294118,0.0904402948851
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-2.28,3.0,3.09,3.1,2.98,3.07,15436950,2.56253,47001187,17.544,0.565588235294,288004.8555,180723.087,8.82352941176,0.0280593061495
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-2.28,3.0,3.09,3.1,2.98,3.07,15436950,2.56253,47001187,17.544,0.565588235294,288004.8555,180723.087,8.82352941176,0.0280593061495
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.671,4.44,4.43,4.58,4.39,4.47,7805517,0.78987,35112025,5.734,0.5698,445121.17326,438759.564348,3.21739130435,0.0148746708477
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,1.19,3.4,3.38,3.43,3.35,3.36,3861500,0.45562,13105413,21.25,0.590466666667,296579.01412,288157.55956,11.3333333333,0.372439478585
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,2.989,3.79,3.68,3.89,3.65,3.68,14861921,2.92686,55745972,12.633,0.590608333333,240496.429896,192447.238924,10.5277777778,0.0526388888889
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.665,4.54,4.56,4.7,4.52,4.51,5678907,0.95783,26048521,14.188,0.592053061224,269178.386944,269173.287616,4.63265306122,0.0118785975929
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.665,4.54,4.56,4.7,4.52,4.51,5678907,0.95783,26048521,14.188,0.592053061224,269178.386944,269173.287616,4.63265306122,0.0118785975929
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.143,5.19,5.19,5.43,5.16,5.25,3962540,1.26961,20837116,17.3,0.603678947368,230181.701418,161983.177485,27.3157894737,0.102656204569
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.143,5.19,5.19,5.43,5.16,5.25,3962540,1.26961,20837116,17.3,0.603678947368,230181.701418,161983.177485,27.3157894737,0.102656204569
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.504,3.95,4.0,4.04,3.94,3.97,4108252,0.20196,16336211,8.587,0.607215686275,811149.03075,803491.67925,7.74509803922,0.463500780324
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,3.107,3.65,3.55,3.73,3.54,3.54,4563310,1.43003,16462402,-22.094,0.6205,164012.95513,116473.648025,73.0,2.62024407753
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,3.107,3.65,3.55,3.73,3.54,3.54,4563310,1.43003,16462402,-22.094,0.6205,164012.95513,116473.648025,73.0,2.62024407753
