code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,9.978,14.99,14.99,14.99,13.08,13.63,27051122,4.69876,394389231,38.505,2.59658509615,939763.313673,862985.266684,7.20673076923,8.65195299802e-05
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,9.978,14.99,14.99,14.99,13.08,13.63,27051122,4.69876,394389231,38.505,2.59658509615,939763.313673,862985.266684,7.20673076923,8.65195299802e-05
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,9.724,6.77,6.48,6.78,6.27,6.17,218378869,3.13543,1423074341,13.816,5.15723555556,9936924.94956,4715229.75957,15.0444444444,0.000267933115662
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,6.468,4.28,4.06,4.35,4.06,4.02,33117507,1.5331,140422808,18.609,0.832483516484,1001118.43884,924551.018896,4.7032967033,0.000522588522589
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.858,4.7,4.62,4.75,4.59,4.66,8650217,1.52245,40371109,-19.583,1.77425,267043.58762,267043.58762,39.1666666667,0.00337643678161
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,2.513,2.04,2.01,2.05,2.01,1.99,36275095,1.81099,73575006,27.53,0.5324,564270.691812,408622.998456,4.0,0.00385821075476
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,1.961,1.56,1.54,1.57,1.51,1.53,50897053,2.58272,78822323,156.0,1.09534285714,489084.90228,307425.549912,11.1428571429,0.00414766098508
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.295,3.12,3.07,3.14,3.07,3.05,8479500,2.06503,26328345,-7.411,0.439513043478,226645.2084,128114.698608,13.5652173913,0.00445749181507
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.295,3.12,3.07,3.14,3.07,3.05,8479500,2.06503,26328345,-7.411,0.439513043478,226645.2084,128114.698608,13.5652173913,0.00445749181507
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,3.17,23.11,22.83,23.17,22.6,22.4,6683500,0.62211,152912839,10.901,2.9507115942,4818976.28704,2482783.33883,11.1642512077,0.00566713259276
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,2.043,10.99,10.82,11.07,10.8,10.77,1173100,0.31461,12805723,17.74,5.0554,474996.737068,409788.203993,42.2692307692,0.00653311140174
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,3.004,4.8,4.7,4.8,4.69,4.66,6608720,0.79394,31364917,8.727,0.940474576271,466810.72896,399551.84544,8.13559322034,0.00921014028771
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.374,3.69,3.67,3.69,3.64,3.64,3207186,0.26358,11747054,21.28,1.45419545455,757929.432438,448999.2,16.7727272727,0.00995750923026
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.374,3.69,3.67,3.69,3.64,3.64,3207186,0.26358,11747054,21.28,1.45419545455,757929.432438,448999.2,16.7727272727,0.00995750923026
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,2.267,4.06,4.02,4.07,3.98,3.97,41877516,4.78892,168600298,3.625,3.09123888889,873922.159404,355033.726236,11.2777777778,0.0102525252525
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,3.803,11.19,11.37,11.37,11.01,10.78,2832184,0.66344,31560665,48.652,3.5956539823,623160.742536,477694.386,4.95132743363,0.0113599032571
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,2.614,4.71,4.63,4.73,4.62,4.59,6891834,1.16241,32266657,14.719,0.61422244898,279257.753856,279252.463584,4.80612244898,0.0123233908948
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,2.614,4.71,4.63,4.73,4.62,4.59,6891834,1.16241,32266657,14.719,0.61422244898,279257.753856,279252.463584,4.80612244898,0.0123233908948
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.462,9.02,8.91,9.05,8.91,8.89,5917621,0.19966,53200139,257.714,1.31465149701,2673436.8538,2673436.8538,5.40119760479,0.013052992109
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.462,9.02,8.91,9.05,8.91,8.89,5917621,0.19966,53200139,257.714,1.31465149701,2673436.8538,2673436.8538,5.40119760479,0.013052992109
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,6.109,3.3,3.17,3.36,3.14,3.11,29103744,2.9853,94406824,5.69,1.2106875,372388.83,321717.33,20.625,0.01375
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,6.109,3.3,3.17,3.36,3.14,3.11,29103744,2.9853,94406824,5.69,1.2106875,372388.83,321717.33,20.625,0.01375
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,5.502,6.52,6.28,6.57,6.2,6.18,8119013,1.07842,52083509,37.688,4.34666666667,499561.984024,490867.573804,43.4666666667,0.0145373467113
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,2.386,4.72,4.69,4.79,4.64,4.61,13156601,1.33137,61902987,6.096,0.605733333333,473191.87788,466429.086424,3.42028985507,0.0158127131534
