code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-2.299,26.35,26.85,26.85,26.08,26.97,12637874,4.1159,12.729468599,3.36439855072,0.00646165918733
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-1.323,3.73,3.77,3.77,3.69,3.78,28622207,1.11824,33.9090909091,1.53947272727,0.0524786673514
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,2.022,43.4,42.9,43.45,41.85,42.54,1173173,0.66646,120.555555556,33.0442777778,0.109595959596
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-4.5,10.61,10.98,11.02,10.51,11.11,21817249,3.47511,117.888888889,6.84934444444,0.129288232334
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.0,2.41,2.41,2.42,2.36,2.41,28931333,0.74647,60.25,1.3737,0.195756709338
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-1.462,20.89,20.81,21.34,20.0,21.2,13866884,6.29885,94.9545454545,5.33644545455,0.303388540656
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-2.691,15.55,15.81,15.85,15.26,15.98,15089846,4.19358,129.583333333,3.12295833333,0.304164808425
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,10.007,14.84,13.5,14.84,13.36,13.49,25753722,8.0834,92.75,9.562525,0.309166666667
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,-1.416,16.01,16.28,16.28,15.8,16.24,8250792,0.73914,72.7727272727,6.65870454545,0.327775548476
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.088,16.37,16.6,16.6,16.08,16.55,18332962,2.37328,16.5353535354,1.38235555556,0.343556067637
000705,浙江震元,0.08,255.45,,2.05,,2611.44,255.24,,07-19,浙江震元,-5.271,13.48,14.16,14.16,13.16,14.23,12099713,4.29156,168.5,3.45425,0.659620277941
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-9.885,19.6,21.38,21.43,19.58,21.75,11376630,6.03268,93.3333333333,5.19866666667,0.698393694503
300246,宝莱特,0.2,256.46,3.09,6.69,-0.01,2942.16,256.25,,07-29,宝莱特,-2.686,36.59,37.11,37.55,35.3,37.6,5620694,5.21623,182.95,12.239355,0.713366606878
600131,岷江水电,0.25,61.18,,12.76,,12365.69,60.98,,07-30,岷江水电,1.055,11.49,11.37,11.58,11.14,11.37,5961665,1.50002,45.96,5.864496,0.751225890814
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-1.07,40.69,40.2,41.15,39.31,41.13,1678776,2.02758,119.676470588,5.17002352941,0.844040274972
000612,焦作万方,0.08,90.24,,1.91,,9158.41,89.74,10派2.5,07-28,焦作万方,0.794,7.62,7.56,7.65,7.44,7.56,14783077,1.52633,95.25,1.819275,1.05551861702
