code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.012,4.87,4.97,5.01,4.84,4.97,19677128,0.91981,96557960,9.365,0.947241758242,1136503.51045,1041820.68263,5.35164835165,0.000594627594628
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-1.75,11.79,11.92,12.06,11.76,12.0,7122294,0.45451,84695150,12.815,0.947410714286,1847540.16,1847540.16,42.1071428571,0.860207208522
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,-2.313,8.87,9.08,9.14,8.85,9.08,2668121,0.8802,23864514,12.302,0.954017777778,321537.5,268873.333228,19.7111111111,0.485136872043
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.163,6.16,6.17,6.19,6.14,6.15,1661569,0.27973,10244995,20.533,0.962047058824,486389.673,365904.0,18.1176470588,2.89882352941
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-0.864,11.47,11.53,11.65,11.45,11.57,2122887,1.12275,24470564,37.792,0.96348,501238.07093,216874.123415,76.4666666667,18.8341543514
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-0.864,11.47,11.53,11.65,11.45,11.57,2122887,1.12275,24470564,37.792,0.96348,501238.07093,216874.123415,76.4666666667,18.8341543514
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-2.927,16.58,16.85,16.86,16.57,17.08,13107876,2.52322,218928180,8.866,0.963562318841,1553292.1602,861314.487978,24.0289855072,3.07669468723
300062,中能电气,0.19,72.73,5.18,3.11,0.55,2930.14,71.58,,08-26,中能电气,-1.833,5.89,6.02,6.02,5.87,6.0,2588100,1.36688,15381485,11.549,0.9641,181412.0,111523.35095,31.0,0.426234016224
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.554,8.97,9.02,9.02,8.96,9.02,5026584,0.14035,45183500,5.94,0.972320610687,3212558.27564,3212558.27564,6.84732824427,8.89263408347
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.244,4.08,4.09,4.12,4.07,4.09,4419001,0.20432,18130337,11.916,0.973636363636,1247688.48,882397.92,18.5454545455,0.864993215739
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-1.992,7.38,7.53,7.56,7.38,7.53,3682756,0.6862,27430822,21.086,0.994542857143,634553.709012,396078.800058,35.1428571429,0.175714285714
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,-1.579,3.74,3.82,3.84,3.74,3.8,8764300,0.46045,33101192,9.122,1.001,1171128.42196,711884.665316,22.0,0.714982125447
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-2.311,7.61,7.76,7.82,7.6,7.79,5955080,0.79232,45865695,23.781,1.00452,619259.512752,571967.285707,76.1,0.486541781216
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-2.311,7.61,7.76,7.82,7.6,7.79,5955080,0.79232,45865695,23.781,1.00452,619259.512752,571967.285707,76.1,0.486541781216
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.215,8.94,9.05,9.09,8.91,9.05,1864100,0.34241,16743873,31.929,1.022736,611204.556,486703.55469,35.76,2.62170087977
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.215,8.94,9.05,9.09,8.91,9.05,1864100,0.34241,16743873,31.929,1.022736,611204.556,486703.55469,35.76,2.62170087977
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,-1.394,11.32,11.48,11.5,11.28,11.48,825300,0.25759,9356888,38.256,1.02299259259,460447.074312,362689.616816,41.9259259259,5.90505998957
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-1.314,8.26,8.38,8.42,8.24,8.37,33982611,0.78683,283560551,13.541,1.04203076923,6605719.04726,3567431.54944,31.7692307692,3.8138332256
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-1.314,8.26,8.38,8.42,8.24,8.37,33982611,0.78683,283560551,13.541,1.04203076923,6605719.04726,3567431.54944,31.7692307692,3.8138332256
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.8,5.04,4.99,5.14,4.96,5.0,9031802,1.05602,45758858,9.375,1.05309473684,579896.274888,431055.311904,13.2631578947,0.206978119456
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,0.0,5.12,5.15,5.16,5.11,5.12,4879596,0.51338,25017359,9.481,1.05347878788,626190.66624,486647.183872,15.5151515152,0.57634292404
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,1.512,4.7,4.67,4.75,4.61,4.63,16386310,2.45876,76810200,9.216,1.06070454545,518068.41622,313229.80894,10.6818181818,0.480729891171
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.282,10.68,10.62,10.85,10.59,10.65,13972443,1.47334,149701214,17.508,1.07096666667,1037586.00223,1012836.12004,29.6666666667,10.372960373
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.282,10.68,10.62,10.85,10.59,10.65,13972443,1.47334,149701214,17.508,1.07096666667,1037586.00223,1012836.12004,29.6666666667,10.372960373
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-3.636,3.18,3.29,3.29,3.15,3.3,53850679,2.41908,172771574,61.036,1.0812,870477.919146,707894.234364,159.0,5.41184479238
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.185,4.17,4.23,4.24,4.16,4.22,9959766,0.49723,41833198,56.275,1.08828823529,1153435.67885,835273.482138,8.17647058824,0.00788663668988
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.987,9.37,9.48,9.59,9.28,9.56,5806736,2.01087,54609421,20.37,1.08987894737,422492.947688,270575.329278,49.3157894737,0.185334997458
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.987,9.37,9.48,9.59,9.28,9.56,5806736,2.01087,54609421,20.37,1.08987894737,422492.947688,270575.329278,49.3157894737,0.185334997458
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,0.851,7.11,6.98,7.15,6.91,7.05,18539898,0.89234,130182632,6.837,1.09298823529,1502397.99585,1477229.75123,13.9411764706,0.834301404583
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-1.88,5.74,5.9,5.93,5.7,5.85,10240882,0.38298,59408339,47.833,1.097775,1572151.64553,1534878.91879,71.75,1.43042264753
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-1.4,6.34,6.43,6.47,6.32,6.43,7848280,0.93584,50049325,12.431,1.10104666667,553032.632212,531696.13379,21.1333333333,0.694490086537
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-0.562,5.31,5.32,5.36,5.29,5.34,1525280,0.19066,8114608,17.421,1.12447058824,424800.0,424800.0,31.2352941176,0.277647058824
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.0,3.25,0.0,0.0,0.0,3.25,0,0.0,0,15.476,1.13285714286,5461989.10725,5341700.8866,23.2142857143,5.55365686945
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.557,18.05,18.07,18.21,18.02,17.95,109192343,0.57312,1980622522,6.516,1.14599328859,37497414.3056,34389467.8356,12.1140939597,4.38916447816
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.398,7.51,7.58,7.63,7.5,7.54,49381658,0.83359,373885604,7.663,1.14875185185,8669881.95,4448907.36235,13.9074074074,0.934009899759
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-1.625,5.45,5.53,5.54,5.44,5.54,4582050,0.30889,25121036,10.686,1.14995,984324.915835,808457.60852,27.25,13.625
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-1.625,5.45,5.53,5.54,5.44,5.54,4582050,0.30889,25121036,10.686,1.14995,984324.915835,808457.60852,27.25,13.625
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,-2.392,6.53,6.69,6.72,6.51,6.69,3879326,0.82178,25530885,8.945,1.165605,453476.467738,308259.069268,32.65,0.217666666667
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.12,3.61,3.57,3.62,3.56,3.57,10287051,0.37484,37081630,14.759,1.16630769231,990728.4,990728.4,27.7692307692,3.95573087881
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.12,3.61,3.57,3.62,3.56,3.57,10287051,0.37484,37081630,14.759,1.16630769231,990728.4,990728.4,27.7692307692,3.95573087881
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,0.0,4.13,4.11,4.14,4.09,4.13,5063290,0.50708,20860000,12.515,1.16787222222,412387.1906,412387.1906,22.9444444444,2.19985085757
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-0.805,8.63,8.7,8.82,8.61,8.7,4912206,0.70879,42663689,16.654,1.17121428571,598093.52,598093.52,41.0952380952,216.290726817
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-3.404,6.81,6.99,7.01,6.75,7.05,46645041,0.75858,321365004,30.538,1.174725,4926904.14381,4187465.32941,170.25,1.78758924822
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,0.0,6.13,0.0,0.0,0.0,6.13,0,0.0,0,47.154,1.180025,1554719.94431,605770.003376,76.625,4.34135977337
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.709,4.2,4.23,4.24,4.2,4.23,3866800,0.07544,16313349,19.091,1.18066666667,2152870.58784,2152870.58784,46.6666666667,3.39393939394
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,-0.742,8.03,8.05,8.18,7.99,8.09,3996524,0.53706,32240975,23.618,1.18107916667,937092.048156,597546.873165,33.4583333333,0.325090685322
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,-0.742,8.03,8.05,8.18,7.99,8.09,3996524,0.53706,32240975,23.618,1.18107916667,937092.048156,597546.873165,33.4583333333,0.325090685322
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-0.517,3.85,3.86,3.87,3.84,3.87,5587060,0.18502,21512062,11.13,1.18708333333,1390052.32135,1162597.07872,32.0833333333,3.02672955975
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.0,7.91,7.92,7.94,7.88,7.91,1294074,0.43319,10237817,24.719,1.20475384615,236296.519998,236296.519998,60.8461538462,3.34687314885
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.0,5.02,0.0,0.0,0.0,5.02,0,0.0,0,58.576,1.2048,517487.175896,517487.175896,502.0,17.2094617758
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.681,9.36,9.53,9.59,9.36,9.52,3337156,0.69962,31588332,9.455,1.22062040816,554958.084096,446470.751376,9.55102040816,0.0244897959184
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.722,5.58,5.54,5.61,5.5,5.54,2965193,0.19768,16474004,13.95,1.22202,837000.0,837000.0,27.9,2.51125112511
600289,ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,ST信通,0.491,4.09,4.06,4.2,4.05,4.07,9911494,1.75139,40772686,18.341,1.227,258100.296221,231462.377756,136.333333333,3.6249224497
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.0,3.61,3.6,3.63,3.59,3.61,2949941,0.22012,10647708,30.083,1.2274,483784.159686,483784.159686,45.125,0.0309075342466
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-1.512,5.21,5.29,5.29,5.2,5.29,9663197,0.64583,50687803,35.857,1.23436923077,1002194.29802,779542.96249,40.0769230769,0.574909239376
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-1.512,5.21,5.29,5.29,5.2,5.29,9663197,0.64583,50687803,35.857,1.23436923077,1002194.29802,779542.96249,40.0769230769,0.574909239376
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.833,5.95,5.99,6.01,5.95,6.0,7320872,0.15216,43764769,9.268,1.24263461538,2862643.68492,2862643.68492,22.8846153846,0.795156893142
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.18,6.73,6.89,6.93,6.71,6.88,12359829,1.0586,84488608,43.141,1.24505,785768.834987,785768.834987,112.166666667,5.09848484848
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.658,3.02,3.03,3.05,3.02,3.04,10129800,0.39882,30705097,11.624,1.24643636364,772996.884264,767055.335962,27.4545454545,0.0424894304025
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.645,3.12,3.09,3.16,3.07,3.1,77996773,0.39692,243314174,13.448,1.25493333333,6130924.12764,6130924.12764,17.3333333333,2.98336201951
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-2.056,6.67,6.73,6.73,6.62,6.81,15662064,2.69705,104406308,15.657,1.25749117647,640330.795395,387333.889493,19.6176470588,0.0623851906723
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-0.209,4.77,4.78,4.85,4.75,4.78,4030972,0.61138,19326053,14.372,1.26518571429,375776.781138,314497.787454,22.7142857143,0.16996622055
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,0.162,6.19,6.17,6.22,6.12,6.18,1775585,0.48151,10950479,23.808,1.2766875,228259.345,228259.345,38.6875,2.56208609272
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,0.162,6.19,6.17,6.22,6.12,6.18,1775585,0.48151,10950479,23.808,1.2766875,228259.345,228259.345,38.6875,2.56208609272
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,0.162,6.19,6.17,6.22,6.12,6.18,1775585,0.48151,10950479,23.808,1.2766875,228259.345,228259.345,38.6875,2.56208609272
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.737,5.09,5.14,5.17,5.07,5.18,14521347,0.53075,74343976,20.442,1.28946666667,1972564.10979,1392624.0,84.8333333333,1.69666666667
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-3.238,10.16,10.51,10.55,10.11,10.5,5801906,0.70844,59678518,11.043,1.29124363636,923679.34644,832073.069912,18.4727272727,0.123151515152
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,-0.923,5.37,5.37,5.46,5.36,5.42,1874800,0.32739,10137090,15.968,1.29135714286,307511.403558,307511.403558,25.5714285714,1.2264474135
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,-0.283,3.52,3.53,3.56,3.48,3.53,5176925,0.58647,18211587,212.048,1.3024,360448.0,310720.094784,352.0,1.331870294
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,0.0,6.49,0.0,0.0,0.0,6.49,0,0.0,0,14.264,1.31345238095,1293372.42297,1083224.66407,30.9047619048,0.385730927418
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,0.0,6.49,0.0,0.0,0.0,6.49,0,0.0,0,14.264,1.31345238095,1293372.42297,1083224.66407,30.9047619048,0.385730927418
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-0.917,3.24,3.27,3.28,3.23,3.27,4842897,0.48831,15771664,27.365,1.323,321330.24,321330.24,54.0,5.81270182992
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-0.917,3.24,3.27,3.28,3.23,3.27,4842897,0.48831,15771664,27.365,1.323,321330.24,321330.24,54.0,5.81270182992
600854,春兰股份,0.1,163.85,,2.74,,5345.21,163.87,,08-31,春兰股份,-0.207,4.83,4.8,4.85,4.79,4.84,3340677,0.64311,16100983,207.296,1.32342,250898.473854,250898.473854,48.3,0.294781812634
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,-1.201,6.58,6.65,6.68,6.53,6.66,4270300,0.67787,28248401,16.127,1.3301,550463.585742,414515.27565,47.0,0.312936946534
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26,鸿路钢构,-1.448,12.93,13.12,13.16,12.93,13.12,1260300,0.50923,16437618,26.388,1.33363714286,451445.651286,320008.160661,36.9428571429,45.0522648084
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26,鸿路钢构,-1.448,12.93,13.12,13.16,12.93,13.12,1260300,0.50923,16437618,26.388,1.33363714286,451445.651286,320008.160661,36.9428571429,45.0522648084
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.463,4.34,4.32,4.42,4.29,4.32,127027836,1.81635,554985226,144.667,1.3454,3041353.80227,3035207.50165,217.0,0.434
600879,航天电子,0.1,22.78,,1.82,,10123.5,22.85,,08-31,航天电子,-2.49,7.44,7.6,7.7,7.44,7.63,27695621,1.14761,209390587,18.647,1.35408,2023137.8353,1795519.41422,74.4,3.26602282704
600879,航天电子,0.1,22.78,,1.82,,10123.5,22.85,,08-31,航天电子,-2.49,7.44,7.6,7.7,7.44,7.63,27695621,1.14761,209390587,18.647,1.35408,2023137.8353,1795519.41422,74.4,3.26602282704
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-2.282,9.42,9.61,9.66,9.36,9.64,80130819,0.36275,761943666,17.127,1.35917142857,20976561.3863,20808522.104,44.8571428571,4.25993759327
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,-1.087,5.46,5.5,5.54,5.45,5.52,8705955,0.31448,47850779,109.2,1.365,2397100.84286,1511508.93566,182.0,9.1
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,-1.087,5.46,5.5,5.54,5.45,5.52,8705955,0.31448,47850779,109.2,1.365,2397100.84286,1511508.93566,182.0,9.1
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,1.467,8.3,8.17,8.45,8.12,8.18,6244753,1.92633,51947287,31.923,1.37226666667,269068.55091,269068.55091,55.3333333333,19.7619047619
002438,江苏神通,0.11,32.53,,2.07,,2434.83,41.82,,08-16,江苏神通,-1.216,7.31,7.36,7.52,7.31,7.4,1457700,0.40839,10782453,30.458,1.37560909091,355176.932036,260920.775215,66.4545454545,2.04286951905
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-1.53,9.01,9.13,9.14,8.99,9.15,19459156,0.5239,176563418,13.279,1.37585135135,3346767.01289,3346595.82289,24.3513513514,2.69970635824
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-2.867,5.76,5.97,5.97,5.72,5.93,24800078,3.57675,144599074,12.777,1.37989565217,400893.683904,399380.511168,25.0434782609,7.38745671412
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,-0.496,4.01,4.03,4.03,3.99,4.03,955095,0.07258,3830215,18.252,1.39424615385,527667.306971,527667.306971,30.8461538462,1.85039915094
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,-0.496,4.01,4.03,4.03,3.99,4.03,955095,0.07258,3830215,18.252,1.39424615385,527667.306971,527667.306971,30.8461538462,1.85039915094
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24,煌上煌,3.179,17.2,16.56,17.48,16.4,16.67,19582919,4.31893,334085877,95.556,1.40315789474,859926.26016,779884.34016,45.2631578947,1.69715627652
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-1.664,11.82,11.99,12.04,11.75,12.02,1389355,0.27467,16530175,14.851,1.40555217391,597885.499872,597885.499872,25.6956521739,19.3200392285
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,-1.664,11.82,11.99,12.04,11.75,12.02,1389355,0.27467,16530175,14.851,1.40555217391,597885.499872,597885.499872,25.6956521739,19.3200392285
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-2.719,13.24,13.61,13.66,13.15,13.61,1922335,0.63425,25758649,36.778,1.40825454545,401287.985048,401287.985048,120.363636364,5.70173549804
600654,*ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,*ST中安,-0.615,3.23,3.24,3.27,3.21,3.25,11078478,1.46726,35900323,15.381,1.4127,414415.780416,243878.938742,17.0,0.153001530015
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,0.083,12.01,12.0,12.05,11.94,12.0,1236910,0.38212,14843122,9.844,1.42031304348,388763.7,388763.7,26.1086956522,0.963065129184
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,0.0,6.46,6.49,6.53,6.45,6.46,1362050,0.35465,8833958,19.576,1.4212,398960.428738,248099.562946,28.0869565217,0.18055384753
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,0.297,3.38,3.41,3.45,3.37,3.37,11041561,0.72636,37732356,48.286,1.4365,650952.405896,513798.28864,84.5,6.97194719472
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,0.297,3.38,3.41,3.45,3.37,3.37,11041561,0.72636,37732356,48.286,1.4365,650952.405896,513798.28864,84.5,6.97194719472
