code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.222,4.49,4.5,4.51,4.45,4.5,10364160,0.75931,4.93406593407,0.87332967033,0.00054822954823
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.778,16.59,16.69,16.96,16.49,16.72,2324731,0.55266,9.875,2.0056125,0.148854386494
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.898,5.37,5.28,5.37,5.24,5.27,6661385,0.53577,10.5294117647,1.40146470588,0.010156172428
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.267,10.13,10.25,10.26,10.05,10.26,52656667,0.41065,11.0108695652,0.88307173913,1.91493383743
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.984,11.31,11.1,11.36,11.0,11.09,11164924,2.34078,11.5408163265,1.47491632653,0.0295918367347
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-0.465,17.12,17.08,17.32,17.02,17.2,1756500,0.43414,11.8888888889,2.69758888889,0.282866735401
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.328,17.83,18.03,18.09,17.79,18.07,65126429,0.34183,11.966442953,1.13202550336,4.3356677366
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,5.783,25.61,24.21,25.98,24.21,24.21,4029651,1.13854,12.3125,4.43619375,0.000147816221667
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.747,6.64,6.71,6.75,6.62,6.69,7924264,0.69377,12.5283018868,3.28617358491,0.0317356989812
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,2.397,14.95,14.57,15.05,14.49,14.6,63688251,1.69344,12.6694915254,1.95490254237,1.53383674642
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.083,5.48,5.53,5.57,5.47,5.54,5303500,0.75148,13.3658536585,0.708390243902,0.208841463415
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.76,18.56,18.35,18.65,18.3,18.42,6707132,1.25305,13.4492753623,2.38186666667,0.0621788042641
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.021,28.7,28.45,28.78,28.43,28.41,6524060,1.08357,13.8647342995,3.66444927536,0.00703793619265
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.677,4.4,4.43,4.43,4.39,4.43,12118721,0.54235,14.1935483871,0.816129032258,1.32526128731
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.396,7.54,7.54,7.61,7.48,7.57,13901078,0.66912,14.7843137255,1.15909019608,0.884758451555
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.214,6.67,6.59,6.7,6.55,6.59,33021515,1.20691,14.8222222222,0.821151111111,0.0300946605665
