code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.118,15.37,15.2,15.54,15.03,15.2,5883056,1.16026,34.1555555556,11.7085244444,0.000608291283269
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.658,7.65,7.63,7.69,7.51,7.6,33295187,2.85616,8.40659340659,1.48796703297,0.000934065934066
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.64,25.17,25.05,25.28,25.01,25.01,6527458,2.12586,12.1594202899,3.21373478261,0.00617229456338
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,1.677,9.7,9.54,9.78,9.47,9.54,17455011,3.51481,80.8333333333,3.66175,0.0069683908046
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.157,19.13,19.2,19.2,18.95,19.16,3035077,0.87215,73.5769230769,8.7998,0.0113720128403
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,2.271,15.76,15.45,15.9,15.43,15.41,8987170,3.52054,68.5217391304,6.2491826087,0.0114756599142
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.377,5.33,5.32,5.35,5.31,5.31,23204623,1.22039,38.0714285714,3.74242142857,0.0141711750324
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,4.533,11.3,10.83,11.55,10.8,10.81,18061572,2.49912,28.25,0.9944,0.0148684210526
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.836,19.31,19.14,19.36,19.05,19.15,5486579,1.28523,8.54424778761,6.20483274336,0.0196031931988
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.42,14.35,14.31,14.41,14.23,14.29,33354689,1.51758,8.59281437126,2.09149101796,0.0207661238098
