code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-4.589,32.02,33.37,33.54,31.97,33.56,3365385,0.95085,15.3942307692,5.54654134615,0.000184813565708
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-6.217,14.33,15.28,15.29,14.19,15.28,13354806,2.63385,31.8444444444,10.9162755556,0.000567131690907
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-4.959,6.9,7.25,7.27,6.88,7.26,25827493,2.21556,7.58241758242,1.34208791209,0.000842490842491
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.951,24.62,25.1,25.14,24.59,25.11,8873876,2.89004,11.8937198068,3.14351014493,0.00603742122171
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-7.685,9.13,9.88,9.97,9.0,9.89,13986343,2.81634,76.0833333333,3.446575,0.00655890804598
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-9.939,13.23,14.71,14.79,13.22,14.69,11791993,4.61927,57.5217391304,5.2459826087,0.00963343785941
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-2.196,18.71,19.03,19.29,18.66,19.13,3791808,1.0896,71.9615384615,8.6066,0.0111223397931
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-3.455,5.03,5.2,5.22,5.01,5.21,40121809,2.1101,35.9285714286,3.53177857143,0.0133735479198
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-3.3,10.55,10.96,11.08,10.53,10.91,10004258,1.38425,26.375,0.9284,0.0138815789474
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-2.211,5.75,5.88,5.93,5.71,5.88,8315920,0.68343,26.1363636364,2.26602272727,0.0155164439225
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-6.953,17.53,18.84,18.84,17.48,18.84,9530960,2.23263,7.75663716814,5.6328699115,0.0177961665859
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-4.533,14.32,14.89,14.89,14.16,15.0,86893300,3.9535,8.5748502994,2.08711856287,0.0207227103105
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-5.012,11.94,12.57,12.67,11.9,12.57,8469026,1.93096,20.2372881356,2.33943050847,0.0229102239657
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-6.96,6.55,7.03,7.05,6.5,7.04,30741460,3.20123,40.9375,2.40303125,0.0272916666667
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-6.268,29.01,30.9,31.46,29.0,30.95,4605185,1.90297,87.9090909091,5.90749090909,0.0274715909091
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-2.215,14.57,14.92,15.2,14.32,14.9,9334739,1.20127,28.568627451,3.80248431373,0.02755594642
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-5.983,5.5,5.83,5.86,5.41,5.85,11321535,0.78353,21.1538461538,2.98480769231,0.0293934056162
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-2.786,6.98,7.17,7.2,6.87,7.18,37036417,1.35365,15.5111111111,0.859315555556,0.0314933629317
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.811,24.94,25.31,25.75,24.13,25.4,5977058,2.12758,71.2571428571,5.20889714286,0.0325453844342
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-5.076,15.71,16.56,16.76,15.7,16.55,7655435,1.44053,104.733333333,10.4733333333,0.03502787068
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-7.27,27.17,29.2,29.31,27.02,29.3,10371948,5.18597,48.5178571429,5.79788392857,0.0373214285714
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-6.93,11.55,12.39,12.55,11.4,12.41,50548498,5.13468,64.1666666667,1.80308333333,0.0387479871176
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-6.41,5.11,5.46,5.51,5.09,5.46,30725886,2.7527,102.2,4.2924,0.0425833333333
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-3.863,12.94,13.53,13.55,12.86,13.46,19223115,1.09896,26.4081632653,3.74467755102,0.0440136054422
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,5.37,17.07,16.28,17.21,15.71,16.2,28471906,5.96922,17.4183673469,2.22606734694,0.0446624803768
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-5.052,5.45,5.72,5.73,5.44,5.74,11945620,0.89138,68.125,1.853,0.0466609589041
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-4.857,33.3,34.87,35.15,32.66,35.0,31878704,23.10393,144.782608696,4.69095652174,0.0475751530263
