code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.365,2.73,2.74,2.75,2.72,2.74,15480813,0.5647,30.3333333333,0.6552,0.606666666667
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.215,9.32,9.3,9.43,9.25,9.3,75977630,0.59253,10.1304347826,0.812460869565,1.7618147448
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,-0.295,6.75,6.77,6.84,6.7,6.77,47172418,1.09223,25.9615384615,0.851538461538,3.11663126789
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.654,4.62,4.58,4.65,4.57,4.59,21430744,0.95909,14.9032258065,0.856935483871,1.39152435168
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.49,4.1,4.07,4.12,4.05,4.08,12503036,0.79073,29.2857142857,0.863928571429,2.2152582667
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.057,6.45,6.31,6.46,6.3,6.32,10427510,2.54207,28.0434782609,0.908608695652,0.0092150071177
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.681,7.39,7.35,7.47,7.33,7.34,8808984,1.50464,24.6333333333,0.950846666667,0.123166666667
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.98,7.07,7.14,7.19,7.02,7.14,162805623,1.99878,20.7941176471,0.971085294118,0.381193724052
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.27,7.44,7.42,7.48,7.39,7.42,3056261,0.43946,67.6363636364,1.03483636364,3.04394075771
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.471,4.14,4.09,4.17,4.06,4.08,21211612,1.75643,37.6363636364,1.05005454545,0.211440245148
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.251,7.99,8.12,8.12,7.94,7.97,15677706,1.36064,17.3695652174,1.08733478261,0.0684245232121
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.099,10.11,10.15,10.17,10.07,10.12,13051043,0.36441,7.71755725191,1.09589312977,10.0228016259
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-0.629,6.32,6.33,6.37,6.25,6.36,4820503,0.83867,39.5,1.10995,0.395
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.469,12.72,12.77,12.85,12.5,12.78,9059238,1.2535,31.8,1.11936,0.0167368421053
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,0.0,4.19,4.15,4.2,4.15,4.19,4206054,0.2333,24.6470588235,1.12144117647,0.80100938653
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.385,7.82,7.69,7.94,7.53,7.79,122352784,0.55389,37.2380952381,1.12831428571,3.53638131416
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.0,4.75,4.76,4.78,4.69,4.75,7170640,0.33155,21.5909090909,1.13352272727,1.00703867028
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.291,14.12,14.0,14.35,13.95,13.94,27606213,1.81974,50.4285714286,1.13464285714,1.03020574931
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,-0.606,3.28,3.3,3.3,3.28,3.3,35900015,0.30393,23.4285714286,1.14331428571,5.6049213944
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.397,10.03,10.07,10.13,9.99,10.07,3195445,0.59354,40.12,1.147432,2.94134897361
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.783,3.8,3.84,3.85,3.78,3.83,39539215,0.56537,190.0,1.178,0.38
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,2.537,7.68,7.48,7.74,7.45,7.49,30114770,1.44944,15.0588235294,1.18061176471,0.901186327314
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,1.029,6.87,6.78,6.92,6.66,6.8,84771779,1.37863,171.75,1.185075,1.80333893322
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,0.887,9.1,8.95,9.11,8.95,9.02,5069489,0.67449,91.0,1.2012,0.581804232466
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.332,12.02,12.07,12.08,11.98,12.06,4363191,0.46008,33.3888888889,1.20533888889,11.6744366744
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,0.172,5.81,5.83,5.85,5.74,5.8,4685170,0.31584,29.05,1.22591,14.525
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.549,3.62,3.64,3.64,3.61,3.64,9265933,0.49164,181.0,1.2308,6.16065350579
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,1.381,5.14,5.04,5.18,5.04,5.07,31530325,0.55784,51.4,1.26444,1.19925338311
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,2.222,6.9,6.73,6.92,6.67,6.75,16966162,1.45313,115.0,1.2765,5.22727272727
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,0.045,22.04,21.98,22.16,21.71,22.03,9009014,2.12373,31.9420289855,1.28087536232,4.08988847446
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.322,6.19,6.2,6.21,6.17,6.21,4989162,0.1037,23.8076923077,1.29275769231,0.827230448495
300381,溢多利,0.27,7.1,13.51,2.44,-0.65,3230.85,26.9,10派1转20,08-27,溢多利,0.349,14.37,14.4,14.4,14.25,14.32,679600,0.21301,53.2222222222,1.29862222222,7.49608763693
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.336,5.93,5.94,5.96,5.92,5.95,3676205,0.24508,29.65,1.29867,2.66876687669
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,1.005,4.02,4.01,4.03,3.99,3.98,13596970,0.49544,30.9230769231,1.29876923077,4.40499671269
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.194,15.46,15.45,15.56,15.4,15.43,3341140,0.43253,15.6161616162,1.30551111111,0.324457960028
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.689,8.77,8.7,8.85,8.69,8.71,46830124,0.80813,16.2407407407,1.34148518519,1.09071462329
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10派0.03转20,08-23,兴森科技,0.502,6.01,5.98,6.02,5.97,5.98,5756595,0.59148,42.9285714286,1.34366428571,1.07321428571
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.0,5.38,5.38,5.41,5.34,5.38,9545004,0.34479,179.333333333,1.345,8.96666666667
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,-1.064,9.3,9.4,9.42,9.24,9.4,4014313,0.53945,38.75,1.367875,0.376506024096
