code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,0.486,6.2,6.2,6.29,6.15,6.17,31511177,1.94812,2.61603375527,1.04955274262,0.00771941855845
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,0.238,29.49,29.43,29.89,29.0,29.42,6646018,3.24364,3.9059602649,2.85916291391,0.000103743964539
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,-0.915,14.08,14.22,14.25,14.03,14.21,8244480,0.95872,5.6546184739,2.25393092369,0.0273328425846
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,-0.27,3.7,3.7,3.74,3.7,3.71,77480609,0.19462,5.87301587302,0.910317460317,3.64783594597
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,-0.37,16.14,16.22,16.25,16.13,16.2,35753221,0.18766,6.13688212928,1.15925703422,0.947049711308
601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,10派2,04-19,中国建筑,-0.911,5.44,5.48,5.5,5.44,5.49,97368338,0.32564,6.47619047619,1.03619047619,0.539682539683
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,-0.345,5.78,5.78,5.81,5.73,5.8,25490174,0.07989,6.56818181818,0.955670454545,5.71146245059
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-0.759,14.39,14.47,14.58,14.38,14.5,27558187,0.81352,6.7558685446,2.23889483568,0.214608276512
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,,04-07,浦发银行,-0.547,18.19,18.3,18.35,18.13,18.29,18312424,0.09817,6.8127340824,1.28215655431,1.1931233069
601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,,03-31,唐山港,-0.253,3.94,3.93,4.04,3.9,3.95,45464226,1.13211,7.03571428571,0.9456,1.90154440154
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.465,10.7,10.82,10.82,10.66,10.75,4986198,1.6238,7.18120805369,2.83298657718,0.000878136615768
600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22,上汽集团,-0.394,20.21,20.35,20.36,20.16,20.29,12535075,0.11369,7.48518518519,1.34059666667,1.15156695157
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12转5,03-26,美的集团,7.073,22.86,23.1,23.45,22.44,21.35,79182460,2.35527,7.64548494983,2.22177792642,0.380751242522
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,-0.683,4.36,4.36,4.39,4.33,4.39,12921057,0.27984,7.64912280702,1.32100350877,2.10140736457
600177,雅戈尔,1.96,38.03,,23.96,,437149.74,38.23,10派8,04-29,雅戈尔,-0.525,15.15,15.2,15.27,15.1,15.23,16512162,0.74158,7.72959183673,1.85201020408,0.203249851084
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-0.944,17.83,18.09,18.09,17.73,18.0,22013672,0.10671,7.78602620087,1.33063187773,2.47175434948
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-1.71,16.67,16.87,17.05,16.57,16.96,62099832,1.81685,7.78971962617,1.84382663551,0.0308015801746
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,-0.799,7.45,7.51,7.51,7.44,7.51,6629042,0.06313,7.84210526316,1.51274210526,0.294042192094
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,0.136,14.73,14.73,14.82,14.64,14.71,6711078,0.2598,7.96216216216,1.50405243243,1.08181551116
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,0.365,13.75,13.7,13.88,13.61,13.7,11993802,2.16439,7.99418604651,2.76119186047,0.210594995957
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,-0.671,17.77,18.01,18.18,17.73,17.89,29749848,1.00204,8.0407239819,1.41436334842,0.47493939645
601211,国泰君安,2.21,99.1,12.5,23.65,,1570029.1,132.32,10派5.2,04-25,国泰君安,-0.707,18.26,18.4,18.46,18.14,18.39,40938381,2.68448,8.26244343891,1.9540678733,0.0833748076581
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,-0.636,12.49,12.57,12.6,12.45,12.57,3220946,0.40252,8.27152317881,1.99178278146,0.0659768938247
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.288,27.71,27.7,27.88,27.57,27.79,7310933,1.08944,8.37160120846,3.89279456193,0.0569457942212
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-1.641,16.18,16.4,16.53,16.18,16.45,56713795,0.95812,8.65240641711,1.82911871658,0.0721033868093
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,-1.328,16.35,16.61,16.7,16.33,16.57,26133027,0.54409,8.69680851064,2.0828856383,0.0543584505947
600020,中原高速,0.51,28.55,,13.86,,114453.84,28.55,10派1.6,04-28,中原高速,-0.22,4.53,4.54,4.55,4.5,4.54,15607007,0.69446,8.88235294118,1.23109411765,0.311115689708
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,10派6,04-18,国信证券,-2.302,15.28,15.62,15.72,15.24,15.64,26042672,1.18642,8.98823529412,3.04341647059,0.062916388731
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,0.598,5.05,5.02,5.09,5.02,5.02,10861299,0.71256,9.01785714286,0.955892857143,0.751488095238
