code,name,open,high,low,close,volume,amount,MA_20,date
002621,三垒股份,49.13,49.69,46.08,49.55,3184929.0,67261139.0,49.384,2016-07-27
600664,哈药股份,75.61,76.33,74.89,76.24,27507099.0,230676657.0,75.3665,2016-07-27
002349,精华制药,90.4,98.78,89.98,98.78,18824369.0,466782922.0,92.246,2016-07-27
300119,瑞普生物,97.53,102.12,94.75,99.02,11023069.0,197496403.0,98.167,2016-07-27
600692,亚通股份,218.03,225.98,208.7,221.32,36589302.0,588223448.0,219.7675,2016-07-27
601018,宁波港,5.84,5.98,5.64,5.86,73664135.0,379085738.0,5.8385,2016-07-27
600491,龙元建设,89.76,95.84,89.14,90.81,41386541.0,366748408.0,90.5115,2016-07-27
600547,山东黄金,492.82,518.17,470.99,517.18,71189007.0,3213878449.0,500.0255,2016-07-27
000019,深深宝Ａ,62.73,66.08,58.27,65.4,65346480.0,859757570.0,63.8935,2016-07-27
601601,中国太保,30.94,31.56,30.28,31.53,17340640.0,471181391.0,31.0495,2016-07-27
601628,中国人寿,24.79,25.05,24.2,25.04,20166928.0,425483372.0,24.905,2016-07-27
600011,华能国际,31.19,31.63,30.49,31.58,18462435.0,131823557.0,31.3595,2016-07-27
