code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300321,同大股份,46.16,46.37,45.13,45.25,625538.0,13780077.0,57.9724151502,2017-06-28,28.115834586
600815,厦工股份,27.28,27.4,27.1,27.1,3126560.0,13882340.0,34.7170587988,2017-06-28,28.1072280397
300275,梅安森,60.96,61.16,58.4,58.4,3766620.0,78134252.0,74.7317162366,2017-06-28,27.9652675284
300431,暴风科技,63.6,64.16,62.57,62.84,7659614.0,182898258.0,80.3193841043,2017-06-28,27.8156971743
600423,柳化股份,16.94,17.07,16.71,16.77,2869600.0,14729728.0,21.423523796,2017-06-28,27.7490983663
603003,龙宇燃油,15.29,15.38,15.14,15.36,1735018.0,26329114.0,19.6159406816,2017-06-28,27.7079471458
600826,兰生股份,102.16,103.07,101.6,102.5,1695534.0,30672870.0,130.665711788,2017-06-28,27.4787432073
600807,天业股份,57.42,59.65,57.1,58.5,17605924.0,161889153.0,74.4593749719,2017-06-28,27.2809828579
002629,仁智油服,27.62,27.77,27.36,27.43,2599189.0,19208491.0,34.8590631611,2017-06-28,27.083715498
300354,东华测试,49.21,49.82,48.48,48.54,913656.0,14049961.0,61.5443365451,2017-06-28,26.7909693965
300052,中青宝,43.88,44.21,43.08,43.19,4378260.0,71053842.0,54.7384719255,2017-06-28,26.7387634301
300312,邦讯技术,35.15,35.3,33.52,33.73,7279734.0,82342336.0,42.7208225675,2017-06-28,26.6552699895
600775,南京熊猫,14.7,14.82,14.48,14.57,4093795.0,41809429.0,18.4502542053,2017-06-28,26.6318064879
002200,云投生态,32.31,32.31,31.76,31.76,1376506.0,24272928.0,40.1560597291,2017-06-28,26.4359563259
600139,西部资源,74.16,76.75,73.71,75.41,21715897.0,183289460.0,95.3008966216,2017-06-28,26.3770012221
000691,亚太实业,19.93,20.05,19.53,19.62,1990401.0,12616631.0,24.7924755479,2017-06-28,26.3632800606
000547,航天发展,119.07,119.3,116.8,117.14,11539886.0,119281760.0,147.940978561,2017-06-28,26.294159605
002380,科远股份,57.64,57.64,55.88,56.2,1271549.0,22816319.0,70.9487077269,2017-06-28,26.2432521832
002364,中恒电气,83.04,87.87,82.16,86.3,5946421.0,80844301.0,108.713721136,2017-06-28,25.9718669019
000585,东北电气,7.2,7.2,7.04,7.04,5027575.0,27936725.0,8.86772385564,2017-06-28,25.9619865858
300295,三六五网,70.12,70.35,68.72,69.97,2004664.0,36782449.0,88.0937331449,2017-06-28,25.9021482705
002323,雅百特,43.31,44.77,43.02,43.74,12652428.0,130084018.0,55.0682854588,2017-06-28,25.8991437102
600847,万里股份,29.08,29.29,29.03,29.05,449945.0,7023958.0,36.5526948718,2017-06-28,25.8268326051
300442,普丽盛,29.08,29.16,28.61,28.77,481000.0,13811477.0,36.1992607359,2017-06-28,25.822943121
600540,新赛股份,18.09,18.46,17.91,18.29,3679469.0,19453969.0,23.0111681551,2017-06-28,25.8128384643
603789,星光农机,18.91,18.96,18.7,18.77,395000.0,7300160.0,23.6133629648,2017-06-28,25.8037451507
002296,辉煌科技,55.16,55.62,54.49,54.65,3063932.0,32934349.0,68.746377589,2017-06-28,25.7939205655
600649,城投控股,218.8,218.8,215.13,215.33,15137429.0,160779758.0,270.794819726,2017-06-28,25.7580549508
002633,*ST申科,25.12,25.23,24.66,24.78,2065652.0,33699014.0,31.1577185957,2017-06-28,25.7373631789
300304,云意电气,72.7,72.79,70.84,71.81,19704335.0,173998387.0,90.2306376586,2017-06-28,25.6519115146
002487,大金重工,28.52,28.75,28.11,28.2,4015236.0,24887959.0,35.4245035895,2017-06-28,25.618807055
600506,香梨股份,21.9,21.9,21.32,21.45,1242042.0,20240557.0,26.9417161303,2017-06-28,25.6024062019
002137,实 益 达,29.98,30.05,29.45,29.59,3815619.0,34238885.0,37.1469759217,2017-06-28,25.5389520842
000554,泰山石油,49.14,49.31,48.3,48.6,9869896.0,81000391.0,60.9947112681,2017-06-28,25.5035211278
300387,富邦股份,38.99,39.21,38.38,38.6,584226.0,11161886.0,48.4385781891,2017-06-28,25.4885445313
600592,龙溪股份,33.15,33.36,32.65,33.05,11019813.0,116878567.0,41.4719998337,2017-06-28,25.482601615
002077,大港股份,17.02,17.02,16.41,16.5,3162923.0,35613846.0,20.7003844095,2017-06-28,25.4568752091
600446,金证股份,282.31,282.31,276.84,278.29,6053714.0,104691432.0,349.057919033,2017-06-28,25.4295587456
300378,鼎捷软件,35.28,35.46,34.9,35.28,1824193.0,28613908.0,44.2408152545,2017-06-28,25.399136209
002193,山东如意,30.02,30.02,29.25,29.53,1043551.0,15089046.0,36.9846137542,2017-06-28,25.2442050598
300123,太阳鸟,39.26,39.4,38.52,38.66,3272958.0,37908696.0,48.3868869696,2017-06-28,25.1600801076
000922,佳电股份,16.33,16.48,16.15,16.39,4817308.0,35059767.0,20.4980834927,2017-06-28,25.0645728658
001896,豫能控股,9.67,9.78,9.62,9.7,7923846.0,55585089.0,12.1234094452,2017-06-28,24.9836025273
002458,益生股份,58.23,59.04,56.87,57.2,2513069.0,53369496.0,71.4487433016,2017-06-28,24.9103903873
600469,风神股份,20.07,20.25,19.86,19.86,1670618.0,12676192.0,24.7978897182,2017-06-28,24.8634930423
002667,鞍重股份,37.31,37.44,36.7,36.8,1482941.0,27008723.0,45.9255998069,2017-06-28,24.7978255621
002687,乔治白,29.82,29.86,29.38,29.7,1419281.0,10576824.0,37.0540672514,2017-06-28,24.7611691966
000819,岳阳兴长,128.66,129.12,126.03,126.96,2161077.0,35614113.0,158.356038975,2017-06-28,24.7290792177
300380,安硕信息,50.49,50.53,49.38,49.52,1343988.0,33193840.0,61.7624233952,2017-06-28,24.7221797157
600198,大唐电信,22.91,22.91,22.17,22.26,11507804.0,142398224.0,27.7585136812,2017-06-28,24.7013193226
002276,万马股份,38.8,38.8,38.24,38.39,5018900.0,51857190.0,47.8630726703,2017-06-28,24.6758860908
002280,联络互动,159.82,159.82,155.93,156.06,35289423.0,413608326.0,194.379178725,2017-06-28,24.5541322085
002211,宏达新材,12.58,13.01,12.42,13.01,7229204.0,59981619.0,16.195815208,2017-06-28,24.4874343425
002338,奥普光电,53.7,55.14,52.05,54.87,837077.0,28264918.0,68.3035629665,2017-06-28,24.4825277319
000635,英 力 特,66.47,67.65,65.56,65.67,7492802.0,125638680.0,81.6710109479,2017-06-28,24.3657849063
000010,深华新,67.93,67.93,67.0,67.26,3721900.0,18908646.0,83.510117352,2017-06-28,24.1601506869
002201,九鼎新材,36.1,36.1,35.27,35.31,2100861.0,19947082.0,43.8372691088,2017-06-28,24.1497284306
600857,宁波中百,70.0,70.0,68.8,68.97,920200.0,11117864.0,85.6032120613,2017-06-28,24.1165899105
603308,应流股份,14.14,14.36,14.1,14.26,3218612.0,45414999.0,17.6967100821,2017-06-28,24.1003512068
002194,武汉凡谷,27.08,27.08,26.72,26.72,1209602.0,10739585.0,33.1462296165,2017-06-28,24.0502605409
002184,海得控制,30.14,30.14,29.52,29.71,1328147.0,18452760.0,36.8537777658,2017-06-28,24.0450278216
600091,*ST明科,17.15,17.25,16.86,16.97,2044621.0,13578254.0,21.0492854157,2017-06-28,24.0382169459
600481,双良节能,47.89,47.89,47.18,47.27,8843300.0,47294361.0,58.62407729,2017-06-28,24.0196261688
601908,京运通,19.54,19.54,19.34,19.38,3931243.0,18508564.0,24.0299554904,2017-06-28,23.9935783817
002400,省广股份,148.44,148.81,146.41,147.7,12802798.0,102846381.0,183.063691731,2017-06-28,23.9429192495
002657,中科金财,104.71,104.79,102.5,103.15,3456578.0,98207265.0,127.788416827,2017-06-28,23.8860075877
000815,*ST美利,46.98,47.02,46.48,46.73,659601.0,8622632.0,57.8876379663,2017-06-28,23.8768199578
300452,山河药辅,56.36,56.6,53.98,54.99,345356.0,9435943.0,68.10797539,2017-06-28,23.8552016548
603315,福鞍股份,34.48,34.94,33.47,33.69,2410600.0,40604925.0,41.7022340631,2017-06-28,23.7822323035
300436,广生堂,76.45,76.59,75.72,75.86,597583.0,22505282.0,93.8942377766,2017-06-28,23.7730526979
300405,科隆精化,31.33,31.44,30.67,30.71,1025327.0,21043679.0,38.008770417,2017-06-28,23.7667548585
200017,深中华B,7.77,7.82,7.7,7.79,442000.0,1448583.0,9.64126294775,2017-06-28,23.7646078016
002455,百川股份,56.8,56.86,55.46,55.64,3684100.0,35464172.0,68.8617648696,2017-06-28,23.7630569187
600571,信雅达,140.44,141.15,137.9,140.64,5718028.0,78742678.0,174.044387267,2017-06-28,23.751697431
603519,立霸股份,44.77,44.93,43.95,44.01,294170.0,6362577.0,54.4488652837,2017-06-28,23.719303076
300460,惠伦晶体,17.25,17.44,16.93,17.05,658179.0,11181661.0,21.0885537298,2017-06-28,23.6865321393
300045,华力创通,83.48,83.97,82.66,82.83,2787917.0,28367493.0,102.447844826,2017-06-28,23.6844679777
000760,斯太尔,66.42,66.67,65.93,66.26,2134341.0,17214398.0,81.8891120931,2017-06-28,23.5875522081
002329,皇氏集团,56.92,56.98,56.1,56.39,4368979.0,42446389.0,69.6329365397,2017-06-28,23.4845478626
300250,初灵信息,74.19,74.19,72.32,72.61,1561282.0,27421376.0,89.6478513597,2017-06-28,23.464882743
000670,盈方微,56.41,58.4,56.1,56.52,66013595.0,359391201.0,69.768906415,2017-06-28,23.4410941525
600573,惠泉啤酒,12.66,12.71,12.46,12.63,2420044.0,23597449.0,15.5900592705,2017-06-28,23.4367321498
002645,华宏科技,43.53,44.39,42.79,42.93,1876639.0,34136038.0,52.9546511779,2017-06-28,23.3511557837
300391,康跃科技,38.94,39.34,38.14,38.49,665600.0,10218455.0,47.4300227902,2017-06-28,23.2268713697
600817,ST宏盛,59.25,59.52,58.05,58.27,664700.0,8775269.0,71.7809108138,2017-06-28,23.1867355651
600647,同达创业,321.26,323.05,316.05,316.87,1129190.0,26201749.0,390.261025983,2017-06-28,23.1612415133
002660,茂硕电源,25.18,25.34,24.75,24.86,2075144.0,19515712.0,30.5963553239,2017-06-28,23.0746392755
300346,南大光电,75.14,75.14,73.71,74.17,659811.0,14790679.0,91.2307582113,2017-06-28,23.0022356901
603806,福斯特,34.11,34.21,33.6,33.62,511931.0,16426647.0,41.3336601625,2017-06-28,22.9436649689
600433,冠豪高新,34.33,34.64,33.95,34.08,7776769.0,42504480.0,41.8982395901,2017-06-28,22.9408438676
600561,江西长运,25.92,25.97,25.25,25.42,2416380.0,22142065.0,31.2259450977,2017-06-28,22.8400672608
002395,双象股份,35.23,35.23,34.51,34.63,960900.0,15765764.0,42.5322704753,2017-06-28,22.8191466224
600241,时代万恒,31.55,31.75,30.59,31.02,3123700.0,38636348.0,38.0910037808,2017-06-28,22.7949831748
600716,凤凰股份,22.71,22.84,22.62,22.71,4553800.0,23339753.0,27.8819971553,2017-06-28,22.7740957961
601599,鹿港科技,19.79,19.91,19.38,19.54,6635896.0,41447713.0,23.9895885665,2017-06-28,22.7716917426
300081,恒信移动,59.79,59.84,58.17,58.78,2442997.0,28475503.0,72.1601262183,2017-06-28,22.763059235
000790,华神集团,76.59,76.94,74.86,75.2,2387077.0,20798547.0,92.3165760735,2017-06-28,22.7614043531
300106,西部牧业,16.27,16.54,16.27,16.36,2550621.0,27410196.0,20.0807362925,2017-06-28,22.7428868735
300169,天晟新材,23.8,23.86,23.49,23.58,1885624.0,14423216.0,28.9424526898,2017-06-28,22.741529643
600232,金鹰股份,21.34,21.34,20.87,21.0,2651565.0,21414191.0,25.7599711672,2017-06-28,22.6665293674
300076,GQY视讯,70.54,71.04,69.13,69.63,15052166.0,126669903.0,85.3596937003,2017-06-28,22.5903973866
600476,湘邮科技,43.28,43.49,42.47,42.76,3527064.0,74477185.0,52.4158592301,2017-06-28,22.581522989
002618,丹邦科技,36.79,36.97,35.97,35.97,1668952.0,19968931.0,44.0778799283,2017-06-28,22.5406725836
002445,中南重工,49.59,50.22,49.04,49.97,6079012.0,71711385.0,61.2022206182,2017-06-28,22.4779279933
600836,界龙实业,118.71,119.06,115.93,116.45,12870918.0,86401758.0,142.585502508,2017-06-28,22.4435401527
600800,天津磁卡,97.31,97.31,95.32,96.06,5846761.0,45070866.0,117.606960243,2017-06-28,22.4307310465
600247,*ST成城,47.8,47.8,46.91,47.33,686439.0,6918873.0,57.9430818563,2017-06-28,22.4235830472
000622,恒立实业,50.01,50.01,48.84,48.99,1875800.0,11741346.0,59.9566336582,2017-06-28,22.3854534767
300173,智慧松德,62.31,62.31,60.93,61.25,1708727.0,19847483.0,74.9182365648,2017-06-28,22.3154882691
600860,京城股份,11.41,11.41,11.21,11.26,870600.0,5927042.0,13.7725712411,2017-06-28,22.3141318041
000607,华媒控股,28.03,28.48,27.92,28.07,3692500.0,27861841.0,34.3063859602,2017-06-28,22.2172638412
002708,光洋股份,27.79,28.14,27.45,27.57,4062719.0,36231211.0,33.6923125545,2017-06-28,22.2064292874
600695,绿庭投资,15.47,15.47,15.13,15.22,2137571.0,14195715.0,18.5965765915,2017-06-28,22.1851287218
603025,大豪科技,26.32,26.6,25.7,25.91,920479.0,23187520.0,31.6504102154,2017-06-28,22.1551918771
300057,万顺股份,25.33,25.48,25.2,25.31,1860400.0,22321774.0,30.9008103069,2017-06-28,22.0893334923
300416,苏试试验,49.45,50.02,48.85,49.49,865801.0,21156244.0,60.4198264761,2017-06-28,22.0849191273
300023,宝德股份,50.21,50.67,49.5,49.5,1783800.0,23602825.0,60.4253778216,2017-06-28,22.0714703466
002096,南岭民爆,51.86,51.86,50.69,50.93,1107747.0,11529352.0,62.1700635952,2017-06-28,22.0696320345
002290,禾盛新材,43.4,43.4,42.58,42.66,910819.0,14881359.0,52.0649821498,2017-06-28,22.0463716592
002712,思美传媒,69.54,69.54,67.63,68.35,2181622.0,49279885.0,83.3896872396,2017-06-28,22.0039315869
600228,昌九生化,24.16,24.58,23.99,23.99,1810351.0,20273878.0,29.2478896629,2017-06-28,21.9170056811
600778,友好集团,32.51,32.51,31.76,31.84,3617942.0,27679218.0,38.8067030511,2017-06-28,21.8803487786
300368,汇金股份,117.73,118.46,116.11,116.11,3135100.0,45181979.0,141.296309795,2017-06-28,21.6917662517
300248,新开普,103.19,103.19,101.94,101.94,921439.0,14385865.0,124.003161831,2017-06-28,21.6432821572
601005,重庆钢铁,2.23,2.29,2.23,2.26,21822401.0,46588080.0,2.74885452258,2017-06-28,21.6307310876
000952,广济药业,30.23,30.23,29.37,29.54,5364974.0,76592674.0,35.9223310079,2017-06-28,21.6057244683
300212,易华录,122.69,124.15,120.26,120.7,4329988.0,108168434.0,146.696847337,2017-06-28,21.5383987883
000628,高新发展,30.24,30.3,29.68,29.83,2638781.0,25210702.0,36.2341166257,2017-06-28,21.4687114506
002750,龙津药业,71.2,71.51,69.18,69.67,1391701.0,15900517.0,84.6041111175,2017-06-28,21.4354975133
600365,通葡股份,23.14,23.41,22.99,23.09,3531600.0,30982513.0,28.0392615695,2017-06-28,21.4346538308
002272,川润股份,23.23,23.46,22.64,22.71,4158300.0,27938141.0,27.5639734663,2017-06-28,21.3737272846
002270,法因数控,14.89,14.89,14.5,14.53,1635708.0,17376192.0,17.6322618426,2017-06-28,21.3507353244
002053,云南盐化,26.04,26.08,25.63,26.01,2190429.0,26787031.0,31.5590432329,2017-06-28,21.3342684847
600130,波导股份,35.49,35.79,34.89,35.43,8477400.0,49870254.0,42.9874187838,2017-06-28,21.3305638832
002123,荣信股份,81.72,82.08,80.34,80.34,6643192.0,73995979.0,97.4104139837,2017-06-28,21.2477146922
600171,上海贝岭,27.93,27.93,27.52,27.63,5711164.0,57893093.0,33.4865192273,2017-06-28,21.1962331787
000428,华天酒店,67.41,67.41,66.09,66.35,3001056.0,15157604.0,80.3975260477,2017-06-28,21.1718553846
300017,网宿科技,278.76,278.99,274.1,276.43,34223882.0,405439121.0,334.938711621,2017-06-28,21.1658328044
300224,正海磁材,40.67,40.98,40.12,40.35,2530661.0,22709541.0,48.8838166447,2017-06-28,21.14948363
300403,地尔汉宇,46.26,46.59,45.62,45.62,1340045.0,23980854.0,55.2442294885,2017-06-28,21.0965135653
002161,远 望 谷,86.93,86.93,85.65,86.08,4254361.0,34318445.0,104.221174164,2017-06-28,21.0747841126
002546,新联电子,54.89,54.89,54.15,54.33,4465840.0,26246056.0,65.7748765779,2017-06-28,21.0654823815
600112,天成控股,27.65,29.39,27.65,28.82,17954797.0,127964507.0,34.8817657547,2017-06-28,21.0331913763
300213,佳讯飞鸿,55.36,55.73,54.01,54.5,4892296.0,43455519.0,65.9480687222,2017-06-28,21.005630683
002181,粤 传 媒,11.69,11.76,11.58,11.61,2237345.0,12080501.0,14.0487462407,2017-06-28,21.0055662423
002214,大立科技,35.28,35.28,34.16,34.37,4932591.0,40971331.0,41.5719328442,2017-06-28,20.9541252379
600257,大湖股份,47.35,47.48,46.64,46.83,3773047.0,27289178.0,56.6310329033,2017-06-28,20.9289619972
300369,绿盟科技,94.05,95.1,92.51,93.24,5099321.0,59067835.0,112.738170194,2017-06-28,20.9118084454
300243,瑞丰高材,43.06,43.41,42.36,42.43,1421158.0,15500586.0,51.2997649936,2017-06-28,20.9044661646
603309,维力医疗,36.18,36.18,35.57,35.8,553360.0,9772722.0,43.2638800191,2017-06-28,20.8488268689
002588,史丹利,71.76,71.76,71.11,71.29,2891116.0,22147909.0,86.1333774228,2017-06-28,20.8211213674
600301,*ST南化,16.11,16.15,15.84,15.86,1555600.0,13965885.0,19.1611409721,2017-06-28,20.8142558138
601616,广电电气,8.87,8.89,8.73,8.75,2861200.0,12928265.0,10.5676272323,2017-06-28,20.7728826547
002259,升达林业,17.35,17.43,17.23,17.3,4200638.0,28112754.0,20.8835578582,2017-06-28,20.7142072729
000948,南天信息,23.32,23.38,23.17,23.19,1710182.0,20624090.0,27.9906689973,2017-06-28,20.7014618253
300205,天喻信息,58.58,58.75,57.47,57.63,2098900.0,21808060.0,69.5508257308,2017-06-28,20.6851045129
300215,电科院,176.27,176.27,170.54,170.88,8243800.0,84411429.0,206.182965931,2017-06-28,20.6595072161
300345,红宇新材,39.7,40.01,38.54,38.84,13441278.0,122007930.0,46.856219652,2017-06-28,20.6390825231
002220,天宝股份,50.05,50.05,49.22,49.4,2349470.0,19673979.0,59.5593728854,2017-06-28,20.5655321567
000791,甘肃电投,21.32,22.59,20.97,22.04,20639652.0,182031588.0,26.5715304013,2017-06-28,20.5604827646
600217,*ST秦岭,28.97,29.01,28.61,28.79,5586533.0,35693998.0,34.6923358192,2017-06-28,20.5013401152
000514,渝 开 发,37.94,38.04,37.12,37.38,6127601.0,44998361.0,45.0430767377,2017-06-28,20.5004728134
002235,安妮股份,36.89,36.89,36.01,36.22,3829173.0,45736567.0,43.6447212549,2017-06-28,20.4989543206
300330,华虹计通,28.02,28.06,27.52,27.65,1063633.0,13622714.0,33.3074619621,2017-06-28,20.4609835881
002701,奥瑞金,53.95,54.29,53.54,53.62,11954158.0,76734821.0,64.5841301195,2017-06-28,20.4478368511
600759,洲际油气,26.99,27.12,26.77,27.08,8104300.0,49052974.0,32.6164710037,2017-06-28,20.4448707668
000812,陕西金叶,39.45,39.55,38.85,39.32,3991339.0,33799084.0,47.3575876259,2017-06-28,20.4414741248
600103,青山纸业,16.57,16.65,16.36,16.45,18404310.0,73827815.0,19.8065599688,2017-06-28,20.404619871
002443,金洲管道,31.35,31.38,30.37,30.57,15134677.0,138260838.0,36.8038760466,2017-06-28,20.3921362337
