code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-1.183,8.35,8.48,8.6,7.88,8.45,20767153,0.34453,4.0931372549,0.716708333333,0.36742704263
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-2.796,5.91,6.15,6.17,5.58,6.08,24987013,1.43375,6.56666666667,0.720363333333,0.191280706865
000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河钢股份,2.548,3.22,3.16,3.24,3.07,3.14,195945833,1.8456,64.4,0.75348,30.234741784
600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31,光明地产,-1.078,8.26,8.46,8.47,7.88,8.35,9550193,1.87854,25.8125,0.753725,0.476509137899
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.382,5.25,5.28,5.29,5.14,5.23,111911199,0.28512,7.5,0.79575,5.1724137931
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,-0.17,5.87,5.9,5.98,5.59,5.88,16579857,1.84669,146.75,0.807125,1.63055555556
601333,广深铁路,0.13,35.87,,3.27,,88281.66,35.86,,10-29,广深铁路,-3.371,3.44,3.58,3.61,3.25,3.56,56836257,1.00555,26.4615384615,0.865292307692,0.737706675817
600123,兰花科创,0.09,466.23,,1.04,,9960.45,466.79,,10-28,兰花科创,1.488,7.5,7.4,7.69,7.05,7.39,69877929,6.11677,83.3333333333,0.866666666667,0.178738676905
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.284,3.53,3.55,3.57,3.45,3.52,109096087,0.27404,6.92156862745,0.873501960784,3.46078431373
000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23,晨鸣纸业,-4.414,6.93,7.24,7.3,6.62,7.25,31898805,2.88667,23.8965517241,0.898510344828,0.391041592606
002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28,汉缆股份,-3.549,4.62,4.91,4.91,4.34,4.79,30408602,0.91455,20.0869565217,0.909939130435,0.723072588975
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-1.408,5.6,5.68,5.76,5.47,5.68,62327423,0.19535,8.0,0.9536,5.51724137931
000900,现代投资,0.33,13.79,,5.03,,33260.9,14.02,,10-31,现代投资,0.31,6.47,6.51,6.55,6.26,6.45,6810719,0.67349,19.6060606061,0.986184848485,1.42175928978
600026,中海发展,0.17,594.82,,2.77,,69062.17,709.75,,10-29,中海发展,-2.857,6.12,6.3,6.4,5.86,6.3,29182461,1.0666,36.0,0.9972,0.0605225110117
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,0.589,5.12,5.15,5.18,4.94,5.09,172441326,0.57672,8.53333333333,1.00693333333,1.62230671736
600717,天津港,0.59,9.26,,7.17,,99276.17,9.21,,10-29,天津港,-0.938,8.45,8.6,8.67,8.21,8.53,10429430,0.62274,14.3220338983,1.02688983051,1.54665592854
000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31,金 融 街,1.065,8.54,8.46,8.62,8.01,8.45,56623646,1.89567,25.1176470588,1.04991764706,0.31814625787
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,0.277,14.49,14.41,14.63,14.25,14.45,89376115,0.46911,6.70833333333,1.0565625,0.899240393208
600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31,华发股份,-3.493,9.67,10.0,10.2,9.36,10.02,18409565,2.25319,25.4473684211,1.10950526316,1.71941678521
000830,鲁西化工,0.24,16.02,,5.45,,35030.39,15.94,,10-27,鲁西化工,-1.212,4.89,4.98,5.03,4.66,4.95,22114423,1.51057,20.375,1.1104375,1.27184769039
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,1.794,8.51,8.43,8.61,8.36,8.36,122006401,0.41286,7.73636363636,1.11945181818,4.18181818182
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,0.942,15.0,14.96,15.22,14.84,14.86,51268841,0.24853,7.8125,1.14296875,1.42304189435
002526,山东矿机,0.01,171.43,,0.16,,303.93,171.21,,10-28,山东矿机,-2.589,7.15,7.45,7.47,6.78,7.34,14143811,3.38921,715.0,1.144,4.17079857668
600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31,振华重工,-3.226,4.2,4.38,4.41,4.07,4.34,16340321,0.59026,105.0,1.1655,1.05
601588,北辰实业,0.16,60.0,,4.81,,53252.21,65.91,,10-29,北辰实业,-2.956,3.94,4.07,4.13,3.7,4.06,24496813,0.92093,24.625,1.1844625,0.410416666667
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,-0.556,17.89,18.25,18.26,17.6,17.99,16005908,0.14517,9.26943005181,1.20039119171,2.22822837784
600000,浦发银行,1.99,6.75,14.49,14.37,15.8,3716200.0,6.79,,10-30,浦发银行,0.12,16.68,16.75,16.98,16.51,16.66,44291307,0.23744,8.38190954774,1.20448040201,1.24176437744
600859,王府井,1.3,23.86,,8.38,,60318.21,23.89,,10-28,王府井,-1.145,19.0,19.36,19.44,18.26,19.22,6942107,1.50013,14.6153846154,1.22476923077,0.612547553034
000429,粤高速A,0.31,29.17,,7.83,,39329.06,30.66,,10-30,粤高速Ａ,-2.584,4.9,5.03,5.11,4.7,5.03,7375141,1.5737,15.8064516129,1.23764516129,0.541873555465
000850,华茂股份,0.12,335.71,,2.8,,11497.73,328.24,,10-31,华茂股份,-4.021,5.49,5.69,5.77,5.19,5.72,16440994,1.74311,45.75,1.281,0.136278335468
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,0.968,14.6,14.54,14.72,14.09,14.46,22657317,0.76315,8.74251497006,1.29126946108,0.453214876623
600221,海南航空,0.2,31.61,,8.49,,248979.9,31.89,,10-30,海南航空,-4.088,3.05,3.18,3.22,2.93,3.18,109311944,0.92543,15.25,1.294725,0.482442265106
600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29,首开股份,0.686,8.81,8.77,8.85,8.37,8.75,23606466,1.05291,12.768115942,1.31383913043,0.415223282668
600533,栖霞建设,0.15,98.78,,4.26,,15378.69,98.66,,10-28,栖霞建设,-2.68,4.72,4.91,4.97,4.46,4.85,16808490,1.60081,31.4666666667,1.34048,0.318553013431
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-1.168,6.77,6.95,6.96,6.66,6.85,14599443,0.13904,7.35869565217,1.354,0.248772672487
600751,天海投资,0.05,1130.0,,1.19,,14257.52,3915.02,,10-31,天海投资,-1.215,5.69,5.78,5.87,5.38,5.76,13324330,0.7432,113.8,1.35422,0.100707964602
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,-1.782,4.96,5.04,5.1,4.7,5.05,31497454,1.40152,10.1224489796,1.36045714286,0.0949305915745
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,-4.702,5.27,5.6,5.6,5.1,5.53,45818788,1.53363,11.9772727273,1.383375,0.539031175845
