code,name,open,high,low,close,volume,amount,MA_20,date
600620,天宸股份,4098.06,4270.09,4084.19,4253.44,3883503.0,59171788.0,4174.2235,2016-06-27
600624,复旦复华,165.77,171.9,165.77,171.76,14246691.0,173144446.0,170.0445,2016-06-27
600647,同达创业,311.52,320.03,308.22,319.62,2450143.0,56411325.0,314.406,2016-06-27
600701,工大高新,66.9,69.16,66.24,68.72,6882048.0,84809632.0,66.663,2016-06-27
600846,同济科技,175.97,183.44,175.97,183.25,21927393.0,212441295.0,177.9275,2016-06-27
000301,东方市场,8.72,8.97,8.72,8.93,8670800.0,36676817.0,8.9035,2016-06-27
000576,广东甘化,86.32,89.05,85.76,88.62,4495779.0,63774563.0,88.074,2016-06-27
600368,五洲交通,11.31,11.57,11.27,11.52,6843756.0,33914222.0,11.4115,2016-06-27
000548,湖南投资,26.46,27.35,26.35,27.35,6257021.0,47334873.0,27.102,2016-06-27
000828,东莞控股,28.71,30.08,28.55,29.92,8188541.0,74347984.0,29.482,2016-06-27
600061,国投安信,97.05,100.03,96.94,99.85,16943359.0,292799605.0,97.863,2016-06-27
600810,神马股份,21.9,22.96,21.87,22.83,5187673.0,37832020.0,22.378,2016-06-27
000782,美达股份,27.97,29.43,27.94,29.43,11917113.0,104116513.0,28.795,2016-06-27
000949,新乡化纤,18.27,18.55,18.13,18.55,8901296.0,35105224.0,18.513,2016-06-27
002064,华峰氨纶,49.88,51.41,49.66,51.19,10399170.0,48477858.0,50.7905,2016-06-27
002254,泰和新材,75.49,78.74,75.49,78.18,13885523.0,192209250.0,77.166,2016-06-27
002427,尤夫股份,36.26,37.84,35.88,37.41,9997222.0,200420534.0,36.9445,2016-06-27
600114,东睦股份,62.44,65.1,62.06,64.34,7434621.0,125278691.0,63.6735,2016-06-27
600218,全柴动力,18.63,19.35,18.47,19.31,6318939.0,60075706.0,18.964,2016-06-27
600262,北方股份,38.7,39.95,38.7,39.85,948907.0,25399628.0,39.6295,2016-06-27
600526,菲达环保,46.47,48.98,46.47,48.79,15452116.0,191567746.0,47.7435,2016-06-27
600579,天华院,24.25,24.96,24.23,24.83,2005980.0,26809478.0,24.6015,2016-06-27
600765,中航重机,121.09,128.16,120.38,126.74,14652738.0,208146614.0,123.8855,2016-06-27
600855,航天长峰,45.3,50.06,45.3,50.06,18757625.0,572137066.0,46.104,2016-06-27
601177,杭齿前进,9.35,9.74,9.35,9.73,2939716.0,28122310.0,9.5665,2016-06-27
601369,陕鼓动力,11.38,11.64,11.36,11.58,5519671.0,34450193.0,11.406,2016-06-27
603169,兰石重装,19.35,20.08,19.32,20.07,6880544.0,83998944.0,20.062,2016-06-27
603308,应流股份,25.08,26.14,25.02,26.12,6909669.0,176218944.0,25.5095,2016-06-27
603355,莱克电气,36.01,37.82,35.96,37.78,2604966.0,96446578.0,36.8055,2016-06-27
603789,星光农机,27.84,28.92,27.84,28.92,1519137.0,43051646.0,28.911,2016-06-27
000519,江南红箭,90.45,93.84,90.29,93.27,15308398.0,176371197.0,91.6975,2016-06-27
000528,柳    工,62.46,63.65,62.16,63.55,7476602.0,47672501.0,63.523,2016-06-27
