code,name,open,high,low,close,volume,amount,MA_20,date
601222,林洋电子,40.56,40.56,38.38,38.5,3855622.0,117802420.0,38.1805,2016-03-09
600119,长江投资,43.93,46.79,43.38,45.9,11498651.0,180960755.0,45.4465,2016-03-09
300106,西部牧业,18.67,19.69,18.38,19.48,10880480.0,137615040.0,19.3155,2016-03-09
002469,三维工程,59.02,63.32,58.51,60.56,12918953.0,154488960.0,60.419,2016-03-09
000955,欣龙控股,17.54,18.82,17.22,18.7,21829808.0,161016752.0,18.284,2016-03-09
300216,千山药机,119.67,136.22,119.09,136.22,29686856.0,745951488.0,133.873,2016-03-09
300314,戴维医疗,89.34,97.43,87.03,93.42,19428144.0,496961024.0,92.6675,2016-03-09
002286,保龄宝,47.55,53.09,46.76,50.98,19480226.0,286058016.0,50.598,2016-03-09
002162,悦心健康,14.25,16.06,14.01,16.06,22096272.0,205643152.0,15.469,2016-03-09
300236,上海新阳,42.6,46.59,42.01,46.59,5886820.0,157201456.0,46.2195,2016-03-09
600733,S前锋,63.64,66.66,63.48,66.1,1745178.0,49958727.0,64.5125,2016-03-09
000838,国兴地产,179.62,209.68,174.74,209.68,134496816.0,2140963840.0,201.5405,2016-03-09
600776,东方通信,35.0,37.64,34.68,36.8,27534150.0,216920545.0,36.5655,2016-03-09
002151,北斗星通,143.48,153.95,142.41,146.45,9118173.0,351674208.0,145.6785,2016-03-09
002421,达实智能,82.02,87.4,82.02,87.4,13976538.0,204735280.0,84.3205,2016-03-09
600537,亿晶光电,21.6,22.89,21.37,22.46,15994942.0,171495519.0,22.4265,2016-03-09
000020,深华发Ａ,53.74,60.78,52.86,60.78,8550576.0,211183472.0,57.426,2016-03-09
002079,苏州固锝,37.98,40.83,36.53,39.24,34044496.0,275138720.0,38.4915,2016-03-09
600182,S佳通,17.31,17.59,17.31,17.59,2620127.0,42740060.0,17.1615,2016-03-09
