code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.037,27.22,27.23,27.4,27.03,27.23,1137347,0.32135,13.0865384615,4.71507980769,0.000157108846302
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.174,9.87,9.62,9.98,9.55,9.66,35670572,0.61461,21.9333333333,7.51874666667,0.000390620362125
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.181,5.55,5.55,5.6,5.46,5.54,17447022,0.93521,6.0989010989,1.07950549451,0.000677655677656
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.178,39.31,39.37,39.98,38.89,39.38,5102723,0.88682,18.9903381643,5.01914637681,0.00963976556561
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,0.41,7.35,7.29,7.38,7.28,7.32,8695165,2.11975,31.9565217391,1.03539130435,0.0105008220644
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.87,5.8,5.77,5.81,5.71,5.75,6147048,0.49441,11.3725490196,1.51368627451,0.0109694227341
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.883,4.57,4.52,4.57,4.52,4.53,18370345,0.98442,32.6428571429,3.20879285714,0.0121505196807
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.535,20.46,20.66,20.66,20.32,20.57,1847061,0.53076,78.6923076923,9.4116,0.0121626441565
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.847,4.68,4.72,4.73,4.66,4.72,7016611,0.57664,21.2727272727,1.84434545455,0.0126290360969
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.834,15.55,15.4,15.56,15.21,15.27,1756233,0.4114,6.88053097345,4.99664159292,0.015786103275
