		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
603518	维格娜丝			2017-02-22	30.90	30	12.3	持有	34.70
600885	宏发股份			2016-09-08	86.44	197	12.24	持有	97.02
002436	兴森科技			2017-01-26	80.56	57	12.18	持有	90.37
300310	宜通世纪			2016-03-17	104.05	372	12.17	持有	116.71
600368	五洲交通			2017-01-26	13.56	57	12.17	持有	15.21
603788	宁波高发			2017-02-03	37.90	49	12.16	持有	42.51
300102	乾照光电			2017-02-03	40.84	49	12.1	持有	45.78
002566	益盛药业			2016-05-31	35.72	297	12.09	持有	40.04
300289	利德曼			2017-01-25	29.19	58	11.99	持有	32.69
002198	嘉应制药			2016-11-07	64.20	137	11.99	持有	71.90
300427	红相电力			2016-01-18	72.61	431	11.98	持有	81.31
002530	丰东股份			2017-03-03	69.75	21	11.91	持有	78.06
000728	国元证券			2017-01-26	27.45	57	11.84	持有	30.70
600459	贵研铂业			2017-01-24	62.31	59	11.76	持有	69.64
000546	金圆股份			2017-01-24	22.45	59	11.71	持有	25.08
300208	恒顺众昇			2016-03-11	137.12	378	11.67	持有	153.12
300066	三川智慧			2016-03-14	122.91	375	11.44	持有	136.97
603686	龙马环卫			2017-01-26	61.82	57	11.39	持有	68.86
300366	创意信息			2016-08-10	99.61	226	11.39	持有	110.96
002106	莱宝高科			2017-01-23	39.90	60	11.38	持有	44.44
600665	天地源			2017-02-07	23.24	45	11.27	持有	25.86
300352	北信源			2016-03-08	119.46	381	11.23	持有	132.87
300024	机器人			2017-01-26	479.11	57	11.21	持有	532.82
000409	山东地矿			2017-02-07	24.98	45	11.21	持有	27.78
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
300145	中金环境			2016-12-09	171.00	105	11.07	持有	189.93
002714	牧原股份			2016-06-30	101.68	267	11.05	持有	112.92
002204	大连重工			2016-10-10	20.14	165	11.02	持有	22.36
300259	新天科技			2017-01-25	64.59	58	11.01	持有	71.70
002560	通达股份			2016-08-17	46.33	219	10.96	持有	51.41
600179	*ST黑化			2017-01-06	24.59	77	10.94	持有	27.28
300056	三维丝			2017-01-26	93.61	57	10.91	持有	103.82
002362	汉王科技			2017-01-26	42.44	57	10.89	持有	47.06
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600338	西藏珠峰			2017-01-23	37.31	60	10.83	持有	41.35
002584	西陇科学			2016-02-04	34.01	414	10.82	持有	37.69
002683	宏大爆破			2017-01-24	24.03	59	10.82	持有	26.63
002320	海峡股份			2017-01-26	43.39	57	10.81	持有	48.08
002311	海大集团			2016-11-28	98.69	116	10.76	持有	109.31
002020	京新药业			2016-12-27	99.16	87	10.75	持有	109.82
002738	中矿资源			2017-02-06	39.84	46	10.69	持有	44.10
600112	天成控股			2017-01-26	41.30	57	10.63	持有	45.69
600199	金种子酒			2017-01-23	43.89	60	10.57	持有	48.53
002661	克明面业			2017-02-08	49.88	44	10.55	持有	55.14
600060	海信电器			2016-09-30	89.84	175	10.51	持有	99.28
002166	莱茵生物			2016-02-01	69.06	417	10.48	持有	76.30
600241	时代万恒			2017-02-03	38.72	49	10.46	持有	42.77
002069	*ST獐岛			2017-01-26	72.06	57	10.45	持有	79.59
000687	华讯方舟			2016-03-15	54.48	374	10.44	持有	60.17
601901	方正证券			2017-01-16	7.80	67	10.38	持有	8.61
601369	陕鼓动力			2017-01-26	12.45	57	10.36	持有	13.74
600127	金健米业			2016-12-20	33.86	94	10.31	持有	37.35
002296	辉煌科技			2017-01-26	73.52	57	10.19	持有	81.01
300215	电科院			2016-12-27	228.02	87	10.14	持有	251.15
002734	利民股份			2017-02-06	41.23	46	10.11	持有	45.40
600582	天地科技			2016-05-09	182.12	319	10.08	持有	200.47
002375	亚厦股份			2017-01-23	62.32	60	10.06	持有	68.59
000408	*ST金源			2016-12-21	89.97	93	10.06	持有	99.02
600522	中天科技			2016-11-08	89.44	136	10.03	持有	98.41
600965	福成股份			2017-01-23	25.53	60	10.03	持有	28.09
600366	宁波韵升			2017-01-25	118.36	58	9.99	持有	130.19
002668	奥马电器			2017-02-03	68.13	49	9.94	持有	74.90
600345	长江通信			2017-02-07	42.00	45	9.9	持有	46.16
603328	依顿电子			2017-02-06	30.46	46	9.88	持有	33.47
002079	苏州固锝			2017-01-25	42.23	58	9.85	持有	46.39
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300426	唐德影视			2017-01-24	127.89	59	9.71	持有	140.31
002126	银轮股份			2016-09-29	45.86	176	9.68	持有	50.30
002268	卫 士 通			2016-03-14	165.04	375	9.67	持有	181.00
600734	实达集团			2016-03-14	51.66	375	9.66	持有	56.65
300117	嘉寓股份			2017-02-06	41.98	46	9.6	持有	46.01
002758	华通医药			2016-03-15	64.70	374	9.6	持有	70.91
002510	天汽模			2017-02-03	26.23	40	9.57	持有	28.74
002538	司尔特			2017-02-03	39.71	49	9.54	持有	43.50
002158	汉钟精机			2017-01-26	37.70	57	9.52	持有	41.29
600584	长电科技			2017-01-04	85.73	79	9.38	持有	93.77
600279	重庆港九			2016-11-10	16.55	134	9.37	持有	18.10
600129	太极集团			2017-01-23	49.73	60	9.33	持有	54.37
000895	双汇发展			2016-12-30	365.09	84	9.32	持有	399.11
600156	华升股份			2016-08-15	18.76	221	9.28	持有	20.50
300095	华伍股份			2016-10-11	49.31	164	9.21	持有	53.85
002141	蓉胜超微			2016-05-23	59.23	305	9.18	持有	64.67
600198	大唐电信			2017-02-06	28.06	46	9.16	持有	30.63
002639	雪人股份			2016-10-11	35.61	164	9.1	持有	38.85
002275	桂林三金			2017-01-26	27.68	57	9.07	持有	30.19
300233	金城医药			2017-01-26	48.59	57	9.03	持有	52.98
600863	内蒙华电			2016-05-25	49.22	303	9.02	持有	53.66
002649	博彦科技			2017-02-07	59.81	45	9.01	持有	65.20
000886	海南高速			2017-01-25	14.59	58	8.98	持有	15.90
601668	中国建筑			2017-03-17	10.63	7	8.94	持有	11.58
300381	溢多利			2017-02-06	132.24	46	8.9	持有	144.01
300160	秀强股份			2017-01-24	78.95	59	8.75	持有	85.86
603306	华懋科技			2017-01-26	52.32	57	8.73	持有	56.89
002242	九阳股份			2016-06-28	74.31	269	8.64	持有	80.73
600009	上海机场			2016-11-16	79.37	128	8.63	持有	86.22
300429	强力新材			2017-01-24	90.59	59	8.63	持有	98.41
601000	唐山港			2017-01-25	14.41	58	8.61	持有	15.65
600270	外运发展			2016-05-25	90.67	303	8.6	持有	98.47
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
002315	焦点科技			2017-01-24	65.55	59	8.57	持有	71.17
600169	太原重工			2017-01-25	39.27	58	8.53	持有	42.62
000022	深赤湾Ａ			2015-12-07	78.68	473	8.48	持有	85.35
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002534	杭锅股份			2017-01-24	19.23	59	8.42	持有	20.85
000018	神州长城			2017-03-03	71.12	21	8.39	持有	77.09
002522	浙江众成			2017-01-05	151.96	78	8.32	持有	164.60
300173	智慧松德			2017-01-26	82.86	57	8.29	持有	89.73
300455	康拓红外			2017-01-25	39.49	58	8.28	持有	42.76
002499	科林环保			2017-02-09	67.27	43	8.24	持有	72.81
000758	中色股份			2016-10-12	139.46	163	8.14	持有	150.81
600335	国机汽车			2016-12-22	63.30	92	8.09	持有	68.42
600626	申达股份			2016-05-31	114.86	297	8.09	持有	124.15
002317	众生药业			2017-01-25	119.99	58	8.08	持有	129.69
600106	重庆路桥			2016-07-05	36.07	262	8.04	持有	38.97
300394	天孚通信			2016-03-14	71.66	375	8.04	持有	77.42
002173	*ST创疗			2017-01-25	57.65	58	8.01	持有	62.27
600306	*ST商城			2015-12-15	25.29	465	7.99	持有	27.31
000600	建投能源			2017-01-20	57.58	63	7.97	持有	62.17
601992	金隅股份			2016-10-25	9.28	150	7.97	持有	10.02
300324	旋极信息			2016-12-27	324.39	87	7.94	持有	350.15
300387	富邦股份			2017-02-03	54.28	49	7.94	持有	58.59
300468	四方精创			2016-09-26	57.36	179	7.93	持有	61.91
002460	赣锋锂业			2016-09-08	204.27	197	7.93	持有	220.46
000721	西安饮食			2017-02-03	39.26	49	7.9	持有	42.36
603808	歌力思			2016-09-20	46.54	185	7.89	持有	50.21
300008	天海防务			2016-05-23	102.03	305	7.82	持有	110.01
002516	旷达科技			2016-12-26	44.66	88	7.79	持有	48.14
600141	兴发集团			2015-10-20	36.61	521	7.76	持有	39.45
000158	常山股份			2017-01-26	25.55	57	7.63	持有	27.50
000417	合肥百货			2017-01-26	145.38	57	7.61	持有	156.44
603025	大豪科技			2017-02-06	34.46	46	7.57	持有	37.07
600085	同仁堂			2017-01-23	329.49	60	7.57	持有	354.43
300412	迦南科技			2016-06-01	69.84	296	7.56	持有	75.12
002022	科华生物			2017-01-23	234.02	60	7.54	持有	251.67
600741	华域汽车			2017-01-20	632.34	63	7.52	持有	679.90
600008	首创股份			2016-06-01	29.12	296	7.49	持有	31.30
002394	联发股份			2017-02-06	60.67	46	7.47	持有	65.20
600419	天润乳业			2016-12-27	76.72	87	7.44	持有	82.43
002733	雄韬股份			2017-01-23	43.82	60	7.44	持有	47.08
002185	华天科技			2017-01-09	56.70	74	7.41	持有	60.90
600505	西昌电力			2017-02-08	32.04	44	7.37	持有	34.40
002056	横店东磁			2016-10-11	61.82	164	7.36	持有	66.37
300436	广生堂			2017-02-06	95.73	46	7.35	持有	102.77
002214	大立科技			2017-01-23	47.47	60	7.33	持有	50.95
002555	三七互娱			2016-11-15	220.11	129	7.31	持有	236.19
600093	禾嘉股份			2017-01-26	70.29	57	7.21	持有	75.36
601001	大同煤业			2016-01-06	12.36	443	7.2	持有	13.25
300054	鼎龙股份			2017-01-25	147.24	58	7.11	持有	157.71
000504	*ST生物			2016-03-08	56.18	381	7.1	持有	60.17
002438	江苏神通			2017-01-26	40.75	57	7.07	持有	43.63
002127	南极电商			2017-01-03	76.97	80	7.07	持有	82.41
002047	宝鹰股份			2017-01-20	28.10	63	7.05	持有	30.08
002332	仙琚制药			2017-02-09	21.00	43	7.0	持有	22.47
002719	麦趣尔			2017-01-26	44.74	57	6.91	持有	47.83
600054	DR黄山旅			2016-06-27	69.16	270	6.9	持有	73.93
002232	启明信息			2017-02-03	38.26	49	6.9	持有	40.90
000100	TCL 集团			2016-05-24	9.60	304	6.88	持有	10.26
000090	天健集团			2016-06-29	36.44	268	6.83	持有	38.93
300397	天和防务			2016-05-23	51.76	305	6.76	持有	55.26
600617	国新能源			2017-01-24	444.21	59	6.76	持有	474.25
002107	沃华医药			2016-09-30	68.28	175	6.74	持有	72.88
600079	人福医药			2016-12-21	257.82	93	6.64	持有	274.95
603766	隆鑫通用			2016-10-25	21.92	150	6.57	持有	23.36
