code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.082,24.31,24.29,24.44,24.13,24.29,847097,0.23934,11.6875,4.21100625,0.000140312860161
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.113,8.85,8.88,8.89,8.74,8.86,13380675,0.23055,19.6666666667,6.74173333333,0.000350252300386
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.217,4.6,4.6,4.65,4.59,4.61,8288720,0.60726,5.05494505495,0.894725274725,0.000561660561661
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-2.762,6.69,6.88,6.94,6.67,6.88,6663899,1.17285,55.75,2.525475,0.00480603448276
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-2.247,8.7,8.85,8.88,8.66,8.9,4717368,1.62281,37.8260869565,3.44973913043,0.0063349137851
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.499,28.91,29.45,29.72,28.31,29.35,8652802,1.43713,13.9661835749,3.69126231884,0.00708943328674
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,1.559,45.61,44.89,45.8,43.3,44.91,2118591,0.60891,44.2815533981,7.16475533981,0.00876862443526
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.177,5.64,5.64,5.66,5.6,5.65,4121780,0.33151,11.0588235294,1.47192941176,0.010666817969
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.661,4.57,4.52,4.6,4.51,4.54,46223628,2.40987,32.6428571429,3.20879285714,0.0121505196807
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.412,4.87,4.85,4.9,4.82,4.85,5058320,0.41571,22.1363636364,1.91922272727,0.0131417533744
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.527,22.89,22.66,23.7,22.51,22.77,9688481,2.78405,88.0384615385,10.5294,0.0136071810724
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,XD太极集,-2.483,14.14,14.49,14.49,13.83,14.5,5333719,1.24942,6.25663716814,4.5435699115,0.0143546945536
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.237,11.98,12.05,12.13,11.89,12.13,6581472,0.91066,29.95,1.05424,0.0157631578947
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-0.633,4.71,4.73,4.75,4.69,4.74,2109144,0.14597,18.1153846154,2.55608076923,0.0251714437186
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.282,6.16,6.2,6.21,6.11,6.24,21444869,2.23314,38.5,2.25995,0.0256666666667
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.249,20.11,20.06,20.38,19.99,20.06,7947223,2.01502,35.9107142857,4.29133035714,0.0276236263736
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.667,10.57,10.45,10.74,10.45,10.5,7938239,1.66429,10.7857142857,1.37841428571,0.0276556776557
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.154,6.5,6.51,6.56,6.48,6.51,15438285,0.56426,14.4444444444,0.800222222222,0.0293276302372
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-1.05,3.77,3.79,3.8,3.76,3.81,4682811,0.41931,75.4,3.1668,0.0314166666667
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-1.597,14.17,14.4,14.45,14.1,14.4,8315008,1.56464,94.4666666667,9.44666666667,0.0315942028986
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.725,4.17,4.15,4.17,4.11,4.14,9065996,0.67651,52.125,1.4178,0.0357020547945
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.531,7.49,7.56,7.59,7.42,7.53,7286926,0.63797,14.1320754717,3.70684339623,0.0357982508086
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.994,27.44,27.2,27.47,27.01,27.17,1985984,0.68733,78.4,5.73104,0.0358077525611
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,0.775,25.99,25.43,26.48,25.0,25.79,20031594,6.13176,129.95,3.76855,0.0402737187255
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-2.361,10.34,10.55,10.6,10.28,10.59,2243121,1.08534,57.4444444444,3.102,0.0410317460317
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.375,13.4,13.48,13.53,13.18,13.35,28416117,1.67642,74.4444444444,2.09188888889,0.0449543746645
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.302,3.3,3.31,3.31,3.28,3.31,13625635,0.53646,30.0,1.362,0.0464288477908
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.402,13.74,13.59,13.95,13.56,13.55,5124442,1.09399,18.5675675676,2.73128918919,0.0507810074597
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.0,10.33,10.31,10.35,10.22,10.33,1627400,0.46436,39.7307692308,5.24048846154,0.0518225171596
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,-0.673,4.43,4.46,4.47,4.42,4.46,3961291,0.56166,55.375,1.561575,0.0530991695913
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-1.818,16.74,17.19,17.19,16.74,17.05,903300,0.60776,104.625,2.280825,0.054031791609
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-1.406,7.01,7.1,7.11,7.0,7.11,2311708,0.20297,31.8636363636,1.66328181818,0.0571606565077
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.426,18.84,18.61,18.96,18.45,18.76,8638161,1.61381,13.652173913,2.4178,0.0631168465698
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-1.796,18.04,18.17,18.36,17.9,18.37,3091136,2.15672,225.5,5.75025,0.0653212327319
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.129,7.76,7.75,7.81,7.62,7.75,25283200,2.19428,16.8695652174,1.05603478261,0.0664548560858
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.412,4.88,4.86,4.88,4.83,4.86,6865328,0.58361,20.3333333333,1.95403333333,0.0677777777778
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-0.245,8.14,8.17,8.22,8.05,8.16,3116141,0.84563,162.8,6.41432,0.0678333333333
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-1.455,7.45,7.52,7.54,7.42,7.56,2151707,0.65906,24.0322580645,3.63367741935,0.0695720060925
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.176,11.36,11.3,11.39,11.17,11.38,30324960,2.16611,19.9298245614,1.93917192982,0.0709044562452
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.261,11.54,11.45,11.71,11.38,11.51,23741112,1.88942,42.7407407407,5.4067037037,0.0709319250211
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-0.12,33.4,33.2,33.48,33.0,33.44,693485,0.29284,92.7777777778,25.4303888889,0.0843434343434
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-1.503,30.8,31.16,31.26,30.75,31.27,1934446,3.25939,64.1666666667,4.74191666667,0.0916666666667
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,2.717,7.94,7.69,7.94,7.67,7.73,15630156,3.13103,88.2222222222,2.74371111111,0.0934122042927
